steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
22,34.563,0,2.1057209968566895,0.025217757619094686,0.024169556774881425,-118.88727569580078,-505.46771240234375,3995.97509765625,108.22499084472656,0.0,1.0,2,7131,1.174391508102417,0.0007423943025059998,-1.7478172779083252,2.5817458629608154,-0.011615588329732418,-0.08339117467403412,0.008047908544540405,0,924.3441790867291,0.0,0.24050730583257973,1.0,-1.0,-0.7998226881027222,0.873709499835968,-0.9999776482582092,590,0.0
23,34.602,0,2.379866600036621,0.02849292270102639,0.027512676303811694,-118.83753204345703,-505.5425109863281,4061.20068359375,58.814998626708984,0.0,1.0,2,7135,1.3092797994613647,0.010066274553537369,-1.9873223304748535,2.5791170597076416,-0.01206845510751009,-0.055932607501745224,0.00696693267673254,0,924.4314485996729,0.0,0.13068392244167626,1.0,-1.0,-0.8236753344535828,0.9320486783981323,-0.9999725818634033,590,0.0
24,34.644,0,2.7047977447509766,0.032375216016583906,0.03044845796238733,-118.78189086914062,-505.6277160644531,4137.1328125,29.204998016357422,0.0,1.0,2,7139,1.4657647609710693,0.015447371639311314,-2.273153305053711,2.5774264335632324,-0.010858507826924324,-0.03294387832283974,0.0004779133596457541,0,924.5393126879426,0.0,0.06495891627855599,1.0,-1.0,-0.49293753504753113,0.8740676045417786,-0.9996669888496399,590,0.0
25,34.683,0,3.0042760372161865,0.035952689386285396,0.03282756280951695,-118.72032165527344,-505.7236633300781,4218.197265625,29.38499641418457,0.0,1.0,2,7143,1.6240129470825195,0.015867114067077637,-2.5274503231048584,2.5764312744140625,-0.010696250945329666,-0.021332627162337303,-0.001935889245942235,0,924.6516389341996,0.0,0.06579537404468283,1.0,-1.0,0.0062734331004321575,0.6819766163825989,-0.9991207122802734,590,0.0
26,34.722,0,3.2918169498443604,0.03938267903796338,0.036188026850818976,-118.65161895751953,-505.8293762207031,4308.33251953125,36.45000076293945,0.0,1.0,2,7147,1.8103631734848022,0.013048422522842884,-2.749268054962158,2.5749945640563965,-0.009963009506464005,-0.0475429929792881,0.0004305094771552831,0,924.7743482788501,0.0,0.08101003424962983,1.0,-1.0,0.11410994827747345,0.42293328046798706,-0.9984723329544067,590,0.0
27,34.764,0,3.6116104125976562,0.04319015661763925,0.041302443090847574,-118.57515716552734,-505.94439697265625,4417.240234375,30.959997177124023,0.0,1.0,2,7151,2.002420425415039,0.010084668174386024,-3.0056514739990234,2.5725340843200684,-0.009332909248769283,-0.06821446865797043,0.0005740342894569039,0,924.9207413851254,0.0,0.06886341230710968,1.0,-1.0,-0.09109965711832047,0.17307227849960327,-0.9985482096672058,590,0.0
28,34.803,0,3.9096193313598633,0.0467333559450571,0.046571293987830616,-118.49219512939453,-506.0697326660156,4520.16455078125,14.355000495910645,0.0,0.9902499914169312,2,7155,2.141988754272461,0.009909644722938538,-3.270612955093384,2.5701229572296143,-0.011160812340676785,-0.04309724643826485,2.390648035088816e-07,0,925.0699662455081,0.0,0.031950438336934894,0.9805056340992451,-1.0,-0.27684730291366577,-0.040613263845443726,-0.9993241429328918,590,0.0
29,34.842,0,4.204807758331299,0.050244574123070214,0.05068459467215849,-118.40383911132812,-506.2060852050781,4613.33984375,-0.4050000011920929,0.0,0.9693000316619873,2,7159,2.2717063426971436,0.012265740893781185,-3.5383057594299316,2.569350242614746,-0.013090260326862335,-0.0033771309535950422,-0.0035394299775362015,0,925.2251978570275,0.0,-0.0009435844258405268,0.9386365674436092,-1.0,-0.24670515954494476,-0.0872272253036499,-0.9994526505470276,590,0.0
30,34.884,0,4.525784969329834,0.054099201139916474,0.04644906761283076,-118.30982208251953,-506.353271484375,4728.3037109375,-7.649999618530273,0.0,1.0,2,7163,2.43064546585083,0.016483452171087265,-3.8176462650299072,2.569849967956543,-0.0127706965431571,0.022046156227588654,-0.007466879207640886,0,925.4119220066495,0.0,-0.01699012710014358,1.0,-1.0,-0.12034905701875687,0.1737181544303894,-0.9992673993110657,591,0.0
31,34.923,0,4.825119972229004,0.05771061061513792,0.039549079133460056,-118.2094955444336,-506.5109558105469,4835.587890625,-5.805000305175781,0.0,0.9971499443054199,2,7167,2.5911784172058105,0.02037951909005642,-4.070278167724609,2.570920467376709,-0.011272085830569267,0.025432154536247253,-0.00946313701570034,0,925.5946130519369,0.0,-0.012916407606098801,0.9943342222832143,-1.0,0.030552895739674568,-0.01180370431393385,-0.9990929365158081,591,0.0
32,34.962,0,5.122493743896484,0.06130317957177474,0.03255159758501578,-118.10230255126953,-506.67877197265625,4925.35546875,4.005000114440918,0.0,0.9652999639511108,2,7171,2.767179250717163,0.01674615778028965,-4.310728549957275,2.5716702938079834,-0.010248232632875443,0.011300185695290565,-0.010239406488835812,0,925.7892317887672,0.0,0.00894621474435553,0.9306068508885801,-1.0,0.16396966576576233,-0.13276535272598267,-0.9983602166175842,591,0.0
33,35.004,0,5.44598388671875,0.06520922492580443,0.02618107541013685,-117.98759460449219,-506.85638427734375,5000.99072265625,5.849999904632568,0.0,0.9569499492645264,2,7175,2.9640393257141113,0.015606537461280823,-4.568694114685059,2.571518898010254,-0.0097150057554245,-0.01027341652661562,-0.009433891624212265,0,926.0107950949823,0.0,0.013044786115642637,0.913970475550741,-1.0,0.030739283189177513,-0.034659117460250854,-0.9984250068664551,591,0.0
34,35.043,0,5.747945785522461,0.06886040525286591,0.019997435204266084,-117.86573791503906,-507.0440368652344,5062.0810546875,3.1500000953674316,0.0,0.95169997215271,2,7179,3.128197431564331,0.01682599075138569,-4.822134017944336,2.5710277557373047,-0.010109140537679195,-0.010962061583995819,-0.008792618289589882,0,926.2294408363596,0.0,0.007010833302047104,0.9034495907835662,-1.0,-0.04525464400649071,-0.021918511018157005,-0.9990293383598328,591,0.0
35,35.082,0,6.050586700439453,0.07252773992760317,0.013106245988427741,-117.73741912841797,-507.2423095703125,5119.4521484375,1.4399999380111694,0.0,0.9477999806404114,2,7183,3.2833592891693115,0.017512710765004158,-5.082208633422852,2.570863962173462,-0.010907660238444805,0.0005712241982109845,-0.007625489495694637,0,926.4600142692798,0.0,0.003266818996053189,0.8956193658523262,-1.0,-0.028080105781555176,-0.016312969848513603,-0.9992504715919495,591,0.0
36,35.124,0,6.3765764236450195,0.07648348731981788,0.00555623606908718,-117.60260009765625,-507.451171875,5188.3037109375,3.375,0.0,0.9567499756813049,2,7187,3.458864212036133,0.017208147794008255,-5.356928825378418,2.57106351852417,-0.010961496271193027,0.006007828749716282,-0.00598590774461627,0,926.7219944295721,0.0,0.0075372636201791465,0.9135221350006759,-1.0,0.032028332352638245,0.037297435104846954,-0.999204158782959,591,0.0
37,35.163,0,6.6813554763793945,0.08009492391248459,-0.012174446391262942,-117.46088409423828,-507.6703796386719,5267.8603515625,4.90500020980835,0.0,0.9793000221252441,2,7191,3.630777597427368,0.01819845475256443,-5.608710765838623,2.5711777210235596,-0.010406472720205784,-0.0005352473817765713,-0.0035257688723504543,0,926.975908381195,0.0,0.010943445551674813,0.9586561839096248,-1.0,0.02554636262357235,0.0940292701125145,-0.9992382526397705,592,0.0
38,35.202,0,6.986878871917725,0.08359360973780634,-0.035629174309420544,-117.31208038330078,-507.8999328613281,5353.970703125,7.154999256134033,0.0,0.9840999841690063,2,7195,3.804271936416626,0.021845009177923203,-5.8603339195251465,2.570965051651001,-0.010328535921871662,-0.008835000917315483,-0.0007724924362264574,0,927.2422648887441,0.0,0.01594856771407649,0.9682206767611206,-1.0,0.03753841295838356,0.019926026463508606,-0.9992763996124268,592,0.0
39,35.244,0,7.313889980316162,0.08733017765027483,-0.059681252342307194,-117.15605926513672,-508.1397399902344,5458.58984375,16.154998779296875,0.0,0.9907499551773071,2,7199,4.000009059906006,0.02525569312274456,-6.123093605041504,2.5703539848327637,-0.010420749895274639,-0.025331702083349228,-0.0002577425620984286,0,927.542774067042,0.0,0.0359378049033694,0.9815190699882805,-1.0,0.1499192714691162,0.027704985812306404,-0.9994053840637207,592,0.0
40,35.283,0,7.619729518890381,0.09079957674065683,-0.08362206092067813,-116.99227905273438,-508.38934326171875,5560.89453125,19.30500030517578,0.0,1.0,2,7203,4.192027568817139,0.028395874425768852,-6.362890720367432,2.5686838626861572,-0.009936836548149586,-0.050063569098711014,0.0032256587874144316,0,927.8342731186349,0.0,0.042956728662829846,1.0,-1.0,0.05264192447066307,0.04723556712269783,-0.9995427131652832,592,0.0
41,35.322,0,7.9267048835754395,0.09426676963837913,-0.10769783624656296,-116.82086181640625,-508.64898681640625,5669.36328125,13.72499942779541,0.0,1.0,2,7207,4.367895603179932,0.03261452540755272,-6.61461067199707,2.5662355422973633,-0.009915717877447605,-0.05951577425003052,0.008634216152131557,0,928.1346964862023,0.0,0.030469100165646523,1.0,-1.0,-0.09365721046924591,0.03475704789161682,-0.9996852874755859,592,0.0
42,35.364,0,8.251729011535645,0.09785622730250498,-0.14112446425407163,-116.64262390136719,-508.91912841796875,5806.8623046875,17.81999969482422,0.0,1.0,2,7211,4.54730224609375,0.03286343440413475,-6.885636806488037,2.56406307220459,-0.010636016726493835,-0.056089866906404495,0.009335648268461227,0,928.4712461713207,0.0,0.03960556926904246,1.0,-1.0,0.06852351129055023,0.08138898015022278,-0.9998102188110352,593,0.0
43,35.403,0,8.55142593383789,0.10102678158200377,-0.18597244908103608,-116.45708465576172,-509.1991882324219,5946.70263671875,22.67999839782715,0.0,1.0,2,7215,4.736201286315918,0.03050743043422699,-7.119997024536133,2.5615735054016113,-0.010145440697669983,-0.0716082751750946,0.009518181905150414,0,928.7949242468603,0.0,0.050464843574445695,1.0,-1.0,0.08144455403089523,0.13089121878147125,-0.999829888343811,593,0.0
44,35.442,0,8.850137710571289,0.10415612167892195,-0.23112983264544865,-116.2636489868164,-509.4887390136719,6096.2802734375,21.23999786376953,0.0,1.0,2,7219,4.927214622497559,0.026185616850852966,-7.351653099060059,2.5582022666931152,-0.009193059988319874,-0.09458374977111816,0.009008558467030525,0,929.129071231524,0.0,0.047199798456858844,1.0,-1.0,-0.02448783628642559,0.14568379521369934,-0.9998836517333984,593,0.0
45,35.484,0,9.171307563781738,0.10751680558646125,-0.27682913927626857,-116.06254577636719,-509.7878723144531,6257.603515625,23.625,0.0,1.0,2,7223,5.128971576690674,0.019848106428980827,-7.603034973144531,2.5541269779205322,-0.009643648751080036,-0.11272291839122772,0.008343007415533066,0,929.4977141298587,0.0,0.0524974834988825,1.0,-1.0,0.03973263502120972,0.31602051854133606,-0.9999234676361084,593,0.0
46,35.523,0,9.471810340881348,0.11060245303916626,-0.3229869413881503,-115.853515625,-510.09649658203125,6400.03466796875,25.244998931884766,0.0,1.0,2,7227,5.327739238739014,0.017419932410120964,-7.831352233886719,2.548950672149658,-0.010349280200898647,-0.13150185346603394,0.007834766060113907,0,929.8557164976082,0.0,0.05611161276465282,1.0,-1.0,0.027105968445539474,0.2944040298461914,-0.9999328255653381,594,0.0
47,35.562,0,9.773555755615234,0.1134389165698998,-0.39328086866181355,-115.63629150390625,-510.41448974609375,6539.8173828125,22.454998016357422,0.0,1.0,2,7231,5.524957180023193,0.016037389636039734,-8.0620698928833,2.5434257984161377,-0.010381112806499004,-0.14644885063171387,0.008766417391598225,0,930.2169796731177,0.0,0.04988217348000035,1.0,-1.0,-0.04672079160809517,0.27898454666137695,-0.9999480843544006,594,0.0
48,35.604,0,10.097883224487305,0.11648175641844925,-0.46473524906866726,-115.41102600097656,-510.7419738769531,6687.7392578125,25.874998092651367,0.0,1.0,2,7235,5.741307735443115,0.013093041256070137,-8.306891441345215,2.537412643432617,-0.010518438182771206,-0.16353769600391388,0.009428654797375202,0,930.6212340246202,0.0,0.05755013128509745,1.0,-1.0,0.05750967934727669,0.39956000447273254,-0.9999662637710571,594,0.0
49,35.643,0,10.39806842803955,0.1191990667821592,-0.5364221627234488,-115.17709350585938,-511.0784912109375,6822.26123046875,29.42999839782715,0.0,1.0,2,7239,5.9616498947143555,0.022500064224004745,-8.519274711608887,2.5298166275024414,-0.00995272770524025,-0.19616353511810303,0.0014819923089817166,0,931.0062667724851,0.0,0.06545040378114209,1.0,-1.0,0.059252042323350906,0.37944504618644714,-0.9999650120735168,594,0.0
50,35.682,0,10.694271087646484,0.12180310475873025,-0.6104341511006365,-114.93392944335938,-511.4234619140625,6958.8232421875,32.35499954223633,0.0,1.0,2,7243,6.190110206604004,0.04768265783786774,-8.72053337097168,2.5204358100891113,-0.008776356466114521,-0.2384101152420044,-0.022347278892993927,0,931.4065738303834,0.0,0.07192357437452301,1.0,-1.0,0.048548776656389236,0.3784446120262146,-0.9999721646308899,595,0.0
51,35.724,0,11.012187004089355,0.12432975670424624,-0.7098033607605269,-114.68136596679688,-511.776611328125,7104.93310546875,28.30499839782715,0.0,1.0,2,7247,6.432656764984131,0.07902210205793381,-8.937726020812988,2.510817527770996,-0.007636500522494316,-0.2824413478374481,-0.053000375628471375,0,931.8401754517254,0.0,0.06296987732639536,1.0,-1.0,-0.0671527236700058,0.33133813738822937,-0.9999802112579346,595,0.0
52,35.763,0,11.310522079467773,0.12656851247611386,-0.8096666460802643,-114.41986083984375,-512.1382446289062,7231.16796875,19.934999465942383,0.0,1.0,2,7251,6.6434550285339355,0.10420013219118118,-9.153225898742676,2.4983019828796387,-0.007403173018246889,-0.30434396862983704,-0.07581537216901779,0,932.2499216899814,0.0,0.04425783915212378,1.0,-1.0,-0.14034028351306915,0.06502651423215866,-0.9999793171882629,595,0.0
53,35.802,0,11.611035346984863,0.12875879514632946,-0.9106534173315263,-114.14974212646484,-512.5089111328125,7336.23046875,17.64000129699707,0.0,0.9810999631881714,2,7255,6.858206748962402,0.12015002220869064,-9.368388175964355,2.486064910888672,-0.007125823758542538,-0.320197731256485,-0.08886302262544632,0,932.6745989953488,0.0,0.039233260264154524,0.9622754156589508,-1.0,-0.03768434002995491,-0.07859288901090622,-0.999977707862854,595,0.0
54,35.844,0,11.93759822845459,0.130985320459048,-1.0274979981458936,-113.87040710449219,-512.8880615234375,7421.5966796875,15.299999237060547,0.0,0.9682499766349792,2,7259,7.111414432525635,0.11811588704586029,-9.587496757507324,2.472832441329956,-0.005422637332230806,-0.3538672626018524,-0.08575958013534546,0,933.122960062341,0.0,0.03403885889565572,0.9365146923810244,-1.0,-0.03895800933241844,-0.053668174892663956,-0.9999784827232361,596,0.0
55,35.883,0,12.25238037109375,0.1327998883475467,-1.1612989210771745,-113.58076477050781,-513.275390625,7487.2421875,32.9849967956543,0.0,1.0,2,7263,7.389183044433594,0.10779118537902832,-9.772880554199219,2.456782579421997,-0.002775289351120591,-0.4123169779777527,-0.05449887737631798,0,933.5535583081146,0.0,0.07330331433331594,1.0,-1.0,0.29448339343070984,0.3381880819797516,-0.9999664425849915,596,0.0
56,35.922,0,12.577345848083496,0.1346711696922557,-1.2925605037109997,-113.27813720703125,-513.6693725585938,7513.4267578125,51.43499755859375,0.0,1.0,2,7267,7.741661548614502,0.12880198657512665,-9.911595344543457,2.436602830886841,0.0010302141308784485,-0.5232954025268555,-0.012914380058646202,0,934.0004605926879,0.0,0.11431671533500776,1.0,-1.0,0.3076004981994629,0.2887190580368042,-0.9999241232872009,596,0.0
57,35.964,0,12.919990539550781,0.1366582275798019,-1.4227300583957392,-112.96013641357422,-514.0680541992188,7396.02734375,55.349998474121094,0.0,0.8123500347137451,2,7271,8.157864570617676,0.1772976964712143,-10.017184257507324,2.414423942565918,0.0038532547187060118,-0.675761878490448,0.019960615783929825,0,934.48477635577,0.0,0.12300122290616855,0.6247028112411499,-1.0,0.06513380259275436,-0.7818691730499268,-0.9999338984489441,597,0.0
58,36.003,0,13.224138259887695,0.1378222093076639,-1.5779818239109704,-112.62615966796875,-514.4702758789062,7161.455078125,56.92499542236328,0.0,0.5849000215530396,2,7275,8.547425270080566,0.21214659512043,-10.088327407836914,2.3828604221343994,0.004188655875623226,-0.8038269877433777,0.04360920190811157,0,934.9482401113346,0.0,0.12657632789341733,0.1698566973209381,-1.0,0.026813285425305367,-0.9475960731506348,-0.9999194145202637,597,0.0
59,36.042,0,13.490321159362793,0.13859581674967683,-1.726277446442696,-112.27641296386719,-514.8744506835938,6787.56201171875,60.2550048828125,0.0,0.351500004529953,2,7279,8.926528930664062,0.20969271659851074,-10.112462043762207,2.3488166332244873,0.003842524718493223,-0.914888858795166,0.051901184022426605,0,935.4117038668992,0.0,0.13391238840995356,-0.2970566749572754,-1.0,0.05502045154571533,-0.9727362394332886,-0.9998756647109985,597,0.0
60,36.084,0,13.727946281433105,0.13911792030397585,-1.866079204277533,-111.91121673583984,-515.2782592773438,6156.09765625,59.26499938964844,0.0,0.11460000276565552,2,7283,9.333836555480957,0.17465022206306458,-10.0650634765625,2.3104679584503174,0.004905254114419222,-1.0328774452209473,0.03927626088261604,0,935.903485163537,0.0,0.13175639923429117,-0.7707957625389099,-1.0,-0.016169918701052666,-0.9869564771652222,-0.9999306797981262,598,0.0
61,36.123,0,13.915422439575195,0.13867602034975657,-2.0343650398018376,-111.52985382080078,-515.6785278320312,5484.7783203125,29.654998779296875,0.0,0.0,2,7287,9.742733001708984,0.159135103225708,-9.934425354003906,2.2655887603759766,0.006608986761420965,-1.071666955947876,0.031784117221832275,0,936.3756158028846,0.0,0.06594633724307641,-1.0,-1.0,-0.49357542395591736,-0.9568115472793579,-0.9999479651451111,598,0.0
62,36.162,0,14.041912078857422,0.1377132272543548,-2.192701216118112,-111.13179779052734,-516.0714721679688,4941.20068359375,19.979999542236328,0.0,0.0,2,7291,10.144584655761719,0.16112379729747772,-9.707560539245605,2.222101926803589,0.008487042039632797,-1.012157678604126,0.049306128174066544,0,936.8433700949754,0.0,0.044481914897914976,-1.0,-1.0,-0.1609831601381302,-0.7476126551628113,-0.9997360110282898,598,0.0
63,36.204,0,14.095983505249023,0.13625751791649204,-2.3335926956957023,-110.71776580810547,-516.4531860351562,4542.02490234375,27.584999084472656,0.0,0.0,2,7295,10.54501724243164,0.15592850744724274,-9.352808952331543,2.1843371391296387,0.010063906200230122,-0.9453809857368469,0.0662614107131958,0,937.3439898968572,0.0,0.06140028539812192,-1.0,-1.0,0.12688776850700378,-0.5209437608718872,-0.9993075728416443,598,0.0
64,36.243,0,14.056534767150879,0.13374685785745097,-2.4850761533341856,-110.2896728515625,-516.819091796875,4366.9697265625,12.329999923706055,0.0,0.0,2,7299,10.855257034301758,0.14939594268798828,-8.929012298583984,2.148695468902588,0.01106188539415598,-0.8920038938522339,0.07049975544214249,0,937.8308799818551,0.0,0.02742601785575971,-1.0,-1.0,-0.2548069953918457,-0.3834039866924286,-0.9977983236312866,599,0.0
65,36.282,0,13.990145683288574,0.13113796067340985,-2.6264049251427033,-109.8499984741211,-517.167236328125,4264.20556640625,0.22499999403953552,0.0,0.0,2,7303,11.11467456817627,0.1466955989599228,-8.495096206665039,2.112668514251709,0.010040421970188618,-0.837179958820343,0.054888997226953506,0,938.3081592650342,0.0,0.000500327383633703,-0.9678229279816151,-1.0,-0.20194266736507416,0.06703557074069977,-0.9917855858802795,599,0.0
66,36.324,0,13.914627075195312,0.1287460332770051,-2.7474319950326107,-109.40028381347656,-517.4976196289062,4233.904296875,14.219999313354492,0.0,0.09505000710487366,2,7307,11.369850158691406,0.13999736309051514,-8.020209312438965,2.081334352493286,0.009015531279146671,-0.7904075384140015,0.024873193353414536,0,938.8078351488803,0.0,0.031675627862568945,-0.8098837025463581,-1.0,0.23381474614143372,0.3290400505065918,-0.9662051200866699,599,0.0
