steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,73.965,0,0.002219943795353174,2.6609739011737783e-05,-0.013327604312434129,634.2421264648438,-1176.599609375,8090.61865234375,-34.06500244140625,0.0,0.0,1,11071,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,2.5155701637268066,-0.004988762550055981,0.0,0.0,0,2170.01933861179,0.0,-0.07574263587594032,1.0,-1.0,0.280453622341156,0.9653263092041016,-0.999452531337738,1403,0.0
15,74.004,0,0.0021453716326504946,2.5715761426466512e-05,-0.01337678046202548,634.2420654296875,-1176.599609375,7837.048828125,-40.68000030517578,0.0,0.0,1,11075,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,2.515657663345337,-0.005102636758238077,0.0,0.0,0,2170.01933861179,0.0,-0.0904055992141366,1.0,-1.0,-0.10997221618890762,0.9926811456680298,-0.9999439120292664,1403,0.0
16,74.043,0,0.2193198800086975,0.002628885164728224,-0.01346615444085205,634.2440185546875,-1176.6024169921875,5038.919921875,-41.26499557495117,0.0,0.0,2,11079,0.12680372595787048,0.018061839044094086,-0.17803312838077545,2.5157015323638916,-0.005213667638599873,0.0016874615103006363,-0.060950249433517456,0,2170.0222561766277,0.0,-0.0917491209693253,1.0,-1.0,-0.010076412931084633,0.9838839173316956,-0.9999404549598694,1403,0.0
17,74.085,0,0.5383884310722351,0.006453527080588762,-0.013250827592731797,634.2529907226562,-1176.6142578125,4179.25146484375,-4.814999580383301,0.0,0.0,2,11083,0.2890894114971161,0.01213238388299942,-0.4540288746356964,2.515556812286377,-0.004995339550077915,0.012778096832334995,-0.09086649864912033,0,2170.0385602154274,0.0,-0.010727171320468187,1.0,-1.0,0.6076645851135254,0.9966832995414734,-0.9999474883079529,1403,0.0
18,74.124,0,0.86589115858078,0.010379407538701408,-0.013034391396780252,634.2695922851562,-1176.636474609375,3913.68994140625,39.41999816894531,0.0,1.0,2,11087,0.5403213500976562,-0.011911767534911633,-0.6765193939208984,2.5148277282714844,-0.0038928163703531027,-0.03701459988951683,-0.06807933747768402,0,2170.0667061350396,0.0,0.08765044389292598,1.0,-1.0,0.7378320693969727,0.9977388381958008,-0.9998434782028198,1403,0.0
19,74.163,0,1.2063058614730835,0.01445957084908942,-0.013346108231559009,634.2938842773438,-1176.6700439453125,3888.191162109375,98.1449966430664,0.0,1.0,2,11091,0.7220358848571777,-0.029172200709581375,-0.9659125208854675,2.514338731765747,-0.0041205864399671555,-0.031767088919878006,-0.030979977920651436,0,2170.1080669071525,0.0,0.21807868359610438,1.0,-1.0,0.9782117605209351,0.5589036345481873,-0.9986268281936646,1403,0.0
20,74.205,0,1.5271536111831665,0.018309426880143316,-0.010749707124722034,634.3282470703125,-1176.71240234375,3880.484130859375,124.83000183105469,0.0,1.0,2,11095,0.9997109174728394,-0.030910087749361992,-1.1540454626083374,2.511045217514038,-0.0013289746129885316,-0.12550753355026245,0.010349521413445473,0,2170.165560096604,0.0,0.27742339624091983,1.0,-1.0,0.4450853168964386,0.9190447330474854,-0.9987861514091492,1403,0.0
21,74.244,0,1.8550965785980225,0.022250156856312157,-0.005930735354181544,634.3720092773438,-1176.7637939453125,3904.92919921875,112.58999633789062,0.0,1.0,2,11099,1.1732709407806396,-0.020492546260356903,-1.436801552772522,2.5057871341705322,-0.0010956201003864408,-0.11968308687210083,0.012094580568373203,0,2170.2321492234914,0.0,0.2502273968420923,1.0,-1.0,-0.20396998524665833,0.9124463796615601,-0.9906530380249023,1403,0.0
22,74.283,0,2.1521499156951904,0.025815762735767123,-0.004663361275147487,634.4215087890625,-1176.82666015625,3950.52197265625,79.33499145507812,0.0,1.0,2,11103,1.307007074356079,-0.013313365168869495,-1.7097673416137695,2.501713991165161,-0.006020591594278812,-0.07686043530702591,0.008902234956622124,0,2170.310580231191,0.0,0.176381831523031,1.0,-1.0,-0.5538417100906372,0.9191222786903381,-0.9746575355529785,1404,0.0
23,74.325,0,2.4723048210144043,0.029651151592750936,-0.006676466138649212,634.4776611328125,-1176.900146484375,4017.47900390625,38.61000061035156,0.0,1.0,2,11107,1.4953316450119019,-0.009625914506614208,-1.9688020944595337,2.499074935913086,-0.006409096997231245,-0.05960019677877426,0.0023305669892579317,0,2170.407203113762,0.0,0.0857678703032434,1.0,-1.0,-0.6796046495437622,0.6347094774246216,-0.8837412595748901,1404,0.0
24,74.364,0,2.7720234394073486,0.03323706580033101,-0.009817908524967257,634.5404663085938,-1176.9837646484375,4078.24169921875,16.020000457763672,0.0,1.0,2,11111,1.6489397287368774,-0.008744506165385246,-2.2282357215881348,2.4973320960998535,-0.004780265502631664,-0.030944719910621643,0.00011073309724451974,0,2170.511034097697,0.0,0.035610908176749945,1.0,-1.0,-0.37617719173431396,0.7879670858383179,-0.7989060878753662,1404,0.0
25,74.403,0,3.076875925064087,0.036877786972839104,-0.014535564325367883,634.6097412109375,-1177.0780029296875,4145.65087890625,4.724999904632568,0.0,1.0,2,11115,1.8170418739318848,-0.010876843705773354,-2.4830234050750732,2.496354103088379,-0.004758302588015795,-0.01756773144006729,0.00027286080876365304,0,2170.6255056122172,0.0,0.010538648348301649,1.0,-1.0,-0.18804194033145905,0.6720675826072693,-0.7899550199508667,1404,0.0
26,74.445,0,3.3969924449920654,0.04069655188916233,-0.019828554768129766,634.686279296875,-1177.1822509765625,4227.69775390625,1.9800000190734863,0.0,1.0,2,11119,2.0199050903320312,-0.015946175903081894,-2.7311694622039795,2.495481252670288,-0.004512420389801264,-0.02763272449374199,0.003460534382611513,0,2170.7621162952128,0.0,0.004400113131850958,1.0,-1.0,-0.04603901132941246,0.7311533689498901,-0.780311107635498,1404,0.0
27,74.484,0,3.698486089706421,0.04428950803482802,-0.024962927914204888,634.7706298828125,-1177.2960205078125,4314.48046875,-9.764999389648438,0.0,1.0,2,11123,2.19744610786438,-0.019753389060497284,-2.9748342037200928,2.494373321533203,-0.003946539480239153,-0.023664137348532677,0.0033970684744417667,0,2170.8987269782083,0.0,-0.02169186109676957,1.0,-1.0,-0.19568979740142822,0.8241309523582458,-0.8879038095474243,1404,0.0
28,74.523,0,3.9997875690460205,0.04787202185695296,-0.03135890830052227,634.8617553710938,-1177.4202880859375,4409.05224609375,-16.2450008392334,0.0,1.0,2,11127,2.355504035949707,-0.019844016060233116,-3.232569694519043,2.493891954421997,-0.00473531661555171,-0.0007891578134149313,0.0018323666881769896,0,2171.0518133214646,0.0,-0.03614235343411565,1.0,-1.0,-0.10837868601083755,0.8499122858047485,-0.9199859499931335,1404,0.0
29,74.565,0,4.323829174041748,0.05171803181796022,-0.03883554686870225,634.9595947265625,-1177.5546875,4523.544921875,-15.479998588562012,0.0,1.0,2,11131,2.5444726943969727,-0.018789784982800484,-3.4958267211914062,2.4942026138305664,-0.0047332788817584515,0.010318131186068058,-0.00014157331315800548,0,2171.225494240047,0.0,-0.03445316769648343,1.0,-1.0,0.012668892741203308,0.8776668906211853,-0.9265965223312378,1404,0.0
30,74.604,0,4.626379013061523,0.05530051104868725,-0.0466968027135468,635.06494140625,-1177.6990966796875,4633.4462890625,-9.0,0.0,1.0,2,11135,2.738314390182495,-0.01999158412218094,-3.7288894653320312,2.4944472312927246,-0.003178145969286561,-0.000770721526350826,-0.0007821253966540098,0,2171.3978021869407,0.0,-0.020023038727231324,1.0,-1.0,0.10822596400976181,0.8719850778579712,-0.942603588104248,1404,0.0
31,74.643,0,4.927278518676758,0.05886146161266816,-0.05396094628000454,635.178466796875,-1177.852783203125,4746.2841796875,-1.84499990940094,0.0,1.0,2,11139,2.9360644817352295,-0.026608964428305626,-3.956878900527954,2.4939284324645996,-0.0019231572514399886,-0.02215404622256756,0.0018234733724966645,0,2171.584869579485,0.0,-0.004090260830707848,1.0,-1.0,0.11949582397937775,0.8403310775756836,-0.9387674927711487,1404,0.0
32,74.685,0,5.2521772384643555,0.06270679687144616,-0.06079954571743928,635.300048828125,-1178.015869140625,4866.1201171875,2.700000047683716,0.0,1.0,2,11143,3.150312662124634,-0.03042486682534218,-4.202376365661621,2.492605209350586,-0.0020030690357089043,-0.041857022792100906,0.0011779079213738441,0,2171.800254513102,0.0,0.006062954547815025,1.0,-1.0,0.0761491134762764,0.8263017535209656,-0.936346709728241,1404,0.0
33,74.724,0,5.5556793212890625,0.06624602114312637,-0.07598183551105808,635.4298706054688,-1178.1883544921875,4971.623046875,6.524999618530273,0.0,1.0,2,11147,3.3465709686279297,-0.02922813594341278,-4.434544086456299,2.4906115531921387,-0.002569402102380991,-0.05145518109202385,-0.0007753684185445309,0,2172.0091178311995,0.0,0.014513502712361515,1.0,-1.0,0.06337910890579224,0.8089048266410828,-0.942085862159729,1405,0.0
34,74.763,0,5.859986782073975,0.06978065953720003,-0.09201076175411589,635.5675048828125,-1178.3704833984375,5076.03564453125,4.5,0.0,1.0,2,11151,3.5372471809387207,-0.02305728942155838,-4.6719160079956055,2.488492250442505,-0.0028335326351225376,-0.054318640381097794,-0.005183710716664791,0,2172.232568973486,0.0,0.010056462953798473,1.0,-1.0,-0.03342779725790024,0.7746846079826355,-0.9440008997917175,1405,0.0
35,74.805,0,6.1890435218811035,0.07359577701832527,-0.10869938818001518,635.712890625,-1178.5625,5188.97998046875,-0.08999999612569809,0.0,1.0,2,11155,3.734315872192383,-0.023127570748329163,-4.935444355010986,2.4864940643310547,-0.0029488750733435154,-0.047006670385599136,-0.00422505009919405,0,2172.4853673856123,0.0,-0.0002778201596811414,1.0,-1.0,-0.07750711590051651,0.7449608445167542,-0.939175546169281,1405,0.0
36,74.844,0,6.4941301345825195,0.07710845565406099,-0.12643817476904146,635.86572265625,-1178.7646484375,5297.88818359375,-4.635000228881836,0.0,1.0,2,11159,3.9139413833618164,-0.02877154015004635,-5.18208122253418,2.484797239303589,-0.0033328025601804256,-0.034373730421066284,0.000966959516517818,0,2172.732502289524,0.0,-0.010373677243478596,1.0,-1.0,-0.07571892440319061,0.7517808079719543,-0.937248945236206,1405,0.0
37,74.883,0,6.796640872955322,0.08057341220892392,-0.1451126056202943,636.0259399414062,-1178.9766845703125,5415.57421875,-6.75,0.0,1.0,2,11163,4.095890998840332,-0.033338628709316254,-5.423734188079834,2.4837241172790527,-0.0035636313259601593,-0.023861827328801155,0.001178267295472324,0,2172.992680424475,0.0,-0.014978123479522765,1.0,-1.0,-0.03453334420919418,0.7687150239944458,-0.9399832487106323,1405,0.0
38,74.925,0,7.119445323944092,0.08426191948075694,-0.1645387180139485,636.1937866210938,-1179.1986083984375,5550.93408203125,5.849999904632568,0.0,1.0,2,11167,4.312826633453369,-0.03975389525294304,-5.664313793182373,2.4827816486358643,-0.003327570389956236,-0.03309581056237221,-0.0022404720075428486,0,2173.2779152927396,0.0,0.013017490855418146,1.0,-1.0,0.20996709167957306,0.5673936605453491,-0.9836260676383972,1405,0.0
39,74.964,0,7.422274589538574,0.0876286534678338,-0.19382759143090902,636.37060546875,-1179.4290771484375,5672.7138671875,11.204999923706055,0.0,1.0,2,11171,4.539287090301514,-0.041249461472034454,-5.872250556945801,2.4805970191955566,-0.002362574450671673,-0.06624478846788406,-0.004563436843454838,0,2173.56246367516,0.0,0.02490681444760412,1.0,-1.0,0.08916991949081421,0.1816319078207016,-0.9789635539054871,1406,0.0
40,75.003,0,7.729907512664795,0.09102535220372521,-0.2242637373619378,636.5565795898438,-1179.6683349609375,5792.2080078125,13.5,0.0,1.0,2,11175,4.75693416595459,-0.03422710299491882,-6.092772483825684,2.4774887561798096,-0.002138641430065036,-0.08628364652395248,-0.00596024701371789,0,2173.8576525881654,0.0,0.030023252475075424,1.0,-1.0,0.03837328404188156,0.24239800870418549,-0.9795629382133484,1406,0.0
41,75.045,0,8.056108474731445,0.09462281866375424,-0.2545252511748781,636.7514038085938,-1179.9166259765625,5942.05517578125,25.155000686645508,0.0,1.0,2,11179,4.9946417808532715,-0.03542593494057655,-6.320853233337402,2.473416328430176,-0.002592954784631729,-0.10866384208202362,-0.007831641472876072,0,2174.18544957877,0.0,0.05591749388258904,1.0,-1.0,0.19420680403709412,0.1645585298538208,-0.9825707674026489,1406,0.0
42,75.084,0,8.361449241638184,0.097964097362043,-0.283837582341194,636.95556640625,-1180.17333984375,6071.2392578125,14.804998397827148,0.0,0.9885499477386475,2,11183,5.217648983001709,-0.03599291294813156,-6.533657073974609,2.468472480773926,-0.002782947150990367,-0.13184724748134613,-0.007387933786958456,0,2174.499860095413,0.0,0.03293962206225842,0.9771532844752073,-1.0,-0.17233403027057648,-0.04759732633829117,-0.9768125414848328,1406,0.0
43,75.123,0,8.67212200164795,0.10134577562229331,-0.31361279245901424,637.1683349609375,-1180.439453125,6196.35302734375,22.184999465942383,0.0,1.0,2,11187,5.4259796142578125,-0.03186289966106415,-6.764867305755615,2.463465452194214,-0.0040304996073246,-0.12949752807617188,-0.0018472260562703013,0,2174.83778275222,0.0,0.04935397382359952,1.0,-1.0,0.12310762703418732,0.0751604437828064,-0.9840784072875977,1407,0.0
44,75.165,0,8.998602867126465,0.10475805427276076,-0.35840898641487856,637.3900756835938,-1180.714599609375,6334.57568359375,12.914999961853027,0.0,0.9786499738693237,2,11191,5.659216403961182,-0.03857676312327385,-6.996187686920166,2.4580564498901367,-0.004659486934542656,-0.140202596783638,0.0012770729372277856,0,2175.1961283628916,0.0,0.028789641219191253,0.9573867805302143,-1.0,-0.15423248708248138,-0.08877754211425781,-0.9826869368553162,1407,0.0
45,75.204,0,9.301241874694824,0.10785861614448725,-0.40384783047843154,637.6201782226562,-1180.9986572265625,6446.0341796875,7.785000324249268,0.0,0.9679999947547913,2,11195,5.855252265930176,-0.029731571674346924,-7.226910591125488,2.452793598175049,-0.005571484100073576,-0.1279468536376953,-0.008513560518622398,0,2175.5484672224266,0.0,0.01731884467881173,0.9360797479748726,-1.0,-0.08603096753358841,-0.04438965022563934,-0.9770298004150391,1407,0.0
46,75.243,0,9.605000495910645,0.11093263787337374,-0.45053283228839014,637.8585205078125,-1181.2923583984375,6534.396484375,11.069999694824219,0.0,0.9441999793052673,2,11199,6.065558910369873,-0.0247226320207119,-7.447444438934326,2.4475393295288086,-0.006040644831955433,-0.12776273488998413,-0.015929190441966057,0,2175.9140209344623,0.0,0.02464479103218764,0.8884028419852257,-1.0,0.05494459345936775,-0.09932688623666763,-0.9871389865875244,1407,0.0
47,75.285,0,9.935307502746582,0.1142846298780232,-0.49712202199785027,638.1058959960938,-1181.5946044921875,6590.23095703125,5.894999980926514,0.0,0.916100025177002,2,11203,6.307865142822266,-0.03002183884382248,-7.6759538650512695,2.4421896934509277,-0.006168467923998833,-0.1405968815088272,-0.010278905741870403,0,2176.3090935377986,0.0,0.013157804380171001,0.8322340622544289,-1.0,-0.08615239709615707,-0.11701828986406326,-0.9839074015617371,1407,0.0
48,75.324,0,10.242862701416016,0.11718878523518693,-0.5589811509446222,638.362548828125,-1181.90576171875,6600.986328125,15.299999237060547,0.0,0.8773999810218811,2,11207,6.542675495147705,-0.0316782146692276,-7.880902290344238,2.4365086555480957,-0.006707880645990372,-0.1568172425031662,-0.0058670127764344215,0,2176.6931823676277,0.0,0.034027579124085605,0.7548298090696335,-1.0,0.15652330219745636,-0.16125886142253876,-0.988824725151062,1408,0.0
49,75.363,0,10.541739463806152,0.11995821802019331,-0.6206428804225316,638.6299438476562,-1182.2239990234375,6593.01416015625,66.19499969482422,0.0,0.8603999614715576,2,11211,6.845826148986816,-0.028536489233374596,-8.016366004943848,2.4283859729766846,-0.005269684363156557,-0.24154461920261383,-0.00656664464622736,0,2177.087911728042,0.0,0.1471078348113224,0.7208357080817223,-1.0,0.8481018543243408,-0.07082104682922363,-0.9725514650344849,1408,0.0
50,75.405,0,10.837685585021973,0.12272667324315834,-0.6759334102872949,638.9112548828125,-1182.5460205078125,6521.70556640625,121.86000061035156,0.0,0.7264999747276306,2,11215,7.233441352844238,-0.0289656650274992,-8.0704345703125,2.4151856899261475,-0.00043601379729807377,-0.4260285794734955,-0.009418402798473835,0,2177.52417348203,0.0,0.2707863774849102,0.45302673429250717,-1.0,0.9275889992713928,-0.557935357093811,-0.7098071575164795,1408,0.0
51,75.444,0,11.100678443908691,0.1251557510120862,-0.7253962319065913,639.2077026367188,-1182.869140625,6326.95703125,172.44000244140625,0.0,0.5017499923706055,2,11219,7.611061096191406,-0.029248807579278946,-8.080592155456543,2.394587993621826,0.002467089332640171,-0.619409441947937,-0.0023875616025179625,0,2177.955114970726,0.0,0.3832099017454311,0.00351899117231369,-1.0,0.8431763648986816,-0.9364745020866394,-0.816096305847168,1409,0.0
52,75.483,0,11.368019104003906,0.12757415788426235,-0.7778022963270961,639.52001953125,-1183.1923828125,5805.80615234375,171.67498779296875,0.0,0.26684999465942383,2,11223,8.004862785339355,-0.014922806061804295,-8.07179069519043,2.36415958404541,0.0026188066694885492,-0.8005464673042297,0.011671208776533604,0,2178.3819375443563,0.0,0.38153486186638474,-0.4663526490330696,-1.0,-0.012562798336148262,-0.9788993000984192,-0.9809540510177612,1409,0.0
53,75.525,0,11.651152610778809,0.13027063715448595,-0.8190772615947928,639.8485717773438,-1183.5145263671875,5026.56298828125,113.84999084472656,0.0,0.048950016498565674,2,11227,8.42822551727295,-0.015836890786886215,-8.044508934020996,2.326141595840454,0.0014260188909247518,-0.953883945941925,0.010889200493693352,0,2178.8602465563017,0.0,0.2529939585365355,-0.9020726457238197,-1.0,-0.9640567302703857,-0.9077500104904175,-0.97505122423172,1409,0.0
54,75.564,0,11.888476371765137,0.13256117629756006,-0.8496076240358372,640.1927490234375,-1183.8355712890625,4363.22216796875,55.07999801635742,0.0,0.0,2,11231,8.780136108398438,-0.02202623151242733,-8.015273094177246,2.2920186519622803,8.07348533271579e-06,-0.8902420401573181,0.013473025523126125,0,2179.3090366769466,0.0,0.1224288516677916,-1.0,-1.0,-0.9792382121086121,-0.41926077008247375,-0.9101380109786987,1409,0.0
55,75.603,0,12.096805572509766,0.13445848377931882,-0.8847941736884282,640.5493774414062,-1184.15673828125,3792.69189453125,-1.8899999856948853,0.0,0.0,2,11235,9.03648567199707,-0.03403067961335182,-8.04198169708252,2.260364532470703,-0.003974935505539179,-0.6274634599685669,0.025463543832302094,0,2179.7727578647027,0.0,-0.0042158192954957485,-1.0,-1.0,-0.949834942817688,-0.8198724389076233,-0.9587882161140442,1410,0.0
56,75.645,0,12.128210067749023,0.13443000316248496,-0.915923915272771,640.9143676757812,-1184.4766845703125,3639.5654296875,-38.92499923706055,0.0,0.0,2,11239,9.174938201904297,-0.045863181352615356,-7.931702136993408,2.2436463832855225,-0.007182003930211067,-0.24301443994045258,0.07079187780618668,0,2180.2666844296036,0.0,-0.08653586870059371,-1.0,-1.0,-0.6174003481864929,-0.7775141000747681,-0.9805309772491455,1410,0.0
57,75.684,0,12.097757339477539,0.13379239872077012,-0.9407271970832787,641.2825927734375,-1184.7911376953125,3689.1669921875,-17.235000610351562,0.0,0.13005000352859497,2,11243,9.264970779418945,-0.0469391867518425,-7.779064655303955,2.2414157390594482,-0.007710604928433895,0.024346187710762024,0.0716363862156868,0,2180.738300204568,0.0,-0.038299226667732,-0.7398730516433716,-1.0,0.3617748022079468,0.54193115234375,-0.979805588722229,1410,0.0
58,75.723,0,12.137665748596191,0.13393489941078066,-0.9653495008897254,641.6568603515625,-1185.098876953125,3769.421142578125,38.20499801635742,0.0,0.3463500142097473,2,11247,9.468547821044922,-0.0349263958632946,-7.593965530395508,2.2432572841644287,-0.004891897086054087,0.016275711357593536,0.025760306045413017,0,2181.187261946674,0.0,0.08490199455991387,-0.3072536289691925,-1.0,0.9240090847015381,0.9012904763221741,-0.9946029186248779,1411,0.0
59,75.765,0,12.269338607788086,0.13517531188968587,-0.9826732955367301,642.0411987304688,-1185.399169921875,3876.35546875,96.07499694824219,0.0,0.5443999767303467,2,11251,9.768484115600586,-0.01659325882792473,-7.423820972442627,2.238811731338501,-0.0019918009638786316,-0.19824036955833435,-0.026138946413993835,0,2181.6968060645304,0.0,0.21353363106027246,0.08882969617843628,-1.0,0.9647371768951416,0.8251736164093018,-0.8946125507354736,1411,0.0
60,75.804,0,12.425387382507324,0.13683098668835733,-0.9877890744082279,642.437744140625,-1185.6932373046875,3974.533447265625,139.18499755859375,0.0,0.7336499691009521,2,11255,10.075987815856934,-0.010743350721895695,-7.270805358886719,2.226912498474121,-0.0021210969425737858,-0.3676486611366272,-0.050914470106363297,0,2182.175458319398,0.0,0.3092860118485987,0.46731528639793396,-1.0,0.7181428074836731,0.7885116934776306,-0.7907025814056396,1411,0.0
61,75.843,0,12.62426471710205,0.13902332524573477,-0.9876101015689009,642.847412109375,-1185.981201171875,4131.5078125,101.69999694824219,0.0,0.9487999677658081,2,11259,10.408447265625,-0.019919374957680702,-7.143941402435303,2.2097461223602295,-0.004397536162286997,-0.470912367105484,-0.058542344719171524,0,2182.646387608518,0.0,0.22601364413276315,0.8976038694381714,-1.0,-0.6245427131652832,0.8964345455169678,-0.8289920687675476,1412,0.0
62,75.885,0,12.914576530456543,0.1422665323082851,-0.9840342830617125,643.2706298828125,-1186.2664794921875,4259.826171875,63.31500244140625,0.0,1.0,2,11263,10.751314163208008,-0.031075913459062576,-7.1550374031066895,2.190866231918335,-0.00907966773957014,-0.4624514877796173,-0.06555967777967453,0,2183.181674945532,0.0,0.14080028096213937,1.0,-1.0,-0.639100193977356,0.8749236464500427,-0.9691359996795654,1412,0.0
63,75.924,0,13.21992301940918,0.145740729015485,-0.9756749111540293,643.7064208984375,-1186.5545654296875,4339.24072265625,61.06500244140625,0.0,1.0,2,11267,11.05643081665039,-0.038259610533714294,-7.2470855712890625,2.1736531257629395,-0.015519311651587486,-0.37192580103874207,-0.06910888105630875,0,2183.69310689946,0.0,0.13569683581590652,1.0,-1.0,-0.038275837898254395,0.02227507159113884,-0.9253439903259277,1412,0.0
64,75.963,0,13.54289722442627,0.14937549603869119,-0.9701964385231978,644.1553344726562,-1186.8460693359375,4387.77685546875,41.53499984741211,0.0,1.0,2,11271,11.38306999206543,-0.031533949077129364,-7.33721923828125,2.1607136726379395,-0.016723180189728737,-0.30016228556632996,-0.05884823948144913,0,2184.188234814588,0.0,0.09231659397482872,1.0,-1.0,-0.3253518044948578,0.48198771476745605,-0.9109528064727783,1413,0.0
65,76.005,0,13.876330375671387,0.1530829951334384,-0.9680491175224204,644.616943359375,-1187.14208984375,4378.74853515625,16.964998245239258,0.0,0.8478000164031982,2,11275,11.68799877166748,-0.009092078544199467,-7.479515552520752,2.1511576175689697,-0.016698870807886124,-0.19066226482391357,-0.028510741889476776,0,2184.7739788611507,0.0,0.03773638233542442,0.6956294476985931,-1.0,-0.40935155749320984,-0.6341053247451782,-0.657854437828064,1413,0.0
