steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,66.444,0,0.000980001175776124,1.1747195414203112e-05,0.013080285439682884,574.2410278320312,-1138.7957763671875,8131.466796875,-105.70499420166016,0.0,0.0,1,10319,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.617614507675171,0.01913299970328808,0.0,-0.0,0,2093.4107792069844,0.0,-0.23493449669331312,1.0,-1.0,-0.08999856561422348,0.9973692297935486,-0.999846339225769,1353,0.0
15,66.483,0,0.000988247455097735,1.1846163314134482e-05,0.012958441706355484,574.2410278320312,-1138.7958984375,7876.16796875,-111.95999908447266,0.0,0.0,1,10323,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.6177077293395996,0.01908121444284916,0.0,-0.0,0,2093.4107792069844,0.0,-0.24881955608725548,1.0,-1.0,-0.10413794219493866,0.9988297820091248,-0.9999873042106628,1353,0.0
16,66.522,0,0.19397000968456268,0.0023250926803257835,0.013133143072537405,574.243896484375,-1138.7958984375,5120.4970703125,-92.15999603271484,0.0,0.0,2,10327,0.18792878091335297,0.004531705752015114,-0.0478183776140213,1.6175251007080078,0.01932780258357525,0.017479034140706062,-0.04903501272201538,0,2093.4136967718223,0.0,-0.20481087267398834,1.0,-1.0,0.3300651013851166,0.9950768947601318,-0.9999802112579346,1353,0.0
17,66.564,0,0.514646053314209,0.006168929975883089,0.013257002251319316,574.2579345703125,-1138.796630859375,4267.85205078125,-41.44499969482422,0.0,0.0,2,10331,0.5126027464866638,-0.004031600430607796,-0.04563698545098305,1.6174970865249634,0.020313188433647156,0.010654635727405548,-0.08643633872270584,0,2093.4286278389336,0.0,-0.09213846921920776,1.0,-1.0,0.8450430035591125,0.9998558163642883,-0.9999074339866638,1353,0.0
18,66.603,0,0.8295391798019409,0.00994383450229662,0.012821160935656325,574.2847900390625,-1138.7987060546875,3942.572021484375,8.1899995803833,0.0,1.0,2,10335,0.8292768597602844,-0.019777877256274223,0.006629380397498608,1.6177647113800049,0.020907634869217873,-0.027229854837059975,-0.06811156123876572,0,2093.4554007868574,0.0,0.01827210932970047,1.0,-1.0,0.8280792832374573,0.9996427893638611,-0.9996135234832764,1353,0.0
19,66.642,0,1.16572105884552,0.013974406561129566,0.012220886728068854,574.324951171875,-1138.8017578125,3915.428955078125,8.23499870300293,0.0,1.0,2,10339,1.1559756994247437,-0.034245867282152176,-0.14646844565868378,1.6184611320495605,0.01957128196954727,0.048558685928583145,-0.033271998167037964,0,2093.4940156155935,0.0,0.018546879407949746,1.0,-1.0,0.002060775412246585,0.8638646602630615,-0.9997686147689819,1353,0.0
20,66.684,0,1.5184861421585083,0.018205693272011405,0.010629292848040438,574.3788452148438,-1138.806640625,3902.215087890625,24.93000030517578,0.0,1.0,2,10343,1.5170420408248901,-0.027837907895445824,-0.06007282808423042,1.6193320751190186,0.01985786482691765,-0.022462809458374977,-0.002712604822590947,0,2093.5520236694283,0.0,0.0554805175634101,1.0,-1.0,0.2770022749900818,0.9456080794334412,-0.999407947063446,1353,0.0
21,66.723,0,1.8314992189407349,0.02195374645276545,0.01323733817227065,574.4456787109375,-1138.80810546875,3917.070068359375,-21.149999618530273,0.0,1.0,2,10347,1.8299256563186646,-0.017803145572543144,-0.07378750294446945,1.617210030555725,0.023158350959420204,-0.043942078948020935,0.010594409890472889,0,2093.617411446088,0.0,-0.04702421266119927,1.0,-1.0,-0.7687854170799255,0.997712254524231,-0.999631941318512,1353,0.0
22,66.762,0,2.135953664779663,0.025604804094149603,0.012472125985514709,574.525146484375,-1138.813720703125,3958.398681640625,16.020000457763672,0.0,1.0,2,10351,2.1296989917755127,-0.009041803888976574,-0.16309110820293427,1.617351770401001,0.018974004313349724,0.01668563112616539,0.009122808463871479,0,2093.696357318171,0.0,0.035606935736723244,1.0,-1.0,0.6197335720062256,0.22845232486724854,-0.9992780089378357,1353,0.0
23,66.804,0,2.4449422359466553,0.02930679937840513,0.013295795899303063,574.61669921875,-1138.8184814453125,4025.0546875,40.095001220703125,0.0,1.0,2,10355,2.4439985752105713,-0.0021542564500123262,-0.06788516044616699,1.6164216995239258,0.020272275432944298,-0.06234780326485634,0.004830243065953255,0,2093.7914356075926,0.0,0.08916484576184303,1.0,-1.0,0.40168431401252747,0.9664351940155029,-0.9987051486968994,1353,0.0
24,66.843,0,2.7471749782562256,0.03291753948491265,0.01767643289794419,574.7206420898438,-1138.8204345703125,4098.39990234375,32.625,0.0,1.0,2,10359,2.7466259002685547,-0.0015518378932029009,-0.054897598922252655,1.61251962184906,0.024106789380311966,-0.1014752984046936,-0.003013874404132366,0,2093.8940652413003,0.0,0.07253250863868743,1.0,-1.0,-0.1247425228357315,0.8589358925819397,-0.9943202137947083,1353,0.0
25,66.882,0,3.0378618240356445,0.03638994551773497,0.021197926180598257,574.8364868164062,-1138.823974609375,4174.55810546875,42.56999969482422,0.0,1.0,2,10363,3.0356905460357666,-0.0053834328427910805,-0.11471186578273773,1.6092746257781982,0.020752999931573868,-0.07164570689201355,-0.004045085981488228,0,2094.01008134897,0.0,0.09465321723837405,1.0,-1.0,0.16590531170368195,0.871403157711029,-0.9994195103645325,1353,0.0
26,66.924,0,3.360873222351074,0.04024859933087539,0.024362518881393538,574.9644775390625,-1138.82861328125,4264.47119140625,24.704999923706055,0.0,1.0,2,10367,3.3588485717773438,-0.009175505489110947,-0.11627928912639618,1.6062275171279907,0.01891060173511505,-0.07192188501358032,-0.003919517621397972,0,2094.1439460885886,0.0,0.05492133100051433,1.0,-1.0,-0.2979891300201416,0.962578296661377,-0.9946807622909546,1353,0.0
27,66.963,0,3.6637439727783203,0.04386309648204657,0.027794297868487333,575.1048583984375,-1138.833740234375,4351.060546875,-3.1500000953674316,0.0,1.0,2,10371,3.6605613231658936,-0.011141853407025337,-0.15227089822292328,1.6037580966949463,0.020032471045851707,-0.051688432693481445,-0.0027013218495994806,0,2094.2851905510324,0.0,-0.007034486043266952,1.0,-1.0,-0.4646686017513275,0.9504103660583496,-0.9932554364204407,1353,0.0
28,67.002,0,3.963685989379883,0.04744583214316079,0.02987111736778366,575.2575073242188,-1138.841064453125,4445.9794921875,5.309999465942383,0.0,1.0,2,10375,3.958594799041748,-0.011623305268585682,-0.2004936933517456,1.6026283502578735,0.019460946321487427,-0.021657241508364677,-0.00030039422563277185,0,2094.431755278769,0.0,0.011856790748424828,1.0,-1.0,0.14168456196784973,0.912490725517273,-0.9972912669181824,1354,0.0
29,67.044,0,4.289092540740967,0.05132932098582772,0.03259185987153572,575.4225463867188,-1138.8486328125,4563.2255859375,13.094999313354492,0.0,1.0,2,10379,4.285736560821533,-0.01166881900280714,-0.16923874616622925,1.601266622543335,0.0204548928886652,-0.05196680501103401,-0.0006220516515895724,0,2094.605607818812,0.0,0.029110655304975808,1.0,-1.0,0.1294039785861969,0.9453961253166199,-0.9910704493522644,1354,0.0
30,67.083,0,4.587023735046387,0.05487207810289803,0.03754214663048209,575.5999145507812,-1138.854736328125,4679.48828125,21.329998016357422,0.0,1.0,2,10383,4.58499813079834,-0.014852642081677914,-0.1354951411485672,1.5981392860412598,0.022480517625808716,-0.09099936485290527,-0.0013213010970503092,0,2094.7792887373944,0.0,0.04742421780247241,1.0,-1.0,0.13735170662403107,0.9017429947853088,-0.986926794052124,1354,0.0
31,67.122,0,4.886106491088867,0.05841714271428428,0.04423464350936862,575.7896118164062,-1138.85986328125,4792.57666015625,22.724998474121094,0.0,1.0,2,10387,4.88448429107666,-0.017075199633836746,-0.12472335994243622,1.5940428972244263,0.021930677816271782,-0.11092565953731537,-0.0024908825289458036,0,2094.9632669436396,0.0,0.050597737659700215,1.0,-1.0,0.023801397532224655,0.8950324654579163,-0.9922160506248474,1354,0.0
32,67.164,0,5.211886882781982,0.062272580774519366,0.051816515772165304,575.9916381835938,-1138.8648681640625,4908.50927734375,14.130000114440918,0.0,1.0,2,10391,5.2102227210998535,-0.015020228922367096,-0.13082857429981232,1.5896649360656738,0.020293455570936203,-0.10791724920272827,-0.0056601171381771564,0,2095.178137012874,0.0,0.03147005580831319,1.0,-1.0,-0.14345760643482208,0.8606897592544556,-0.9876589179039001,1354,0.0
33,67.203,0,5.514128684997559,0.06584179142273179,0.05943872839432355,576.2060546875,-1138.87060546875,5016.3974609375,-3.8249998092651367,0.0,1.0,2,10395,5.5116424560546875,-0.013864814303815365,-0.1649823784828186,1.5856943130493164,0.01915218122303486,-0.07955152541399002,-0.008249794133007526,0,2095.3887165455817,0.0,-0.008566421340219676,1.0,-1.0,-0.3002735674381256,0.8714299201965332,-0.9822715520858765,1354,0.0
34,67.242,0,5.81809139251709,0.06943236603167517,0.0661266131062711,576.432861328125,-1138.8780517578125,5122.34375,-9.270000457763672,0.0,1.0,2,10399,5.814573764801025,-0.013999552465975285,-0.20180098712444305,1.5834203958511353,0.018601909279823303,-0.04762720316648483,-0.008522093296051025,0,2095.6095933659526,0.0,-0.02068463049363345,1.0,-1.0,-0.09088656306266785,0.8245407938957214,-0.9791259169578552,1354,0.0
35,67.284,0,6.148350238800049,0.07333224244192983,0.07285863789018215,576.672119140625,-1138.88623046875,5230.27880859375,-11.789999961853027,0.0,1.0,2,10403,6.14476203918457,-0.012280354276299477,-0.20965251326560974,1.5818010568618774,0.01924298144876957,-0.04002681002020836,-0.005160240456461906,0,2095.862735021001,0.0,-0.026242881431244314,1.0,-1.0,-0.041686881333589554,0.8498595356941223,-0.977116048336029,1354,0.0
36,67.323,0,6.4538140296936035,0.07692138618726102,0.08125151525122537,576.9240112304688,-1138.8944091796875,5335.84033203125,-0.17999999225139618,0.0,1.0,2,10407,6.451040744781494,-0.009828365407884121,-0.18894323706626892,1.579870581626892,0.020652716979384422,-0.0567181222140789,-0.00216628797352314,0,2096.109183439068,0.0,-0.0004247681936249137,1.0,-1.0,0.19363583624362946,0.8034835457801819,-0.9709904193878174,1355,0.0
37,67.362,0,6.755041599273682,0.08043889041732218,0.09202145757752736,577.1884765625,-1138.901123046875,5450.8740234375,10.124999046325684,0.0,1.0,2,10411,6.753545761108398,-0.006258143577724695,-0.1419970542192459,1.5764366388320923,0.022084202617406845,-0.09694510698318481,-0.004421453922986984,0,2096.370734545708,0.0,0.022566447616554797,1.0,-1.0,0.17243410646915436,0.8545467853546143,-0.9672305583953857,1355,0.0
38,67.404,0,7.078914165496826,0.0841989239597944,0.10567242499047913,577.4652099609375,-1138.90576171875,5578.82958984375,7.199999809265137,0.0,1.0,2,10415,7.078171730041504,-0.004675110802054405,-0.10240379720926285,1.5716800689697266,0.022376593202352524,-0.131254181265831,-0.00587129220366478,0,2096.6592302217323,0.0,0.01603543770033866,1.0,-1.0,-0.04898257181048393,0.8345243334770203,-0.971156120300293,1355,0.0
39,67.443,0,7.381771087646484,0.08769076738634518,0.12063306418467393,577.75439453125,-1138.909912109375,5701.9970703125,-9.405000686645508,0.0,1.0,2,10419,7.380922794342041,-0.005216437391936779,-0.11179002374410629,1.566593885421753,0.02088545635342598,-0.12153538316488266,-0.0061149876564741135,0,2096.9403461749316,0.0,-0.020883139106445014,1.0,-1.0,-0.2768893241882324,0.7890477180480957,-0.9761791229248047,1355,0.0
40,67.482,0,7.683069229125977,0.09115722033397354,0.13531186359704814,578.055908203125,-1138.9151611328125,5837.25537109375,-18.314998626708984,0.0,1.0,2,10423,7.68158483505249,-0.005994847044348717,-0.15090979635715485,1.5628530979156494,0.01899796910583973,-0.07929134368896484,-0.008334963582456112,0,2097.236221573781,0.0,-0.04073457594495267,1.0,-1.0,-0.14888577163219452,0.6969252824783325,-0.9585251808166504,1355,0.0
41,67.524,0,8.008070945739746,0.09489479823261272,0.15010520316427936,578.3698120117188,-1138.921875,5989.26025390625,-31.634998321533203,0.0,1.0,2,10427,8.005867958068848,-0.007944847457110882,-0.18765099346637726,1.560630440711975,0.018845630809664726,-0.0386769063770771,-0.00948476605117321,0,2097.563332078542,0.0,-0.070305539178662,1.0,-1.0,-0.22178220748901367,0.794753909111023,-0.947381854057312,1356,0.0
42,67.563,0,8.315199851989746,0.09840786268979904,0.1653039684607232,578.6961669921875,-1138.929931640625,6123.0927734375,-28.03499984741211,0.0,1.0,2,10431,8.312642097473145,-0.006810373160988092,-0.20612700283527374,1.5597050189971924,0.019756942987442017,-0.01580057479441166,-0.005148356780409813,0,2097.8840925892437,0.0,-0.06234702083747834,1.0,-1.0,0.059688884764909744,0.7942861318588257,-0.9318980574607849,1356,0.0
43,67.602,0,8.620197296142578,0.10187871940860457,0.18139354487931195,579.0350341796875,-1138.93798828125,6261.5107421875,-31.544998168945312,0.0,1.0,2,10435,8.617929458618164,-0.00650745676830411,-0.1976301223039627,1.5590063333511353,0.021125195547938347,-0.019040599465370178,-0.0014308692188933492,0,2098.216694980758,0.0,-0.07007990719284862,1.0,-1.0,-0.05799664556980133,0.8014204502105713,-0.9196047782897949,1356,0.0
44,67.644,0,8.94628620147705,0.10557854583400501,0.19861745351118093,579.3864135742188,-1138.94580078125,6413.57421875,-28.485000610351562,0.0,1.0,2,10439,8.944268226623535,-0.008673354983329773,-0.1898002326488495,1.5582504272460938,0.02133382298052311,-0.021295838057994843,0.0008632305543869734,0,2098.586367607859,0.0,-0.06330961489584297,1.0,-1.0,0.050777189433574677,0.8048974871635437,-0.920609712600708,1356,0.0
45,67.683,0,9.253066062927246,0.10902468732344253,0.2174528332555632,579.7503662109375,-1138.9530029296875,6543.1875,-29.069997787475586,0.0,1.0,2,10443,9.251384735107422,-0.005311297252774239,-0.1762998402118683,1.557267189025879,0.021063530817627907,-0.0234867911785841,0.004008209798485041,0,2098.9445415970695,0.0,-0.0646398183889687,1.0,-1.0,-0.009976525790989399,0.77088862657547,-0.8893181681632996,1357,0.0
46,67.722,0,9.556941032409668,0.11239001514456316,0.23995933809530076,580.1267700195312,-1138.9600830078125,6679.341796875,-35.28000259399414,0.0,1.0,2,10447,9.555253028869629,-0.00717364065349102,-0.1794789582490921,1.5565197467803955,0.020862750709056854,-0.012947015464305878,0.007963129319250584,0,2099.3106101734884,0.0,-0.07837405381724238,1.0,-1.0,-0.1030067577958107,0.7311322093009949,-0.9003431797027588,1357,0.0
47,67.764,0,9.883131980895996,0.11599994725116693,0.26283535670739183,580.515625,-1138.9677734375,6824.11083984375,-44.999996185302734,0.0,1.0,2,10451,9.880857467651367,-0.011920275166630745,-0.21166694164276123,1.5567727088928223,0.020003559067845345,0.023421602323651314,0.012715489603579044,0,2099.7156368215656,0.0,-0.1000464460812509,1.0,-1.0,-0.1625429391860962,0.656777024269104,-0.8896257281303406,1357,0.0
48,67.803,0,10.18329906463623,0.11929615779209968,0.2851169316648966,580.9170532226562,-1138.97705078125,6962.66943359375,-45.989994049072266,0.0,1.0,2,10455,10.180278778076172,-0.01515147928148508,-0.247542604804039,1.5587071180343628,0.019330967217683792,0.06469175964593887,0.013802872970700264,0,2100.114656718506,0.0,-0.10222821752540767,1.0,-1.0,-0.01636328548192978,0.648208737373352,-0.8888167142868042,1357,0.0
49,67.842,0,10.48227310180664,0.12256383462328249,0.30751370118773447,581.3305053710938,-1138.987548828125,7100.27392578125,-53.099998474121094,0.0,1.0,2,10459,10.478534698486328,-0.017864715307950974,-0.27934423089027405,1.5619839429855347,0.019508469849824905,0.09867845475673676,0.01142546534538269,0,2100.5104158076865,0.0,-0.11805591615848243,1.0,-1.0,-0.11870773136615753,0.5178794860839844,-0.846004843711853,1358,0.0
50,67.884,0,10.805144309997559,0.12607471285569644,0.33197324916385673,581.7562255859375,-1138.9993896484375,7243.63232421875,-39.779998779296875,0.0,1.0,2,10463,10.800973892211914,-0.018613044172525406,-0.2996141314506531,1.5669516324996948,0.019548453390598297,0.12180937826633453,0.008219596929848194,0,2100.957661335182,0.0,-0.08839676226489246,1.0,-1.0,0.22244364023208618,0.6453148126602173,-0.8423288464546204,1358,0.0
51,67.923,0,11.105335235595703,0.12929270544497865,0.35760445749000314,582.1942749023438,-1139.0111083984375,7372.88671875,-32.21999740600586,0.0,1.0,2,10467,11.101781845092773,-0.011144527234137058,-0.28067752718925476,1.571425199508667,0.020707419142127037,0.10807383060455322,-0.0017311280826106668,0,2101.3856852590397,0.0,-0.07164123165421188,1.0,-1.0,0.12566646933555603,0.5787061452865601,-0.8772050738334656,1358,0.0
52,67.962,0,11.404417991638184,0.13246081085861588,0.38513188873493814,582.6445922851562,-1139.02197265625,7504.181640625,-21.375,0.0,1.0,2,10471,11.401447296142578,-0.010869015008211136,-0.2600536346435547,1.575184941291809,0.02189501002430916,0.08588463813066483,-0.007152662146836519,0,2101.8197159340343,0.0,-0.04749322379939258,1.0,-1.0,0.18111005425453186,0.5623729825019836,-0.8751126527786255,1358,0.0
53,68.004,0,11.725107192993164,0.13581164166945203,0.4170234494221043,583.1072387695312,-1139.0318603515625,7641.3251953125,-19.844999313354492,0.0,1.0,2,10475,11.722586631774902,-0.012663505040109158,-0.24279548227787018,1.577919602394104,0.022316625341773033,0.06150279939174652,-0.01464878674596548,0,2102.306606019032,0.0,-0.044085961766541004,1.0,-1.0,0.025554463267326355,0.4812610149383545,-0.8824692368507385,1359,0.0
54,68.043,0,12.029048919677734,0.1389218305733375,0.4511376168666122,583.5823364257812,-1139.0418701171875,7749.3056640625,-28.935001373291016,0.0,1.0,2,10479,12.026001930236816,-0.025629887357354164,-0.26952192187309265,1.5806009769439697,0.021349463611841202,0.07207556068897247,-0.006228081416338682,0,2102.7710136926326,0.0,-0.0643153851851821,1.0,-1.0,-0.15172067284584045,0.2976141571998596,-0.743857741355896,1359,0.0
55,68.082,0,12.33373737335205,0.14202832771783774,0.48456689010580006,584.0697021484375,-1139.0537109375,7851.5078125,-21.82499885559082,0.0,1.0,2,10483,12.3297119140625,-0.05246305465698242,-0.31070804595947266,1.5841412544250488,0.019430011510849,0.09906429797410965,0.014160484075546265,0,2103.253098376721,0.0,-0.0485475966706872,1.0,-1.0,0.11825840920209885,0.41650840640068054,-0.6279623508453369,1359,0.0
56,68.124,0,12.66693115234375,0.14541307038622917,0.5202604610885946,584.5696411132812,-1139.0667724609375,7940.24853515625,-31.094999313354492,0.0,1.0,2,10487,12.661832809448242,-0.0643317848443985,-0.3535652756690979,1.5884041786193848,0.01891152374446392,0.12553074955940247,0.029341401532292366,0,2103.7736262680846,0.0,-0.06910545099526644,1.0,-1.0,-0.15418389439582825,0.19605393707752228,-0.48712635040283203,1360,0.0
57,68.163,0,12.9758882522583,0.14847427516847483,0.5576792677268441,585.0823364257812,-1139.0819091796875,8020.42529296875,-11.879999160766602,0.0,1.0,2,10491,12.970051765441895,-0.054892584681510925,-0.38528141379356384,1.5943363904953003,0.019341345876455307,0.14116007089614868,0.02942490763962269,0,2104.2745893128886,0.0,-0.026456275023519993,1.0,-1.0,0.319868803024292,0.5043026804924011,-0.49601128697395325,1360,0.0
58,68.202,0,13.286194801330566,0.15151056750784153,0.5963912336534255,585.607666015625,-1139.0970458984375,8089.234375,-8.820000648498535,0.0,1.0,2,10495,13.280837059020996,-0.034993283450603485,-0.3756563663482666,1.5995792150497437,0.0215541310608387,0.11761148273944855,0.02193705178797245,0,2104.774007764543,0.0,-0.01960864383727312,1.0,-1.0,0.05135723203420639,0.15575826168060303,-0.4520222544670105,1360,0.0
59,68.244,0,13.60193157196045,0.1545296281921718,0.6391408915241712,586.1454467773438,-1139.1123046875,8198.71875,-1.0799999237060547,0.0,1.0,2,10499,13.596541404724121,-0.026926331222057343,-0.3819260895252228,1.6037027835845947,0.022131871432065964,0.09703680127859116,0.0013327535707503557,0,2105.341045071851,0.0,-0.00241884496062994,1.0,-1.0,0.12892349064350128,0.30592769384384155,-0.5538657903671265,1361,0.0
60,68.283,0,13.881867408752441,0.15706400892265016,0.685671437574591,586.6948852539062,-1139.1275634765625,8311.4794921875,1.034999966621399,0.0,1.0,2,10503,13.876476287841797,-0.04179865121841431,-0.38459035754203796,1.6069998741149902,0.020962821319699287,0.07809241861104965,-0.023150045424699783,0,2105.8780486234755,0.0,0.002263757400214672,1.0,-1.0,0.03511951491236687,0.2407931685447693,-0.49982598423957825,1361,0.0
61,68.322,0,14.177310943603516,0.15973692257935707,0.7329181665845615,587.256103515625,-1139.1434326171875,8374.8173828125,-7.649999618530273,0.0,1.0,2,10507,14.170938491821289,-0.06217552721500397,-0.42047762870788574,1.6104403734207153,0.01893872767686844,0.08904872834682465,-0.027041926980018616,0,2106.4164251467882,0.0,-0.017089574597775936,1.0,-1.0,-0.14514997601509094,0.15804119408130646,-0.5234376788139343,1361,0.0
62,68.364,0,14.511796951293945,0.16276794816764503,0.7837496132323019,587.8296508789062,-1139.1619873046875,8398.3095703125,-9.359999656677246,0.0,1.0,2,10511,14.502946853637695,-0.0653235912322998,-0.5024906396865845,1.6149965524673462,0.0169648677110672,0.13244709372520447,-0.02168341912329197,0,2107.0152124243905,0.0,-0.0207716163713485,1.0,-1.0,-0.027615312486886978,0.20412234961986542,-0.30581286549568176,1362,0.0
63,68.403,0,14.83358383178711,0.16562389261654517,0.8345328752160867,588.4161376953125,-1139.18359375,8393.6787109375,-11.385000228881836,0.0,1.0,2,10515,14.821969985961914,-0.058596715331077576,-0.5839308500289917,1.6211296319961548,0.01635003462433815,0.17258325219154358,-0.008600099943578243,0,2107.591517290595,0.0,-0.025315194623544812,1.0,-1.0,-0.034076835960149765,0.07470833510160446,-0.20858921110630035,1362,0.0
64,68.442,0,15.156676292419434,0.16847127214600996,0.8846823079364478,589.0157470703125,-1139.208740234375,8388.89453125,-5.805000305175781,0.0,1.0,2,10519,15.142075538635254,-0.05054573714733124,-0.6631994843482971,1.6286717653274536,0.016696438193321228,0.2023322731256485,0.006833244115114212,0,2108.175545122547,0.0,-0.012929176213219762,1.0,-1.0,0.09289513528347015,0.1399010568857193,-0.28385305404663086,1363,0.0
65,68.484,0,15.489877700805664,0.17132632233620976,0.9394657823993873,589.6282348632812,-1139.2366943359375,8419.876953125,-2.205000162124634,0.0,1.0,2,10523,15.472380638122559,-0.059837568551301956,-0.733597993850708,1.6368203163146973,0.016966436058282852,0.21260176599025726,0.016908084973692894,0,2108.7992175120016,0.0,-0.004953259835019708,1.0,-1.0,0.05981937050819397,0.17701922357082367,-0.3676585257053375,1363,0.0
66,68.523,0,15.796899795532227,0.17387420132347156,0.9931439982516259,590.253173828125,-1139.2674560546875,8444.263671875,4.635000228881836,0.0,1.0,2,10527,15.776394844055176,-0.0735962837934494,-0.8012338876724243,1.6459720134735107,0.016818860545754433,0.22030667960643768,0.022214850410819054,0,2109.404869648046,0.0,0.01033158297650516,1.0,-1.0,0.11463631689548492,0.28408393263816833,-0.42607951164245605,1363,0.0
