steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,121.644,0,0.0039473953656852245,4.731538688379736e-05,0.013517142186760707,205.96658325195312,-326.0690002441406,8191.62060546875,88.51499938964844,0.0,0.0,1,15839,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.6386373043060303,0.02261609584093094,0.0,0.0,0,3918.8820145081845,0.0,0.19669760763645172,1.0,-1.0,0.8206020593643188,0.9998396039009094,-0.999998152256012,2550,0.0
15,121.683,0,0.0020271544344723225,2.429808188474454e-05,0.01369966118568568,205.96644592285156,-326.0691223144531,7933.77587890625,104.22000122070312,0.0,0.0,1,15843,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.6388203501701355,0.022787360474467278,0.0,0.0,0,3918.8820145081845,0.0,0.23157190158963203,1.0,-1.0,0.2615571916103363,0.999973714351654,-0.9999998807907104,2550,0.0
16,121.725,0,0.1978151798248291,0.0023710892421510213,0.01361329170649441,205.96511840820312,-326.06707763671875,5142.943359375,87.3899917602539,0.0,0.0,2,15847,-0.15139348804950714,0.013675917871296406,0.1265852451324463,-0.6386840343475342,0.022734006866812706,-0.025497758761048317,-0.05180249735713005,0,3918.8851036944834,0.0,0.19418931379914284,1.0,-1.0,-0.2803694009780884,0.9999720454216003,-0.9999995231628418,2550,0.0
17,121.764,0,0.49378928542137146,0.005918648147637726,0.01381819658745358,205.95716857910156,-326.05609130859375,4349.07958984375,57.42000198364258,0.0,0.0,2,15851,-0.30858758091926575,0.008315312676131725,0.3853990435600281,-0.6385964155197144,0.02181025967001915,-0.016504324972629547,-0.0885782390832901,0,3918.8998631401337,0.0,0.12763383612036705,1.0,-1.0,-0.4991660714149475,0.9999684691429138,-0.9999887943267822,2550,0.0
18,121.803,0,0.8161922693252563,0.009781771687829604,0.015358567514778782,205.9408721923828,-326.0355224609375,3964.588134765625,24.704999923706055,0.0,1.0,2,15855,-0.453025758266449,-0.01410286407917738,0.678777277469635,-0.6389997005462646,0.021606141701340675,0.02196270041167736,-0.07213620841503143,0,3918.925263116369,0.0,0.05496237054467201,1.0,-1.0,-0.5450359582901001,0.9999776482582092,-0.9999974370002747,2550,0.0
19,121.845,0,1.1687326431274414,0.014004439547661415,0.01741387988738189,205.91639709472656,-326.0041809082031,3913.422119140625,-12.734999656677246,0.0,0.9600499868392944,2,15859,-0.7283085584640503,-0.03126397356390953,0.9135234951972961,-0.6396346688270569,0.022033141925930977,-0.014247773215174675,-0.029891090467572212,0,3918.9681684816314,0.0,-0.028325285762548447,0.920163482427597,-1.0,-0.624657392501831,-0.16632607579231262,-0.9982696771621704,2550,0.0
20,121.884,0,1.497126579284668,0.017936565916568753,0.019339069419966822,205.8842315673828,-325.9616394042969,3780.34765625,7.920000076293945,0.0,0.8321000337600708,2,15863,-0.8877166509628296,-0.032857365906238556,1.2051005363464355,-0.6396238207817078,0.021076694130897522,0.001555896014906466,0.00034392261295579374,0,3919.0203414057905,0.0,0.01765589788556099,0.6642006039619446,-1.0,0.344858855009079,-0.5332559943199158,-0.9790011048316956,2550,0.0
21,121.923,0,1.8181244134902954,0.021778631593940855,0.021374427214300818,205.84446716308594,-325.908447265625,3604.70458984375,16.334999084472656,0.0,0.7330999970436096,2,15867,-1.1024247407913208,-0.022487299516797066,1.4455900192260742,-0.6396626234054565,0.02123536542057991,-0.009817652404308319,0.011757835745811462,0,3919.0855575609894,0.0,0.036334168165922165,0.4662182778120041,-1.0,0.14008702337741852,-0.4124631881713867,-0.9576152563095093,2550,0.0
22,121.965,0,2.137277364730835,0.02559369290611084,0.025095231692558347,205.79603576660156,-325.8458251953125,3467.079345703125,40.6349983215332,0.0,0.8422999978065491,2,15871,-1.3179055452346802,-0.011093532666563988,1.6825445890426636,-0.64088374376297,0.02290615811944008,-0.045059867203235626,0.012027934193611145,0,3919.1686223481374,0.0,0.09037582576274872,0.684595987200737,-1.0,0.4053124189376831,0.4549535810947418,-0.9627608060836792,2550,0.0
23,122.004,0,2.4417178630828857,0.02922623536357052,0.03046174766899527,205.73924255371094,-325.7741394042969,3460.944091796875,82.03499603271484,0.0,1.0,2,15875,-1.5365601778030396,-0.006397864315658808,1.8976109027862549,-0.6436648964881897,0.02368551306426525,-0.09060660004615784,0.0028450973331928253,0,3919.2592384795716,0.0,0.18231017887592316,1.0,-1.0,0.6895076036453247,0.7980364561080933,-0.984691858291626,2550,0.0
24,122.043,0,2.728412628173828,0.032635903022960835,0.03850169656904832,205.67343139648438,-325.6942443847656,3473.3251953125,84.32999420166016,0.0,1.0,2,15879,-1.7424488067626953,-0.00617143465206027,2.0995404720306396,-0.6484153270721436,0.023931821808218956,-0.1360979974269867,0.00018566763901617378,0,3919.360495141591,0.0,0.18749256804585457,1.0,-1.0,0.03886791691184044,0.7951265573501587,-0.9912238121032715,2550,0.0
25,122.085,0,3.0549426078796387,0.03651460674481119,0.04736735458507142,205.59996032714844,-325.6048583984375,3482.46533203125,61.19999694824219,0.0,1.0,2,15883,-1.9192408323287964,-0.012298551388084888,2.376770496368408,-0.6535988450050354,0.02212565578520298,-0.11843352764844894,-0.0036814804188907146,0,3919.482003136014,0.0,0.1360807679593563,1.0,-1.0,-0.38558846712112427,0.9157499074935913,-0.9823311567306519,2550,0.0
26,122.124,0,3.3592844009399414,0.040122158234608435,0.05633776545323523,205.5204620361328,-325.50439453125,3489.812744140625,19.7549991607666,0.0,1.0,2,15887,-2.0526418685913086,-0.0203599464148283,2.659142255783081,-0.6573721766471863,0.019093703478574753,-0.061257291585206985,-0.00513797253370285,0,3919.6072868025803,0.0,0.04389728978276253,1.0,-1.0,-0.6913760304450989,0.9092663526535034,-0.9682235717773438,2551,0.0
27,122.163,0,3.6598215103149414,0.043685133982762255,0.06358893196324585,205.4356231689453,-325.39239501953125,3490.853515625,-12.375,0.0,1.0,2,15891,-2.186755657196045,-0.02568078599870205,2.934575319290161,-0.658361554145813,0.01814563199877739,-0.002910610055550933,-0.003224210347980261,0,3919.743897485576,0.0,-0.02755231037735939,1.0,-1.0,-0.5358719825744629,0.5813249349594116,-0.933229386806488,2551,0.0
28,122.205,0,3.993586301803589,0.04764457156791337,0.06972781672551547,205.3446044921875,-325.2693176269531,3479.833740234375,-5.534999847412109,0.0,1.0,2,15895,-2.3780529499053955,-0.025997525081038475,3.2082581520080566,-0.6576945185661316,0.01982790417969227,0.01599179022014141,-0.002233131555840373,0,3919.9055649018846,0.0,-0.012296879664063454,1.0,-1.0,0.1144157275557518,0.19423602521419525,-0.9277353286743164,2551,0.0
29,122.244,0,4.29898738861084,0.051254251682237656,0.07759896713728681,205.24508666992188,-325.1368103027344,3470.799072265625,25.920000076293945,0.0,1.0,2,15899,-2.6131341457366943,-0.025641417130827904,3.4135265350341797,-0.658073365688324,0.02304927259683609,-0.03596526384353638,-0.0015978410374373198,0,3920.0672323181934,0.0,0.05767693929374218,1.0,-1.0,0.524803638458252,0.1114109680056572,-0.9313923716545105,2551,0.0
30,122.283,0,4.600809574127197,0.05479722638395593,0.0896556353668909,205.13522338867188,-324.99652099609375,3463.905517578125,60.2550048828125,0.0,1.0,2,15903,-2.8777987957000732,-0.025266796350479126,3.5895800590515137,-0.6615154147148132,0.025604067370295525,-0.12552310526371002,-0.0016260187840089202,0,3920.242286208464,0.0,0.1339619066566229,1.0,-1.0,0.5721372365951538,0.8019838333129883,-0.9707306027412415,2551,0.0
31,122.325,0,4.93087911605835,0.058644595201714216,0.10666539953760282,205.0144805908203,-324.8490295410156,3446.80126953125,60.12000274658203,0.0,1.0,2,15907,-3.1475329399108887,-0.022519012913107872,3.795536518096924,-0.6683763265609741,0.025684591382741928,-0.20162075757980347,-0.0015152044361457229,0,3920.442053589126,0.0,0.13341464463155717,1.0,-1.0,-0.004104464780539274,0.9385678172111511,-0.9848682284355164,2551,0.0
32,122.364,0,5.241777420043945,0.062241484466086884,0.12588183769827682,204.88487243652344,-324.6924133300781,3423.18798828125,11.654998779296875,0.0,1.0,2,15911,-3.314680337905884,-0.023056743666529655,4.060615062713623,-0.6766617298126221,0.02184814028441906,-0.17222960293293,-0.0022877678275108337,0,3920.6404479980993,0.0,0.02592525992076844,1.0,-1.0,-0.8061703443527222,0.9762119054794312,-0.949717104434967,2551,0.0
33,122.403,0,5.546543121337891,0.06576939316939939,0.1422731725675192,204.75030517578125,-324.5234680175781,3410.42919921875,-43.78499984741211,0.0,1.0,2,15915,-3.3996057510375977,-0.03182828426361084,4.382443428039551,-0.68055659532547,0.016211993992328644,-0.044040240347385406,-0.003477740567177534,0,3920.850855909346,0.0,-0.0973286145599559,1.0,-1.0,-0.9244040250778198,0.6953682899475098,-0.8882967233657837,2551,0.0
