steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,28.683,0,0.001766681089065969,2.1161800318091373e-05,0.0217202476087761,-121.90780639648438,-499.0601501464844,8095.1826171875,75.1500015258789,0.0,0.0,1,6543,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,2.7813241481781006,0.0005101592978462577,0.0,-0.0,0,917.2387931670819,0.0,0.16703338967636228,1.0,-1.0,0.7674055099487305,0.9986787438392639,-0.9999793171882629,585,0.0
15,28.722,0,0.002024318790063262,2.424746004409132e-05,0.02191623023290666,-121.90763092041016,-499.06005859375,7841.42041015625,117.17999267578125,0.0,0.0,1,6547,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,2.7811238765716553,0.0007340561132878065,0.0,-0.0,0,917.2387931670819,0.0,0.2603774522431195,1.0,-1.0,0.7000804543495178,0.9994196891784668,-0.9999962449073792,585,0.0
16,28.764,0,0.2375638484954834,0.002845428269724041,0.02246937930819524,-121.90592956542969,-499.0632019042969,4983.6796875,130.67999267578125,0.0,0.0,2,6551,0.06861274689435959,0.018358103930950165,-0.22669771313667297,2.780672550201416,0.001018842332996428,0.0010074502788484097,-0.06324511766433716,0,917.2432553250692,0.0,0.2904242561198771,1.0,-1.0,0.225351020693779,0.9914430975914001,-0.9999985694885254,585,0.0
17,28.803,0,0.5306739211082458,0.006355160208203857,0.024359299714778737,-121.89918518066406,-499.0765686035156,4186.07421875,154.39498901367188,0.0,0.0,2,6555,0.21065159142017365,0.015185541473329067,-0.48683682084083557,2.7792317867279053,0.001885850913822651,-0.02557399868965149,-0.09021991491317749,0,917.25810058145,0.0,0.3431342267431319,1.0,-1.0,0.3953247666358948,0.9908459186553955,-0.9999980926513672,585,0.0
18,28.842,0,0.8419290781021118,0.010080096424062195,0.027380587941102288,-121.88716125488281,-499.1014404296875,3922.00244140625,184.90499877929688,0.0,1.0,2,6559,0.4148814082145691,-0.001961193745955825,-0.7326077818870544,2.777008533477783,0.002759419148787856,-0.09515325725078583,-0.06447778642177582,0,917.2864181225232,0.0,0.4109130152501166,1.0,-1.0,0.5083408951759338,0.9940005540847778,-0.9999761581420898,585,0.0
19,28.884,0,1.2085578441619873,0.01446401523317772,0.03200417501981395,-121.86929321289062,-499.13800048828125,3897.4130859375,243.94500732421875,0.0,1.0,2,6563,0.5489197373390198,-0.013073723763227463,-1.0766282081604004,2.7738912105560303,0.0026140480767935514,-0.11335935443639755,-0.031403180211782455,0,917.3265775444088,0.0,0.5421431907452643,1.0,-1.0,0.9842262268066406,0.89208984375,-0.9999531507492065,585,0.0
20,28.923,0,1.4916130304336548,0.01783901876597973,0.04045124170481994,-121.84363555908203,-499.1850891113281,3894.3740234375,227.51998901367188,0.0,1.0,2,6567,0.7309920191764832,-0.010046507231891155,-1.3001766204833984,2.7670676708221436,0.004248130135238171,-0.18476031720638275,0.008650165982544422,0,917.3802092509868,0.0,0.5056556039489806,1.0,-1.0,-0.2736568748950958,0.9460839033126831,-0.9998661279678345,585,0.0
21,28.962,0,1.7920798063278198,0.021414498021349315,0.0504774699570362,-121.81238555908203,-499.24322509765625,3919.778564453125,189.58499145507812,0.0,1.0,2,6571,0.8049977421760559,4.0793198422761634e-05,-1.601102352142334,2.759686231613159,0.002161098411306739,-0.17316190898418427,0.016223039478063583,0,917.4442240559583,0.0,0.4213420324958861,1.0,-1.0,-0.6323517560958862,0.9906613826751709,-0.9999301433563232,585,0.0
22,29.004,0,2.12601637840271,0.025387028229899408,0.05887457509953525,-121.77837371826172,-499.31402587890625,3975.98681640625,165.59999084472656,0.0,1.0,2,6575,0.9113633632659912,0.010852007195353508,-1.9207407236099243,2.754271984100342,-0.0017739859176799655,-0.12679150700569153,0.006603756453841925,0,917.5275462752979,0.0,0.3680265531875193,1.0,-1.0,-0.3998660743236542,0.9054098129272461,-0.9999032020568848,585,0.0
23,29.043,0,2.4088242053985596,0.02874043171776103,0.06868859365115397,-121.73908233642578,-499.3954772949219,4038.146240234375,124.33499145507812,0.0,1.0,2,6579,1.048357367515564,0.01765039563179016,-2.16865611076355,2.7483792304992676,-8.564881136408076e-05,-0.14452466368675232,0.0045174490660429,0,917.6154164633554,0.0,0.2763246879912913,1.0,-1.0,-0.6877639293670654,0.9553180932998657,-0.9992064237594604,585,0.0
24,29.082,0,2.702976703643799,0.03222509614895725,0.07792308919436901,-121.69477081298828,-499.4878234863281,4105.75634765625,120.510009765625,0.0,1.0,2,6583,1.164574384689331,0.022461723536252975,-2.4391279220581055,2.7425732612609863,0.0012992674019187689,-0.13711345195770264,0.0009280413505621254,0,917.716072450261,0.0,0.26782258274033666,1.0,-1.0,-0.06376578658819199,0.9652867913246155,-0.9986796975135803,586,0.0
25,29.124,0,3.0168840885162354,0.03594231630937103,0.08627867202939474,-121.64501190185547,-499.59088134765625,4185.8974609375,142.96499633789062,0.0,1.0,2,6587,1.338608980178833,0.025229278951883316,-2.703530788421631,2.7364084720611572,0.0013983515091240406,-0.17733144760131836,0.0011496114311739802,0,917.83526355496,0.0,0.3177044657059014,1.0,-1.0,0.37411409616470337,0.9620129466056824,-0.9968202710151672,586,0.0
26,29.163,0,3.30387282371521,0.03932247389817959,0.09806672462609929,-121.58780670166016,-499.70343017578125,4270.7861328125,124.10999298095703,0.0,1.0,2,6591,1.513418197631836,0.024500064551830292,-2.9367568492889404,2.7280516624450684,0.0025041112676262856,-0.22987936437129974,0.005103348288685083,0,917.9603756000652,0.0,0.27584286080673337,1.0,-1.0,-0.31396201252937317,0.9672053456306458,-0.9952663779258728,586,0.0
27,29.202,0,3.5961644649505615,0.04275342769642474,0.11138141397198381,-121.52481842041016,-499.8264465332031,4368.9775390625,106.47000122070312,0.0,1.0,2,6595,1.6231619119644165,0.020040363073349,-3.20894718170166,2.718614339828491,0.0006295656785368919,-0.21705521643161774,0.005599847994744778,0,918.0943261504144,0.0,0.23665765346959233,1.0,-1.0,-0.29388904571533203,0.8638971447944641,-0.9983640313148499,586,0.0
28,29.244,0,3.9204187393188477,0.0465581649434513,0.12418569564828219,-121.45777893066406,-499.9610900878906,4485.58203125,69.9749984741211,0.0,1.0,2,6599,1.7218724489212036,0.019191790372133255,-3.5219979286193848,2.71114444732666,-0.002316369442269206,-0.17067569494247437,0.002581565408036113,0,918.2517888409275,0.0,0.15556583972647786,1.0,-1.0,-0.6081885695457458,0.8878055214881897,-0.9991482496261597,586,0.0
29,29.283,0,4.215944290161133,0.05001883226733505,0.13579382819042557,-121.3873291015625,-500.10760498046875,4601.8310546875,28.125,0.0,1.0,2,6603,1.7959768772125244,0.017711782827973366,-3.8142285346984863,2.7058026790618896,-0.003720898414030671,-0.1112774908542633,0.003474623430520296,0,918.4121690962784,0.0,0.06251500966027379,1.0,-1.0,-0.6978811621665955,0.8864653706550598,-0.99871426820755,586,0.0
30,29.322,0,4.5160675048828125,0.05353568758924197,0.1455076720268881,-121.3140869140625,-500.2663269042969,4709.9755859375,7.515000343322754,0.0,1.0,2,6607,1.8666621446609497,0.02196621336042881,-4.112171649932861,2.70306134223938,-0.004080821294337511,-0.047303542494773865,0.00377413397654891,0,918.5858500148606,0.0,0.01666811155155301,1.0,-1.0,-0.3438517153263092,0.8872727155685425,-0.9991679787635803,586,0.0
31,29.364,0,4.838495254516602,0.05731296784602183,0.1547950692889994,-121.23667907714844,-500.4367370605469,4824.4287109375,30.46500015258789,0.0,1.0,2,6611,2.028740882873535,0.0264922883361578,-4.3925557136535645,2.7015819549560547,-0.0025414538104087114,-0.05226535722613335,0.004945462103933096,0,918.7830430736067,0.0,0.06773861916735768,1.0,-1.0,0.3830287754535675,0.7976755499839783,-0.9982078075408936,586,0.0
32,29.403,0,5.131765365600586,0.060720308057070335,0.16775442149155037,-121.15145874023438,-500.6169128417969,4939.9990234375,39.464996337890625,0.0,1.0,2,6615,2.235095977783203,0.026615645736455917,-4.619378089904785,2.697702646255493,0.0012939674779772758,-0.1227908805012703,0.005224218592047691,0,918.9802361323527,0.0,0.0877240658737719,1.0,-1.0,0.14989084005355835,0.5350368022918701,-0.9980387687683105,586,0.0
33,29.442,0,5.4244184494018555,0.06409415793271334,0.1841420365014571,-121.05855560302734,-500.8066711425781,5060.62841796875,22.814998626708984,0.0,1.0,2,6619,2.3886280059814453,0.023803917691111565,-4.870133876800537,2.6919379234313965,0.0010234668152406812,-0.15130282938480377,0.003611617023125291,0,919.1744258155304,0.0,0.05067386711016297,1.0,-1.0,-0.27787646651268005,0.6108765006065369,-0.9989279508590698,587,0.0
34,29.484,0,5.745474815368652,0.06783946996790184,0.1925389723340059,-120.96092987060547,-501.0076599121094,5183.7724609375,-2.25,0.0,1.0,2,6623,2.481400728225708,0.023522527888417244,-5.181947231292725,2.686746835708618,-0.004082337021827698,-0.09459559619426727,0.0009289176086895168,0,919.4192438297177,0.0,-0.0050408183597028255,1.0,-1.0,-0.41786012053489685,0.5970972776412964,-0.9993185997009277,587,0.0
35,29.523,0,6.042042255401611,0.07130289431249906,0.1988752646087539,-120.86023712158203,-501.2207336425781,5306.1328125,-20.610000610351562,0.0,1.0,2,6627,2.5547451972961426,0.024354882538318634,-5.47530460357666,2.68489670753479,-0.007079870905727148,-0.017241783440113068,-0.0006001205183565617,0,919.6505895592127,0.0,-0.04583871876820922,1.0,-1.0,-0.305984228849411,0.6243262887001038,-0.9992976784706116,587,0.0
36,29.562,0,6.343689918518066,0.07483210429155827,0.20369449756465852,-120.7560043334961,-501.44561767578125,5414.45458984375,-19.439998626708984,0.0,1.0,2,6631,2.6630520820617676,0.029461869969964027,-5.7575764656066895,2.685418128967285,-0.006102059967815876,0.024545125663280487,0.0017434919718652964,0,919.8924900085622,0.0,-0.04319598735310137,1.0,-1.0,0.01982048526406288,0.7778726816177368,-0.9992514252662659,587,0.0
37,29.604,0,6.670595169067383,0.0786532408874173,0.20896203503025285,-120.6463394165039,-501.6817321777344,5533.21630859375,-17.64000129699707,0.0,1.0,2,6635,2.8221850395202637,0.03396087512373924,-6.044084548950195,2.6863763332366943,-0.0035744919441640377,0.01808294653892517,0.005432289559394121,0,920.168628939391,0.0,-0.03923238045535982,1.0,-1.0,0.02972704917192459,0.7649350762367249,-0.9992122054100037,587,0.0
38,29.643,0,6.970091342926025,0.08213915462624631,0.2154837598204976,-120.53056335449219,-501.9286193847656,5656.96337890625,-19.575000762939453,0.0,1.0,2,6639,2.9664628505706787,0.03548632562160492,-6.3072190284729,2.686850070953369,-0.003355675609782338,0.010841820389032364,0.007286936044692993,0,920.4358435542454,0.0,-0.04350726888515055,1.0,-1.0,-0.03206166252493858,0.692347526550293,-0.9988864064216614,587,0.0
39,29.682,0,7.2660722732543945,0.08557841180840955,0.22219094579967602,-120.40935516357422,-502.1864929199219,5795.947265625,-34.19999694824219,0.0,1.0,2,6643,3.0802388191223145,0.03464537113904953,-6.580785274505615,2.6876416206359863,-0.005286667495965958,0.03420727327466011,0.004542843904346228,0,920.7148142391816,0.0,-0.0759996569249779,1.0,-1.0,-0.24369290471076965,0.7913255095481873,-0.9989035725593567,588,0.0
40,29.724,0,7.580478668212891,0.08932781127945266,0.21607246861208798,-120.28450775146484,-502.4559631347656,5960.63525390625,-56.25,0.0,1.0,2,6647,3.1500823497772217,0.033222150057554245,-6.894891738891602,2.6904444694519043,-0.008003287948668003,0.10985212028026581,0.0009700621012598276,0,921.0305977275129,0.0,-0.12500708014704287,1.0,-1.0,-0.3675556480884552,0.8791483640670776,-0.9991121888160706,588,0.0
41,29.763,0,7.873085975646973,0.09285101834691782,0.2065280838892703,-120.15752410888672,-502.73760986328125,6117.3349609375,-57.87000274658203,0.0,1.0,2,6651,3.2059850692749023,0.03379564359784126,-7.190688133239746,2.6970980167388916,-0.010051414370536804,0.19005875289440155,-0.0010950913419947028,0,921.3315359594635,0.0,-0.12865770608186722,1.0,-1.0,-0.02737969346344471,0.9124228954315186,-0.9985746145248413,588,0.0
42,29.802,0,8.171430587768555,0.0964658656846722,0.19473962991650362,-120.02728271484375,-503.0310363769531,6264.2578125,-44.00999450683594,0.0,1.0,2,6655,3.3155951499938965,0.03897863253951073,-7.46843957901001,2.7054426670074463,-0.009164105169475079,0.21826572716236115,-0.004402627237141132,0,921.6487782302138,0.0,-0.09788328409194946,1.0,-1.0,0.23080815374851227,0.9234276413917542,-0.9973518252372742,588,0.0
43,29.844,0,8.494475364685059,0.10037849233807428,0.18308511960751156,-119.89149475097656,-503.33551025390625,6420.86767578125,-27.225000381469727,0.0,1.0,2,6659,3.478987216949463,0.04226642847061157,-7.749256134033203,2.713571548461914,-0.006833362393081188,0.19328942894935608,-0.007573015987873077,0,922.0013745219403,0.0,-0.060520146042108536,1.0,-1.0,0.2802235186100006,0.7881817817687988,-0.9960730075836182,588,0.0
44,29.883,0,8.794868469238281,0.10406426037685697,0.16761606602288306,-119.74920654296875,-503.6505126953125,6564.64794921875,-11.430000305175781,0.0,1.0,2,6663,3.6413328647613525,0.03967439383268356,-8.005550384521484,2.720790147781372,-0.006021656561642885,0.1539139598608017,-0.0048033492639660835,0,922.3424721757765,0.0,-0.025402475148439407,1.0,-1.0,0.26338252425193787,0.41508591175079346,-0.9883735775947571,589,0.0
45,29.922,0,9.096224784851074,0.10785980878662951,0.14235451104285715,-119.60035705566406,-503.9761047363281,6702.86083984375,-0.22499999403953552,0.0,1.0,2,6667,3.795121669769287,0.03490995988249779,-8.26662826538086,2.72603440284729,-0.006974505260586739,0.12314272671937943,0.0011515059741213918,0,922.6924941455873,0.0,-0.0005777869373559952,1.0,-1.0,0.18618515133857727,0.36810678243637085,-0.9777626395225525,589,0.0
46,29.964,0,9.422159194946289,0.11196220271487521,0.11713956447182906,-119.44551086425781,-504.3125915527344,6846.0205078125,4.90500020980835,0.0,1.0,2,6671,3.942430257797241,0.032072510570287704,-8.557645797729492,2.7304201126098633,-0.008158653974533081,0.10677456110715866,0.0075562139973044395,0,923.0799295939069,0.0,0.010972214862704277,1.0,-1.0,0.08662500977516174,0.26830387115478516,-0.9858395457267761,589,0.0
47,30.003,0,9.723326683044434,0.11579253343644702,0.0912636990417714,-119.28532409667969,-504.6602478027344,6979.654296875,17.64000129699707,0.0,1.0,2,6675,4.074275016784668,0.03045077994465828,-8.82850170135498,2.7346949577331543,-0.00885144341737032,0.09354658424854279,0.011621145531535149,0,923.4538069468035,0.0,0.03922909311950207,1.0,-1.0,0.21192657947540283,0.017852049320936203,-0.994709849357605,589,0.0
48,30.042,0,10.023025512695312,0.11966667657484026,0.06082290988198258,-119.1192855834961,-505.0188293457031,7095.18505859375,32.040000915527344,0.0,0.9793000221252441,2,6679,4.22853946685791,0.0313461534678936,-9.087327003479004,2.7376925945281982,-0.008327065967023373,0.05507762357592583,0.011585420928895473,0,923.8386680732074,0.0,0.0712158065289259,0.9585899673402309,-1.0,0.23990033566951752,-0.08627090603113174,-0.9960349202156067,590,0.0
49,30.084,0,10.346723556518555,0.12400319827292075,0.015220702905771164,-118.9466781616211,-505.38787841796875,7219.837890625,41.310001373291016,0.0,0.9930000305175781,2,6683,4.4005889892578125,0.037083566188812256,-9.3641939163208,2.738557815551758,-0.00783910695463419,0.002860572189092636,0.010675786063075066,0,924.26583388976,0.0,0.0918479636311531,0.9860455133020878,-1.0,0.15474116802215576,0.05719905346632004,-0.997553825378418,590,0.0
50,30.123,0,10.646041870117188,0.1274294153041225,-0.03034809943690186,-118.76756286621094,-505.7674865722656,7345.64501953125,46.35000228881836,0.0,1.0,2,6687,4.557830810546875,0.04727153852581978,-9.620923042297363,2.737548828125,-0.008253803476691246,-0.04348482936620712,0.005849434062838554,0,924.6738639134055,0.0,0.10300878621637821,1.0,-1.0,0.08370616286993027,0.04887816309928894,-0.998647153377533,590,0.0
51,30.162,0,10.940923690795898,0.1304584607546343,-0.07610175872234023,-118.58221435546875,-506.1576232910156,7479.966796875,46.84499740600586,0.0,0.9994999766349792,2,6691,4.702179908752441,0.05361814796924591,-9.87878704071045,2.7350237369537354,-0.009221973828971386,-0.07570832222700119,-0.003403780050575733,0,925.093650007133,0.0,0.10407371690962464,0.9990470946650021,-1.0,0.007986979559063911,-0.0019852195400744677,-0.998853325843811,590,0.0
52,30.204,0,11.255383491516113,0.13352252427722347,-0.13700800351513887,-118.39122772216797,-506.55841064453125,7618.41357421875,46.394996643066406,0.0,0.9912499785423279,2,6695,4.845440864562988,0.056443821638822556,-10.158846855163574,2.731325387954712,-0.009952044114470482,-0.0951821506023407,-0.01600092276930809,0,925.5541961978597,0.0,0.10311587969772518,0.9825619437615387,-1.0,-0.007183778565376997,-0.03434406593441963,-0.9993136525154114,591,0.0
53,30.243,0,11.548616409301758,0.13617117287024472,-0.20887558785253998,-118.19483184814453,-506.96990966796875,7743.94140625,43.60499954223633,0.0,1.0,2,6699,4.975641250610352,0.05298755690455437,-10.421647071838379,2.7272496223449707,-0.010032197460532188,-0.10877200961112976,-0.022849509492516518,0,925.9898572767343,0.0,0.09688783646561205,1.0,-1.0,-0.04671032354235649,0.1689920276403427,-0.9995697140693665,591,0.0
54,30.282,0,11.848471641540527,0.1388334595141337,-0.2825849852747177,-117.9931411743164,-507.392333984375,7849.5693359375,36.62999725341797,0.0,1.0,2,6703,5.102363586425781,0.04723445698618889,-10.693453788757324,2.7227413654327393,-0.009947513230144978,-0.11720429360866547,-0.02053329348564148,0,926.4345284823139,0.0,0.08141015679575503,1.0,-1.0,-0.11608259379863739,0.2868264615535736,-0.999675989151001,591,0.0
55,30.324,0,12.177103042602539,0.14168380827403862,-0.3647360313576382,-117.7863998413086,-507.82611083984375,7943.77978515625,31.049999237060547,0.0,1.0,2,6707,5.233415126800537,0.04702111706137657,-10.995043754577637,2.717801809310913,-0.01044700387865305,-0.1160636767745018,-0.01530606858432293,0,926.9285408579453,0.0,0.06906080921180546,1.0,-1.0,-0.09262010455131531,0.35125359892845154,-0.9997947812080383,592,0.0
56,30.363,0,12.48827838897705,0.14397857204768363,-0.4709030690116333,-117.57453918457031,-508.271484375,8013.3076171875,26.459999084472656,0.0,1.0,2,6711,5.362198352813721,0.05659627541899681,-11.278329849243164,2.713280200958252,-0.010777628980576992,-0.11548559367656708,-0.008339068852365017,0,927.3917471813184,0.0,0.058787362882867455,1.0,-1.0,-0.0770508423447609,0.4408021569252014,-0.9998478293418884,592,0.0
57,30.402,0,12.801427841186523,0.1461941207909013,-0.5798582310837731,-117.35721588134766,-508.7284240722656,8071.31005859375,26.459999084472656,0.0,1.0,2,6715,5.503237724304199,0.06568537652492523,-11.557968139648438,2.708303928375244,-0.010645587928593159,-0.12159597873687744,0.0018452596850693226,0,927.8697987610722,0.0,0.058782404769772256,1.0,-1.0,-3.7185847759246826e-05,0.48614731431007385,-0.9999147057533264,592,0.0
58,30.444,0,13.13408088684082,0.14850261139275722,-0.6933381427897537,-117.13365936279297,-509.1965637207031,8136.4931640625,29.51999855041504,0.0,1.0,2,6719,5.67849063873291,0.07043372094631195,-11.84288215637207,2.703012466430664,-0.009918417781591415,-0.1467238813638687,0.012554249726235867,0,928.384319901299,0.0,0.06561052148845192,1.0,-1.0,0.05121087282896042,0.5294266939163208,-0.9999206066131592,593,0.0
59,30.483,0,13.432121276855469,0.14997097730805473,-0.8348999970342916,-116.90293884277344,-509.6750793457031,8209.826171875,37.39500045776367,0.0,1.0,2,6723,5.867013931274414,0.0695982277393341,-12.082846641540527,2.696277618408203,-0.008906724862754345,-0.19395555555820465,0.01275113970041275,0,928.8712957970274,0.0,0.08311826830413338,1.0,-1.0,0.13130809366703033,0.5881858468055725,-0.9999385476112366,593,0.0
60,30.522,0,13.725828170776367,0.151308893202481,-0.9763377976250295,-116.66382598876953,-510.1629943847656,8276.884765625,48.23999786376953,0.0,1.0,2,6727,6.08835506439209,0.06639348715543747,-12.301458358764648,2.6870791912078857,-0.007911451160907745,-0.2666897773742676,0.010552539490163326,0,929.3643642546231,0.0,0.1072916565617561,1.0,-1.0,0.18130040168762207,0.5638072490692139,-0.99996018409729,593,0.0
61,30.564,0,14.0386381149292,0.15277026224069767,-1.1178716204504044,-116.4148941040039,-510.6594543457031,8340.3779296875,61.42499923706055,0.0,1.0,2,6731,6.3649163246154785,0.06027251109480858,-12.512696266174316,2.6744775772094727,-0.006914833094924688,-0.37196385860443115,0.011700949631631374,0,929.8986218628706,0.0,0.1365101607671022,1.0,-1.0,0.21913877129554749,0.5913159847259521,-0.9999427199363708,594,0.0
62,30.603,0,14.321760177612305,0.15339936999421472,-1.2890700520172267,-116.15474700927734,-511.1633605957031,8396.8291015625,73.52999877929688,0.0,1.0,2,6735,6.654146194458008,0.05492611601948738,-12.681961059570312,2.656062126159668,-0.0060944813303649426,-0.49129220843315125,0.009668831713497639,0,930.4065355768471,0.0,0.16344502849187847,1.0,-1.0,0.20201149582862854,0.44357427954673767,-0.9999338388442993,594,0.0
63,30.642,0,14.600544929504395,0.15394881198792587,-1.4559543680571685,-115.88206481933594,-511.6737060546875,8440.455078125,79.33499145507812,0.0,0.9972000122070312,2,6739,6.975242614746094,0.05899953469634056,-12.826473236083984,2.633653402328491,-0.005413538310676813,-0.6292577981948853,0.0018786373548209667,0,930.9174526663919,0.0,0.17632750516440865,0.9944112300872803,-1.0,0.09661857038736343,-0.011643270961940289,-0.9999556541442871,594,0.0
64,30.684,0,14.90151596069336,0.15463520827641045,-1.6228538972611126,-115.59575653076172,-512.1896362304688,8365.943359375,61.55999755859375,0.0,0.8553500175476074,2,6743,7.3305463790893555,0.0848703384399414,-12.973475456237793,2.6057310104370117,-0.004714879672974348,-0.7712306976318359,-0.01850692555308342,0,931.4678426919781,0.0,0.1368797579934835,0.710728108882904,-1.0,-0.29585808515548706,-0.5910065174102783,-0.9999621510505676,595,0.0
65,30.723,0,15.179614067077637,0.15455811229304886,-1.8180473093671852,-115.2961654663086,-512.7113037109375,8195.10546875,61.60499572753906,0.0,0.6957499980926514,2,6747,7.661426067352295,0.11355547606945038,-13.103829383850098,2.570669174194336,-0.004610239062458277,-0.8831011056900024,-0.044764429330825806,0,931.9882847726112,0.0,0.1371219125439893,0.39153584837913513,-1.0,0.0018161589978262782,-0.664983868598938,-0.9999356865882874,595,0.0
66,30.762,0,15.445926666259766,0.1543535811810147,-2.006842288188111,-114.98197937011719,-513.2372436523438,7922.55810546875,76.77000427246094,0.0,0.4823499917984009,2,6751,8.047553062438965,0.13975612819194794,-13.183095932006836,2.5329949855804443,-0.0028393748216331005,-1.0240354537963867,-0.065041683614254,0,932.5161065760694,0.0,0.17061420575282682,-0.03528758883476257,-1.0,0.251192182302475,-0.8892155289649963,-0.9998809099197388,595,0.0
