steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,137.523,0,0.0028073566500097513,3.3676619070200336e-05,0.004153633246649571,-131.0442352294922,-410.9444580078125,8119.482421875,-17.235000610351562,0.0,0.0,1,19819,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0795116424560547,0.008350735530257225,0.0,-0.0,0,828.5082667254173,0.0,-0.038270593620836735,1.0,-1.0,-0.2847757637500763,0.993251383304596,-0.9999988079071045,527,0.0
15,137.562,0,0.0020077223889529705,2.4084049483370287e-05,0.004293015863538552,-131.04409790039062,-410.9444274902344,7864.69140625,-4.859999656677246,0.0,0.0,1,19823,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0793538093566895,0.008566281758248806,0.0,-0.0,0,828.5082667254173,0.0,-0.010848074220120907,1.0,-1.0,0.2056688815355301,0.9994105696678162,-0.9999998807907104,527,0.0
16,137.604,0,0.2194451242685318,0.0026323129827340733,0.004686859604362137,-131.04345703125,-410.9473876953125,5042.076171875,43.46999740600586,0.0,0.0,2,19827,-0.011250276118516922,0.018501058220863342,-0.21837423741817474,3.078975200653076,0.009056126698851585,0.007705987431108952,-0.05744960531592369,0,828.5112701009857,0.0,0.09656369034200907,1.0,-1.0,0.8055881857872009,0.9999560713768005,-0.9999999403953552,527,0.0
17,137.643,0,0.5190244317054749,0.0062257041385106035,0.004988285323270511,-131.04196166992188,-410.9617614746094,4243.19580078125,62.099998474121094,0.0,0.0,2,19831,0.0596376471221447,0.017221584916114807,-0.5152990818023682,3.0782692432403564,0.010092945769429207,-0.019874652847647667,-0.08857247233390808,0,828.5261153573665,0.0,0.13801755476742983,1.0,-1.0,0.31090396642684937,0.9999697804450989,-0.9999926686286926,527,0.0
18,137.682,0,0.8349978923797607,0.01001570447686504,0.005114062839031318,-131.0395965576172,-410.9887390136719,3916.760986328125,109.93499755859375,0.0,1.0,2,19835,0.14211943745613098,0.0004893648438155651,-0.8228142857551575,3.0775718688964844,0.010497930459678173,-0.06603715568780899,-0.06763916462659836,0,828.5528883052903,0.0,0.2442710967734456,1.0,-1.0,0.796901524066925,0.9999106526374817,-0.999989926815033,527,0.0
19,137.724,0,1.189398169517517,0.014265922487230694,0.00576387887185956,-131.03561401367188,-411.02886962890625,3890.392578125,61.19999694824219,0.0,1.0,2,19839,0.023379109799861908,-0.01551733911037445,-1.1890671253204346,3.0764331817626953,0.009191255085170269,0.027372192591428757,-0.029785778373479843,0,828.5945065095948,0.0,0.13602434564381838,1.0,-1.0,-0.8118506073951721,0.9856011867523193,-0.9978552460670471,527,0.0
20,137.763,0,1.5067998170852661,0.01807737993236889,0.002799225621398497,-131.03411865234375,-411.0827331542969,3886.35498046875,29.475000381469727,0.0,1.0,2,19843,0.08958818763494492,-0.015812864527106285,-1.5040510892868042,3.0775749683380127,0.006415886338800192,0.006600917316973209,0.0010657275561243296,0,828.6480524054423,0.0,0.06550696212798357,1.0,-1.0,-0.5288803577423096,0.9641593098640442,-0.9998940825462341,527,0.0
21,137.802,0,1.813698649406433,0.021758093661108115,0.003468123974809051,-131.02793884277344,-411.14910888671875,3901.8076171875,39.284996032714844,0.0,1.0,2,19847,0.19893953204154968,-0.003562348894774914,-1.8027515411376953,3.0763511657714844,0.011101755313575268,-0.05136440321803093,0.01363679300993681,0,828.7134401821022,0.0,0.0874022664502263,1.0,-1.0,0.16421477496623993,0.6419274806976318,-0.9997773766517639,527,0.0
22,137.844,0,2.1329188346862793,0.025584155190978675,0.005096689606698352,-131.019775390625,-411.227783203125,3951.54150390625,78.30000305175781,0.0,1.0,2,19851,0.21956318616867065,0.0098118856549263,-2.121565103530884,3.0739433765411377,0.011744585819542408,-0.06523991376161575,0.01038812380284071,0,828.7982211838607,0.0,0.17401154804974794,1.0,-1.0,0.649569571018219,0.9798331260681152,-0.9997667074203491,527,0.0
23,137.883,0,2.425769090652466,0.029090046627563152,0.0079077849331836,-131.0094451904297,-411.3182678222656,4005.963623046875,121.13999938964844,0.0,1.0,2,19855,0.3167341649532318,0.021425558254122734,-2.404906749725342,3.0703704357147217,0.010732565075159073,-0.1179477646946907,0.004679810255765915,0,828.887378532876,0.0,0.26925492752343416,1.0,-1.0,0.7143253087997437,0.8842074871063232,-0.9992044568061829,527,0.0
24,137.922,0,2.7106218338012695,0.0324884972612943,0.014374836000748037,-130.9945068359375,-411.4200744628906,4072.577392578125,123.1199951171875,0.0,1.0,2,19859,0.4122992753982544,0.027141056954860687,-2.6789445877075195,3.064210891723633,0.012138656340539455,-0.17532163858413696,0.0015048377681523561,0,828.9870047910154,0.0,0.27356580179184675,1.0,-1.0,0.03233155608177185,0.8193102478981018,-0.996354341506958,527,0.0
25,137.964,0,3.0254745483398438,0.03623935940704975,0.021925543239086204,-130.97750854492188,-411.5335998535156,4154.154296875,123.20999145507812,0.0,1.0,2,19863,0.4321102499961853,0.02847369760274887,-2.9943225383758545,3.0567941665649414,0.010455111041665077,-0.17239168286323547,-0.004731894005089998,0,829.1088560283606,0.0,0.27409925358369946,1.0,-1.0,0.004000888206064701,0.8694596290588379,-0.9995827674865723,527,0.0
26,138.003,0,3.3168394565582275,0.03970442432642029,0.029440421689802272,-130.95950317382812,-411.6590881347656,4237.48974609375,128.38499450683594,0.0,1.0,2,19867,0.4810633659362793,0.02723386138677597,-3.2816550731658936,3.050156354904175,0.008319934830069542,-0.1741301417350769,-0.006134597584605217,0,829.2331957768911,0.0,0.2853696593083441,1.0,-1.0,0.08452803641557693,0.8855412006378174,-0.9996486306190491,528,0.0
27,138.042,0,3.6089534759521484,0.04316709941674651,0.03888725515982126,-130.9385223388672,-411.796142578125,4321.51953125,119.87998962402344,0.0,1.0,2,19871,0.5616099238395691,0.029021991416811943,-3.5648698806762695,3.0425822734832764,0.009293461218476295,-0.20542310178279877,-0.0030821391846984625,0,829.3686051096593,0.0,0.266456110868603,1.0,-1.0,-0.14185160398483276,0.9101861715316772,-0.9989286661148071,528,0.0
28,138.084,0,3.927375316619873,0.046932235252076966,0.04997448207482185,-130.91490173339844,-411.9450378417969,4421.56201171875,107.05499267578125,0.0,1.0,2,19875,0.6104817986488342,0.032848864793777466,-3.8794987201690674,3.0342085361480713,0.009288632310926914,-0.2155168354511261,-0.0005451524630188942,0,829.5261536109028,0.0,0.23786522867158055,1.0,-1.0,-0.21443159878253937,0.9344680905342102,-0.9996881484985352,528,0.0
29,138.123,0,4.225424289703369,0.05044532120976117,0.06147791295474582,-130.8898468017578,-412.1060485839844,4528.7275390625,95.17500305175781,0.0,1.0,2,19879,0.6433875560760498,0.03461848944425583,-4.176010608673096,3.0253829956054688,0.006897407118231058,-0.2044103592634201,-0.0008103447617031634,0,829.6866196769843,0.0,0.211602330673486,1.0,-1.0,-0.19697172939777374,0.9554893970489502,-0.9996753334999084,528,0.0
30,138.162,0,4.520803928375244,0.05391685731593267,0.07361297456000739,-130.86314392089844,-412.2791442871094,4644.27197265625,75.95999908447266,0.0,1.0,2,19883,0.6878184080123901,0.03177722543478012,-4.468060493469238,3.0175514221191406,0.005959170870482922,-0.19610506296157837,0.001170665374957025,0,829.8573830307287,0.0,0.1688607786782086,1.0,-1.0,-0.32056161761283875,0.969254732131958,-0.9991177916526794,528,0.0
31,138.204,0,4.838597297668457,0.0576462653473836,0.08616179421229561,-130.83502197265625,-412.4642028808594,4771.7001953125,49.5,0.0,1.0,2,19887,0.7077299952507019,0.026020966470241547,-4.786488056182861,3.010324478149414,0.0060592698864638805,-0.17025384306907654,0.0007644118159078062,0,830.0545760894747,0.0,0.1100322981365025,1.0,-1.0,-0.44121357798576355,0.9827675223350525,-0.9994238018989563,528,0.0
32,138.243,0,5.136971950531006,0.06114238064904649,0.09758331603772126,-130.80699157714844,-412.6616516113281,4882.51953125,12.059999465942383,0.0,1.0,2,19891,0.6839425563812256,0.02577965147793293,-5.091172695159912,3.0044121742248535,0.004525339230895042,-0.11109040677547455,-0.0014853725442662835,0,830.2503961765324,0.0,0.02679655747488141,1.0,-1.0,-0.6242679953575134,0.9859942197799683,-0.9995520114898682,528,0.0
33,138.282,0,5.438685894012451,0.06468395574507822,0.10669396879676929,-130.7802276611328,-412.87164306640625,4984.46484375,-28.170001983642578,0.0,1.0,2,19895,0.6498768925666809,0.03257843479514122,-5.399620532989502,3.0017800331115723,0.0023257294669747353,-0.03539770841598511,-0.0025973040610551834,0,830.456513551253,0.0,-0.06258936924859881,1.0,-1.0,-0.6703944206237793,0.9886067509651184,-0.9991236925125122,528,0.0
34,138.324,0,5.762691020965576,0.06850184130076996,0.11287277913226923,-130.75534057617188,-413.0943298339844,5093.5634765625,-59.93999481201172,0.0,1.0,2,19899,0.5890085101127625,0.042855534702539444,-5.7323503494262695,3.0024664402008057,0.000662674312479794,0.062321919947862625,-0.0009581178310327232,0,830.6802221257312,0.0,-0.13320623291656375,1.0,-1.0,-0.5296264290809631,0.9819262027740479,-0.9988129138946533,528,0.0
35,138.363,0,6.058049201965332,0.07199553769573086,0.11572252130697289,-130.7327117919922,-413.3295593261719,5207.7734375,-74.38500213623047,0.0,1.0,2,19903,0.5455785393714905,0.04512789100408554,-6.033263206481934,3.007136344909668,0.00015645295206923038,0.14363496005535126,-0.0005197941209189594,0,830.9234955467691,0.0,-0.16537570906803012,1.0,-1.0,-0.24127106368541718,0.9620258212089539,-0.9986563920974731,529,0.0
36,138.402,0,6.352095127105713,0.07548541163506534,0.11645447295753493,-130.711181640625,-413.5769958496094,5328.8857421875,-75.24000549316406,0.0,1.0,2,19907,0.5373522639274597,0.04123389348387718,-6.329191207885742,3.0139448642730713,0.001553257112391293,0.18891476094722748,-0.00040515742148272693,0,831.1652243746576,0.0,-0.16722072777338326,1.0,-1.0,-0.01383763924241066,0.9563508629798889,-0.9976168870925903,529,0.0
37,138.444,0,6.670862674713135,0.07927317175537367,0.11650372359334628,-130.68931579589844,-413.8365783691406,5460.61181640625,-65.114990234375,0.0,1.0,2,19911,0.5645238161087036,0.03655000776052475,-6.6468329429626465,3.0216922760009766,0.0034992925357073545,0.19849039614200592,-0.0021548778750002384,0,831.4387889835707,0.0,-0.14467569184489548,1.0,-1.0,0.16908776760101318,0.9646517634391785,-0.9983295202255249,529,0.0
38,138.483,0,6.973776817321777,0.08286825519064665,0.11716271378017086,-130.6658172607422,-414.1083068847656,5569.78466796875,-48.105003356933594,0.0,1.0,2,19915,0.61817467212677,0.042905595153570175,-6.946191787719727,3.029669761657715,0.004550761543214321,0.1789170652627945,-0.001986235147342086,0,831.7047164374671,0.0,-0.10694879037328064,1.0,-1.0,0.2829517424106598,0.9690953493118286,-0.9988521933555603,529,0.0
39,138.522,0,7.280539512634277,0.08649672116798902,0.11946271043691056,-130.63963317871094,-414.39239501953125,5677.52978515625,-25.784997940063477,0.0,1.0,2,19919,0.6939690113067627,0.055270206183195114,-7.24717903137207,3.0358541011810303,0.0047775618731975555,0.14155758917331696,0.0005336975445970893,0,831.9827432043676,0.0,-0.05727270734496415,1.0,-1.0,0.37257060408592224,0.9739654660224915,-0.9986860752105713,529,0.0
40,138.564,0,7.606616497039795,0.09033586839312563,0.12404063905668272,-130.610107421875,-414.688720703125,5812.8515625,-4.679999828338623,0.0,1.0,2,19923,0.7847446799278259,0.05864213407039642,-7.56580114364624,3.0403120517730713,0.004901897627860308,0.09117560088634491,0.005730129778385162,0,832.2962956137053,0.0,-0.010483690770342946,1.0,-1.0,0.35091760754585266,0.9774048328399658,-0.9981731176376343,530,0.0
41,138.603,0,7.900496482849121,0.09376978818447301,0.1311524676918508,-130.57688903808594,-414.9969787597656,5965.46875,18.989999771118164,0.0,1.0,2,19927,0.883738100528717,0.05198666453361511,-7.850741863250732,3.0428264141082764,0.00543375825509429,0.03189028054475784,0.005454042460769415,0,832.5969764134643,0.0,0.04227907466702163,1.0,-1.0,0.3957207202911377,0.9841432571411133,-0.9987813234329224,530,0.0
42,138.642,0,8.193778038024902,0.09716495560639302,0.1416173155436758,-130.53932189941406,-415.3168640136719,6119.55126953125,44.00999450683594,0.0,1.0,2,19931,0.9974545836448669,0.0511164627969265,-8.132678985595703,3.042393207550049,0.006309089250862598,-0.04259393736720085,0.0017169415950775146,0,832.9095849047662,0.0,0.09778308751992881,1.0,-1.0,0.416280061006546,0.9788747429847717,-0.9989140629768372,530,0.0
43,138.684,0,8.512650489807129,0.1008221251759374,0.1562005515603251,-130.49664306640625,-415.6483154296875,6273.50146484375,63.67499923706055,0.0,1.0,2,19935,1.1396204233169556,0.05793766304850578,-8.435824394226074,3.0386784076690674,0.00690247118473053,-0.13835649192333221,0.0008947200258262455,0,833.2625244394148,0.0,0.14149572583846748,1.0,-1.0,0.3278447687625885,0.9756503105163574,-0.9990622401237488,530,0.0
44,138.723,0,8.808324813842773,0.10415698052688778,0.1751657973376186,-130.44859313964844,-415.99127197265625,6417.04931640625,66.77999877929688,0.0,1.0,2,19939,1.2591164112091064,0.0630575641989708,-8.717639923095703,3.030904531478882,0.006669115275144577,-0.2148209810256958,0.0014616448897868395,0,833.6006187176827,0.0,0.1484776937868446,1.0,-1.0,0.05236475542187691,0.9833835959434509,-0.9994783997535706,530,0.0
45,138.762,0,9.104737281799316,0.10746108276777816,0.19723409454146829,-130.39646911621094,-416.3458557128906,6563.0498046875,52.37999725341797,0.0,1.0,2,19943,1.3322712182998657,0.05894430726766586,-9.006543159484863,3.021501302719116,0.005369597114622593,-0.24815340340137482,0.0038734027184545994,0,833.9486670406914,0.0,0.11645408137701452,1.0,-1.0,-0.24017708003520966,0.9928495287895203,-0.9997609853744507,531,0.0
46,138.804,0,9.427388191223145,0.11105650032660765,0.21980191395950688,-130.34283447265625,-416.712646484375,6713.50048828125,24.344999313354492,0.0,1.0,2,19947,1.3300050497055054,0.0524926595389843,-9.332951545715332,3.012265920639038,0.0029616213869303465,-0.21235717833042145,0.008519143797457218,0,834.3365315426636,0.0,0.05418259813450277,1.0,-1.0,-0.46703609824180603,0.9961950778961182,-0.999742865562439,531,0.0
47,138.843,0,9.723394393920898,0.1143470569261227,0.24000628858448178,-130.29051208496094,-417.09197998046875,6856.2705078125,-18.854999542236328,0.0,1.0,2,19951,1.2684751749038696,0.05611134320497513,-9.640135765075684,3.0051803588867188,-0.00031538502662442625,-0.12435933202505112,0.004519402515143156,0,834.7096365989855,0.0,-0.04195096925832331,1.0,-1.0,-0.7210017442703247,0.9930007457733154,-0.9995664358139038,531,0.0
48,138.882,0,10.011642456054688,0.11758419043491516,0.25525472458274007,-130.24209594726562,-417.48394775390625,7000.5849609375,-66.23999786376953,0.0,1.0,2,19955,1.1432636976242065,0.06254182755947113,-9.945955276489258,3.003498077392578,-0.003211637493222952,0.017907030880451202,-0.002500836504623294,0,835.0960423185388,0.0,-0.14718630746938288,1.0,-1.0,-0.789264976978302,0.9902984499931335,-0.9993400573730469,531,0.0
49,138.924,0,10.318985939025879,0.12110786496657595,0.2635885267996942,-130.19967651367188,-417.888427734375,7144.87109375,-108.18000030517578,0.0,1.0,2,19959,0.9730125069618225,0.06997071951627731,-10.272770881652832,3.0081067085266113,-0.005265778861939907,0.19832591712474823,-0.001102217473089695,0,835.5232081350914,0.0,-0.24042175547219813,1.0,-1.0,-0.6992658376693726,0.9833303689956665,-0.9993531703948975,532,0.0
50,138.963,0,10.600311279296875,0.12440240974994107,0.26426823965939705,-130.16400146484375,-418.30517578125,7276.39013671875,-125.7750015258789,0.0,1.0,2,19963,0.807029664516449,0.06575048714876175,-10.569341659545898,3.0204756259918213,-0.0061294338665902615,0.36462458968162537,0.012059124186635017,0,835.9313239694675,0.0,-0.279550755629316,1.0,-1.0,-0.2934674918651581,0.9690176248550415,-0.999675452709198,532,0.0
51,139.002,0,10.87932300567627,0.12775166444415412,0.2573884075783131,-130.13490295410156,-418.73394775390625,7419.5595703125,-107.32499694824219,0.0,1.0,2,19967,0.6654604077339172,0.05790682137012482,-10.858797073364258,3.0382533073425293,-0.005139637738466263,0.5023638010025024,0.017930373549461365,0,836.3511100631949,0.0,-0.23856868059374392,1.0,-1.0,0.3073655366897583,0.9602304100990295,-0.9998339414596558,532,0.0
52,139.044,0,11.1829195022583,0.13144674821185706,0.24575745311298658,-130.10958862304688,-419.1744384765625,7583.3388671875,-65.69999694824219,0.0,1.0,2,19971,0.6412825584411621,0.04756055399775505,-11.16441535949707,3.0593509674072266,-0.0011108291801065207,0.5369900465011597,0.005419701337814331,0,836.8150028724122,0.0,-0.14601453603245318,1.0,-1.0,0.6941560506820679,0.9678351879119873,-0.9999216198921204,533,0.0
53,139.083,0,11.478279113769531,0.13503991349135377,0.2351777515709928,-130.08224487304688,-419.626708984375,7710.43212890625,-19.48499870300293,0.0,1.0,2,19975,0.7467187643051147,0.04773436486721039,-11.453865051269531,3.0800600051879883,0.005936110392212868,0.44398006796836853,-0.007374958135187626,0,837.2589875921476,0.0,-0.04334523738361895,1.0,-1.0,0.7700197100639343,0.980567216873169,-0.9999265670776367,533,0.0
54,139.122,0,11.778005599975586,0.1386405101105957,0.2288636277365072,-130.04962158203125,-420.09088134765625,7816.099609375,25.289997100830078,0.0,1.0,2,19979,0.888370931148529,0.05637044459581375,-11.744319915771484,3.09429669380188,0.00968343485146761,0.3072088360786438,-0.00932172778993845,0,837.7131837888155,0.0,0.056242955615743995,1.0,-1.0,0.7469114065170288,0.8744990825653076,-0.9997458457946777,533,0.0
55,139.164,0,12.10389518737793,0.14248964837553926,0.2277856698454397,-130.0107421875,-420.5669860839844,7913.8642578125,57.95999526977539,0.0,1.0,2,19983,1.0580432415008545,0.0682208314538002,-12.057369232177734,3.102761745452881,0.009530344046652317,0.1470448523759842,-0.0019909939728677273,0,838.2144900765416,0.0,0.1288725712802261,1.0,-1.0,0.5447220802307129,0.7864088416099548,-0.9982341527938843,533,0.0
56,139.203,0,12.399869918823242,0.14591963138084593,0.23216434235837385,-129.96548461914062,-421.0549011230469,8007.25341796875,85.58999633789062,0.0,1.0,2,19987,1.2099276781082153,0.06803693622350693,-12.340511322021484,3.105698585510254,0.008484368212521076,0.011043395847082138,0.006309875287115574,0,838.6941720601753,0.0,0.19029822363518178,1.0,-1.0,0.4606923758983612,0.6490339040756226,-0.9983099102973938,534,0.0
57,139.242,0,12.692073822021484,0.14924061004402872,0.24143224056200974,-129.9143829345703,-421.5542907714844,8100.19970703125,79.73999786376953,0.0,1.0,2,19991,1.3280932903289795,0.06660979241132736,-12.622221946716309,3.1032631397247314,0.008219349198043346,-0.09958554804325104,0.008888399228453636,0,839.1818344417479,0.0,0.17720246850512922,1.0,-1.0,-0.0982181578874588,0.784619152545929,-0.9995717406272888,534,0.0
58,139.284,0,13.009428024291992,0.15282591274498458,0.2526800978783413,-129.8603057861328,-422.06549072265625,8188.76025390625,63.04500198364258,0.0,1.0,2,19995,1.3515852689743042,0.06430492550134659,-12.938867568969727,3.0982019901275635,0.0056847031228244305,-0.13360713422298431,0.005775262136012316,0,839.7198677221386,0.0,0.14012978016398847,1.0,-1.0,-0.2780451476573944,0.8998150825500488,-0.9997533559799194,534,0.0
59,139.323,0,13.306057929992676,0.15618449984670335,0.26215091889433145,-129.80699157714844,-422.5889892578125,8259.1416015625,40.6349983215332,0.0,1.0,2,19999,1.3004074096679688,0.05478255823254585,-13.242247581481934,3.093271017074585,0.0015090194065123796,-0.09496645629405975,0.008957019075751305,0,840.2357618340538,0.0,0.09028731822036207,1.0,-1.0,-0.37381845712661743,0.9437661170959473,-0.9996996521949768,535,0.0
60,139.362,0,13.599120140075684,0.15955585919289825,0.26719246911438355,-129.757080078125,-423.1249694824219,8320.6513671875,-1.5299999713897705,0.0,1.0,2,20003,1.1776454448699951,0.051329851150512695,-13.54793643951416,3.0915591716766357,-0.0009393334621563554,0.0027348105795681477,0.009021068923175335,0,840.7628971516679,0.0,-0.0034441521856933832,1.0,-1.0,-0.7029860019683838,0.9089518785476685,-0.9996356964111328,535,0.0
61,139.404,0,13.908538818359375,0.1632243253852402,0.26445196602659066,-129.71392822265625,-423.6734924316406,8376.6484375,-33.209999084472656,0.0,1.0,2,20007,0.9733326435089111,0.05222219601273537,-13.874341011047363,3.095061779022217,-0.0032304509077221155,0.16201083362102509,0.0070654298178851604,0,841.333538509658,0.0,-0.0738462230656296,1.0,-1.0,-0.5280154943466187,0.8252077102661133,-0.9998850226402283,535,0.0
62,139.443,0,14.200825691223145,0.1668189118865421,0.2528723671578516,-129.6787109375,-424.23443603515625,8411.5322265625,-23.940000534057617,0.0,1.0,2,20011,0.794585108757019,0.05615883693099022,-14.178466796875,3.1053285598754883,-0.0038041674997657537,0.29618239402770996,0.009900017641484737,0,841.8844433996273,0.0,-0.05326727614738047,1.0,-1.0,0.15434210002422333,0.324826180934906,-0.9998790621757507,536,0.0
63,139.482,0,14.494059562683105,0.17053199116912085,0.23435280974156728,-129.64942932128906,-424.8077697753906,8455.123046875,-4.049999713897705,0.0,1.0,2,20015,0.693062424659729,0.06024901568889618,-14.477355003356934,3.11875057220459,-0.0011775005841627717,0.3594575524330139,0.0023435973562300205,0,842.4460746309123,0.0,-0.009028496453538537,1.0,-1.0,0.33179083466529846,0.3659537732601166,-0.9998689889907837,536,0.0
64,139.524,0,14.809759140014648,0.17456581550018335,0.21278497173380326,-129.6222381591797,-425.3932189941406,8502.134765625,18.540000915527344,0.0,1.0,2,20019,0.6856755018234253,0.059419456869363785,-14.793758392333984,3.1324880123138428,0.00338165694847703,0.3294485807418823,-0.012892589904367924,0,843.0592781112427,0.0,0.04124893411062658,1.0,-1.0,0.3770807087421417,0.7425938844680786,-0.9998428821563721,537,0.0
65,139.563,0,15.110800743103027,0.17844145928206107,0.1911314750473111,-129.59425354003906,-425.9908752441406,8524.349609375,45.44999694824219,0.0,1.0,2,20023,0.7262560129165649,0.05916406959295273,-15.093221664428711,-3.138526678085327,0.006377115845680237,0.2515029311180115,-0.012939603067934513,0,843.6426194573505,0.0,0.1010526807513088,1.0,-1.0,0.44852808117866516,0.7014862298965454,-0.9996712803840637,537,0.0
66,139.602,0,15.412093162536621,0.18231073639357634,0.17092951159072306,-129.5637969970703,-426.6007385253906,8537.541015625,65.38499450683594,0.0,1.0,2,20027,0.79844731092453,0.06475602090358734,-15.391261100769043,-3.1310367584228516,0.00732380012050271,0.15133662521839142,-0.016183407977223396,0,844.2391756559591,0.0,0.14531752630136907,1.0,-1.0,0.33198633790016174,0.5386016368865967,-0.9995436668395996,537,0.0
67,139.644,0,15.746557235717773,0.18656303193702914,0.15213832812610747,-129.53067016601562,-427.22308349609375,8529.2890625,60.07499694824219,0.0,1.0,2,20031,0.8380226492881775,0.07797762751579285,-15.724048614501953,-3.127126693725586,0.007139666937291622,0.06635066121816635,-0.012020042166113853,0,844.8993176058866,0.0,0.13351694564335048,1.0,-1.0,-0.0885043516755104,0.3831179440021515,-0.9985565543174744,538,0.0
