steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,128.604,0,0.0034265194553881884,4.110647712456237e-05,-0.003430985946221054,-130.60238647460938,-416.2921447753906,8166.5810546875,-22.994997024536133,0.0,0.0,1,18927,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0691044330596924,0.002009396208450198,0.0,-0.0,0,833.8746123802484,0.0,-0.051151687279343605,1.0,-1.0,-0.5564008951187134,0.923540472984314,-0.9999996423721313,531,0.0
15,128.643,0,0.0025391923263669014,3.0462065796051588e-05,-0.0032459614286189475,-130.60220336914062,-416.2921142578125,7909.79638671875,-1.1699999570846558,0.0,0.0,1,18931,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0688986778259277,0.002244106028228998,0.0,-0.0,0,833.8746123802484,0.0,-0.002572467550635338,1.0,-1.0,0.36434412002563477,0.9968741536140442,-1.0,531,0.0
16,128.682,0,0.1994556486606598,0.002392883418350985,-0.002929802093129664,-130.60165405273438,-416.29486083984375,5137.2978515625,36.404998779296875,0.0,0.0,2,18935,-0.013279123231768608,0.01713516004383564,-0.19827406108379364,3.0684807300567627,0.0025594790931791067,0.008689469657838345,-0.052765652537345886,0,833.8776157558168,0.0,0.08092032559216022,1.0,-1.0,0.6261959075927734,0.9995852708816528,-0.9999999403953552,531,0.0
17,128.724,0,0.5105845928192139,0.0061254618816157765,-0.003042066362039364,-130.6005859375,-416.308837890625,4277.8212890625,33.65999984741211,0.0,0.0,2,18939,0.03504660725593567,0.016318153589963913,-0.509118914604187,3.068305730819702,0.0027550896629691124,0.005622853059321642,-0.08566418290138245,0,833.893833983886,0.0,0.07487583253532648,1.0,-1.0,-0.04533369466662407,0.9999634623527527,-0.9999976754188538,531,0.0
18,128.763,0,0.8334405422210693,0.009998354070015222,-0.0035184713114576167,-130.59881591796875,-416.33544921875,3953.3076171875,3.68999981880188,0.0,1.0,2,18943,0.0770062655210495,-0.002011488191783428,-0.8298729658126831,3.068657875061035,0.002329912269487977,-0.0013536920305341482,-0.06669993698596954,0,833.9205211210792,0.0,0.008293249644339085,1.0,-1.0,-0.499369353055954,0.999937117099762,-0.9999870657920837,531,0.0
19,128.802,0,1.1639072895050049,0.01396194860269064,-0.004243354615915728,-130.59616088867188,-416.37548828125,3932.58349609375,-20.34000015258789,0.0,1.0,2,18947,0.02629339136183262,-0.017299549654126167,-1.163481593132019,3.069202423095703,0.0013453355059027672,0.04347118362784386,-0.02801581472158432,0,833.9590501390849,0.0,-0.04525770898908377,1.0,-1.0,-0.401632159948349,0.9995278716087341,-0.9999411106109619,531,0.0
20,128.844,0,1.5106650590896606,0.018116528460769176,-0.0075809314830218655,-130.59500122070312,-416.4288635253906,3930.21044921875,-62.3699951171875,0.0,1.0,2,18951,0.04085053876042366,-0.015738405287265778,-1.5100306272506714,3.0712552070617676,-5.3806368669029325e-05,0.05869242548942566,0.0037110042758286,0,834.0152561675786,0.0,-0.13855367060750723,1.0,-1.0,-0.6997196674346924,0.9829965829849243,-0.9997904896736145,531,0.0
21,128.883,0,1.813162088394165,0.021737726210145733,-0.011151154501666207,-130.59298706054688,-416.4951171875,3950.70458984375,-94.76998901367188,0.0,1.0,2,18955,0.03930781036615372,-0.000679409597069025,-1.8127357959747314,3.0738160610198975,0.0012455418473109603,0.07282241433858871,0.015415651723742485,0,834.080386512047,0.0,-0.21061140205711126,1.0,-1.0,-0.5404329299926758,0.9359858632087708,-0.9999401569366455,531,0.0
22,128.922,0,2.1112313270568848,0.025299663945228222,-0.01663104322317221,-130.5918426513672,-416.5737609863281,3997.29443359375,-72.44999694824219,0.0,1.0,2,18959,0.04135476425290108,0.01492471806704998,-2.1107733249664307,3.0774614810943604,0.001293529407121241,0.09090587496757507,0.012350205332040787,0,834.1573587373277,0.0,-0.16095745470374823,1.0,-1.0,0.3724045753479004,0.8547439575195312,-0.9999318718910217,531,0.0
23,128.964,0,2.428624153137207,0.029092465263290592,-0.021009662730225746,-130.5885772705078,-416.6644287109375,4068.90576171875,-38.96999740600586,0.0,1.0,2,18963,0.12814444303512573,0.023135285824537277,-2.425130605697632,3.079847574234009,0.003389503573998809,0.033344585448503494,0.003852958558127284,0,834.2521795945577,0.0,-0.08664562460035086,1.0,-1.0,0.5573387145996094,0.9642519950866699,-0.9999435544013977,531,0.0
24,129.003,0,2.718967914581299,0.03256333663839565,-0.023640711696239484,-130.58255004882812,-416.76702880859375,4148.42236328125,-14.850000381469727,0.0,1.0,2,18967,0.16860684752464294,0.02440330944955349,-2.713625431060791,3.080472707748413,0.0046795872040092945,0.004912780597805977,-6.519990711240098e-05,0,834.3528355814633,0.0,-0.033070950768888,1.0,-1.0,0.40181002020835876,0.9761117696762085,-0.9998824000358582,531,0.0
25,129.042,0,3.0117995738983154,0.036062886589372754,-0.026133311820998026,-130.57537841796875,-416.88153076171875,4229.96337890625,18.719999313354492,0.0,1.0,2,18971,0.198794424533844,0.024245992302894592,-3.005133867263794,3.08040189743042,0.0031954143196344376,-0.0106184808537364,-8.395015174755827e-05,0,834.4653334491813,0.0,0.04160602483898401,1.0,-1.0,0.5600773096084595,0.9927963614463806,-0.9998874068260193,531,0.0
26,129.084,0,3.327569007873535,0.0398396177528173,-0.02741050341835253,-130.56597900390625,-417.0079650878906,4327.5986328125,33.255001068115234,0.0,1.0,2,18975,0.27264606952667236,0.023922493681311607,-3.3162941932678223,3.0789859294891357,0.0035445441026240587,-0.050114285200834274,0.0014316958840936422,0,834.5985975136864,0.0,0.07387559954077005,1.0,-1.0,0.24202178418636322,0.990291953086853,-0.9998168349266052,531,0.0
27,129.123,0,3.6221392154693604,0.04336690600758289,-0.027266919401560855,-130.5541534423828,-417.146240234375,4431.81396484375,40.36499786376953,0.0,1.0,2,18979,0.3144223690032959,0.023259706795215607,-3.608391761779785,3.076350450515747,0.004227323457598686,-0.07555548846721649,0.0002792726445477456,0,834.7347791430293,0.0,0.08977655414491892,1.0,-1.0,0.11925715953111649,0.9852357506752014,-0.9998257160186768,531,0.0
28,129.162,0,3.916827917098999,0.046897201953723974,-0.026739252701606424,-130.54092407226562,-417.29656982421875,4542.80810546875,60.34499740600586,0.0,1.0,2,18983,0.35547298192977905,0.025446869432926178,-3.900581121444702,3.073087692260742,0.0035692339297384024,-0.09382219612598419,-8.639336738269776e-05,0,834.8828026531846,0.0,0.13409703318029642,1.0,-1.0,0.3324035704135895,0.9871224164962769,-0.9999310374259949,531,0.0
29,129.204,0,4.233654499053955,0.05069958459305565,-0.024628697409083845,-130.5251007080078,-417.45880126953125,4665.08984375,71.23500061035156,0.0,1.0,2,18987,0.4394722580909729,0.029397670179605484,-4.2106804847717285,3.068002700805664,0.004115684423595667,-0.1410396546125412,-0.0010029480326920748,0,835.0545957356953,0.0,0.1583857787773013,1.0,-1.0,0.18216557800769806,0.9795665144920349,-0.9997523427009583,531,0.0
30,129.243,0,4.527695655822754,0.05423965956595758,-0.020471407744967803,-130.5062255859375,-417.6328430175781,4780.89453125,70.51499938964844,0.0,1.0,2,18991,0.49867209792137146,0.03100978210568428,-4.5000433921813965,3.061614751815796,0.004269641358405352,-0.17411184310913086,-0.00281518348492682,0,835.2263030074755,0.0,0.15677833615336567,1.0,-1.0,-0.012055818922817707,0.9632511734962463,-0.9997525215148926,531,0.0
31,129.282,0,4.824739456176758,0.05782250065927774,-0.015414887273992645,-130.48550415039062,-417.81884765625,4891.22900390625,68.98500061035156,0.0,1.0,2,18995,0.5363905429840088,0.0313863605260849,-4.794727325439453,3.0545921325683594,0.0028064243961125612,-0.18237857520580292,-0.0015176456654444337,0,835.4087366205713,0.0,0.15331292466726154,1.0,-1.0,-0.02599058486521244,0.9787716269493103,-0.9999009370803833,532,0.0
32,129.324,0,5.145295143127441,0.06169362672003578,-0.009701095098534977,-130.463134765625,-418.0169677734375,5009.92724609375,55.93499755859375,0.0,1.0,2,18999,0.5766890048980713,0.02966802380979061,-5.112789154052734,3.0473439693450928,0.0017298301681876183,-0.1837920993566513,0.0015669189160689712,0,835.618629667435,0.0,0.12432938197162002,1.0,-1.0,-0.21737655997276306,0.9731006622314453,-0.9997463226318359,532,0.0
33,129.363,0,5.445620536804199,0.06532494572039346,-0.004131892978009348,-130.43988037109375,-418.22735595703125,5118.68701171875,27.94499969482422,0.0,1.0,2,19003,0.5736371278762817,0.029887689277529716,-5.41524076461792,3.04018235206604,0.0009363479912281036,-0.1525900810956955,0.004982670769095421,0,835.8256051494609,0.0,0.062121526687406003,1.0,-1.0,-0.46655890345573425,0.9733431935310364,-0.9996949434280396,532,0.0
34,129.402,0,5.743556976318359,0.0689195553033427,-0.000544682065574765,-130.41757202148438,-418.4501647949219,5234.91357421875,-11.114998817443848,0.0,1.0,2,19007,0.5325170159339905,0.028431465849280357,-5.718746662139893,3.035573720932007,-0.0008356720791198313,-0.088350310921669,0.005505155771970749,0,836.0443367015687,0.0,-0.024746878654696047,1.0,-1.0,-0.6515129804611206,0.9787957668304443,-0.9996262788772583,532,0.0
35,129.444,0,6.060709476470947,0.0727254339085312,-0.0005081598337840438,-130.3977813720703,-418.6854248046875,5368.28759765625,-54.04499816894531,0.0,1.0,2,19011,0.44652092456817627,0.029866090044379234,-6.044164657592773,3.0343143939971924,-0.0025683981366455555,0.018955975770950317,0.00273115118034184,0,836.292415523516,0.0,-0.12017534545157105,1.0,-1.0,-0.7157134413719177,0.978764533996582,-0.9993774890899658,532,0.0
36,129.483,0,6.3471245765686035,0.07613256660487824,-0.005187910454217634,-130.38169860839844,-418.9328918457031,5508.4765625,-89.01000213623047,0.0,1.0,2,19015,0.35104259848594666,0.024425799027085304,-6.337362289428711,3.0377469062805176,-0.0032273426186293364,0.1302722692489624,-0.00128261954523623,0,836.5360321874759,0.0,-0.19776191434357315,1.0,-1.0,-0.5818992257118225,0.951011598110199,-0.9993627667427063,532,0.0
37,129.522,0,6.640483379364014,0.07958740978141886,-0.014816808555695792,-130.36956787109375,-419.19244384765625,5629.14404296875,-108.04499816894531,0.0,1.0,2,19019,0.25854945182800293,0.028573274612426758,-6.6353864669799805,3.0453505516052246,-0.0029478874057531357,0.23384207487106323,-0.0012661329237744212,0,836.7899461390989,0.0,-0.24011636397335678,1.0,-1.0,-0.31765836477279663,0.9549134373664856,-0.9993787407875061,533,0.0
38,129.564,0,6.963061332702637,0.0833581158988973,-0.02852482321267436,-130.36050415039062,-419.4643249511719,5757.58642578125,-95.76000213623047,0.0,1.0,2,19023,0.21541529893875122,0.038973093032836914,-6.959619045257568,3.056210517883301,-0.0018367469310760498,0.29630979895591736,0.0019580009393393993,0,837.0751810073634,0.0,-0.21281104779336601,1.0,-1.0,0.20478986203670502,0.9469606876373291,-0.9990880489349365,533,0.0
39,129.603,0,7.263742446899414,0.08685142367565038,-0.043157599465329585,-130.35133361816406,-419.74853515625,5893.31787109375,-66.375,0.0,1.0,2,19027,0.26021715998649597,0.04359287768602371,-7.258948802947998,3.068510055541992,0.001721121370792389,0.2774360775947571,0.0007138074724934995,0,837.3530361528028,0.0,-0.14751425629947335,1.0,-1.0,0.48972591757774353,0.970885694026947,-0.9996250867843628,533,0.0
40,129.642,0,7.562641620635986,0.09032877873171272,-0.05592235321122472,-130.33926391601562,-420.0449523925781,6041.86083984375,-31.85999870300293,0.0,1.0,2,19031,0.3494078516960144,0.04410282522439957,-7.554437160491943,3.0778331756591797,0.004987647756934166,0.2079903930425644,0.0005807438865303993,0,837.6426473683241,0.0,-0.07085993385408074,1.0,-1.0,0.5749073624610901,0.9482237100601196,-0.9995870590209961,533,0.0
41,129.684,0,7.8831024169921875,0.09408113605560316,-0.06546825361429329,-130.3229522705078,-420.3534240722656,6207.2314453125,-5.309999465942383,0.0,1.0,2,19035,0.46985378861427307,0.04198663681745529,-7.868975639343262,3.0838451385498047,0.00593565171584487,0.11112763732671738,0.003224228275939822,0,837.9675267940911,0.0,-0.0118770512053743,1.0,-1.0,0.4423716068267822,0.9462430477142334,-0.9987653493881226,533,0.0
42,129.723,0,8.179951667785645,0.09757470901657782,-0.07148098431347058,-130.30209350585938,-420.673828125,6356.46875,21.059999465942383,0.0,1.0,2,19039,0.578315019607544,0.04173942655324936,-8.15937614440918,3.0865602493286133,0.005337675102055073,0.029074344784021378,0.004243470262736082,0,838.2791913673573,0.0,0.04679407679941505,1.0,-1.0,0.4400334358215332,0.9513773918151855,-0.9979736804962158,533,0.0
43,129.762,0,8.47569751739502,0.10107957618963613,-0.07418787867471875,-130.27699279785156,-421.006103515625,6504.96240234375,42.97500228881836,0.0,1.0,2,19043,0.6752772927284241,0.04037228226661682,-8.448657989501953,3.0860538482666016,0.005096958018839359,-0.04052893444895744,0.0049230121076107025,0,838.6067309257705,0.0,0.0955767979612574,1.0,-1.0,0.3658703863620758,0.9365749955177307,-0.9988728165626526,534,0.0
44,129.804,0,8.793234825134277,0.10486848797553944,-0.0739579846330283,-130.24795532226562,-421.3502502441406,6665.86865234375,44.41499710083008,0.0,1.0,2,19047,0.7695345282554626,0.04174462705850601,-8.759398460388184,3.0828468799591064,0.005239149555563927,-0.1082024872303009,0.00286426255479455,0,838.9698819373516,0.0,0.09870735101867467,1.0,-1.0,0.023479146882891655,0.9402323961257935,-0.9992484450340271,534,0.0
45,129.843,0,9.089215278625488,0.10841559243996483,-0.07206242601397408,-130.21624755859375,-421.7063293457031,6810.58544921875,36.36000061035156,0.0,1.0,2,19051,0.8071671724319458,0.045907989144325256,-9.053187370300293,3.0776150226593018,0.003813298651948571,-0.1292254775762558,-0.0034481952898204327,0,839.3196464749708,0.0,0.08082919858861715,1.0,-1.0,-0.13408613204956055,0.9772433042526245,-0.999589741230011,534,0.0
46,129.882,0,9.388872146606445,0.11200385244398214,-0.07057432511046431,-130.18392944335938,-422.0745849609375,6946.21142578125,17.954999923706055,0.0,1.0,2,19055,0.79792720079422,0.04532302916049957,-9.3547945022583,3.0729594230651855,0.001144301611930132,-0.10447461903095245,-0.0024259660858660936,0,839.6784211392951,0.0,0.0399701512651518,1.0,-1.0,-0.30644282698631287,0.970683753490448,-0.9996079206466675,534,0.0
47,129.924,0,9.709391593933105,0.11581682468041461,-0.07167024216197634,-130.15316772460938,-422.4552917480469,7090.4453125,-27.0,0.0,1.0,2,19059,0.7143223881721497,0.036285024136304855,-9.683012008666992,3.0703816413879395,-0.0013495946768671274,-0.016919666901230812,0.008194375783205032,0,840.0800153581513,0.0,-0.05999849073123187,1.0,-1.0,-0.7497648000717163,0.9547616839408875,-0.9994232058525085,535,0.0
48,129.963,0,9.998241424560547,0.11919187952056993,-0.07871560014777425,-130.12733459472656,-422.8484802246094,7226.31591796875,-71.81999969482422,0.0,1.0,2,19063,0.560845673084259,0.033687129616737366,-9.982441902160645,3.0728886127471924,-0.0038493177853524685,0.12384425103664398,0.014937850646674633,0,840.466335266974,0.0,-0.15964342735242099,1.0,-1.0,-0.7473369836807251,0.8643916845321655,-0.9993565082550049,535,0.0
49,130.002,0,10.278398513793945,0.1223754823582181,-0.0939153902248285,-130.10867309570312,-423.2537536621094,7367.04833984375,-90.17999267578125,0.0,1.0,2,19067,0.37594348192214966,0.038942981511354446,-10.27144718170166,3.0816452503204346,-0.0057733189314603806,0.28781646490097046,0.01338058803230524,0,840.8617511132325,0.0,-0.2004560650093481,1.0,-1.0,-0.306094765663147,0.6338117122650146,-0.9994977116584778,535,0.0
50,130.044,0,10.58244800567627,0.12574902149355,-0.11720866229627752,-130.09715270996094,-423.6707458496094,7516.4375,-81.67500305175781,0.0,1.0,2,19071,0.21462896466255188,0.04090219736099243,-10.580192565917969,3.096254825592041,-0.005130129400640726,0.42625313997268677,0.00998748280107975,0,841.299042595987,0.0,-0.18154130957555026,1.0,-1.0,0.14186066389083862,0.3338206708431244,-0.9995944499969482,535,0.0
51,130.083,0,10.877016067504883,0.1289410760902443,-0.14554696894710456,-130.0897674560547,-424.09967041015625,7641.1796875,-38.025001525878906,0.0,1.0,2,19075,0.19032618403434753,0.040207695215940475,-10.875276565551758,3.1151645183563232,-0.00044729001820087433,0.44019320607185364,0.006534961052238941,0,841.7164259892597,0.0,-0.08450649760197848,1.0,-1.0,0.7277610301971436,0.2420918345451355,-0.9996225237846375,536,0.0
52,130.122,0,11.167258262634277,0.13207462508155524,-0.17304821153121724,-130.08055114746094,-424.5406188964844,7777.44677734375,7.785000324249268,0.0,1.0,2,19079,0.2868116497993469,0.03714795783162117,-11.16351318359375,3.1302390098571777,0.006070481613278389,0.33831506967544556,-0.0019315446261316538,0,842.1433343736207,0.0,0.017305634100921452,1.0,-1.0,0.763590931892395,0.8285092115402222,-0.9996379613876343,536,0.0
53,130.164,0,11.473479270935059,0.1354300462276579,-0.19625302581640489,-130.06605529785156,-424.9931640625,7920.8916015625,52.2449951171875,0.0,1.0,2,19083,0.4515858590602875,0.035524263978004456,-11.464533805847168,3.139873504638672,0.010332866571843624,0.1681489646434784,-0.012524709105491638,0,842.6186400099978,0.0,0.11620334454346448,1.0,-1.0,0.7417327761650085,0.7424780130386353,-0.998572587966919,536,0.0
54,130.203,0,11.767637252807617,0.13869659680496446,-0.21372601608083083,-130.04489135742188,-425.4573059082031,8018.2001953125,66.68999481201172,0.0,1.0,2,19087,0.6028575301170349,0.048028916120529175,-11.752087593078613,-3.140061140060425,0.010663049295544624,0.01559310220181942,-0.016940008848905563,0,843.0725787744741,0.0,0.1482445999281481,1.0,-1.0,0.24030940234661102,0.7554605603218079,-0.9973883032798767,537,0.0
55,130.242,0,12.073748588562012,0.14213905034961427,-0.22743000593297172,-130.01902770996094,-425.9335632324219,8088.6201171875,46.21500015258789,0.0,1.0,2,19091,0.6611467003822327,0.061542052775621414,-12.055476188659668,3.141550302505493,0.00723630003631115,-0.055539313703775406,-0.013116076588630676,0,843.5377587446492,0.0,0.10269024141598493,1.0,-1.0,-0.3416576683521271,0.8795047402381897,-0.9970389604568481,537,0.0
56,130.284,0,12.387845993041992,0.14564776765393725,-0.24268821748795785,-129.9936981201172,-426.4221496582031,8189.22265625,26.50499725341797,0.0,1.0,2,19095,0.5867043733596802,0.057640399783849716,-12.373809814453125,3.140169620513916,0.0018429126357659698,-0.005014616530388594,-0.0178688932210207,0,844.0531379921813,0.0,0.05893035524059087,1.0,-1.0,-0.3281991183757782,0.8818302154541016,-0.9984013438224792,537,0.0
57,130.323,0,12.679014205932617,0.14881120443687362,-0.2631881296225992,-129.97254943847656,-426.9230041503906,8262.3583984375,1.5750000476837158,0.0,1.0,2,19099,0.4558626711368561,0.05146056413650513,-12.670711517333984,-3.1409666538238525,-0.0016728310147300363,0.09585212916135788,-0.016838375478982925,0,844.5421733454423,0.0,0.003517857869155705,1.0,-1.0,-0.4155937135219574,0.3623196482658386,-0.9983759522438049,538,0.0
58,130.362,0,12.982261657714844,0.1520113088081907,-0.2908453999726337,-129.95738220214844,-427.43609619140625,8263.4404296875,-12.869998931884766,0.0,0.9530500173568726,2,19103,0.3049381971359253,0.05298331752419472,-12.978571891784668,-3.134645938873291,-0.002338691847398877,0.20285636186599731,-0.00249346811324358,0,845.044251929743,0.0,-0.028571423958055675,0.9061155095696449,-1.0,-0.2406696081161499,-0.19559268653392792,-0.9989297389984131,538,0.0
59,130.404,0,13.314008712768555,0.1554323861067817,-0.32565086443746066,-129.9483184814453,-427.96197509765625,8146.0703125,-12.644998550415039,0.0,0.8263000249862671,2,19107,0.15166756510734558,0.05241827666759491,-13.313041687011719,-3.1245787143707275,-0.0014400272630155087,0.2945801317691803,0.020324047654867172,0,845.5942129016767,0.0,-0.027768621628638357,0.6527062729001045,-1.0,0.006021017208695412,-0.5279359221458435,-0.9993584156036377,538,0.0
60,130.443,0,13.614029884338379,0.15837296632330178,-0.3669297284638324,-129.94468688964844,-428.5003356933594,7968.0205078125,-3.68999981880188,0.0,0.6516500115394592,2,19111,0.035506684333086014,0.06544049084186554,-13.613826751708984,-3.1107571125030518,-0.00037808535853400826,0.3476189374923706,0.01587122678756714,0,846.1195461939496,0.0,-0.008278115128632635,0.30332348495721817,-1.0,0.14617879688739777,-0.7278808355331421,-0.9995153546333313,539,0.0
61,130.482,0,13.914562225341797,0.1612257926351876,-0.41316097307349914,-129.9449462890625,-429.0510559082031,7707.318359375,9.539999961853027,0.0,0.4830999970436096,2,19115,-0.03790832310914993,0.08205480128526688,-13.914268493652344,-3.0967752933502197,0.0004691448120865971,0.3580683469772339,0.004275211598724127,0,846.6490842120184,0.0,0.02125109505141154,-0.033856771886348724,-1.0,0.22146905958652496,-0.7024588584899902,-0.9995152950286865,539,0.0
62,130.524,0,14.236774444580078,0.16425484421546918,-0.46263633276842486,-129.9474334716797,-429.6140441894531,7295.82470703125,32.26499938964844,0.0,0.38449999690055847,2,19119,-0.07182898372411728,0.09050050377845764,-14.236305236816406,-3.0833351612091064,0.0015778796514496207,0.3206072151660919,-0.006920842453837395,0,847.2406633882565,0.0,0.071696994418744,-0.23095769435167313,-1.0,0.37834423780441284,-0.41062691807746887,-0.999605655670166,539,0.0
63,130.563,0,14.528800010681152,0.16688229082687744,-0.513690689926875,-129.95053100585938,-430.1892395019531,6848.2724609375,58.814998626708984,0.0,0.32864999771118164,2,19123,-0.07532013207674026,0.07145919650793076,-14.52842903137207,-3.0713870525360107,0.003461817279458046,0.2502121031284332,-0.00851514469832182,0,847.7997202976258,0.0,0.1307567670592107,-0.34269268810749054,-1.0,0.44294828176498413,-0.23278124630451202,-0.9988692998886108,540,0.0
64,130.602,0,14.82522964477539,0.16952069439415177,-0.5653916697409721,-129.9533233642578,-430.7763671875,6356.283203125,73.93499755859375,0.0,0.3199499845504761,2,19127,-0.06200176477432251,0.06297143548727036,-14.824966430664062,-3.064147472381592,0.0059539866633713245,0.13752619922161102,-0.01502777449786663,0,848.3719920594958,0.0,0.1643069438287057,-0.3601619992405176,-1.0,0.25162631273269653,-0.0363943986594677,-0.9947624802589417,540,0.0
65,130.644,0,15.165111541748047,0.17260136952621746,-0.6185229135266801,-129.9564971923828,-431.3760986328125,5773.36328125,54.314998626708984,0.0,0.30709999799728394,2,19131,-0.1347317397594452,0.09008647501468658,-15.16424560546875,-3.0614418983459473,0.004636760335415602,0.03993105888366699,-0.021959230303764343,0,849.0019286322786,0.0,0.12078828882658854,-0.3858429566025734,-1.0,-0.3263899087905884,-0.05350199714303017,-0.9894871115684509,540,0.0
66,130.683,0,15.47723388671875,0.1752217871141233,-0.6787401161855052,-129.96539306640625,-431.9887390136719,5159.828125,35.595001220703125,0.0,0.23465001583099365,2,19135,-0.33449307084083557,0.08086290955543518,-15.473407745361328,-3.0604653358459473,-0.0025695485528558493,0.012687012553215027,-0.0035204256419092417,0,849.6007159098808,0.0,0.07914289232576266,-0.5306855663657188,-1.0,-0.31234046816825867,-0.301755428314209,-0.9862157106399536,541,0.0
