steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
4,23.136,0,0.004616821184754372,5.538238032543255e-05,-0.00421803029413927,-138.0134735107422,-327.8855285644531,1365.183349609375,0.0,0.0,0.0,1,23987,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0682923793792725,0.008456275798380375,0.0,-0.0,0,745.1540399833248,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,473,0.0
5,23.178,0,0.004277711734175682,5.131351070655404e-05,-0.00444866431791336,-138.01370239257812,-327.88555908203125,1519.6512451171875,-58.63500213623047,0.0,0.24000000953674316,1,23991,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0685131549835205,0.008220985531806946,0.0,-0.0,0,745.1540399833248,0.0,-0.13034150004386902,-0.5200202763080597,-1.0,-0.9775612354278564,0.999957799911499,-0.9998572468757629,473,0.0
6,23.217,0,0.0042065223678946495,5.045867031499593e-05,-0.0046589790867256125,-138.013916015625,-327.8855285644531,1901.498291015625,-117.17999267578125,0.0,0.47999998927116394,1,23995,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0687077045440674,0.007984808646142483,0.0,-0.0,0,745.1540399833248,0.0,-0.26046696305274963,-0.0400368869304657,-1.0,-0.9759408831596375,0.9999654293060303,-0.9995340704917908,473,0.0
7,23.256,0,0.004694024100899696,5.630543262808396e-05,-0.004869293855566187,-138.01412963867188,-327.885498046875,2470.958251953125,-175.54501342773438,0.0,0.7199499607086182,1,23999,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0689620971679688,0.00773749640211463,0.0,-0.0,0,745.1540399833248,0.0,-0.39014050364494324,0.4399491548538208,-1.0,-0.9725515246391296,0.9999709129333496,-0.9993953704833984,473,0.0
8,23.295,0,0.003853928530588746,4.6229021050911686e-05,-0.004702037417000267,-138.0139617919922,-327.885498046875,3269.22021484375,-131.98500061035156,0.0,0.9551999568939209,1,24003,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.068739414215088,0.007985320873558521,0.0,-0.0,0,745.1540399833248,0.0,-0.2933351993560791,0.9104605913162231,-1.0,0.7260397672653198,0.9802321791648865,-0.9985902309417725,473,0.0
9,23.337,0,0.003584747901186347,4.30007187676415e-05,-0.004534780978401262,-138.0137939453125,-327.885498046875,4349.3251953125,-82.21499633789062,0.0,1.0,1,24007,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0685901641845703,0.008238039910793304,0.0,-0.0,0,745.1540399833248,0.0,-0.18267825990915298,1.0,-1.0,0.8299270272254944,0.972233772277832,-0.9983006119728088,473,0.0
10,23.376,0,0.0033945965114980936,4.072034083460437e-05,-0.00436496747774335,-138.0136260986328,-327.8854675292969,5474.70556640625,-37.62000274658203,0.0,1.0,1,24011,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0683860778808594,0.008488703519105911,0.0,-0.0,0,745.1540399833248,0.0,-0.0836143046617508,1.0,-1.0,0.7429796457290649,0.9918218851089478,-0.9983094930648804,473,0.0
11,23.418,0,0.003302668919786811,3.9618222050300746e-05,-0.004179948846302821,-138.01344299316406,-327.88543701171875,6736.02197265625,-1.8899999856948853,0.0,1.0,1,24015,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.068197250366211,0.008739085868000984,0.0,-0.0,0,745.1540399833248,0.0,-0.004200868308544159,1.0,-1.0,0.5956007242202759,0.9798698425292969,-0.9976838231086731,473,0.0
12,23.457,0,0.0031988457776606083,3.837337016627743e-05,-0.003994930214867056,-138.0132598876953,-327.8854064941406,7893.234375,37.665000915527344,0.0,1.0,1,24019,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.067995309829712,0.008985229767858982,0.0,-0.0,0,745.1540399833248,0.0,0.08368786424398422,1.0,-1.0,0.6591654419898987,0.5554413795471191,-0.993538498878479,473,0.0
13,23.496,0,0.005019510164856911,6.021507441067121e-05,-0.0037947064526486726,-138.0130615234375,-327.8853759765625,8398.572265625,89.55000305175781,0.0,0.0,1,24023,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0677762031555176,0.00924959871917963,0.0,-0.0,0,745.1540399833248,0.0,0.198994942009449,0.7794639766216278,-1.0,0.8648030161857605,-0.4594500660896301,-0.9935956001281738,473,0.0
14,23.538,0,0.003308636834844947,3.969175764069742e-05,-0.0035919256283382978,-138.0128631591797,-327.88531494140625,8111.93408203125,139.41000366210938,0.0,0.0,1,24027,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.067553997039795,0.009504280053079128,0.0,-0.0,0,745.1540399833248,0.0,0.30987054109573364,1.0,-1.0,0.8315669298171997,0.49358975887298584,-0.999860405921936,473,0.0
15,23.577,0,0.0033243566285818815,3.9881004316401776e-05,-0.003391701866119915,-138.01266479492188,-327.8852844238281,7857.4619140625,161.91000366210938,0.0,0.0,1,24031,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0673651695251465,0.009737317450344563,0.0,-0.0,0,745.1540399833248,0.0,0.3598201759159565,1.0,-1.0,0.37462225556373596,0.9935742020606995,-0.999997615814209,473,0.0
16,23.616,0,0.1964901238679886,0.0023572579805210873,-0.00317321747526772,-138.01222229003906,-327.887939453125,5093.427734375,164.47500610351562,0.0,0.0,2,24035,0.02160264551639557,0.02737169712781906,-0.19337137043476105,3.0670766830444336,0.009981915354728699,-0.012285674922168255,-0.05901314318180084,0,745.1570433588931,0.0,0.36552974907681346,1.0,-1.0,0.042821794748306274,0.9930394291877747,-0.9999995231628418,473,0.0
17,23.658,0,0.5116899013519287,0.006138746924330013,-0.0029937895766246926,-138.01084899902344,-327.9021301269531,4230.896484375,108.80999755859375,0.0,0.0,2,24039,0.07022056728601456,0.029988499358296394,-0.5059608221054077,3.066666841506958,0.009702278301119804,-0.027444953098893166,-0.09262392669916153,0,745.172231858196,0.0,0.24177805660292506,1.0,-1.0,-0.9281376600265503,0.9999934434890747,-0.9999984502792358,473,0.0
18,23.697,0,0.8564543128013611,0.010275879851100579,-0.001835360616741333,-138.0074462890625,-327.92877197265625,3903.0244140625,49.22999954223633,0.0,1.0,2,24043,0.048372142016887665,0.005391798447817564,-0.8550702333450317,3.065905809402466,0.009392322972416878,0.01803528144955635,-0.0742068663239479,0,745.1996054812334,0.0,0.10944051621481776,1.0,-1.0,-0.9925314784049988,0.9999863505363464,-0.9999913573265076,473,0.0
