steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
21,2443.29,0,1.5522332191467285,0.018546483945199088,0.05174137724343184,19.677873611450195,835.8483276367188,3930.963134765625,126.26998901367188,0.0,1.0,2,244011,-0.7653527855873108,-0.03300868347287178,1.3500272035598755,-0.45188602805137634,-0.02991480752825737,-0.0692305788397789,-0.0037383593153208494,0,5110.406226724823,0.0,0.2806725222617388,1.0,-1.0,-0.22762106359004974,0.8969531059265137,-0.9521792531013489,3327,0.0
22,2443.332,0,1.8921504020690918,0.022597002533767334,0.05750192529240328,19.644277572631836,835.9085693359375,3953.272705078125,113.44499206542969,0.0,1.0,2,244015,-0.9252187609672546,-0.024398019537329674,1.6503357887268066,-0.4545733630657196,-0.03141668811440468,-0.06361807137727737,0.008337527513504028,0,5110.480367195996,0.0,0.25213005766272545,1.0,-1.0,-0.2140684723854065,0.787352979183197,-0.953780472278595,3327,0.0
23,2443.371,0,2.1961591243743896,0.026211243884770082,0.06496141656549285,19.603981018066406,835.9794921875,4000.619140625,96.47999572753906,0.0,1.0,2,244019,-1.0863370895385742,-0.021116862073540688,1.9085439443588257,-0.4573863446712494,-0.0307155791670084,-0.07393138110637665,0.010080620646476746,0,5110.5606860397675,0.0,0.2143680676817894,1.0,-1.0,-0.28321489691734314,0.7795473337173462,-0.9641271233558655,3327,0.0
24,2443.41,0,2.4946885108947754,0.029753321816088505,0.07333192655109766,19.55776596069336,836.061279296875,4067.6279296875,85.40999603271484,0.0,1.0,2,244023,-1.2190468311309814,-0.02197687141597271,2.1764450073242188,-0.460153728723526,-0.030585741624236107,-0.06596123427152634,0.005611392203718424,0,5110.653018385812,0.0,0.18979079462587833,1.0,-1.0,-0.1843295395374298,0.7799490690231323,-0.9578913450241089,3327,0.0
25,2443.452,0,2.8150744438171387,0.03354949683805655,0.08219906519962235,19.506059646606445,836.1539916992188,4151.51416015625,74.52000427246094,0.0,1.0,2,244027,-1.3689426183700562,-0.025994421914219856,2.459667682647705,-0.4627610146999359,-0.03137867525219917,-0.058679621666669846,0.0001667077449383214,0,5110.763199363806,0.0,0.16564961336553097,1.0,-1.0,-0.1810588538646698,0.766045331954956,-0.9596207141876221,3327,0.0
26,2443.491,0,3.113994836807251,0.037081297106928306,0.09204926462003937,19.44843864440918,836.2573852539062,4234.6162109375,66.55500030517578,0.0,1.0,2,244031,-1.5164085626602173,-0.030016697943210602,2.719663381576538,-0.4650524854660034,-0.03128654509782791,-0.05814831331372261,-0.002618268132209778,0,5110.877499256865,0.0,0.14797122962772846,1.0,-1.0,-0.13258786499500275,0.7648043632507324,-0.9585151672363281,3327,0.0
27,2443.53,0,3.4146816730499268,0.04062464049664377,0.10294944408137578,19.384801864624023,836.3715209960938,4324.833984375,60.43499755859375,0.0,1.0,2,244035,-1.6614402532577515,-0.034517958760261536,2.9830315113067627,-0.4673420488834381,-0.031028825789690018,-0.057889003306627274,-0.0040014577098190784,0,5111.005528866808,0.0,0.13433002587407827,1.0,-1.0,-0.10230902582406998,0.7288994789123535,-0.9553636908531189,3327,0.0
28,2443.572,0,3.7407193183898926,0.044459344469203584,0.11476064225527109,19.31524658203125,836.4965209960938,4430.8173828125,55.88999938964844,0.0,1.0,2,244039,-1.817703127861023,-0.03909468278288841,3.269160032272339,-0.4697573482990265,-0.0313459075987339,-0.05628961697220802,-0.00415062578395009,0,5111.161361153441,0.0,0.12426424212753773,1.0,-1.0,-0.07549337297677994,0.720871090888977,-0.9563859701156616,3327,0.0
29,2443.611,0,4.044017314910889,0.04802018955099963,0.12562216933589693,19.23965072631836,836.6323852539062,4539.47265625,52.69499969482422,0.0,1.0,2,244043,-1.9670487642288208,-0.04290779307484627,3.5331225395202637,-0.4719533622264862,-0.031574103981256485,-0.05608949810266495,-0.0037521643098443747,0,5111.3082691241,0.0,0.11716614617034793,1.0,-1.0,-0.05323571711778641,0.707798957824707,-0.9547421932220459,3328,0.0
30,2443.65,0,4.348143100738525,0.05158066550201646,0.13731188073006068,19.15788459777832,836.7791137695312,4649.64111328125,49.94999694824219,0.0,1.0,2,244047,-2.1180782318115234,-0.04587489739060402,3.797102928161621,-0.47419628500938416,-0.03152536228299141,-0.05812396481633186,-0.0037347087636590004,0,5111.471309512097,0.0,0.1109901387244463,1.0,-1.0,-0.046320054680109024,0.6904746294021606,-0.9531753659248352,3328,0.0
31,2443.692,0,4.676164150238037,0.055412513620530304,0.15000674907668357,19.06993865966797,836.9366455078125,4767.59375,47.834999084472656,0.0,1.0,2,244051,-2.2804150581359863,-0.05019887536764145,4.082119464874268,-0.47668543457984924,-0.03155266493558884,-0.05987578630447388,-0.0027159112505614758,0,5111.660779605096,0.0,0.10626587737351656,1.0,-1.0,-0.035431958734989166,0.685240626335144,-0.9533604979515076,3328,0.0
32,2443.731,0,4.981175899505615,0.05895847807462565,0.16374300685159435,18.975744247436523,837.1050415039062,4876.9306640625,46.125,0.0,1.0,2,244055,-2.434638261795044,-0.05959751829504967,4.34523868560791,-0.4790884554386139,-0.031860269606113434,-0.06302931159734726,0.0020949901081621647,0,5111.850592941017,0.0,0.10252414457499981,1.0,-1.0,-0.02806299366056919,0.6769446730613708,-0.9524888396263123,3328,0.0
33,2443.77,0,5.285595417022705,0.062482534432184926,0.17871412727605815,18.875173568725586,837.2841186523438,4986.7255859375,44.59499740600586,0.0,1.0,2,244059,-2.5906622409820557,-0.06615862250328064,4.606691837310791,-0.48161643743515015,-0.0323001891374588,-0.06594301760196686,0.003865786362439394,0,5112.050703564601,0.0,0.09910236694850028,1.0,-1.0,-0.025663331151008606,0.668157696723938,-0.9519370794296265,3328,0.0
34,2443.812,0,5.613160133361816,0.06626410457980482,0.19486652697397086,18.76822853088379,837.4739990234375,5105.50830078125,43.42499542236328,0.0,1.0,2,244063,-2.7576422691345215,-0.06511063873767853,4.8886332511901855,-0.48440977931022644,-0.032448239624500275,-0.06700928509235382,-0.0012269039871171117,0,5112.280333079485,0.0,0.09650633786804974,1.0,-1.0,-0.01947021670639515,0.662276566028595,-0.9517365097999573,3328,0.0
35,2443.851,0,5.919492244720459,0.06977747244260243,0.2122537613194238,18.654878616333008,837.6746215820312,5213.14501953125,42.47999572753906,0.0,1.0,2,244067,-2.91538405418396,-0.06238766759634018,5.151411056518555,-0.48708057403564453,-0.03234812989830971,-0.0699218288064003,-0.00479984050616622,0,5112.505500436382,0.0,0.09436602494679391,1.0,-1.0,-0.01605234667658806,0.6554756164550781,-0.9512260556221008,3328,0.0
36,2443.89,0,6.226734161376953,0.07328806749513171,0.23009532834703667,18.53498077392578,837.8860473632812,5322.45703125,41.625,0.0,1.0,2,244071,-3.076906442642212,-0.06461215764284134,5.41301155090332,-0.48993027210235596,-0.032366860657930374,-0.07570965588092804,-0.003224424086511135,0,5112.744054267241,0.0,0.09257096995133907,1.0,-1.0,-0.013462911359965801,0.6493344306945801,-0.9513095617294312,3329,0.0
37,2443.932,0,6.556848526000977,0.07706383766980762,0.24681745136960545,18.408414840698242,838.1080932617188,5445.2978515625,40.904998779296875,0.0,1.0,2,244075,-3.252800941467285,-0.0738997608423233,5.692634582519531,-0.4932638704776764,-0.032635074108839035,-0.0824623852968216,0.002150982152670622,0,5113.010067531868,0.0,0.09093724598642439,1.0,-1.0,-0.0122529286891222,0.6427792310714722,-0.9511119723320007,3329,0.0
38,2443.971,0,6.862581729888916,0.08053296696577782,0.264916887615502,18.275123596191406,838.3408203125,5563.328125,40.04999542236328,0.0,1.0,2,244079,-3.4168860912323,-0.0805264562368393,5.950918674468994,-0.4965932369232178,-0.0329337976872921,-0.08766034990549088,0.004395221825689077,0,5113.276080796495,0.0,0.08903851686045527,1.0,-1.0,-0.014240467920899391,0.637039840221405,-0.9508879780769348,3329,0.0
39,2444.01,0,7.16963005065918,0.08399602084125622,0.28446931741846526,18.135082244873047,838.5841064453125,5683.35498046875,39.19499969482422,0.0,1.0,2,244083,-3.5824074745178223,-0.08000795543193817,6.20995569229126,-0.5001044869422913,-0.03295556828379631,-0.0925084725022316,0.0036845491267740726,0,5113.546212976187,0.0,0.08713645837269723,1.0,-1.0,-0.014265437610447407,0.6336240172386169,-0.9507219791412354,3329,0.0
40,2444.052,0,7.500703811645508,0.08771659842458297,0.3055509686444132,17.988176345825195,838.8380126953125,5821.56298828125,38.34000015258789,0.0,1.0,2,244087,-3.7654366493225098,-0.08533111214637756,6.486506462097168,-0.5041513442993164,-0.03318808600306511,-0.10068310797214508,0.007889404892921448,0,5113.855131606077,0.0,0.08525018999353051,1.0,-1.0,-0.014147012494504452,0.6316830515861511,-0.9507086277008057,3329,0.0
41,2444.091,0,7.806146621704102,0.09111011007485827,0.32841419842961056,17.834184646606445,839.1024169921875,5963.64990234375,37.21500015258789,0.0,1.0,2,244091,-3.9392199516296387,-0.09598710387945175,6.7386393547058105,-0.508232831954956,-0.03405412286520004,-0.10791784524917603,0.013742920942604542,0,5114.159588077979,0.0,0.08271938213147223,1.0,-1.0,-0.01898105815052986,0.6253985166549683,-0.9507411122322083,3329,0.0
42,2444.13,0,8.102075576782227,0.09439385127120982,0.34942350553847346,17.67315673828125,839.3768920898438,6133.5595703125,36.314998626708984,0.0,1.0,2,244095,-4.108687400817871,-0.10461493581533432,6.9822187423706055,-0.5125641226768494,-0.034835394471883774,-0.11451426148414612,0.004151009954512119,0,5114.467476979102,0.0,0.08080916956532747,1.0,-1.0,-0.014326593838632107,0.623347282409668,-0.9509963393211365,3330,0.0
43,2444.172,0,8.4285249710083,0.0980108640398066,0.37152830691778665,17.505104064941406,839.6614990234375,6292.580078125,35.50499725341797,0.0,1.0,2,244099,-4.296768665313721,-0.10245857387781143,7.250332355499268,-0.5175130367279053,-0.035369303077459335,-0.12009749561548233,-0.007020739838480949,0,5114.816898273799,0.0,0.0789148184703663,1.0,-1.0,-0.014207632280886173,0.6185817718505859,-0.9502606391906738,3330,0.0
44,2444.211,0,8.739296913146973,0.10141496069375244,0.3955240677097583,17.329740524291992,839.9564208984375,6424.4990234375,34.83000183105469,0.0,1.0,2,244103,-4.477517127990723,-0.09684155136346817,7.5045166015625,-0.522335410118103,-0.035269394516944885,-0.12665164470672607,-0.007281114347279072,0,5115.149843908235,0.0,0.0774378216592595,1.0,-1.0,-0.011077475734055042,0.6165383458137512,-0.9508594274520874,3330,0.0
45,2444.25,0,9.045440673828125,0.10473234771914278,0.42153174226513984,17.146930694580078,840.2616577148438,6567.33642578125,34.290000915527344,0.0,1.0,2,244107,-4.659875869750977,-0.10244911909103394,7.752100467681885,-0.5274953842163086,-0.03503540903329849,-0.13760921359062195,-0.005209573078900576,0,5115.502011146309,0.0,0.07618044666014612,1.0,-1.0,-0.009430311620235443,0.6096198558807373,-0.9514114260673523,3330,0.0
46,2444.292,0,9.373509407043457,0.10828839084357071,0.447401486341873,16.95656394958496,840.576904296875,6720.16259765625,33.47999954223633,0.0,1.0,2,244111,-4.861502647399902,-0.11485674977302551,8.013442993164062,-0.5336164236068726,-0.03517158702015877,-0.15244339406490326,-0.0020510335452854633,0,5115.887472947827,0.0,0.07444728235714138,1.0,-1.0,-0.012998731806874275,0.5987152457237244,-0.9511935710906982,3331,0.0
47,2444.331,0,9.679229736328125,0.11157621039512923,0.4726147188798592,16.758371353149414,840.9021606445312,6859.54345703125,32.30999755859375,0.0,1.0,2,244115,-5.053396701812744,-0.12526483833789825,8.25439167022705,-0.5398486852645874,-0.035506781190633774,-0.16701653599739075,0.002239936962723732,0,5116.257832060772,0.0,0.07186994841322303,1.0,-1.0,-0.01933000423014164,0.5826669931411743,-0.9508926868438721,3331,0.0
48,2444.37,0,9.976936340332031,0.11473206838151154,0.5002705772809154,16.552358627319336,841.2371215820312,7012.75830078125,30.915000915527344,0.0,1.0,2,244119,-5.2438130378723145,-0.13587971031665802,8.486649513244629,-0.546729564666748,-0.03632725030183792,-0.18419283628463745,-0.005778621416538954,0,5116.647069534432,0.0,0.06876660836860538,1.0,-1.0,-0.023275049403309822,0.5734075903892517,-0.9509792327880859,3331,0.0
49,2444.412,0,10.309630393981934,0.11824576599669155,0.530552359499188,16.338382720947266,841.5816650390625,7143.7216796875,29.024999618530273,0.0,1.0,2,244123,-5.457952976226807,-0.13522501289844513,8.745338439941406,-0.5547972321510315,-0.036898333579301834,-0.19774360954761505,-0.009460525587201118,0,5117.06857184277,0.0,0.06455458095297217,1.0,-1.0,-0.03159020468592644,0.5651012659072876,-0.9505485892295837,3331,0.0
50,2444.451,0,10.623222351074219,0.12153098423605753,0.5598756931065911,16.116107940673828,841.9361572265625,7254.779296875,26.954998016357422,0.0,1.0,2,244127,-5.662526607513428,-0.1319442242383957,8.987281799316406,-0.5627991557121277,-0.036670345813035965,-0.2110421061515808,-0.005480819381773472,0,5117.484925507277,0.0,0.059894942212849855,1.0,-1.0,-0.034947287291288376,0.5574983358383179,-0.9508137106895447,3332,0.0
51,2444.49,0,10.934697151184082,0.12476751442692446,0.5897604019683519,15.88536262512207,842.3004760742188,7369.01318359375,24.614999771118164,0.0,1.0,2,244131,-5.871287822723389,-0.13630957901477814,9.223719596862793,-0.5713533163070679,-0.03624599799513817,-0.22670875489711761,0.001561865210533142,0,5117.904711601004,0.0,0.05472525395452976,1.0,-1.0,-0.03877266123890877,0.5494706630706787,-0.9509393572807312,3332,0.0
52,2444.532,0,11.265657424926758,0.12817233272645143,0.6227383017298954,15.64595890045166,842.67431640625,7500.6806640625,21.959999084472656,0.0,1.0,2,244135,-6.100689888000488,-0.15689164400100708,9.46953010559082,-0.581297755241394,-0.036259353160858154,-0.24642065167427063,0.01499479915946722,0,5118.37323818967,0.0,0.04883981915190816,1.0,-1.0,-0.044140759855508804,0.539889931678772,-0.9504216313362122,3332,0.0
53,2444.571,0,11.566193580627441,0.1311797133797923,0.6583505225514249,15.397704124450684,843.057373046875,7629.8984375,18.899999618530273,0.0,1.0,2,244139,-6.3196306228637695,-0.17064522206783295,9.685554504394531,-0.5913435816764832,-0.03697659820318222,-0.2676926553249359,0.01344591099768877,0,5118.8215134459315,0.0,0.04205089993774891,1.0,-1.0,-0.0509168915450573,0.5330795645713806,-0.9493487477302551,3333,0.0
54,2444.61,0,11.870976448059082,0.13424150143404778,0.6916209444593417,15.140299797058105,843.4491577148438,7739.10009765625,15.704998970031738,0.0,1.0,2,244143,-6.546968936920166,-0.1583857238292694,9.901121139526367,-0.6021379232406616,-0.03729201480746269,-0.2844959497451782,-0.002545274095609784,0,5119.278026532324,0.0,0.03494719136506319,1.0,-1.0,-0.05327781289815903,0.5269976258277893,-0.9479334354400635,3333,0.0
55,2444.652,0,12.2007417678833,0.13751700745275677,0.7287994394938737,14.87346363067627,843.8497924804688,7846.25439453125,12.734999656677246,0.0,1.0,2,244147,-6.797111988067627,-0.1357848048210144,10.131087303161621,-0.6145452260971069,-0.036601472645998,-0.30426543951034546,-0.024001428857445717,0,5119.786712542875,0.0,0.028303328435868025,1.0,-1.0,-0.049828968942165375,0.5217429399490356,-0.9471142888069153,3333,0.0
56,2444.691,0,12.507411003112793,0.14045563066553657,0.7702074689493648,14.596963882446289,844.259033203125,7942.14013671875,9.585000038146973,0.0,1.0,2,244151,-7.036083698272705,-0.1378033459186554,10.339722633361816,-0.6269155144691467,-0.03569788858294487,-0.32671308517456055,-0.025608185678720474,0,5120.276176949788,0.0,0.021315098274499178,1.0,-1.0,-0.052411723881959915,0.5151812434196472,-0.9465092420578003,3333,0.0
57,2444.73,0,12.804268836975098,0.1432935774589318,0.8089215180221319,14.310576438903809,844.6766357421875,8056.009765625,5.894999980926514,0.0,1.0,2,244155,-7.278751850128174,-0.1707884818315506,10.532801628112793,-0.6402585506439209,-0.035624247044324875,-0.3546832799911499,-0.015556493774056435,0,5120.767700814235,0.0,0.013099358882755041,1.0,-1.0,-0.06161804497241974,0.5144253373146057,-0.9460786581039429,3334,0.0
58,2444.772,0,13.125603675842285,0.1463245063002809,0.8519789326268012,14.014028549194336,845.1018676757812,8151.111328125,1.5299999713897705,0.0,1.0,2,244159,-7.554205417633057,-0.1940501630306244,10.732091903686523,-0.6559368371963501,-0.036314330995082855,-0.38716259598731995,-0.01623331569135189,0,5121.31139760284,0.0,0.00344433868303895,1.0,-1.0,-0.0724126473069191,0.5166698098182678,-0.9447733759880066,3334,0.0
59,2444.811,0,13.443205833435059,0.14921145178507314,0.9006049870958445,13.70650863647461,845.534912109375,8184.11865234375,-3.419999837875366,0.0,1.0,2,244163,-7.832431793212891,-0.1814969778060913,10.924278259277344,-0.6716134548187256,-0.036402467638254166,-0.41256609559059143,-0.015940247103571892,0,5121.842051160405,0.0,-0.007658920716494322,1.0,-1.0,-0.08327443897724152,0.519728422164917,-0.9438301920890808,3334,0.0
60,2444.85,0,13.767144203186035,0.15216426340285416,0.9472892012244752,13.387271881103516,845.9757080078125,8199.181640625,-8.864999771118164,0.0,1.0,2,244167,-8.124507904052734,-0.15411299467086792,11.113184928894043,-0.688240110874176,-0.03547575697302818,-0.4364326000213623,-0.012412164360284805,0,5122.376137147192,0.0,-0.01973926415666938,1.0,-1.0,-0.0906025692820549,0.5250581502914429,-0.943607747554779,3335,0.0
61,2444.892,0,14.09610366821289,0.1550552611890851,1.00013331068648,13.056111335754395,846.4239501953125,8261.1005859375,-14.98499870300293,0.0,1.0,2,244171,-8.432271957397461,-0.14797167479991913,11.294912338256836,-0.7072508335113525,-0.034088000655174255,-0.4664638340473175,-0.014076527208089828,0,5122.964112272748,0.0,-0.03329076012596488,1.0,-1.0,-0.10163621604442596,0.5327582955360413,-0.9429366588592529,3335,0.0
62,2444.931,0,14.390167236328125,0.15746441574354617,1.057499252265419,12.71330451965332,846.878662109375,8327.6611328125,-22.184999465942383,0.0,1.0,2,244175,-8.718341827392578,-0.16866473853588104,11.447225570678711,-0.7261173725128174,-0.034110650420188904,-0.49543285369873047,-0.014591769315302372,0,5123.516390134406,0.0,-0.049268906470388174,1.0,-1.0,-0.11983608454465866,0.3764607608318329,-0.9261556267738342,3336,0.0
63,2444.97,0,14.694426536560059,0.15995676263196068,1.1144603544762566,12.358519554138184,847.3396606445312,8364.9443359375,-30.375,0.0,1.0,2,244179,-9.01586627960205,-0.19239772856235504,11.601866722106934,-0.7458516955375671,-0.03472066670656204,-0.5105535387992859,-0.0010318235727027059,0,5124.092008514766,0.0,-0.06754383211955428,1.0,-1.0,-0.1370619386434555,0.1830361783504486,-0.9126303791999817,3336,0.0
64,2445.012,0,15.026348114013672,0.1626041121575339,1.1787338531117737,11.991230964660645,847.806884765625,8395.716796875,-37.529998779296875,0.0,1.0,2,244183,-9.352291107177734,-0.27115434408187866,11.758072853088379,-0.7674015164375305,-0.038749225437641144,-0.5139569044113159,0.06100809574127197,0,5124.716024147143,0.0,-0.08341722702607512,1.0,-1.0,-0.11905045807361603,0.06761195510625839,-0.9028116464614868,3336,0.0
65,2445.051,0,15.313224792480469,0.16469368802841935,1.2450029134756846,11.610681533813477,848.279296875,8426.458984375,-47.340003967285156,0.0,0.9922999739646912,2,244187,-9.699943542480469,-0.2982048988342285,11.845547676086426,-0.7875655293464661,-0.04219535365700722,-0.541035532951355,0.08075903356075287,0,5125.320131690038,0.0,-0.10525509854778647,0.9846606897190213,-1.0,-0.16378402709960938,-0.03195689618587494,-0.8927291631698608,3337,0.0
66,2445.09,0,15.594854354858398,0.1665700505171874,1.3189095116303902,11.215019226074219,848.7542114257812,8437.017578125,-60.30000305175781,0.0,0.9671000242233276,2,244191,-10.063265800476074,-0.16394491493701935,11.912317276000977,-0.8098136186599731,-0.03533617779612541,-0.590637743473053,-0.04091988131403923,0,5125.922523018322,0.0,-0.13406281871721148,0.9342321502044797,-1.0,-0.2160578966140747,-0.10505945980548859,-0.8887441754341125,3337,0.0
