steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
22,2429.931,0,1.8925864696502686,0.022606695382073848,0.055132093250490004,17.40361785888672,840.5665893554688,3906.736083984375,114.3899917602539,0.0,1.0,2,242675,-1.000710368156433,-0.025731202214956284,1.6061756610870361,-0.49948665499687195,-0.035342857241630554,-0.054949913173913956,0.009058140218257904,0,5115.652351546189,0.0,0.2542614974081516,1.0,-1.0,-0.20626875758171082,0.7716712355613708,-0.9552499651908875,3330,0.0
23,2429.97,0,2.1995646953582764,0.02625737563139766,0.06246722962575856,17.359966278076172,840.6359252929688,3949.62890625,96.70500183105469,0.0,1.0,2,242679,-1.1765906810760498,-0.024264590814709663,1.858260154724121,-0.5018110275268555,-0.035684891045093536,-0.06137590855360031,0.0116017647087574,0,5115.7316406611935,0.0,0.2149505689740181,1.0,-1.0,-0.2948319613933563,0.7799642086029053,-0.9696772694587708,3331,0.0
24,2430.012,0,2.518073320388794,0.03003974398604133,0.07034579064474987,17.30950927734375,840.715576171875,4016.42626953125,84.28500366210938,0.0,1.0,2,242683,-1.3415793180465698,-0.027016714215278625,2.1307578086853027,-0.5043920278549194,-0.03513818979263306,-0.057347964495420456,0.00832239631563425,0,5115.830151379836,0.0,0.1872730627655983,1.0,-1.0,-0.2075812816619873,0.7707298398017883,-0.9598063230514526,3331,0.0
25,2430.051,0,2.8180577754974365,0.03359505487613813,0.07864935621910235,17.25299835205078,840.805908203125,4087.470703125,74.7449951171875,0.0,1.0,2,242687,-1.4893524646759033,-0.03164661303162575,2.3921282291412354,-0.5064341425895691,-0.03573828935623169,-0.04719280079007149,0.003003207966685295,0,5115.935870199843,0.0,0.1660804394632578,1.0,-1.0,-0.15894466638565063,0.7521036863327026,-0.9612689018249512,3331,0.0
26,2430.09,0,3.1170241832733154,0.03713094651996728,0.08769379486348991,17.190204620361328,840.9066772460938,4161.962890625,67.99500274658203,0.0,1.0,2,242691,-1.6493905782699585,-0.03665458410978317,2.644618511199951,-0.5082193613052368,-0.03621802479028702,-0.04526457563042641,0.001052963430993259,0,5116.051886307512,0.0,0.1510956110432744,1.0,-1.0,-0.11238620430231094,0.7464345693588257,-0.9592243432998657,3331,0.0
27,2430.132,0,3.4414801597595215,0.04096120712646328,0.09779361641721572,17.120773315429688,841.0178833007812,4248.4736328125,62.50499725341797,0.0,1.0,2,242695,-1.8221145868301392,-0.04101819917559624,2.9192466735839844,-0.5101398825645447,-0.03603074699640274,-0.044978849589824677,-8.239778253482655e-05,0,5116.190213205118,0.0,0.1389376651495695,1.0,-1.0,-0.0911845862865448,0.7178565859794617,-0.9565423130989075,3331,0.0
28,2430.171,0,3.742090940475464,0.044498032080025965,0.10877854444336081,17.044864654541016,841.1395874023438,4345.75634765625,58.76999282836914,0.0,1.0,2,242699,-1.978327989578247,-0.048391543328762054,3.176023006439209,-0.511914074420929,-0.03633546829223633,-0.045217737555503845,-0.004214030224829912,0,5116.332659017789,0.0,0.1306365467607975,1.0,-1.0,-0.06225838512182236,0.7058495879173279,-0.9571132659912109,3331,0.0
29,2430.21,0,4.044509410858154,0.04804617597301618,0.12064181528957026,16.962486267089844,841.2717895507812,4445.39404296875,55.93499755859375,0.0,1.0,2,242703,-2.138981342315674,-0.05367324501276016,3.4321908950805664,-0.5137051939964294,-0.03698233142495155,-0.04579475149512291,-0.005875152535736561,0,5116.485402118124,0.0,0.12437778757885098,1.0,-1.0,-0.04694069176912308,0.6901490688323975,-0.955955445766449,3331,0.0
30,2430.252,0,4.374895095825195,0.0519147817386159,0.13347963745318042,16.87343406677246,841.4146728515625,4557.5732421875,53.72999572753906,0.0,1.0,2,242707,-2.3147006034851074,-0.05631572753190994,3.7119665145874023,-0.515658438205719,-0.03710053116083145,-0.046677496284246445,-0.005201459862291813,0,5116.660112765472,0.0,0.11939822835847735,1.0,-1.0,-0.03734669089317322,0.6760821342468262,-0.954652726650238,3331,0.0
31,2430.291,0,4.682888984680176,0.05550475968200644,0.1473253234088328,16.77770233154297,841.5681762695312,4658.72705078125,52.06500244140625,0.0,1.0,2,242711,-2.47770094871521,-0.05613031983375549,3.973323345184326,-0.517524778842926,-0.037060968577861786,-0.048447586596012115,-0.003511112881824374,0,5116.836539627431,0.0,0.11572497594170272,1.0,-1.0,-0.027549391612410545,0.6601522564888,-0.954123318195343,3331,0.0
32,2430.33,0,4.991006374359131,0.059082511587837075,0.16220474264099544,16.675230026245117,841.7323608398438,4760.34814453125,50.7599983215332,0.0,1.0,2,242715,-2.6435136795043945,-0.05693301185965538,4.233053207397461,-0.5194907188415527,-0.03715934976935387,-0.05214596912264824,-0.0004981824313290417,0,5117.024636748742,0.0,0.11282032448798418,1.0,-1.0,-0.021784884855151176,0.6537299752235413,-0.9539167881011963,3331,0.0
33,2430.372,0,5.320712566375732,0.06290217372735228,0.1778666028939718,16.56593894958496,841.9071655273438,4875.3828125,49.45499801635742,0.0,1.0,2,242719,-2.8222503662109375,-0.061860427260398865,4.510106086730957,-0.5217834115028381,-0.03729918226599693,-0.056515492498874664,0.001737239072099328,0,5117.241566275508,0.0,0.10995812551118433,1.0,-1.0,-0.021466491743922234,0.6429927349090576,-0.9531066417694092,3332,0.0
34,2430.411,0,5.625027656555176,0.06642084462798069,0.1919079010079961,16.449859619140625,842.092529296875,4985.728515625,48.284996032714844,0.0,1.0,2,242723,-2.987408399581909,-0.06831784546375275,4.765675067901611,-0.5240657925605774,-0.03737052157521248,-0.06025379151105881,0.002195395529270172,0,5117.45609310182,0.0,0.10735995741561055,1.0,-1.0,-0.019486259669065475,0.6364335417747498,-0.9528727531433105,3332,0.0
35,2430.45,0,5.9296159744262695,0.0699281477342971,0.20696853963411563,16.326984405517578,842.288330078125,5096.107421875,47.1150016784668,0.0,1.0,2,242727,-3.15381121635437,-0.07364124059677124,5.020796775817871,-0.52650386095047,-0.03738642483949661,-0.06453410536050797,0.001279651653021574,0,5117.685722616705,0.0,0.10476602776907384,1.0,-1.0,-0.0194544717669487,0.6308890581130981,-0.9522976875305176,3332,0.0
36,2430.492,0,6.259011745452881,0.073711891562648,0.2230782493419863,16.197246551513672,842.49462890625,5215.00927734375,45.989994049072266,0.0,1.0,2,242731,-3.335444688796997,-0.07808968424797058,5.295652866363525,-0.5293278098106384,-0.037354376167058945,-0.06984759122133255,0.0005435426719486713,0,5117.938006164448,0.0,0.10222262796014547,1.0,-1.0,-0.01907549798488617,0.627263069152832,-0.9521064758300781,3332,0.0
37,2430.531,0,6.56545877456665,0.07720743465485419,0.24035953832484017,16.06050682067871,842.71142578125,5328.16845703125,44.775001525878906,0.0,1.0,2,242735,-3.507446050643921,-0.08818156272172928,5.549350738525391,-0.5321818590164185,-0.03768637031316757,-0.0760614350438118,0.004579619504511356,0,5118.185827554204,0.0,0.09959009918384254,1.0,-1.0,-0.019743964076042175,0.6210438013076782,-0.9518225789070129,3332,0.0
38,2430.57,0,6.870527744293213,0.08066696593618124,0.2589854901343348,15.91670036315918,842.9384765625,5446.626953125,43.51499938964844,0.0,1.0,2,242739,-3.679978609085083,-0.09778082370758057,5.801064491271973,-0.5352551341056824,-0.03832103684544563,-0.08098562806844711,0.00580776808783412,0,5118.4518408188305,0.0,0.09676173026673496,1.0,-1.0,-0.02121276594698429,0.6170932054519653,-0.9516480565071106,3332,0.0
39,2430.612,0,7.199587345123291,0.08438693989558255,0.27891990882743584,15.765802383422852,843.1759033203125,5573.74609375,42.25499725341797,0.0,1.0,2,242743,-3.866975784301758,-0.09852191060781479,6.072137355804443,-0.5387452244758606,-0.03882109373807907,-0.08492525666952133,0.000769894802942872,0,5118.743254059693,0.0,0.09394360473379493,1.0,-1.0,-0.02113594114780426,0.6147332191467285,-0.9513180255889893,3332,0.0
40,2430.651,0,7.508162498474121,0.08787410850562712,0.29618984358880085,15.607731819152832,843.4236450195312,5691.26171875,40.99500274658203,0.0,1.0,2,242747,-4.04271936416626,-0.09037385135889053,6.326196193695068,-0.5421313047409058,-0.03887113928794861,-0.08829889446496964,-0.006032345816493034,0,5119.035353786399,0.0,0.09116101753897965,1.0,-1.0,-0.020869402214884758,0.6117182970046997,-0.9511092305183411,3333,0.0
41,2430.69,0,7.81767463684082,0.09135475682808325,0.31433116983743314,15.442408561706543,843.681884765625,5813.34375,39.915000915527344,0.0,1.0,2,242751,-4.220821380615234,-0.08319143205881119,6.579801082611084,-0.5456955432891846,-0.038679759949445724,-0.09368892014026642,-0.010243373923003674,0,5119.330542699405,0.0,0.08876811969093978,1.0,-1.0,-0.01794673316180706,0.610174298286438,-0.9511920213699341,3333,0.0
42,2430.732,0,8.14885425567627,0.09506561388259219,0.3338674493568137,15.269747734069824,843.9503784179688,5959.375,38.92499923706055,0.0,1.0,2,242755,-4.414144039154053,-0.07927775382995605,6.849297046661377,-0.5498299598693848,-0.03836807236075401,-0.10192947089672089,-0.014838378876447678,0,5119.669323463517,0.0,0.08652397175319493,1.0,-1.0,-0.016831109300255775,0.6050337553024292,-0.9509568810462952,3333,0.0
43,2430.771,0,8.454769134521484,0.098456982073016,0.35485860033617916,15.089680671691895,844.2291259765625,6105.9169921875,37.79999923706055,0.0,1.0,2,242759,-4.595737457275391,-0.08965888619422913,7.09607458114624,-0.5540303587913513,-0.038096003234386444,-0.11184609681367874,-0.01173498947173357,0,5119.993001539056,0.0,0.0841034441255033,1.0,-1.0,-0.018153956159949303,0.598357081413269,-0.9506034255027771,3333,0.0
44,2430.81,0,8.761013984680176,0.10182968265982724,0.3769523895418643,14.902101516723633,844.5179443359375,6250.92529296875,36.71999740600586,0.0,1.0,2,242763,-4.7810773849487305,-0.10606809705495834,7.34066915512085,-0.5586268901824951,-0.03815194219350815,-0.12246419489383698,-0.004172052722424269,0,5120.333155274857,0.0,0.08163886750116944,1.0,-1.0,-0.01848432421684265,0.5928465723991394,-0.9504150152206421,3334,0.0
45,2430.852,0,9.085935592651367,0.10543468378012999,0.3958363225241496,14.706855773925781,844.8167724609375,6419.5673828125,35.41499710083008,0.0,1.0,2,242767,-4.982059478759766,-0.12348765134811401,7.597240447998047,-0.5640743970870972,-0.03869471698999405,-0.1360650509595871,-0.00307099730707705,0,5120.707290059945,0.0,0.0787870604544878,1.0,-1.0,-0.021388551220297813,0.5863860845565796,-0.9503771066665649,3334,0.0
46,2430.891,0,9.387106895446777,0.1087348671927034,0.41657302896536613,14.503942489624023,845.1251220703125,6570.5537109375,34.06500244140625,0.0,1.0,2,242771,-5.171174049377441,-0.1293558031320572,7.833262920379639,-0.5696353316307068,-0.039248183369636536,-0.14704257249832153,-0.013334907591342926,0,5121.072500529059,0.0,0.0757048805244267,1.0,-1.0,-0.023116348311305046,0.5854783058166504,-0.950419545173645,3334,0.0
47,2430.93,0,9.701234817504883,0.11215407093011857,0.43919634562931675,14.293074607849121,845.4434204101562,6688.4833984375,32.57999801635742,0.0,1.0,2,242775,-5.370499134063721,-0.1191474199295044,8.078210830688477,-0.5756196975708008,-0.039273057132959366,-0.1576649397611618,-0.018184397369623184,0,5121.44217315616,0.0,0.0724633876234293,1.0,-1.0,-0.02431119605898857,0.5774112939834595,-0.9501428604125977,3334,0.0
48,2430.972,0,10.045351028442383,0.11588420400277609,0.46389701318930227,14.073874473571777,845.7718505859375,6800.37890625,31.094999313354492,0.0,1.0,2,242779,-5.59267520904541,-0.10375043749809265,8.343877792358398,-0.5825532674789429,-0.03898600861430168,-0.170394629240036,-0.015743965283036232,0,5121.859899792355,0.0,0.06909294007346034,1.0,-1.0,-0.025278355926275253,0.568886399269104,-0.950558066368103,3334,0.0
49,2431.011,0,10.365754127502441,0.11936479976708438,0.48469698404427425,13.846084594726562,846.1103515625,6902.22265625,29.25,0.0,1.0,2,242783,-5.803619384765625,-0.09237631410360336,8.58826732635498,-0.58945631980896,-0.0384865403175354,-0.18191708624362946,-0.007112965919077396,0,5122.257718339068,0.0,0.06501016533002257,1.0,-1.0,-0.03062080778181553,0.5556910037994385,-0.9506481289863586,3335,0.0
50,2431.05,0,10.672792434692383,0.12265325459293731,0.5078572132399476,13.609705924987793,846.4585571289062,7034.0556640625,27.225000381469727,0.0,1.0,2,242787,-6.011112213134766,-0.09535826742649078,8.818499565124512,-0.5968793630599976,-0.03783087059855461,-0.19784384965896606,-0.006400617305189371,0,5122.671669303119,0.0,0.06049824506044388,1.0,-1.0,-0.033839400857686996,0.5430755615234375,-0.9502307772636414,3335,0.0
51,2431.092,0,10.99273681640625,0.12604782856916077,0.5335353084193672,13.364848136901855,846.8159790039062,7194.93408203125,24.884998321533203,0.0,1.0,2,242791,-6.234241008758545,-0.1145949736237526,9.053252220153809,-0.6056870818138123,-0.037905991077423096,-0.21901631355285645,-0.01043673511594534,0,5123.132301304577,0.0,0.0553221688605845,1.0,-1.0,-0.03882056847214699,0.5342172980308533,-0.9492684602737427,3335,0.0
52,2431.131,0,11.297728538513184,0.12925675567721379,0.5590492605140648,13.111322402954102,847.182373046875,7319.60791015625,22.184999465942383,0.0,1.0,2,242795,-6.451071739196777,-0.1250959038734436,9.273980140686035,-0.6145769953727722,-0.038193099200725555,-0.23419801890850067,-0.01109575666487217,0,5123.561354957201,0.0,0.04929354228079319,1.0,-1.0,-0.0452146977186203,0.5266390442848206,-0.9481300115585327,3336,0.0
53,2431.17,0,11.610069274902344,0.13255057297731593,0.5831367721592813,12.848678588867188,847.5578002929688,7424.978515625,19.439998626708984,0.0,1.0,2,242799,-6.678271293640137,-0.12023788690567017,9.496312141418457,-0.6240870356559753,-0.03794150799512863,-0.25139904022216797,-0.012332895770668983,0,5124.01580858606,0.0,0.043201282154768705,1.0,-1.0,-0.045691948384046555,0.5188005566596985,-0.9477739334106445,3336,0.0
54,2431.212,0,11.948424339294434,0.13608763911956484,0.610411276404253,12.576565742492676,847.9423828125,7532.79296875,16.604999542236328,0.0,1.0,2,242803,-6.930880069732666,-0.11831971257925034,9.732098579406738,-0.6351146101951599,-0.03749401867389679,-0.271854966878891,-0.007212625350803137,0,5124.517972981092,0.0,0.036984749138355255,1.0,-1.0,-0.046623993664979935,0.5110507011413574,-0.9472824931144714,3336,0.0
55,2431.251,0,12.2631254196167,0.1393069513699696,0.6401755993519116,12.294689178466797,848.3358154296875,7627.123046875,13.40999984741211,0.0,1.0,2,242807,-7.172046184539795,-0.1365218460559845,9.946223258972168,-0.6460950970649719,-0.0375145860016346,-0.28963837027549744,0.01371799036860466,0,5124.988902270212,0.0,0.0297974175773561,1.0,-1.0,-0.05390498414635658,0.4952136278152466,-0.9458226561546326,3337,0.0
56,2431.29,0,12.57136344909668,0.14247473519042925,0.6667237195606784,12.00273323059082,848.7377319335938,7729.2373046875,10.03499984741211,0.0,1.0,2,242811,-7.421580791473389,-0.1431323140859604,10.14587688446045,-0.6578136682510376,-0.037589725106954575,-0.31138572096824646,0.01957816444337368,0,5125.474591004982,0.0,0.022393917199224234,1.0,-1.0,-0.0555262491106987,0.48353874683380127,-0.9452327489852905,3337,0.0
57,2431.332,0,12.894506454467773,0.14573845413742556,0.6976322318308552,11.700482368469238,849.1475219726562,7846.3173828125,6.524999618530273,0.0,1.0,2,242815,-7.694093227386475,-0.12171285599470139,10.346710205078125,-0.6714734435081482,-0.03707611933350563,-0.33767008781433105,-0.009240729734301567,0,5126.009363477613,0.0,0.014510848093777895,1.0,-1.0,-0.05912301689386368,0.4717850983142853,-0.9433039426803589,3337,0.0
58,2431.371,0,13.200728416442871,0.1487461529221368,0.7319738555595092,11.387675285339355,849.5650024414062,7934.38671875,2.879999876022339,0.0,1.0,2,242819,-7.956940650939941,-0.10846886783838272,10.532547950744629,-0.6852109432220459,-0.03651423007249832,-0.36248499155044556,-0.023458711802959442,0,5126.526630561217,0.0,0.006468874868005514,1.0,-1.0,-0.06031479313969612,0.4778285324573517,-0.9425488114356995,3338,0.0
59,2431.41,0,13.5058012008667,0.15176599530573395,0.7629032111034787,11.063928604125977,849.989990234375,8027.67333984375,-1.350000023841858,0.0,1.0,2,242823,-8.224675178527832,-0.1297045648097992,10.711889266967773,-0.6998531818389893,-0.03656657785177231,-0.3858693540096283,-0.008998529985547066,0,5127.053165203717,0.0,-0.0030030827037990093,1.0,-1.0,-0.07103967666625977,0.47668004035949707,-0.9411129951477051,3338,0.0
60,2431.452,0,13.81424331665039,0.15473238525746622,0.7990690687367341,10.729259490966797,850.4218139648438,8152.10888671875,-6.164999961853027,0.0,1.0,2,242827,-8.5128173828125,-0.1597903072834015,10.878406524658203,-0.7168038487434387,-0.03692247346043587,-0.41806885600090027,-0.01797845959663391,0,5127.633245742065,0.0,-0.013770145829766989,1.0,-1.0,-0.08075296878814697,0.4840211868286133,-0.9400261640548706,3338,0.0
61,2431.491,0,14.123000144958496,0.15764356840225585,0.8378130153507021,10.383224487304688,850.8600463867188,8195.6337890625,-11.744999885559082,0.0,1.0,2,242831,-8.804415702819824,-0.17206086218357086,11.041367530822754,-0.7337223887443542,-0.03695695847272873,-0.4436740577220917,-0.013031208887696266,0,5128.181061445735,0.0,-0.02612747112289071,1.0,-1.0,-0.0926799327135086,0.48884087800979614,-0.9378641247749329,3339,0.0
62,2431.53,0,14.447525978088379,0.1607103937493788,0.8762689201516056,10.024611473083496,851.3050537109375,8204.85546875,-17.684999465942383,0.0,1.0,2,242835,-9.120616912841797,-0.15305490791797638,11.203657150268555,-0.7515224814414978,-0.0361739844083786,-0.4674588441848755,0.0018639068584889174,0,5128.746039295511,0.0,-0.03934111958369613,1.0,-1.0,-0.09910235553979874,0.4943777024745941,-0.93785560131073,3339,0.0
63,2431.572,0,14.773609161376953,0.1636647854640237,0.9218143192865181,9.653068542480469,851.7561645507812,8265.13671875,-24.435001373291016,0.0,1.0,2,242839,-9.45389175415039,-0.13449102640151978,11.351887702941895,-0.7719085812568665,-0.03471292555332184,-0.5011000037193298,-0.009302559308707714,0,5129.356325211003,0.0,-0.054367214906960726,1.0,-1.0,-0.11269570887088776,0.49644267559051514,-0.9362086653709412,3339,0.0
64,2431.611,0,15.0730562210083,0.1663036834273602,0.9668239148758756,9.26915454864502,852.212890625,8318.6123046875,-32.26499938964844,0.0,1.0,2,242843,-9.757062911987305,-0.18007580935955048,11.487571716308594,-0.7918536067008972,-0.036075297743082047,-0.5164709687232971,0.014238054864108562,0,5129.950821952079,0.0,-0.0717478902079165,1.0,-1.0,-0.13035506010055542,0.3512151837348938,-0.9185887575149536,3340,0.0
65,2431.65,0,15.367976188659668,0.1688071238788698,1.0156568564027364,8.872477531433105,852.6748657226562,8382.416015625,-42.21000289916992,0.0,1.0,2,242847,-10.070550918579102,-0.25658634305000305,11.605725288391113,-0.8119335770606995,-0.04079388454556465,-0.5146459341049194,0.060221463441848755,0,5130.544288964389,0.0,-0.09386932896450162,1.0,-1.0,-0.1659107804298401,0.1451723724603653,-0.9006263017654419,3340,0.0
66,2431.692,0,15.663043022155762,0.17118488155995407,1.0707775418985432,8.462689399719238,853.1409301757812,8447.29296875,-51.165000915527344,0.0,1.0,2,242851,-10.434076309204102,-0.30180004239082336,11.677751541137695,-0.8335276246070862,-0.04609555006027222,-0.5318564176559448,0.07035509496927261,0,5131.207777532807,0.0,-0.11371960351243615,1.0,-1.0,-0.14887705445289612,0.10931889712810516,-0.8981587290763855,3341,0.0
