steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
37,2435.01,0,6.542128562927246,0.07713194446237424,0.20996198401489455,16.88094139099121,841.2349853515625,5402.11181640625,47.06999969482422,0.0,1.0,2,243183,-3.3602023124694824,-0.08389662206172943,5.61261510848999,-0.5055673718452454,-0.036871299147605896,-0.07843358814716339,-0.006373892538249493,0,5116.486775089812,0.0,0.10457812156528234,1.0,-1.0,-0.02031559683382511,0.6069112420082092,-0.9511480331420898,3331,0.0
38,2435.052,0,6.872218132019043,0.08091477147186356,0.22581444339413523,16.743032455444336,841.4649658203125,5524.21142578125,45.58500289916992,0.0,1.0,2,243187,-3.5373857021331787,-0.0852876603603363,5.891265869140625,-0.508982241153717,-0.03751254826784134,-0.08227287232875824,-0.010388648137450218,0,5116.774755901453,0.0,0.10132058477029204,1.0,-1.0,-0.02443152479827404,0.604668378829956,-0.9507517218589783,3331,0.0
39,2435.091,0,7.184898853302002,0.08447465076178962,0.242750178317799,16.598295211791992,841.7056884765625,5629.3466796875,44.19000244140625,0.0,1.0,2,243191,-3.705334424972534,-0.08159074932336807,6.155210018157959,-0.512285590171814,-0.03752722591161728,-0.08619331568479538,-0.007005767896771431,0,5117.049693482055,0.0,0.09826515917666256,1.0,-1.0,-0.022915691137313843,0.6020296812057495,-0.9508389234542847,3331,0.0
40,2435.13,0,7.496029853820801,0.08801055548580583,0.25904416043034034,16.446643829345703,841.9572143554688,5745.94970703125,42.84000015258789,0.0,1.0,2,243195,-3.874677896499634,-0.08345139026641846,6.416414260864258,-0.5157688856124878,-0.037428535521030426,-0.09192769974470139,-0.0007104810792952776,0,5117.3352715932415,0.0,0.09518710570409894,1.0,-1.0,-0.023085400462150574,0.5964667797088623,-0.9509886503219604,3332,0.0
41,2435.172,0,7.827295303344727,0.09178259504504599,0.27403445404368076,16.288013458251953,842.2193603515625,5888.29833984375,41.39999771118164,0.0,1.0,2,243199,-4.0586066246032715,-0.08971931040287018,6.6922502517700195,-0.5198042392730713,-0.037383437156677246,-0.09980331361293793,0.003214391181245446,0,5117.659979397547,0.0,0.09199809981510043,1.0,-1.0,-0.02391754277050495,0.5921759605407715,-0.9508001804351807,3332,0.0
42,2435.211,0,8.132868766784668,0.09523378768326887,0.29025889705588126,16.122343063354492,842.491943359375,6033.69677734375,39.915000915527344,0.0,1.0,2,243203,-4.231276988983154,-0.0967133492231369,6.944818019866943,-0.5238578915596008,-0.03735961765050888,-0.10772858560085297,0.0042548589408397675,0,5117.969927756203,0.0,0.08872262667864561,1.0,-1.0,-0.02456604689359665,0.5880700945854187,-0.9504320621490479,3332,0.0
43,2435.25,0,8.43705940246582,0.09864693376579091,0.30790100435226353,15.949522972106934,842.7747802734375,6185.287109375,38.43000030517578,0.0,1.0,2,243207,-4.406949996948242,-0.11061044782400131,7.193784236907959,-0.5282406210899353,-0.03773711621761322,-0.11678259074687958,0.008262098766863346,0,5118.296008532197,0.0,0.08540371246635914,1.0,-1.0,-0.02489185519516468,0.5832855105400085,-0.9501194357872009,3332,0.0
44,2435.292,0,8.763535499572754,0.10229608202464789,0.3270762091812028,15.769454956054688,843.0678100585938,6347.6328125,36.94499588012695,0.0,1.0,2,243211,-4.598685264587402,-0.12044133245944977,7.459031581878662,-0.5333348512649536,-0.03850339725613594,-0.12538324296474457,0.006407351698726416,0,5118.657100086246,0.0,0.08215158642269671,1.0,-1.0,-0.024390943348407745,0.580472469329834,-0.9501736164093018,3332,0.0
45,2435.331,0,9.070603370666504,0.10572359989243904,0.344369655238215,15.581999778747559,843.3709716796875,6485.62353515625,35.54999923706055,0.0,1.0,2,243215,-4.780834674835205,-0.1126234233379364,7.707579135894775,-0.5383557081222534,-0.03879639878869057,-0.13165265321731567,-0.002896455116569996,0,5119.002402465878,0.0,0.07904437836259604,1.0,-1.0,-0.023304060101509094,0.5775953531265259,-0.9501264095306396,3333,0.0
46,2435.37,0,9.380349159240723,0.10917316779097229,0.3615027609687457,15.386984825134277,843.684326171875,6615.68408203125,34.380001068115234,0.0,1.0,2,243219,-4.967303276062012,-0.09893861413002014,7.956573963165283,-0.5436740517616272,-0.038510702550411224,-0.1403828114271164,-0.01177441980689764,0,5119.3607480765495,0.0,0.07643780438229442,1.0,-1.0,-0.019549304619431496,0.5726149082183838,-0.9503532648086548,3333,0.0
47,2435.412,0,9.711411476135254,0.1128426681420221,0.3804050091667137,15.184271812438965,844.0078125,6760.3681640625,33.255001068115234,0.0,1.0,2,243223,-5.170571804046631,-0.0904272273182869,8.22000789642334,-0.5498663783073425,-0.03797585517168045,-0.15293411910533905,-0.019837073981761932,0,5119.762685538328,0.0,0.07393152895383537,1.0,-1.0,-0.01879706420004368,0.5654175281524658,-0.9501954317092896,3333,0.0
48,2435.451,0,10.017658233642578,0.11619203953170368,0.4012773422941565,14.973732948303223,844.3412475585938,6895.89013671875,31.905000686645508,0.0,1.0,2,243227,-5.363623142242432,-0.10222046822309494,8.460176467895508,-0.5561698079109192,-0.03765053302049637,-0.16804158687591553,-0.014803681522607803,0,5120.151236526144,0.0,0.07093583815731108,1.0,-1.0,-0.022467680275440216,0.553117036819458,-0.9495419859886169,3333,0.0
49,2435.49,0,10.322331428527832,0.11952777683062835,0.42046705647433696,14.755167007446289,844.6844482421875,7035.00830078125,30.329999923706055,0.0,1.0,2,243231,-5.561432838439941,-0.12403842061758041,8.695148468017578,-0.5630814433097839,-0.03787926211953163,-0.18498705327510834,-0.0042241341434419155,0,5120.55111453039,0.0,0.0674046571366489,1.0,-1.0,-0.02648385614156723,0.5395710468292236,-0.9488938450813293,3334,0.0
50,2435.532,0,10.641738891601562,0.12302368991811029,0.43951245456695787,14.528494834899902,845.037109375,7197.494140625,28.439998626708984,0.0,1.0,2,243235,-5.77496862411499,-0.1442200243473053,8.937311172485352,-0.5713098049163818,-0.038619596511125565,-0.20433516800403595,-0.009438037872314453,0,5120.991495199443,0.0,0.06318256072700024,1.0,-1.0,-0.03166572004556656,0.5303569436073303,-0.9479159712791443,3334,0.0
51,2435.571,0,10.951650619506836,0.12636982247251097,0.4611163318683813,14.29348087310791,845.3990478515625,7310.38671875,26.189998626708984,0.0,1.0,2,243239,-5.984889030456543,-0.1390317976474762,9.170628547668457,-0.579629123210907,-0.03884217515587807,-0.21954286098480225,-0.016914695501327515,0,5121.415400208236,0.0,0.05825113132596016,1.0,-1.0,-0.036985717713832855,0.5239793658256531,-0.9470263719558716,3334,0.0
52,2435.61,0,11.271615028381348,0.12978958450180733,0.48527170463116104,14.049631118774414,845.7706909179688,7398.73779296875,23.850000381469727,0.0,1.0,2,243243,-6.20514440536499,-0.12018012255430222,9.409093856811523,-0.5885418057441711,-0.03855786845088005,-0.23491713404655457,-0.017687741667032242,0,5121.852348448068,0.0,0.05305331852287054,1.0,-1.0,-0.03898359462618828,0.5171336531639099,-0.9470587968826294,3335,0.0
53,2435.652,0,11.618314743041992,0.13354555994620262,0.5055997449044191,13.796557426452637,846.1521606445312,7489.31005859375,21.19499969482422,0.0,1.0,2,243247,-6.450319290161133,-0.10130464285612106,9.662729263305664,-0.5988079309463501,-0.03782354295253754,-0.2519397437572479,-0.010424811393022537,0,5122.332545296085,0.0,0.04707349417731166,1.0,-1.0,-0.04484868049621582,0.5048360824584961,-0.947069525718689,3335,0.0
54,2435.691,0,11.92464542388916,0.13678633800555262,0.5291064729251727,13.534196853637695,846.5429077148438,7607.0556640625,18.135000228881836,0.0,1.0,2,243251,-6.674263954162598,-0.10386697947978973,9.881325721740723,-0.6090803742408752,-0.037070199847221375,-0.2733072340488434,-0.010059278458356857,0,5122.79763945553,0.0,0.04032842395827174,1.0,-1.0,-0.05058802291750908,0.49243202805519104,-0.9459508657455444,3335,0.0
55,2435.73,0,12.221274375915527,0.13986034698778635,0.5559932061251148,13.26264476776123,846.9423828125,7736.484375,14.894999504089355,0.0,1.0,2,243255,-6.900573253631592,-0.12428853660821915,10.08594036102295,-0.6202989220619202,-0.03721771016716957,-0.29824596643447876,-0.011877425946295261,0,5123.267195772962,0.0,0.03309567365795374,1.0,-1.0,-0.05424562469124794,0.4840999245643616,-0.9439265727996826,3335,0.0
56,2435.772,0,12.550934791564941,0.14332745426622262,0.5803363138697716,12.981539726257324,847.3501586914062,7841.7197265625,11.339999198913574,0.0,1.0,2,243259,-7.159430980682373,-0.1334005892276764,10.307798385620117,-0.6333696842193604,-0.037343963980674744,-0.3215833604335785,-0.011036697775125504,0,5123.790641229163,0.0,0.02524321898818016,1.0,-1.0,-0.05889340490102768,0.4742709696292877,-0.9419968128204346,3336,0.0
57,2435.811,0,12.863086700439453,0.14654881870044106,0.6070255053606703,12.690313339233398,847.7664794921875,7920.5986328125,7.649999618530273,0.0,1.0,2,243263,-7.411365985870361,-0.12805737555027008,10.51257610321045,-0.6464266777038574,-0.03686503693461418,-0.3450984060764313,-0.011083988472819328,0,5124.2931488671165,0.0,0.01701725460588932,1.0,-1.0,-0.06169473007321358,0.4641585648059845,-0.9411481618881226,3336,0.0
58,2435.85,0,13.176368713378906,0.14970579181353733,0.6383118847053547,12.388565063476562,848.1909790039062,7993.66162109375,3.734999895095825,0.0,1.0,2,243267,-7.672244548797607,-0.14000163972377777,10.711384773254395,-0.6604288220405579,-0.0364609956741333,-0.369626522064209,0.004466409794986248,0,5124.802864606434,0.0,0.008333711884915829,1.0,-1.0,-0.06512656807899475,0.45771652460098267,-0.9406253099441528,3336,0.0
59,2435.892,0,13.510822296142578,0.1531121027829799,0.6674475152637935,12.075560569763184,848.6239624023438,8070.3837890625,-0.7199999690055847,0.0,1.0,2,243271,-7.964892864227295,-0.15466545522212982,10.91232681274414,-0.6765402555465698,-0.03641366586089134,-0.39739924669265747,0.021990979090332985,0,5125.368185699132,0.0,-0.0016385996714234352,1.0,-1.0,-0.07479233294725418,0.46315130591392517,-0.9396452307701111,3337,0.0
60,2435.931,0,13.809235572814941,0.1560402112757064,0.7003005739948869,11.751582145690918,849.063720703125,8151.96435546875,-6.210000038146973,0.0,1.0,2,243275,-8.242907524108887,-0.14025035500526428,11.078347206115723,-0.692671000957489,-0.036131247878074646,-0.4278078079223633,0.0009613416041247547,0,5125.90913654436,0.0,-0.013829980045557022,1.0,-1.0,-0.09143535047769547,0.46514928340911865,-0.9375932216644287,3337,0.0
61,2435.97,0,14.109946250915527,0.15889050511713695,0.7391133678608243,11.416049003601074,849.5101318359375,8215.681640625,-11.654998779296875,0.0,1.0,2,243279,-8.529461860656738,-0.12184490263462067,11.239395141601562,-0.7100439667701721,-0.03544263914227486,-0.45831459760665894,-0.021159829571843147,0,5126.4531765758875,0.0,-0.02590341493487358,1.0,-1.0,-0.09055075794458389,0.4783623218536377,-0.9364272356033325,3337,0.0
62,2436.012,0,14.435295104980469,0.16204937576590106,0.7740863912099218,11.068584442138672,849.9630737304688,8279.611328125,-17.729999542236328,0.0,1.0,2,243283,-8.844006538391113,-0.1389070302248001,11.407979011535645,-0.7299246191978455,-0.03523891046643257,-0.48507794737815857,-0.010493280366063118,0,5127.057627361704,0.0,-0.0394638841971755,1.0,-1.0,-0.10170351713895798,0.4802073538303375,-0.9338979125022888,3338,0.0
63,2436.051,0,14.716835975646973,0.16459892195214973,0.8156039637512015,10.709237098693848,850.4219360351562,8368.6611328125,-25.289997100830078,0.0,1.0,2,243287,-9.1329984664917,-0.16884134709835052,11.538851737976074,-0.7495103478431702,-0.03562173619866371,-0.5149447321891785,-0.018546143546700478,0,5127.633245742065,0.0,-0.056224689818918705,1.0,-1.0,-0.1257060319185257,0.49381449818611145,-0.9328900575637817,3338,0.0
64,2436.09,0,15.019720077514648,0.16731697321704636,0.8601803260282391,10.337621688842773,850.8861694335938,8389.51953125,-33.8849983215332,0.0,1.0,2,243291,-9.447742462158203,-0.18479801714420319,11.674673080444336,-0.770175576210022,-0.03578551113605499,-0.537796676158905,-0.013354792259633541,0,5128.215728980867,0.0,-0.07525888364762068,1.0,-1.0,-0.14275644719600677,0.5135813355445862,-0.9323384761810303,3339,0.0
65,2436.132,0,15.362384796142578,0.17042865939760538,0.9061065935284224,9.952447891235352,851.3560791015625,8378.2236328125,-43.55999755859375,0.0,1.0,2,243295,-9.810373306274414,-0.16414640843868256,11.820849418640137,-0.7931366562843323,-0.0348835363984108,-0.5523924827575684,0.001157449441961944,0,5128.8589662168815,0.0,-0.09685667883604765,1.0,-1.0,-0.161983460187912,0.3508158028125763,-0.9149863123893738,3339,0.0
66,2436.171,0,15.660698890686035,0.17289375677488908,0.9600229222391191,9.553757667541504,851.8313598632812,8420.9638671875,-53.00999450683594,0.0,1.0,2,243299,-10.132312774658203,-0.19198578596115112,11.939717292785645,-0.8148695230484009,-0.03519510477781296,-0.5625344514846802,0.022219354286789894,0,5129.467535917764,0.0,-0.1178242051973939,1.0,-1.0,-0.15725643932819366,0.1761905699968338,-0.9027829766273499,3339,0.0
