steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
27,2421.051,0,3.019482135772705,0.03610703807529571,0.041976586804453,16.536527633666992,842.24755859375,4210.86669921875,75.95999908447266,0.0,1.0,2,241787,-1.584675669670105,-0.0323963463306427,2.5700244903564453,-0.5006710290908813,-0.03743015602231026,-0.05780021473765373,-0.0002992744848597795,0,5117.548425447865,0.0,0.16882912395521998,1.0,-1.0,-0.13215228915214539,0.7403898239135742,-0.9585415124893188,3332,0.0
28,2421.09,0,3.3201053142547607,0.039677753080212486,0.04924864586150998,16.46994400024414,842.3555297851562,4298.12890625,69.47999572753906,0.0,1.0,2,241791,-1.7408595085144043,-0.038809504359960556,2.826835870742798,-0.5029764175415039,-0.03716323524713516,-0.05884940177202225,0.0005926493322476745,0,5117.673709114431,0.0,0.15442854771390557,1.0,-1.0,-0.10800431668758392,0.7035242319107056,-0.9557211995124817,3332,0.0
29,2421.132,0,3.6460368633270264,0.04354436158357009,0.05707039839535558,16.39699935913086,842.47412109375,4401.435546875,64.26000213623047,0.0,1.0,2,241795,-1.907823085784912,-0.043228182941675186,3.106755018234253,-0.5054291486740112,-0.037329114973545074,-0.057196952402591705,0.0005373716703616083,0,5117.820273842168,0.0,0.14284712122753263,1.0,-1.0,-0.08686069399118423,0.6964253783226013,-0.9573288559913635,3332,0.0
30,2421.171,0,3.948930501937866,0.04712857693431103,0.06548332233663569,16.31761360168457,842.6033935546875,4509.10693359375,60.2550048828125,0.0,1.0,2,241799,-2.0673587322235107,-0.04854419827461243,3.364182233810425,-0.5076555609703064,-0.03764638304710388,-0.05688123032450676,0.001613732660189271,0,5117.968211541593,0.0,0.13392532104626298,1.0,-1.0,-0.06691350042819977,0.6808784008026123,-0.9560297727584839,3332,0.0
31,2421.21,0,4.252185344696045,0.05070850611537837,0.07471876111197237,16.23162269592285,842.7431640625,4623.31201171875,56.564998626708984,0.0,1.0,2,241803,-2.2288734912872314,-0.05582583695650101,3.6207852363586426,-0.509913444519043,-0.037926021963357925,-0.058132655918598175,0.003452520351856947,0,5118.129878957901,0.0,0.12569245463237166,1.0,-1.0,-0.061746492981910706,0.6636374592781067,-0.9544841051101685,3332,0.0
32,2421.252,0,4.578545093536377,0.054554525417602376,0.08474650722167583,16.139060974121094,842.8934326171875,4745.8291015625,53.50499725341797,0.0,1.0,2,241807,-2.400639772415161,-0.061719994992017746,3.8982293605804443,-0.5123302936553955,-0.0382576622068882,-0.05677829310297966,0.002953752875328064,0,5118.31282743538,0.0,0.11892204219475389,1.0,-1.0,-0.050778090953826904,0.6533014178276062,-0.954371452331543,3332,0.0
33,2421.291,0,4.882588863372803,0.058124854430419814,0.09548457654322616,16.0399227142334,843.0543823242188,4857.400390625,51.119998931884766,0.0,1.0,2,241811,-2.562171697616577,-0.06444553285837173,4.155815124511719,-0.5145349502563477,-0.038605451583862305,-0.05644915997982025,0.0009510496747680008,0,5118.497148884548,0.0,0.11368129821494222,1.0,-1.0,-0.03930557891726494,0.6460211873054504,-0.9538325667381287,3332,0.0
34,2421.33,0,5.187731742858887,0.06169707627124,0.10711900125359952,15.93409538269043,843.225830078125,4964.94921875,49.27499771118164,0.0,1.0,2,241815,-2.726663589477539,-0.06446318328380585,4.41290283203125,-0.516772449016571,-0.03883417323231697,-0.05783862620592117,-0.0014984847512096167,0,5118.69039464969,0.0,0.1094986367970705,1.0,-1.0,-0.03136995807290077,0.6371122002601624,-0.9530638456344604,3332,0.0
35,2421.372,0,5.517472267150879,0.06556208518066695,0.1173693303361192,15.821502685546875,843.4078369140625,5078.515625,47.880001068115234,0.0,1.0,2,241819,-2.9046292304992676,-0.060426995158195496,4.690626621246338,-0.5192407369613647,-0.03879108652472496,-0.059429317712783813,-0.00518571212887764,0,5118.917964707041,0.0,0.10641617490909994,1.0,-1.0,-0.023118462413549423,0.627683162689209,-0.9526350498199463,3333,0.0
36,2421.411,0,5.823709487915039,0.06914190704979489,0.12751439726287458,15.702099800109863,843.6004028320312,5186.6318359375,46.84499740600586,0.0,1.0,2,241823,-3.0715255737304688,-0.060997374355793,4.947484493255615,-0.5216344594955444,-0.03873560205101967,-0.0628640353679657,-0.0057420069351792336,0,5119.137983420107,0.0,0.10408278135582805,1.0,-1.0,-0.01750045083463192,0.6180505752563477,-0.9521861672401428,3333,0.0
37,2421.45,0,6.1297736167907715,0.07270828369352059,0.1385042517138126,15.57581901550293,843.8035278320312,5296.68701171875,45.900001525878906,0.0,1.0,2,241827,-3.240077257156372,-0.06112344190478325,5.203103542327881,-0.5241940021514893,-0.03869659826159477,-0.06765913218259811,-0.0064802831038832664,0,5119.374134550511,0.0,0.10204725945368409,1.0,-1.0,-0.015266412869095802,0.6101992130279541,-0.9517096877098083,3333,0.0
38,2421.492,0,6.458302021026611,0.07652784398898493,0.1504699315966538,15.442612648010254,844.0170288085938,5421.07421875,45.089996337890625,0.0,1.0,2,241831,-3.4218435287475586,-0.0619000568985939,5.476935386657715,-0.527185320854187,-0.0385422483086586,-0.07384462654590607,-0.00902542658150196,0,5119.637745114684,0.0,0.10021097376011312,1.0,-1.0,-0.013772142119705677,0.6044212579727173,-0.951292097568512,3333,0.0
39,2421.531,0,6.762917995452881,0.08005016280478902,0.163369294347266,15.302460670471191,844.2410278320312,5541.81396484375,44.2349967956543,0.0,1.0,2,241835,-3.5916836261749268,-0.06963527947664261,5.729922771453857,-0.5302184820175171,-0.03846125304698944,-0.08053259551525116,-0.007467081304639578,0,5119.895177306258,0.0,0.09826739749405533,1.0,-1.0,-0.014576821587979794,0.5996493697166443,-0.9509320259094238,3333,0.0
40,2421.57,0,7.066888809204102,0.08354923626330954,0.1773665160129834,15.155311584472656,844.4752807617188,5669.49267578125,43.154998779296875,0.0,1.0,2,241839,-3.763322591781616,-0.08116421103477478,5.980947494506836,-0.5335075259208679,-0.03846877068281174,-0.08711432665586472,-0.004129044245928526,0,5120.166339214717,0.0,0.09590604610275477,1.0,-1.0,-0.017710134387016296,0.5951632261276245,-0.9506287574768066,3333,0.0
41,2421.612,0,7.395283222198486,0.08733833491298947,0.18999458319253884,15.001056671142578,844.7199096679688,5814.2275390625,42.02999496459961,0.0,1.0,2,241843,-3.9515397548675537,-0.09062674641609192,6.250386714935303,-0.5373486280441284,-0.03862568736076355,-0.09574692696332932,-0.0017744937213137746,0,5120.4701092007745,0.0,0.09343868296127766,1.0,-1.0,-0.018505223095417023,0.5922985076904297,-0.9505748152732849,3334,0.0
42,2421.651,0,7.695128917694092,0.09078877386978529,0.2017865014546254,14.839618682861328,844.974609375,5968.357421875,40.724998474121094,0.0,1.0,2,241847,-4.126323223114014,-0.09870636463165283,6.4945149421691895,-0.5413011908531189,-0.039302121847867966,-0.1051625981926918,-0.008254829794168472,0,5120.765984599624,0.0,0.09055734158027917,1.0,-1.0,-0.021610058844089508,0.5883185267448425,-0.9503313302993774,3334,0.0
43,2421.69,0,8.000441551208496,0.09428763072876878,0.21469663577177409,14.67097282409668,845.239501953125,6114.5224609375,39.375,0.0,1.0,2,241851,-4.303769111633301,-0.09872062504291534,6.7435078620910645,-0.5455488562583923,-0.039755553007125854,-0.11100571602582932,-0.014965053647756577,0,5121.075589715358,0.0,0.08748594427015632,1.0,-1.0,-0.023035477846860886,0.5859328508377075,-0.9502432942390442,3334,0.0
44,2421.732,0,8.337721824645996,0.09814451717198358,0.22885684649828034,14.4949312210083,845.5146484375,6250.55078125,38.11499786376953,0.0,1.0,2,241855,-4.501593589782715,-0.09075073897838593,7.01747989654541,-0.5503891706466675,-0.039685629308223724,-0.11809514462947845,-0.015236414037644863,0,5121.418146151613,0.0,0.08468349755275995,1.0,-1.0,-0.02101834863424301,0.5819699168205261,-0.9499396085739136,3334,0.0
45,2421.771,0,8.65214729309082,0.10171125051097318,0.2443921646832359,14.311243057250977,845.8002319335938,6373.1494140625,36.810001373291016,0.0,1.0,2,241859,-4.689653396606445,-0.08322695642709732,7.270480155944824,-0.5551947951316833,-0.03947741165757179,-0.1267537772655487,-0.011814454570412636,0,5121.756240429881,0.0,0.0818344569997862,1.0,-1.0,-0.02136780321598053,0.57643723487854,-0.9500226974487305,3334,0.0
46,2421.81,0,8.967986106872559,0.1053066574720511,0.25749101112567324,14.119745254516602,846.0961303710938,6491.48974609375,35.54999923706055,0.0,1.0,2,241863,-4.8824052810668945,-0.07703295350074768,7.522031784057617,-0.5603454113006592,-0.03916327282786369,-0.13613596558570862,-0.004131258465349674,0,5122.095364436915,0.0,0.07901926257181913,1.0,-1.0,-0.021113956347107887,0.5686429142951965,-0.9501008987426758,3335,0.0
47,2421.852,0,9.298080444335938,0.10906046798828581,0.2706469748041791,13.920360565185547,846.4022216796875,6642.220703125,34.154998779296875,0.0,1.0,2,241867,-5.087762355804443,-0.07903990894556046,7.782206058502197,-0.5663270354270935,-0.03862818330526352,-0.14828181266784668,-0.0025135292671620846,0,5122.481169481354,0.0,0.0759474920341745,1.0,-1.0,-0.02303827740252018,0.5574356317520142,-0.9494868516921997,3335,0.0
48,2421.891,0,9.595911979675293,0.11241152714248273,0.2854774636765175,13.713187217712402,846.718017578125,6797.92529296875,32.66999816894531,0.0,1.0,2,241871,-5.277588367462158,-0.08967936038970947,8.013772010803223,-0.5724185705184937,-0.03840826079249382,-0.16312046349048615,-0.008165707811713219,0,5122.845693464624,0.0,0.07264090434182435,1.0,-1.0,-0.0247994065284729,0.5547649264335632,-0.948734700679779,3335,0.0
49,2421.93,0,9.89633560180664,0.11576512605307726,0.30222309438014805,13.498127937316895,847.043212890625,6942.54052734375,31.0049991607666,0.0,1.0,2,241875,-5.4736223220825195,-0.101036436855793,8.244192123413086,-0.5791397094726562,-0.03870799019932747,-0.17893877625465393,-0.011550435796380043,0,5123.226693108154,0.0,0.06894684990402311,1.0,-1.0,-0.02770540677011013,0.5498103499412537,-0.9476085901260376,3335,0.0
50,2421.972,0,10.228570938110352,0.11950239091548594,0.31680479721411914,13.274835586547852,847.3779296875,7075.84814453125,29.204998016357422,0.0,1.0,2,241879,-5.694026947021484,-0.10335789620876312,8.49653148651123,-0.5869917869567871,-0.03876110166311264,-0.1932171881198883,-0.010734369046986103,0,5123.660208918765,0.0,0.06492258270736784,1.0,-1.0,-0.0301820021122694,0.5412171483039856,-0.9471123218536377,3336,0.0
51,2422.011,0,10.539780616760254,0.12298715947329507,0.33114616468182295,13.043025970458984,847.7223510742188,7190.41162109375,27.18000030517578,0.0,1.0,2,241883,-5.904200553894043,-0.09757889807224274,8.730284690856934,-0.594866156578064,-0.038439758121967316,-0.20862896740436554,-0.011117844842374325,0,5124.062146380544,0.0,0.060448968200944364,1.0,-1.0,-0.033552106469869614,0.52994704246521,-0.9466732144355774,3336,0.0
52,2422.05,0,10.85145378112793,0.1264422368140351,0.3478988747171935,12.802471160888672,848.0762329101562,7302.689453125,24.93000030517578,0.0,1.0,2,241887,-6.1209282875061035,-0.09800297021865845,8.959837913513184,-0.6033783555030823,-0.03814452886581421,-0.2262413501739502,-0.005719337146729231,0,5124.480559502583,0.0,0.05542304401751608,1.0,-1.0,-0.037694428116083145,0.5190983414649963,-0.9462635517120361,3336,0.0
53,2422.092,0,11.18619441986084,0.13012735322004354,0.3671471873396633,12.552898406982422,848.4393920898438,7422.8427734375,22.229997634887695,0.0,1.0,2,241891,-6.360473155975342,-0.11471934616565704,9.201204299926758,-0.613304615020752,-0.03842147812247276,-0.24437235295772552,0.01092525850981474,0,5124.945310419105,0.0,0.049379858071915805,1.0,-1.0,-0.045323893427848816,0.505419909954071,-0.9453640580177307,3337,0.0
54,2422.131,0,11.49292278289795,0.13352480903542532,0.3819972031729819,12.294093132019043,848.8116455078125,7539.9931640625,19.349998474121094,0.0,1.0,2,241895,-6.587367057800293,-0.12076161801815033,9.416967391967773,-0.6231480836868286,-0.0386706180870533,-0.2602508068084717,0.015478474088013172,0,5125.390496489068,0.0,0.042980612139217556,1.0,-1.0,-0.04799434170126915,0.49404165148735046,-0.9444719552993774,3337,0.0
55,2422.17,0,11.793191909790039,0.13680087280295736,0.40001300331651457,12.025941848754883,849.1925048828125,7661.6142578125,16.3799991607666,0.0,1.0,2,241899,-6.816945552825928,-0.10659444332122803,9.622747421264648,-0.6336705684661865,-0.03819361701607704,-0.2787320613861084,-0.004948539659380913,0,5125.844606875005,0.0,0.03648506884928793,1.0,-1.0,-0.04871657118201256,0.48200342059135437,-0.9425041675567627,3337,0.0
56,2422.212,0,12.120657920837402,0.1403392724796156,0.42148063280052195,11.748222351074219,849.581787109375,7774.89794921875,13.72499942779541,0.0,1.0,2,241903,-7.0734052658081055,-0.09170330315828323,9.842199325561523,-0.6459476351737976,-0.037368401885032654,-0.3031395375728607,-0.022378094494342804,0,5126.351233428024,0.0,0.030574134434573352,1.0,-1.0,-0.044332005083560944,0.4801384210586548,-0.9412444829940796,3337,0.0
57,2422.251,0,12.430081367492676,0.14369162468218236,0.44000932624892275,11.460477828979492,849.9793701171875,7866.3701171875,10.529999732971191,0.0,1.0,2,241907,-7.322871208190918,-0.09895290434360504,10.043540000915527,-0.6582760214805603,-0.03717619553208351,-0.32585179805755615,-0.013225816190242767,0,5126.8369221627945,0.0,0.023481517913751304,1.0,-1.0,-0.053194619715213776,0.46724194288253784,-0.9395726323127747,3338,0.0
58,2422.29,0,12.72354793548584,0.14682351482141034,0.4604895139412236,11.162496566772461,850.3848266601562,7988.64697265625,6.930000305175781,0.0,1.0,2,241911,-7.571376800537109,-0.1247716099023819,10.22484016418457,-0.6715924739837646,-0.0377381294965744,-0.35394537448883057,-0.010846225544810295,0,5127.330505484773,0.0,0.015403831261210144,1.0,-1.0,-0.06058264896273613,0.4594237208366394,-0.938909113407135,3338,0.0
59,2422.332,0,13.042281150817871,0.1501763270237093,0.48542480513143366,10.854206085205078,850.797607421875,8095.65966796875,2.7899999618530273,0.0,1.0,2,241915,-7.849019527435303,-0.14522399008274078,10.415032386779785,-0.6871792078018188,-0.03805725648999214,-0.38388195633888245,-0.015443261712789536,0,5127.8704266012355,0.0,0.0062596461502835155,1.0,-1.0,-0.06858138740062714,0.4544888436794281,-0.9366791248321533,3338,0.0
60,2422.371,0,13.362308502197266,0.15355359282282327,0.5084532513544889,10.534832954406738,851.2177124023438,8127.51611328125,-1.709999918937683,0.0,1.0,2,241919,-8.13277530670166,-0.1408543884754181,10.601387977600098,-0.7026422023773193,-0.03774630278348923,-0.40616273880004883,-0.003484288463369012,0,5128.390096385294,0.0,-0.003902350668795407,1.0,-1.0,-0.07621496915817261,0.45854613184928894,-0.9353996515274048,3339,0.0
61,2422.41,0,13.679348945617676,0.1568410408078358,0.5344659726600878,10.203551292419434,851.6453857421875,8164.8779296875,-6.930000305175781,0.0,1.0,2,241923,-8.4258451461792,-0.12200253456830978,10.775659561157227,-0.7190611958503723,-0.036556050181388855,-0.4342360496520996,0.0020762961357831955,0,5128.920406699937,0.0,-0.015451280516572297,1.0,-1.0,-0.08661697059869766,0.46070796251296997,-0.934681236743927,3339,0.0
62,2422.452,0,13.999808311462402,0.1600680525266988,0.5664111275264836,9.86032485961914,852.0797729492188,8244.3701171875,-12.600000381469727,0.0,1.0,2,241927,-8.73600959777832,-0.11784037947654724,10.93905258178711,-0.7381377220153809,-0.03557118773460388,-0.47230130434036255,-0.00873714778572321,0,5129.504949396272,0.0,-0.02803003427106887,1.0,-1.0,-0.09434064477682114,0.4685775637626648,-0.9332702159881592,3339,0.0
63,2422.491,0,14.299962997436523,0.16308758215124808,0.5952444645847068,9.505144119262695,852.5200805664062,8296.9208984375,-19.7549991607666,0.0,1.0,2,241931,-9.034435272216797,-0.12922009825706482,11.083827018737793,-0.7572010159492493,-0.03620486706495285,-0.4987310469150543,-0.0069756158627569675,0,5130.059286715463,0.0,-0.04395190079230815,1.0,-1.0,-0.11941398680210114,0.46904343366622925,-0.9297013878822327,3340,0.0
64,2422.53,0,14.592083930969238,0.16591403302216953,0.6298602854082433,9.13764762878418,852.9661254882812,8362.1142578125,-28.03499984741211,0.0,1.0,2,241935,-9.334689140319824,-0.1532827764749527,11.214677810668945,-0.7771478295326233,-0.03660748153924942,-0.5220696330070496,-0.002143745543435216,0,5130.625637536927,0.0,-0.06233155552763492,1.0,-1.0,-0.1378474086523056,0.47914251685142517,-0.928512692451477,3340,0.0
65,2422.572,0,14.911399841308594,0.16896348715907422,0.6688380060066625,8.757621765136719,853.4173583984375,8404.8955078125,-37.304996490478516,0.0,1.0,2,241939,-9.670924186706543,-0.16739648580551147,11.348790168762207,-0.7996044158935547,-0.03658067062497139,-0.5420128107070923,-0.0018623151117935777,0,5131.253085598524,0.0,-0.0829349571140483,1.0,-1.0,-0.1545255035161972,0.5032607316970825,-0.9275352954864502,3341,0.0
66,2422.611,0,15.220149040222168,0.17187049133644686,0.7076998469432826,8.364416122436523,853.8737182617188,8411.8173828125,-47.25,0.0,1.0,2,241943,-10.001304626464844,-0.16564922034740448,11.471677780151367,-0.8209698796272278,-0.03607696667313576,-0.5519043207168579,0.009649818763136864,0,5131.843463424535,0.0,-0.10499283310491592,1.0,-1.0,-0.1654340624809265,0.35777607560157776,-0.9090813398361206,3341,0.0
