steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
38,26.208,0,6.9290771484375,0.08267238545527801,0.06877399627156104,-94.07825469970703,-518.244140625,5682.75927734375,-25.604999542236328,0.0,1.0,2,7459,6.758593559265137,0.035482726991176605,-1.5271756649017334,1.783856749534607,0.003990530967712402,0.09360940009355545,-0.007269278168678284,0,953.4795822325541,0.0,-0.056887674145400524,1.0,-1.0,0.025375356897711754,0.21780264377593994,-0.7086811065673828,609,0.0
39,26.247,0,7.229049205780029,0.08614568149929033,0.08340086682325434,-93.80220794677734,-518.306884765625,5812.66796875,-26.415000915527344,0.0,1.0,2,7463,7.046402454376221,0.03859198838472366,-1.614273190498352,1.7878797054290771,0.0045395041815936565,0.09817005693912506,-0.007562365848571062,0,953.7561502170356,0.0,-0.05869705544319004,1.0,-1.0,-0.013570358976721764,0.17749276757240295,-0.688693642616272,609,0.0
40,26.286,0,7.529871463775635,0.08962364102703413,0.09758686344229357,-93.5143814086914,-518.3734130859375,5949.1328125,-27.630001068115234,0.0,1.0,2,7467,7.333240509033203,0.04010539874434471,-1.709075689315796,1.7919325828552246,0.004873241763561964,0.10806619375944138,-0.0046595241874456406,0,954.0445600823296,0.0,-0.061448884080164135,1.0,-1.0,-0.020638713613152504,0.1299193799495697,-0.6683059930801392,609,0.0
41,26.328,0,7.851995944976807,0.09327576355485913,0.12075754897315494,-93.21484375,-518.4439697265625,6107.06005859375,-30.915000915527344,0.0,1.0,2,7471,7.637940883636475,0.03904343768954277,-1.8204864263534546,1.7968614101409912,0.005163515917956829,0.12494967132806778,-0.002002042019739747,0,954.3654064037619,0.0,-0.06868461088743061,1.0,-1.0,-0.054267946630716324,0.03932303562760353,-0.6676082611083984,610,0.0
42,26.367,0,8.148719787597656,0.09655354835059958,0.15107760883445906,-92.90380859375,-518.51904296875,6257.46435546875,-34.51499557495117,0.0,1.0,2,7475,7.915667533874512,0.03875529393553734,-1.9345152378082275,1.8022679090499878,0.005534420721232891,0.14837399125099182,-0.0030592523980885744,0,954.6724371975797,0.0,-0.0767408994724974,1.0,-1.0,-0.06042216345667839,0.0006889252690598369,-0.6451963186264038,610,0.0
43,26.406,0,8.444360733032227,0.09980796320198213,0.1805187678022401,-92.58147430419922,-518.5989379882812,6401.4072265625,-37.304996490478516,0.0,0.9916499853134155,2,7479,8.189960479736328,0.03905570134520531,-2.0567591190338135,1.8092535734176636,0.006364061497151852,0.17614908516407013,-0.006252202671021223,0,954.9958578409278,0.0,-0.08294968062546104,0.9833775833249092,-1.0,-0.04656585678458214,-0.03463003411889076,-0.6180273294448853,610,0.0
44,26.448,0,8.766160011291504,0.10336310589564691,0.20885019637936122,-92.24784088134766,-518.6838989257812,6527.6845703125,-37.349998474121094,0.0,0.9695999622344971,2,7483,8.48857307434082,0.03904581069946289,-2.188187837600708,1.816786289215088,0.007343347184360027,0.20140966773033142,-0.005915559362620115,0,955.3518007511448,0.0,-0.08330183624639176,0.9392626695334911,-1.0,-0.002641167026013136,-0.09190607070922852,-0.5976292490959167,610,0.0
45,26.487,0,9.068365097045898,0.10667750684117104,0.23630216697801482,-91.9027328491211,-518.7737426757812,6589.2685546875,-34.875,0.0,0.916700005531311,2,7487,8.76980972290039,0.04309124872088432,-2.3073410987854004,1.8251032829284668,0.008197559975087643,0.21936435997486115,-0.003492774209007621,0,955.6989051561177,0.0,-0.07753503331332467,0.8333979733288288,-1.0,0.04325101897120476,-0.22055146098136902,-0.5719732642173767,610,0.0
46,26.526,0,9.372482299804688,0.10981598742778613,0.28314805885794303,-91.5460433959961,-518.8685302734375,6581.32470703125,-29.38499641418457,0.0,0.8474500179290771,2,7491,9.054158210754395,0.0486740916967392,-2.4214189052581787,1.8339470624923706,0.008939826861023903,0.229566290974617,0.00012322742259129882,0,956.0529602302631,0.0,-0.06532130026607774,0.6949786730110645,-1.0,0.09160299599170685,-0.28837355971336365,-0.5470664501190186,611,0.0
47,26.568,0,9.69817066192627,0.11316936872383186,0.33085406837396913,-91.17766571044922,-518.9677124023438,6504.779296875,-23.08500099182129,0.0,0.7611500024795532,2,7495,9.359895706176758,0.05229014530777931,-2.5385305881500244,1.8430095911026,0.00950364675372839,0.23274245858192444,0.002384677529335022,0,956.4467456726416,0.0,-0.05127218188135885,0.5223271138966084,-1.0,0.10536838322877884,-0.35969075560569763,-0.5343997478485107,611,0.0
48,26.607,0,9.998238563537598,0.11619300312272102,0.3786526612334239,-90.7977066040039,-519.071533203125,6383.7353515625,-16.964998245239258,0.0,0.6624000072479248,2,7499,9.640841484069824,0.054570987820625305,-2.6487700939178467,1.852834701538086,0.009908840991556644,0.23395809531211853,-0.00010178929369430989,0,956.830233827357,0.0,-0.03775163189857267,0.32488128915429115,-1.0,0.10140412300825119,-0.4113454818725586,-0.5118567943572998,611,0.0
49,26.646,0,10.299650192260742,0.11919766666248215,0.4270179629936926,-90.40626525878906,-519.179931640625,6205.8505859375,-12.149999618530273,0.0,0.5414000153541565,2,7503,9.92037296295166,0.062438733875751495,-2.7685911655426025,1.8620762825012207,0.010206741280853748,0.2387193888425827,-0.006630921736359596,0,957.1989625364222,0.0,-0.027085810055723414,0.08281334117054939,-1.0,0.07999365776777267,-0.5043082237243652,-0.46972569823265076,612,0.0
50,26.688,0,10.625515937805176,0.12222100112339791,0.4974055058785162,-90.00337982177734,-519.2935180664062,5870.33203125,-10.754999160766602,0.0,0.41065001487731934,2,7507,10.217823028564453,0.06940202414989471,-2.9142510890960693,1.8723684549331665,0.010453160852193832,0.2499249428510666,-0.01227591186761856,0,957.6429472561576,0.0,-0.023882451554527506,-0.17876426503062248,-1.0,0.024025186896324158,-0.5449533462524414,-0.4134558141231537,612,0.0
51,26.727,0,10.92980670928955,0.12495876875217919,0.5671565768886648,-89.58930969238281,-519.4131469726562,5361.14697265625,-13.094999313354492,0.0,0.2713000178337097,2,7511,10.48790168762207,0.07175377011299133,-3.0756211280822754,1.8825407028198242,0.00999519880861044,0.26926931738853455,-0.016789058223366737,0,958.0465151218159,0.0,-0.029141664592316374,-0.45744137093424797,-1.0,-0.03944409638643265,-0.5805773138999939,-0.3128719627857208,612,0.0
52,26.766,0,11.239343643188477,0.1277349267306156,0.6350190201695273,-89.1637191772461,-519.5403442382812,4688.18896484375,-18.089998245239258,0.0,0.14935001730918884,2,7515,10.752300262451172,0.07398790866136551,-3.2719104290008545,1.8946151733398438,0.008501657284796238,0.29799503087997437,-0.017393849790096283,0,958.4604660858677,0.0,-0.04018306275247596,-0.70132140442729,-1.0,-0.08281048387289047,-0.5080834031105042,-0.25951674580574036,612,0.0
53,26.808,0,11.570478439331055,0.13064517765497147,0.7087488784496035,-88.72789764404297,-519.676513671875,3890.775634765625,-23.850000381469727,0.0,0.06040000915527344,2,7519,11.012269020080566,0.06895149499177933,-3.5498082637786865,1.9066673517227173,0.006465864833444357,0.30591464042663574,-0.012768959626555443,0,958.9251311916596,0.0,-0.05298908063559793,-0.8792488537728786,-1.0,-0.0960451290011406,-0.3706821799278259,-0.22252123057842255,613,0.0
54,26.847,0,11.747125625610352,0.13168320561073965,0.7901764391067603,-88.28528594970703,-519.8255615234375,3453.71826171875,-29.069997787475586,0.0,0.0,2,7523,11.077991485595703,0.06701049208641052,-3.9075021743774414,1.915649175643921,0.002118597971275449,0.17858219146728516,0.02737312577664852,0,959.361907810031,0.0,-0.0646727244311478,-0.9706747867166996,-1.0,-0.08762732148170471,-0.19047069549560547,-0.2296130210161209,613,0.0
55,26.886,0,11.673279762268066,0.13004877145832547,0.8592774175869187,-87.84581756591797,-519.9869384765625,3575.43994140625,-49.5,0.0,0.06804999709129333,2,7527,10.913467407226562,0.07007087022066116,-4.142074108123779,1.9208762645721436,-0.00030408878228627145,0.13397207856178284,0.09739571064710617,0,959.8016878039707,0.0,-0.11004250598489307,-0.8638542629778385,-1.0,-0.34027335047721863,0.22254276275634766,-0.27134808897972107,613,0.0
56,26.928,0,11.686264038085938,0.12950389681482655,0.9182807788041681,-87.41085052490234,-520.1575317382812,3556.925537109375,-85.0949935913086,0.0,0.15895000100135803,2,7531,10.82845401763916,0.07531657069921494,-4.39404821395874,1.9288541078567505,0.002193210180848837,0.24468262493610382,0.06356362253427505,0,960.2787096549582,0.0,-0.18910409611999057,-0.6821797378361225,-1.0,-0.5929619073867798,0.37848860025405884,-0.1679299771785736,614,0.0
57,26.967,0,11.691977500915527,0.12870265499378086,0.9922252259121322,-86.97970581054688,-520.3382568359375,3603.2861328125,-117.9000015258789,0.00144733558408916,0.24334999918937683,2,7535,10.727509498596191,0.08708779513835907,-4.649224758148193,1.9417544603347778,0.0026645143516361713,0.386837363243103,0.02028387039899826,0,960.7090504685402,0.0,-0.2619735310727265,-0.5133310444653034,-0.868775948882103,-0.5465207099914551,0.3517681062221527,0.2733834385871887,614,0.0
58,27.006,0,11.722146987915039,0.12829403396967043,1.0554150104127433,-86.55250549316406,-520.530029296875,3642.53466796875,-142.51498413085938,0.007772510405629873,0.2922999858856201,2,7539,10.633140563964844,0.09576217830181122,-4.93314266204834,1.9614248275756836,7.287834887392819e-05,0.5080850720405579,-0.008451352827250957,0,961.1423088469601,0.0,-0.3166916604095604,-0.4153863228857517,-0.7356666475534439,-0.41038593649864197,0.20405150949954987,0.2773110568523407,614,0.0
59,27.048,0,11.770309448242188,0.12822449317939538,1.106106874824365,-86.1292495727539,-520.7340698242188,3675.584228515625,-159.75,0.01352324802428484,0.3181000053882599,2,7543,10.526517868041992,0.09438150376081467,-5.265329360961914,1.9835561513900757,-0.0016322499141097069,0.5963758230209351,-0.013895346783101559,0,961.6220766413244,0.0,-0.3549842099600937,-0.363817922770977,-0.6671078652143478,-0.2871941030025482,0.10743416845798492,0.14283080399036407,614,0.0
60,27.087,0,11.829594612121582,0.12824779404299835,1.1587329703094762,-85.710205078125,-520.9511108398438,3678.81396484375,-165.10499572753906,0.013213363476097584,0.31470000743865967,2,7547,10.424131393432617,0.08448846638202667,-5.591928005218506,2.008195638656616,-0.0020666245836764574,0.6510558128356934,-0.0070756785571575165,0,962.0558498841274,0.0,-0.36690056798397563,-0.37062712851911783,-0.6702923360280693,-0.0893726795911789,-0.014185845851898193,-0.0066343145444989204,615,0.0
61,27.126,0,11.888278007507324,0.12827200298396393,1.210211697357558,-85.29554748535156,-521.1815795898438,3680.306396484375,-163.1699981689453,0.014856374822556973,0.30400002002716064,2,7551,10.311616897583008,0.07137313485145569,-5.915792465209961,2.036562204360962,-0.002013585763052106,0.6865440011024475,0.004937480669468641,0,962.4891940732778,0.0,-0.36258146408363245,-0.39197980519384146,-0.6538415248505771,0.03239327669143677,-0.04448474571108818,0.03427252545952797,615,0.0
62,27.168,0,11.943360328674316,0.12841337767100897,1.2481366937656053,-84.88581085205078,-521.4251708984375,3692.734375,-156.01499938964844,0.019134679809212685,0.29535001516342163,2,7555,10.177722930908203,0.06044342741370201,-6.249331951141357,2.063922882080078,-0.0018232271540910006,0.7064449191093445,0.012557788752019405,0,962.9723942968631,0.0,-0.34670159648521803,-0.40927400160580873,-0.615276254247874,0.11909899860620499,-0.03602957725524902,0.0803443193435669,615,0.0
63,27.207,0,11.994750022888184,0.1285884916993283,1.2796022048014475,-84.48119354248047,-521.6809692382812,3714.2900390625,-146.2050018310547,0.022009050473570824,0.305400013923645,2,7559,10.054865837097168,0.057147663086652756,-6.539910316467285,2.091444730758667,-0.0012057224521413445,0.7008348107337952,0.010818884707987309,0,963.4150918556406,0.0,-0.32490437346859835,-0.3892574096098542,-0.5921835950575769,0.16347916424274445,0.04170123487710953,0.04810970649123192,616,0.0
64,27.246,0,12.057182312011719,0.12875725911479052,1.321115349933894,-84.08126831054688,-521.9482421875,3742.870361328125,-134.5500030517578,0.02359553799033165,0.3297500014305115,2,7563,9.951001167297363,0.06099454313516617,-6.808046817779541,2.1200649738311768,-0.00016976286133285612,0.6666465997695923,0.0007569334702566266,0,963.8609644114476,0.0,-0.2990031992958393,-0.3404811518266797,-0.580145746935159,0.19425879418849945,0.10161720216274261,0.025078851729631424,616,0.0
65,27.288,0,12.141608238220215,0.12928386337615258,1.3519984470274977,-83.68508911132812,-522.2261352539062,3790.12939453125,-120.77999114990234,0.01822834648191929,0.366100013256073,2,7567,9.866545677185059,0.06308045983314514,-7.0757293701171875,2.144758462905884,0.0005217936704866588,0.6093739867210388,-0.002695234026759863,0,964.3408180165425,0.0,-0.2684090366528835,-0.26786520797759295,-0.6230037589557469,0.22945620119571686,0.15128321945667267,-0.08928752690553665,616,0.0
