steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
37,64.929,0,6.6919403076171875,0.07841747660438149,0.28180273587889126,646.7923583984375,-1187.0306396484375,5343.109375,25.829999923706055,0.0,1.0,2,11331,5.932798862457275,0.003707776078954339,-3.095795154571533,2.0568838119506836,-0.017316339537501335,-0.08495532721281052,-0.011469755321741104,0,2186.521085334636,0.0,0.05743678810540587,1.0,-1.0,0.11313414573669434,0.3429851233959198,-0.5752949714660645,1414,0.0
38,64.968,0,6.994532108306885,0.08182330995843241,0.3018179498730224,647.0352172851562,-1187.1563720703125,5453.1044921875,34.964996337890625,0.0,1.0,2,11335,6.224396705627441,0.00385479093529284,-3.1906661987304688,2.0526084899902344,-0.016514744609594345,-0.11612548679113388,-0.011439734138548374,0,2186.7985972371534,0.0,0.07772404106799513,1.0,-1.0,0.15215438604354858,0.3409367799758911,-0.5884600877761841,1414,0.0
39,65.007,0,7.297813892364502,0.08522038904693074,0.3224770727444218,647.2902221679688,-1187.28564453125,5563.21484375,42.8849983215332,0.0,1.0,2,11339,6.521609783172607,0.0029759726021438837,-3.2751622200012207,2.0471725463867188,-0.01619013212621212,-0.15475238859653473,-0.008549563586711884,0,2187.069759145612,0.0,0.09534484671894461,1.0,-1.0,0.13215602934360504,0.30124104022979736,-0.579055905342102,1415,0.0
40,65.049,0,7.625230312347412,0.08888526583921103,0.3432680459132441,647.557373046875,-1187.41845703125,5687.53515625,44.505001068115234,0.0,1.0,2,11343,6.8412699699401855,0.00048770508146844804,-3.367664098739624,2.039677381515503,-0.016345178708434105,-0.1918340027332306,-0.003614359302446246,0,2187.394466949918,0.0,0.09899118903558701,1.0,-1.0,0.027347566559910774,0.2542426586151123,-0.5534806251525879,1415,0.0
41,65.088,0,7.931544780731201,0.0922691536977949,0.36681173105742804,647.8366088867188,-1187.55517578125,5806.39599609375,37.88999938964844,0.0,1.0,2,11347,7.1318159103393555,0.000845768372528255,-3.47082257270813,2.03169846534729,-0.017126621678471565,-0.20856408774852753,0.001032263389788568,0,2187.68914099854,0.0,0.08423052716534585,1.0,-1.0,-0.11070495843887329,0.2673042416572571,-0.5315806865692139,1415,0.0
42,65.127,0,8.236577033996582,0.09560579989328742,0.39253254128830534,648.1276245117188,-1187.6962890625,5938.3115234375,23.625,0.0,1.0,2,11351,7.4090986251831055,0.0016375264385715127,-3.5981175899505615,2.023671865463257,-0.018563373014330864,-0.19863161444664001,0.002775724045932293,0,2188.0093866448588,0.0,0.0525320878950879,1.0,-1.0,-0.23773828148841858,0.32139450311660767,-0.5162825584411621,1415,0.0
43,65.169,0,8.564960479736328,0.09919255065902571,0.41879645636387713,648.4296875,-1187.84326171875,6087.5556640625,7.425000190734863,0.0,1.0,2,11355,7.695279121398926,0.003264601808041334,-3.760481119155884,2.016690492630005,-0.020098023116588593,-0.15882724523544312,0.0036306180991232395,0,2188.365501176537,0.0,0.016591127845458686,1.0,-1.0,-0.2695571780204773,0.35922083258628845,-0.532177746295929,1415,0.0
44,65.208,0,8.869881629943848,0.10253560103886164,0.4400259984629845,648.7425537109375,-1187.9967041015625,6225.68359375,-1.4849998950958252,0.0,1.0,2,11359,7.960785865783691,0.007029287982732058,-3.9116036891937256,2.0110042095184326,-0.020956290885806084,-0.1189412847161293,0.004272005520761013,0,2188.701879240194,0.0,-0.003337675821967423,1.0,-1.0,-0.14946602284908295,0.3866890072822571,-0.5306970477104187,1416,0.0
45,65.247,0,9.175240516662598,0.10588987851610376,0.45917136190560204,649.0665893554688,-1188.15576171875,6359.61279296875,-2.700000047683716,0.0,1.0,2,11363,8.239264488220215,0.013810317032039165,-4.0372467041015625,2.006891965866089,-0.02046217769384384,-0.10076110810041428,0.0029720719903707504,0,2189.0636572800868,0.0,-0.006005866103805602,1.0,-1.0,-0.020011426880955696,0.3835900127887726,-0.5294663310050964,1416,0.0
46,65.289,0,9.501043319702148,0.1094524786734172,0.479951623160428,649.4022827148438,-1188.3194580078125,6509.01904296875,2.6100001335144043,0.0,1.0,2,11367,8.552376747131348,0.01755569875240326,-4.138401031494141,2.002833843231201,-0.019172949716448784,-0.11289293318986893,0.0013153476174920797,0,2189.465251498943,0.0,0.005817305645905435,1.0,-1.0,0.08867378532886505,0.3883107602596283,-0.5310853719711304,1416,0.0
47,65.328,0,9.797781944274902,0.11263644008362225,0.5038837642800744,649.7501220703125,-1188.486328125,6657.50390625,9.8100004196167,0.0,1.0,2,11371,8.85019302368164,0.013198609463870525,-4.203622341156006,1.9973195791244507,-0.018163682892918587,-0.14759689569473267,-0.0013452335260808468,0,2189.8373268264986,0.0,0.021801516762934625,1.0,-1.0,0.11988157033920288,0.37123313546180725,-0.4930245578289032,1416,0.0
48,65.367,0,10.094405174255371,0.11581415674151105,0.5268963606808814,650.1102294921875,-1188.6556396484375,6801.9765625,16.46999740600586,0.0,1.0,2,11375,9.153051376342773,0.0033646973315626383,-4.256601810455322,1.9905987977981567,-0.01793934591114521,-0.18869327008724213,-0.0009607559186406434,0,2190.232227808374,0.0,0.03657375311013311,1.0,-1.0,0.11079176515340805,0.35514670610427856,-0.4879419207572937,1417,0.0
49,65.409,0,10.417200088500977,0.11926760777930208,0.5508959445872995,650.4827880859375,-1188.8270263671875,6948.08935546875,14.534998893737793,0.0,1.0,2,11379,9.480622291564941,-0.007987074553966522,-4.316919803619385,1.9823274612426758,-0.01795409992337227,-0.2262667417526245,0.004056910984218121,0,2190.657849031777,0.0,0.03232341667171568,1.0,-1.0,-0.03187752142548561,0.32099229097366333,-0.508134663105011,1417,0.0
50,65.448,0,10.718802452087402,0.12242606322209021,0.5783823548078653,650.8677978515625,-1189.0010986328125,7078.8310546875,6.569999694824219,0.0,1.0,2,11383,9.776220321655273,-0.01321424264460802,-4.395232677459717,1.9724212884902954,-0.01857076585292816,-0.2382662147283554,0.005693488754332066,0,2191.0716283743677,0.0,0.01468347234185785,1.0,-1.0,-0.13229957222938538,0.3372235894203186,-0.45750364661216736,1417,0.0
51,65.487,0,11.024149894714355,0.1255833327108039,0.6083431457135609,651.2647094726562,-1189.1787109375,7199.09521484375,-4.09499979019165,0.0,1.0,2,11387,10.067660331726074,-0.011343690566718578,-4.491544246673584,1.9632577896118164,-0.019726378843188286,-0.2293095588684082,0.006352363154292107,0,2191.4987941909203,0.0,-0.009111985214985907,1.0,-1.0,-0.17846591770648956,0.45332619547843933,-0.4520900249481201,1417,0.0
52,65.529,0,11.354323387145996,0.1290815521611711,0.6315064526608651,651.673583984375,-1189.360595703125,7323.58642578125,-13.59000015258789,0.0,1.0,2,11391,10.377779960632324,-0.010224948637187481,-4.6067609786987305,1.9548277854919434,-0.02071581594645977,-0.20396921038627625,0.010785788297653198,0,2191.9789910389372,0.0,-0.030181623646058142,1.0,-1.0,-0.15802228450775146,0.4641435444355011,-0.44324734807014465,1418,0.0
53,65.568,0,11.659635543823242,0.13226653294181281,0.656031962175543,652.09423828125,-1189.546875,7439.6708984375,-19.395000457763672,0.0,1.0,2,11395,10.666467666625977,-0.010325431823730469,-4.7088704109191895,1.9468176364898682,-0.020899686962366104,-0.18198491632938385,0.014912407845258713,0,2192.426751430816,0.0,-0.043128793709911406,1.0,-1.0,-0.09710376709699631,0.44387900829315186,-0.46418261528015137,1418,0.0
54,65.607,0,11.956575393676758,0.13531926002882744,0.6824399484495284,652.5267333984375,-1189.737060546875,7571.66943359375,-21.329998016357422,0.0,1.0,2,11399,10.954513549804688,-0.013224865309894085,-4.791467666625977,1.939974308013916,-0.020270340144634247,-0.17367742955684662,0.01023857481777668,0,2192.893733426332,0.0,-0.04748517193365842,1.0,-1.0,-0.032672833651304245,0.5158731937408447,-0.47298189997673035,1418,0.0
55,65.649,0,12.272966384887695,0.13862186843653163,0.705104854909119,652.9711303710938,-1189.9300537109375,7709.68408203125,-20.34000015258789,0.0,1.0,2,11403,11.270801544189453,-0.0148159796372056,-4.857418060302734,1.9330767393112183,-0.01919098012149334,-0.18255706131458282,-0.002399764722213149,0,2193.4106572670134,0.0,-0.04521169501822442,1.0,-1.0,0.017051076516509056,0.5383957624435425,-0.4746612012386322,1419,0.0
56,65.688,0,12.571246147155762,0.14168940936782037,0.7290879751107636,653.427734375,-1190.125244140625,7820.19580078125,-20.204999923706055,0.0,1.0,2,11407,11.57472038269043,-0.015323908999562263,-4.905287742614746,1.924956202507019,-0.018078433349728584,-0.2016710340976715,-0.008702217601239681,0,2193.8911973579525,0.0,-0.044651901873294264,1.0,-1.0,0.004198448266834021,0.5127776265144348,-0.4674651026725769,1419,0.0
57,65.727,0,12.87006664276123,0.14470061524434946,0.75680917116802,653.8969116210938,-1190.3223876953125,7924.3642578125,-19.395000457763672,0.0,1.0,2,11411,11.882128715515137,-0.022265741601586342,-4.945011138916016,1.9165705442428589,-0.01758492738008499,-0.223625048995018,-0.008690325543284416,0,2194.3985103968153,0.0,-0.04313337354687974,1.0,-1.0,0.011388962157070637,0.48150762915611267,-0.465498149394989,1419,0.0
58,65.769,0,13.193672180175781,0.14800679897704713,0.7819860190678763,654.3787841796875,-1190.5208740234375,8024.958984375,-20.69999885559082,0.0,1.0,2,11415,12.217671394348145,-0.032244227826595306,-4.980006694793701,1.9065390825271606,-0.017188385128974915,-0.24772052466869354,-0.005337013863027096,0,2194.9485571794794,0.0,-0.04604626208310947,1.0,-1.0,-0.02184666320681572,0.43549394607543945,-0.4750915467739105,1420,0.0
59,65.808,0,13.499568939208984,0.15106899298965742,0.809346900634488,654.8735961914062,-1190.7205810546875,8096.1201171875,-24.974998474121094,0.0,1.0,2,11419,12.533890724182129,-0.03698880597949028,-5.0138397216796875,1.8964197635650635,-0.016821663826704025,-0.26506710052490234,0.0010593122569844127,0,2195.475778307824,0.0,-0.0555304255685769,1.0,-1.0,-0.07113122195005417,0.33845728635787964,-0.4531978964805603,1420,0.0
60,65.847,0,13.807853698730469,0.1540868747457883,0.8406353291565175,655.3814086914062,-1190.9219970703125,8154.4462890625,-30.599998474121094,0.0,1.0,2,11423,12.849644660949707,-0.03703282028436661,-5.053917407989502,1.8858908414840698,-0.016794921830296516,-0.27084553241729736,0.008657677099108696,0,2196.0206764466566,0.0,-0.06804641283815727,1.0,-1.0,-0.0938699021935463,0.26053526997566223,-0.4469964802265167,1420,0.0
61,65.889,0,14.136432647705078,0.15737566455064203,0.8673706816556339,655.9020385742188,-1191.1248779296875,8217.25390625,-36.36000061035156,0.0,1.0,2,11427,13.186884880065918,-0.03819198161363602,-5.09345817565918,1.8752902746200562,-0.016748985275626183,-0.27130892872810364,0.013605951331555843,0,2196.6079650863685,0.0,-0.08081476151710376,1.0,-1.0,-0.09576261043548584,0.22496913373470306,-0.4406419098377228,1421,0.0
62,65.928,0,14.434859275817871,0.16026411445424246,0.8974245337655372,656.4354858398438,-1191.3292236328125,8281.0009765625,-37.125,0.0,1.0,2,11431,13.497991561889648,-0.04300766810774803,-5.115421772003174,1.8638423681259155,-0.016387220472097397,-0.2756475508213043,0.012101063504815102,0,2197.176032122443,0.0,-0.0825181266409345,1.0,-1.0,-0.012775237672030926,0.3093447983264923,-0.8093730807304382,1421,0.0
63,65.967,0,14.729270935058594,0.16305037962480337,0.9301798884891824,656.9818115234375,-1191.5338134765625,8341.7880859375,-35.77499771118164,0.0,1.0,2,11435,13.813720703125,-0.04726726561784744,-5.111782550811768,1.8526676893234253,-0.015205182135105133,-0.2960926294326782,0.005040308460593224,0,2197.7547396891023,0.0,-0.07946996606187895,1.0,-1.0,0.02286120317876339,0.3388019800186157,-0.8666478991508484,1422,0.0
64,66.009,0,15.045302391052246,0.16606293226899116,0.9624729398757557,657.5411376953125,-1191.73779296875,8397.0966796875,-30.959997177124023,0.0,1.0,2,11439,14.16258430480957,-0.052832119166851044,-5.077353477478027,1.8402915000915527,-0.013786845840513706,-0.3377862870693207,-0.0011377393966540694,0,2198.386478287226,0.0,-0.0688793485169299,1.0,-1.0,0.07942962646484375,0.21563328802585602,-0.8921675682067871,1422,0.0
65,66.048,0,15.337925910949707,0.1686882282392483,1.0018879202681383,658.114013671875,-1191.9398193359375,8426.1748046875,-37.16999816894531,0.0,0.9803999662399292,2,11443,14.489216804504395,-0.06246762350201607,-5.030971050262451,1.824942946434021,-0.012790624052286148,-0.38208940625190735,-0.003281079698354006,0,2198.9694763904117,0.0,-0.08268800500081852,0.9608695767819881,-1.0,-0.10356491804122925,-0.08152171969413757,-0.9233900308609009,1422,0.0
66,66.087,0,15.635160446166992,0.1713237850302252,1.0424031387394084,658.7001953125,-1192.14013671875,8410.7470703125,-43.064998626708984,0.0,0.9404499530792236,2,11447,14.817230224609375,-0.07495003938674927,-4.9902215003967285,1.8093386888504028,-0.013220923021435738,-0.40845707058906555,0.0017126115271821618,0,2199.592290672561,0.0,-0.09571189183043316,0.8809374012053013,-1.0,-0.09767914563417435,-0.16652536392211914,-0.8662354946136475,1423,0.0
