steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,20.892,0,0.024579623714089394,0.0002946701447299359,-0.011608796068477202,52.917633056640625,569.7420043945312,4086.148193359375,318.05999755859375,0.0,1.0,1,1951,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10366816818714142,0.008395170792937279,0.0,0.0,0,4841.545075573202,0.0,0.7068763859570026,1.0,-1.0,0.42468300461769104,0.9567953944206238,-0.9894354343414307,3152,0.0
15,20.931,0,0.0035835327580571175,4.296180214287622e-05,-0.011327077649263462,52.917362213134766,569.7418823242188,5195.77099609375,320.0,0.0,1.0,1,1955,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10400737822055817,0.00862947665154934,0.0,0.0,0,4841.545075573202,0.0,0.777930486947298,1.0,-1.0,0.5329057574272156,0.9750790596008301,-0.8697457313537598,3152,0.0
16,20.97,0,0.0032954455818980932,3.950813178474252e-05,-0.01129291839592929,52.917327880859375,569.7418823242188,6355.912109375,320.0,0.0,1.0,1,1959,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10402262210845947,0.008577855303883553,0.0,0.0,0,4841.545075573202,0.0,0.7828755141235888,1.0,-1.0,0.03708770126104355,0.985672116279602,-0.5199323892593384,3152,0.0
17,21.012,0,0.0031989070121198893,3.835086842186967e-05,-0.011258759142590785,52.917293548583984,569.7418823242188,7613.59912109375,320.0,0.0,1.0,1,1963,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10403448343276978,0.00852558296173811,0.0,0.0,0,4841.545075573202,0.0,0.7150813774205744,1.0,-1.0,-0.5084559917449951,0.9959267973899841,-0.6548343896865845,3152,0.0
18,21.051,0,0.002804847899824381,3.362628044522359e-05,-0.011371152307752966,52.91740036010742,569.741943359375,8501.1904296875,299.3399963378906,0.0,0.0,1,1967,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.1038864254951477,0.008293329738080502,0.0,0.0,0,4841.545075573202,0.0,0.6652051010169089,1.0,-1.0,-0.37407204508781433,0.9932949542999268,-0.2770135700702667,3152,0.0
19,21.09,0,0.002813908038660884,3.3734717525158714e-05,-0.01143567534183121,52.91746520996094,569.741943359375,8230.2431640625,292.4999694824219,0.0,0.0,1,1971,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10379204154014587,0.008128954097628593,0.0,0.0,0,4841.545075573202,0.0,0.6500646364875138,1.0,-1.0,-0.1135534793138504,0.9879998564720154,-0.2228837013244629,3152,0.0
20,21.132,0,0.0027391063049435616,3.283782100751477e-05,-0.011483545472915144,52.91750717163086,569.7420043945312,7951.26416015625,287.5050048828125,0.0,0.0,1,1975,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10372044891119003,0.008004647679626942,0.0,0.0,0,4841.545075573202,0.0,0.6389049883000553,1.0,-1.0,-0.0836973562836647,0.9890962839126587,-0.3033158779144287,3152,0.0
21,21.171,0,0.12850932776927948,0.0015406344169702961,-0.011497346431617492,52.91740417480469,569.7431640625,5304.03857421875,281.6549987792969,0.0,0.0,2,1979,-0.03445688262581825,0.016682935878634453,0.12267456948757172,-0.10371711850166321,0.007982911542057991,-0.012338248081505299,-0.03987271711230278,0,4841.54644854489,0.0,0.6259736237116158,1.0,-1.0,-0.09698522835969925,0.9888256192207336,-0.48337921500205994,3152,0.0
22,21.21,0,0.410118043422699,0.004917142954480463,-0.010420333024754348,52.91521453857422,569.754150390625,4514.322265625,232.9650115966797,0.0,0.0,2,1983,-0.09059420228004456,0.021512188017368317,0.3994079828262329,-0.10465455800294876,0.008065799251198769,-0.04774826392531395,-0.08560199290513992,0,4841.5581188042415,0.0,0.5177138415165246,1.0,-1.0,-0.811948299407959,0.9849234223365784,-0.7462019920349121,3152,0.0
23,21.252,0,0.7455613613128662,0.008940898652218794,-0.007829916943817737,52.91028594970703,569.7772216796875,3946.92529296875,179.14498901367188,0.0,1.0,2,1987,-0.11315314471721649,-0.004619201645255089,0.7369102835655212,-0.10671506077051163,0.007792331278324127,-0.04479379579424858,-0.07121830433607101,0,4841.583175537555,0.0,0.3980761063285172,1.0,-1.0,-0.8972829580307007,0.9891965985298157,-0.9274517893791199,3152,0.0
