steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,73.182,0,0.0018695014296099544,2.2380306353933113e-05,0.028730013540318688,-125.83292388916016,-473.2044982910156,8164.2451171875,-136.5299835205078,0.0012227892875671387,0.0,1,10731,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0283186435699463,0.006991572678089142,0.0,-0.0,0,890.9888616458848,0.0,-0.3033842024160549,1.0,-0.8776326104998589,0.7090148329734802,0.9624229669570923,0.022452130913734436,568,0.0
15,73.224,0,0.0016692945500835776,1.9983283731234215e-05,0.028904946563385985,-125.83274841308594,-473.2044982910156,7888.2705078125,-94.86000061035156,0.0007615336799062788,0.0,1,10735,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0281364917755127,0.007232890464365482,0.0,-0.0,0,890.9888616458848,0.0,-0.21077010303270072,1.0,-0.8996104802936316,0.6946057081222534,0.9393187165260315,-0.045787230134010315,568,0.0
16,73.263,0,0.1968042552471161,0.002355897718785751,0.029233840357860703,-125.83220672607422,-473.2071838378906,5119.2421875,-74.52000427246094,0.0,0.0,2,10739,-0.015555857680737972,0.016008228063583374,-0.19553431868553162,3.0278961658477783,0.007340781390666962,0.01678917557001114,-0.050724465399980545,0,890.9918650214531,0.0,-0.16562340676318854,1.0,-0.9871648531407118,0.338600218296051,0.9473057389259338,-0.18240495026111603,568,0.0
17,73.302,0,0.4776875376701355,0.005718437240622067,0.028916834395409676,-125.83145141601562,-473.2207946777344,4314.3671875,-81.04499816894531,0.030753759667277336,0.0,2,10743,0.030982231721282005,0.016763484105467796,-0.4763869047164917,3.0285303592681885,0.006964278873056173,0.02798854559659958,-0.08308286219835281,0,891.0037927129961,0.0,-0.1800955644575879,1.0,-0.5312117915600538,-0.10854117572307587,0.9998251795768738,0.9499022364616394,568,0.0
18,73.344,0,0.8089120388031006,0.00968415141996189,0.028177409386863833,-125.83016204833984,-473.2465515136719,3925.265869140625,-116.50498962402344,0.005214253440499306,1.0,2,10747,0.03517916798591614,0.00048413447802886367,-0.8081465363502502,3.0302770137786865,0.006113534327596426,0.04913414642214775,-0.06496784090995789,0,891.0321960647998,0.0,-0.25894660863559693,1.0,-0.7762388866394758,-0.5913828015327454,0.994613528251648,-0.5104731321334839,568,0.0
19,73.383,0,1.1360571384429932,0.013601837452122885,0.027153747949081024,-125.82813262939453,-473.2853088378906,3899.30224609375,-145.48500061035156,0.004243939649313688,1.0,2,10751,0.008896888233721256,-0.012842011637985706,-1.135949730873108,3.0324440002441406,0.005509989336133003,0.09179956465959549,-0.031022779643535614,0,891.0710683257275,0.0,-0.3233494571177289,1.0,-0.7945571932941675,-0.4830213487148285,0.9783616065979004,-0.038163140416145325,568,0.0
20,73.425,0,1.4689278602600098,0.017593450566742056,0.022930844522275683,-125.82827758789062,-473.3371887207031,3896.47900390625,-130.72499084472656,0.0,1.0,2,10755,0.03601792827248573,-0.012514065019786358,-1.468432903289795,3.0371904373168945,0.004287569783627987,0.11033384501934052,0.0004074291791766882,0,891.1248716537666,0.0,-0.2905702030984685,1.0,-0.9851302448660135,0.24584437906742096,0.9632532596588135,-0.3970271944999695,568,0.0
21,73.464,0,1.776398777961731,0.02127920852603295,0.02115336374580228,-125.82495880126953,-473.4018859863281,3915.502197265625,-130.54498291015625,0.0,1.0,2,10759,0.10639534145593643,-0.0008268440142273903,-1.7732094526290894,3.040445566177368,0.008288545534014702,0.07593081891536713,0.009824720211327076,0,891.1890580801992,0.0,-0.2896146496059373,1.0,-0.9773089829832315,0.007166650611907244,0.8643814325332642,0.016294296830892563,568,0.0
22,73.503,0,2.075061321258545,0.024863093283405316,0.01814046231385133,-125.82190704345703,-473.4789123535156,3958.481689453125,-144.58499145507812,0.0,1.0,2,10763,0.038398806005716324,0.011108044534921646,-2.074676275253296,3.04482364654541,0.007149999961256981,0.13224469125270844,0.010241293348371983,0,891.2652580089052,0.0,-0.32129609782714397,1.0,-1.0,-0.23761086165905,0.28515347838401794,-0.06671712547540665,568,0.0
23,73.542,0,2.3587615489959717,0.028276327670305038,0.012214425684057882,-125.82083892822266,-473.5678405761719,4021.833740234375,-139.63499450683594,0.0,1.0,2,10767,0.036254581063985825,0.019373025745153427,-2.358403205871582,3.0510623455047607,0.004329966846853495,0.16618110239505768,0.0052913581021130085,0,891.3519268467353,0.0,-0.3103033584775403,1.0,-1.0,0.08244553953409195,0.1699741929769516,-0.10100994259119034,568,0.0
24,73.584,0,2.6789803504943848,0.03212966761475931,0.006755029453641168,-125.818359375,-473.6687316894531,4099.75732421875,-135.4949951171875,0.0,1.0,2,10771,0.07829978317022324,0.02210446260869503,-2.6777446269989014,3.057708501815796,0.0070436573587358,0.15403112769126892,-0.004264744929969311,0,891.4580747203945,0.0,-0.3011223712237552,1.0,-1.0,0.06885740160942078,0.29032400250434875,-0.0611502006649971,568,0.0
25,73.623,0,2.965073823928833,0.03557872053492787,0.0007302861064202819,-125.81550598144531,-473.78155517578125,4176.29443359375,-129.50999450683594,0.0,1.0,2,10775,0.059009283781051636,0.02124052308499813,-2.9644105434417725,3.064093589782715,0.007995647378265858,0.17258411645889282,-0.0027329050935804844,0,891.5685989413105,0.0,-0.2878391240956262,1.0,-1.0,0.09962435066699982,0.24550063908100128,-0.05920746177434921,568,0.0
26,73.662,0,3.259208917617798,0.039087442470752104,-0.007076729735488953,-125.8134994506836,-473.90631103515625,4257.4130859375,-116.37000274658203,0.0,1.0,2,10779,0.050541944801807404,0.020037144422531128,-3.2587554454803467,3.0713412761688232,0.006476642098277807,0.19058507680892944,-0.000962417630944401,0,891.6911366644999,0.0,-0.2585599721642211,1.0,-1.0,0.21959362924098969,0.2730945944786072,-0.06140666827559471,568,0.0
27,73.704,0,3.578575372695923,0.04288708093327735,-0.015599374963470301,-125.81124114990234,-474.043212890625,4355.037109375,-125.41500091552734,0.0,1.0,2,10783,0.052587900310754776,0.020697811618447304,-3.5781290531158447,3.0788702964782715,0.006676696240901947,0.20038606226444244,-0.0006958372541703284,0,891.8353845025122,0.0,-0.27872577134985477,1.0,-0.9893783796578646,-0.15124349296092987,0.5076291561126709,0.022128377109766006,569,0.0
28,73.743,0,3.8698132038116455,0.04633691678226856,-0.02605853516956891,-125.80995178222656,-474.1921691894531,4455.60986328125,-131.5800018310547,0.0,1.0,2,10787,0.006462715566158295,0.022238165140151978,-3.869743824005127,3.088202953338623,0.006501961499452591,0.240981787443161,0.0009591837879270315,0,891.9803188263686,0.0,-0.29237223987001926,1.0,-0.9749619420617819,-0.10234850645065308,0.5016869306564331,0.030034245923161507,569,0.0
29,73.785,0,4.18531608581543,0.05005845614171444,-0.03950403856737843,-125.81070709228516,-474.3531494140625,4579.73193359375,-125.27999877929688,0.0,1.0,2,10791,-0.036446522921323776,0.021975645795464516,-4.1850996017456055,3.0986108779907227,0.005656305234879255,0.28055423498153687,0.0009325280552729964,0,892.1488511011194,0.0,-0.27838676248211414,1.0,-0.9672941360622644,0.10489107668399811,0.35151439905166626,0.01597459614276886,569,0.0
30,73.824,0,4.4802680015563965,0.053517434442904535,-0.05485867713423535,-125.81243133544922,-474.5260925292969,4694.1396484375,-120.01499938964844,0.0002240218163933605,1.0,2,10795,-0.04978058487176895,0.021825537085533142,-4.47993803024292,3.110715389251709,0.006585702765733004,0.2913409173488617,-0.0007348712533712387,0,892.318842158289,0.0,-0.2667156952666119,1.0,-0.9396793209016323,0.08753299713134766,0.4076444208621979,0.05753086507320404,569,0.0
31,73.863,0,4.7765631675720215,0.05697560843371755,-0.071840267805173,-125.81482696533203,-474.711181640625,4804.58984375,-109.30500030517578,0.0005764184170402586,1.0,2,10799,-0.06953100860118866,0.023367591202259064,-4.776000022888184,3.1222586631774902,0.007439110893756151,0.29746013879776,-0.0008534770458936691,0,892.4992163138522,0.0,-0.2428684300975874,1.0,-0.9106175601482391,0.17885448038578033,0.26033473014831543,0.060545336455106735,569,0.0
32,73.902,0,5.0743818283081055,0.06043238930719183,-0.09068939785693671,-125.81813049316406,-474.9084777832031,4912.2255859375,-101.87999725341797,0.0,1.0,2,10803,-0.09530867636203766,0.02551661618053913,-5.073422431945801,3.134028911590576,0.007203591521829367,0.3051384687423706,0.00016833643894642591,0,892.6913465394973,0.0,-0.2264597798930481,1.0,-0.971935898065567,0.12306487560272217,0.15002378821372986,-0.12774653732776642,569,0.0
33,73.944,0,5.3956170082092285,0.06414437088156277,-0.1117635325173143,-125.82270050048828,-475.11798095703125,5027.201171875,-89.86499786376953,0.0,1.0,2,10807,-0.13038307428359985,0.027631256729364395,-5.393970489501953,-3.1359546184539795,0.006761420052498579,0.3184944689273834,0.00199839542619884,0,892.9116226847545,0.0,-0.19976214424241334,1.0,-0.9808478327468038,0.20023225247859955,0.49126189947128296,-0.01856653019785881,569,0.0
34,73.983,0,5.683506965637207,0.06743642430509501,-0.13471599263987624,-125.82820129394531,-475.33953857421875,5126.2822265625,-51.07500076293945,0.035007353872060776,1.0,2,10811,-0.12737275660037994,0.02791457809507847,-5.682011127471924,-3.1236486434936523,0.007564208470284939,0.30153265595436096,0.005710918456315994,0,893.1259778896056,0.0,-0.11347921297419816,1.0,-0.5052078338339925,0.6471219658851624,0.9996118545532227,0.9909166693687439,569,0.0
35,74.025,0,5.933471202850342,0.07027011492888188,-0.1569973921630758,-125.83212280273438,-475.57220458984375,5188.943359375,-11.879999160766602,0.1778125762939453,1.0,2,10815,-0.05537708103656769,0.02919936738908291,-5.933141231536865,-3.1135289669036865,0.010383296757936478,0.21810606122016907,0.020829547196626663,0,893.3685648247993,0.0,-0.026485459064133465,1.0,-0.026180592365562916,0.6524531245231628,0.9999917149543762,0.9979734420776367,570,0.0
36,74.064,0,6.025712490081787,0.07124273945650732,-0.17687707905553565,-125.83296966552734,-475.8122253417969,5163.8583984375,28.799999237060547,0.464938759803772,1.0,2,10819,0.015204939059913158,0.03409687429666519,-6.025597095489502,-3.106386184692383,0.012400783598423004,0.13672251999378204,0.05231345072388649,0,893.6024848762099,0.0,0.06403519853483886,1.0,0.4535670904442668,0.6789048910140991,0.9999998807907104,0.9994743466377258,570,0.0
37,74.103,0,6.012028217315674,0.07097738676140765,-0.19410285584146297,-125.8310546875,-476.0534973144531,5034.25439453125,53.32499694824219,0.921248197555542,1.0,2,10823,0.05836867168545723,0.04210678115487099,-6.011597156524658,-3.102938175201416,0.01162844616919756,0.07838562875986099,0.06690921634435654,0,893.8394941139195,0.0,0.11855349584948272,1.0,0.9328551320359111,0.40888720750808716,0.9999997019767761,0.9985167980194092,570,0.0
38,74.142,0,5.939182758331299,0.07001680061021263,-0.21103787183594064,-125.82902526855469,-476.29254150390625,4895.03857421875,9.0,1.0,1.0,2,10827,0.043240830302238464,0.046886976808309555,-5.938840389251709,-3.099928379058838,0.008816447108983994,0.08352169394493103,0.05241238698363304,0,894.0689520073429,0.0,0.020078628207556903,1.0,1.0,-0.7385614514350891,0.9999808073043823,0.7304589748382568,570,0.0
39,74.184,0,5.84415864944458,0.06879523661817405,-0.22837627368102778,-125.82767486572266,-476.52813720703125,4756.375,23.940000534057617,1.0,1.0,2,10831,0.0239825788885355,0.05187330022454262,-5.843879222869873,-3.0961880683898926,0.007709560450166464,0.09030955284833908,0.022666899487376213,0,894.3149713717576,0.0,0.053191552753560245,1.0,1.0,0.24834692478179932,0.9992814660072327,0.563251256942749,570,0.0
40,74.223,0,5.76708459854126,0.06778484200737785,-0.24625495791695162,-125.82714080810547,-476.7602844238281,4654.85205078125,73.57499694824219,0.8731552958488464,1.0,2,10835,0.0023788451217114925,0.055148109793663025,-5.766819953918457,-3.0924932956695557,0.008537888526916504,0.09130397439002991,-0.0004178914241492748,0,894.5413400788821,0.0,0.1635298755718395,1.0,0.8900881856679916,0.8275373578071594,0.9818819165229797,-0.22898295521736145,570,0.0
41,74.265,0,5.705852508544922,0.06695917374143195,-0.2648256958700202,-125.8275146484375,-476.98974609375,4670.59423828125,109.30500030517578,0.49313420057296753,1.0,2,10839,-0.019821474328637123,0.05285625159740448,-5.705573081970215,-3.0889179706573486,0.008982270956039429,0.0865105614066124,-0.01190215814858675,0,894.78135269216,0.0,0.24292300164233893,1.0,0.4897802323102951,0.5954484343528748,0.9144077897071838,-0.8339748978614807,570,0.0
42,74.304,0,5.7221879959106445,0.06704241691788279,-0.2837793924641106,-125.8282699584961,-477.21710205078125,4756.5888671875,49.724998474121094,0.19863975048065186,0.9329999685287476,2,10843,0.0077748978510499,0.04442435875535011,-5.722010135650635,-3.0861475467681885,0.00903681293129921,0.05003795400261879,-0.026012005284428596,0,894.9995693798846,0.0,0.11048893153201789,0.8660830855369568,0.019900724291801453,-0.9932554364204407,-0.2789935767650604,-0.9789156913757324,571,0.0
43,74.343,0,5.938002109527588,0.06946455737818882,-0.3016954024431566,-125.82742309570312,-477.4504089355469,4873.45361328125,13.635000228881836,0.14158456027507782,1.0,2,10847,-0.0136500159278512,0.03102066181600094,-5.937905311584473,-3.085179090499878,0.010065468959510326,0.031605128198862076,-0.06441303342580795,0,895.229027273308,0.0,0.030323105747811496,1.0,-0.11434261500835419,-0.6012436747550964,0.9261758327484131,-0.27967363595962524,571,0.0
44,74.385,0,6.074082851409912,0.07092215959962456,-0.3238076702950875,-125.8302001953125,-477.69097900390625,4878.861328125,68.35499572753906,0.4002251923084259,1.0,2,10851,-0.08500611037015915,0.018850252032279968,-6.073458671569824,-3.0825462341308594,0.006864769849926233,0.0635891929268837,-0.035820409655570984,0,895.4808817673984,0.0,0.15193811326753348,1.0,0.3656047433614731,0.9121125340461731,0.9999998807907104,0.9998903274536133,571,0.0
45,74.424,0,6.114775657653809,0.07126096251502972,-0.34610351962249997,-125.8328857421875,-477.9349670410156,4718.22900390625,103.94999694824219,0.8234492540359497,1.0,2,10855,-0.05999622121453285,0.01909206621348858,-6.114451885223389,-3.080815315246582,0.008468316867947578,0.023131726309657097,0.011050553061068058,0,895.716260601228,0.0,0.2309591871453449,1.0,0.8445632010698318,0.5926580429077148,0.9999995827674866,0.9978301525115967,571,0.0
46,74.463,0,6.110586643218994,0.0710747206457404,-0.36859293622601114,-125.8357162475586,-478.1795654296875,4508.90625,43.91999816894531,1.0,1.0,2,10859,-0.08217659592628479,0.02756763994693756,-6.10997200012207,-3.0803279876708984,0.009824367240071297,0.01554521918296814,0.032538190484046936,0,895.9561874037754,0.0,0.09765366732608527,1.0,1.0,-0.9997913241386414,0.9999417662620544,0.8229565620422363,571,0.0
47,74.502,0,6.06899881362915,0.07044967641863889,-0.3918783670825498,-125.83942413330078,-478.4231872558594,4307.5966796875,0.9449999928474426,1.0,1.0,2,10863,-0.10190369933843613,0.038446638733148575,-6.068021297454834,-3.0798234939575195,0.00845502968877554,0.016765395179390907,0.028798362240195274,0,896.1930250200239,0.0,0.0020927813602611423,1.0,1.0,-0.7167066335678101,0.9994956851005554,0.15641939640045166,571,0.0
48,74.544,0,6.005999565124512,0.06957423782541207,-0.41587697917695216,-125.8439712524414,-478.66461181640625,4082.02001953125,57.19499588012695,1.0,1.0,2,10867,-0.12535035610198975,0.05039142072200775,-6.004479885101318,-3.078921318054199,0.007694182451814413,0.019606387242674828,0.01319968979805708,0,896.4443646497311,0.0,0.12718259065877646,1.0,1.0,0.9381734728813171,0.9968511462211609,0.42537248134613037,572,0.0
49,74.583,0,5.949423789978027,0.068770878596667,-0.4407497222649546,-125.84945678710938,-478.9036560058594,4000.2080078125,105.02999114990234,0.536795437335968,1.0,2,10871,-0.1476133018732071,0.055746596306562424,-5.947330951690674,-3.078038215637207,0.00854970421642065,0.016064997762441635,4.866710878559388e-05,0,896.6780272689502,0.0,0.23341340094339103,1.0,0.5433641672134399,0.7967310547828674,0.1270746886730194,-0.9513247013092041,572,0.0
50,74.625,0,5.914870262145996,0.06822199804518732,-0.4660195369297192,-125.85552215576172,-479.1404724121094,4061.524169921875,91.88999938964844,0.22356919944286346,1.0,2,10875,-0.12793439626693726,0.05344729498028755,-5.91324520111084,-3.077853202819824,0.009420064277946949,-0.008921682834625244,-0.010265843011438847,0,896.9253337943228,0.0,0.2041748435003683,1.0,0.07141178846359253,-0.219289168715477,0.37686094641685486,-0.983234167098999,572,0.0
51,74.664,0,6.159733772277832,0.07091123884482332,-0.48793771510667516,-125.85786437988281,-479.3817138671875,4022.638671875,31.85999870300293,0.053861215710639954,0.7615499496459961,2,10879,-0.04258778691291809,0.03958943486213684,-6.159459114074707,-3.0816307067871094,0.012562706135213375,-0.11001298576593399,-0.0635133907198906,0,897.1559930379735,0.0,0.07085285789798945,0.5231525599956512,-0.40795764327049255,-0.999914824962616,-0.9934321641921997,-0.9986863136291504,572,0.0
52,74.703,0,6.372350215911865,0.07320510802353053,-0.5120708148249367,-125.86164093017578,-479.63262939453125,3955.728515625,65.83499908447266,0.22276872396469116,1.0,2,10883,-0.13196074962615967,0.024203307926654816,-6.370937824249268,-3.0849807262420654,0.008744067512452602,-0.07550735771656036,-0.056979574263095856,0,897.4002103770472,0.0,0.14630825526546687,1.0,0.06982004642486572,0.5659154653549194,0.9998144507408142,0.9953702092170715,572,0.0
53,74.745,0,6.494246006011963,0.07443855948778585,-0.5377672144117522,-125.86640930175781,-479.890625,3769.57666015625,117.7199935913086,0.5420696139335632,1.0,2,10887,-0.09511816501617432,0.024149298667907715,-6.493504524230957,-3.0885324478149414,0.006905085407197475,-0.12140687555074692,-0.0016686214366927743,0,897.6700851245478,0.0,0.2616225451929495,1.0,0.5496495962142944,0.8648571372032166,0.9999998211860657,0.999644935131073,572,0.0
54,74.784,0,6.52623987197876,0.07464561216209353,-0.5622328283405655,-125.86973571777344,-480.15106201171875,3482.82763671875,57.95999526977539,0.8297848105430603,1.0,2,10891,-0.0865192636847496,0.03651727735996246,-6.525564193725586,-3.094271421432495,0.0092781325802207,-0.1477981060743332,0.04067004844546318,0,897.9245997512844,0.0,0.12884831137489527,1.0,0.8504261672496796,-0.9958066940307617,0.9999823570251465,0.6266178488731384,573,0.0
55,74.823,0,6.519977569580078,0.07440751086086772,-0.5877658217680085,-125.8735580444336,-480.4120788574219,3246.75390625,-1.9349998235702515,1.0,1.0,2,10895,-0.10357062518596649,0.04753376170992851,-6.51898193359375,-3.100390672683716,0.008543917909264565,-0.13577425479888916,0.046955861151218414,0,898.1757677595306,0.0,-0.004307183553464711,1.0,1.0,-0.9986661076545715,0.9999997615814209,0.3318897783756256,573,0.0
56,74.862,0,6.478315830230713,0.07376354483698157,-0.6137775974477895,-125.8779525756836,-480.6719970703125,2905.454345703125,0.5399999618530273,0.9761677980422974,1.0,2,10899,-0.11471588164567947,0.05705767124891281,-6.477048873901367,-3.1052653789520264,0.00673707015812397,-0.11857111006975174,0.029458187520503998,0,898.4268499570462,0.0,0.0011999880662187934,1.0,0.980000576004386,0.041303783655166626,0.9996660947799683,-0.041665468364953995,573,0.0
57,74.904,0,6.436502456665039,0.07311847605507747,-0.6400298069702695,-125.88273620605469,-480.9301452636719,2818.91943359375,49.81499481201172,0.5301415324211121,1.0,2,10903,-0.1220434308052063,0.06508783996105194,-6.43501615524292,-3.1093575954437256,0.007044907659292221,-0.10014656186103821,0.004091899376362562,0,898.6943220040921,0.0,0.11073396110441536,1.0,0.535296430811286,0.8215047717094421,0.9843360185623169,-0.9264670014381409,573,0.0
58,74.943,0,6.33051872253418,0.07175163808880398,-0.6657569097148208,-125.88722229003906,-481.185546875,2813.732421875,76.5,0.21617962419986725,0.996999979019165,2,10907,-0.09298721700906754,0.06716478615999222,-6.329479694366455,-3.112597703933716,0.008813473396003246,-0.06986233592033386,0.011953241191804409,0,898.9440312299193,0.0,0.1700690140714869,0.9940382605418563,0.05652858875691891,0.4450128674507141,-0.0124202910810709,-0.9974330067634583,573,0.0
59,74.982,0,6.5567402839660645,0.07417381820129636,-0.6873941945387193,-125.8873519897461,-481.4439697265625,2742.199951171875,70.875,0.05070749670267105,0.7746000289916992,2,10911,0.06539438664913177,0.057598426938056946,-6.556160926818848,-3.118299722671509,0.012500010430812836,-0.19167831540107727,-0.05353741720318794,0,899.1921100518666,0.0,0.15751423162873834,0.549195415340364,-0.42254860140383244,-0.09416086226701736,-0.926755964756012,-0.9980775117874146,573,0.0
60,75.024,0,6.769107341766357,0.07645376024107975,-0.7054885702064233,-125.88310241699219,-481.7104187011719,2693.142578125,59.93999481201172,0.0007761784363538027,0.5376499891281128,2,10915,0.12939663231372833,0.04279575124382973,-6.767735004425049,-3.1263527870178223,0.012753413990139961,-0.19022342562675476,-0.05379892885684967,0,899.4753712733291,0.0,0.13329422695096582,0.07535815890878439,-0.8987830374389887,-0.18165002763271332,-0.9871609807014465,-0.9921550750732422,574,0.0
61,75.063,0,6.913788795471191,0.0779637317422178,-0.7234432452887247,-125.87699127197266,-481.984130859375,2616.799560546875,83.02499389648438,0.0,0.3815000057220459,2,10919,0.1918051689863205,0.03506124019622803,-6.911038875579834,-3.1328787803649902,0.009318591095507145,-0.15189766883850098,-0.014788232743740082,0,899.7396683233455,0.0,0.18455156532581896,-0.23700203839689493,-1.0,0.38443002104759216,-0.6507503986358643,-0.9688171148300171,574,0.0
62,75.105,0,7.054794788360596,0.07944796697655188,-0.7384439434539365,-125.8674545288086,-482.2630615234375,2685.25244140625,70.60499572753906,0.0,0.590399980545044,2,10923,0.2701587378978729,0.03903447836637497,-7.049511909484863,-3.1403286457061768,0.009195081889629364,-0.21140405535697937,0.014002692885696888,0,900.0333126432015,0.0,0.15697102097328752,0.18080661352723837,-1.0,-0.20685407519340515,0.8704347014427185,-0.9420737028121948,574,0.0
63,75.144,0,7.230699062347412,0.08132796896549034,-0.7524057820368482,-125.8563232421875,-482.5482482910156,2741.97265625,63.67499923706055,0.0,0.8208999633789062,2,10927,0.2846519649028778,0.05212743580341339,-7.224905967712402,3.134146213531494,0.008742284961044788,-0.1968088299036026,0.003931614104658365,0,900.3107387349883,0.0,0.141563956043683,0.6418467229232192,-1.0,-0.11555298417806625,0.9605002403259277,-0.7059348821640015,574,0.0
64,75.183,0,7.435848712921143,0.0835348319682523,-0.7659317458819054,-125.84406280517578,-482.8412780761719,2814.435546875,83.4749984741211,0.021354228258132935,1.0,2,10931,0.34849825501441956,0.06393944472074509,-7.427402496337891,3.127000093460083,0.00815522950142622,-0.18706709146499634,-0.012813418172299862,0,900.5985479251685,0.0,0.18559853022452444,1.0,-0.5973268449306488,0.3302592933177948,0.9990906715393066,0.8389024138450623,574,0.0
