steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,62.748,0,0.004149142652750015,4.968381615944882e-05,0.025522302416181683,1043.424560546875,-971.318359375,8134.10595703125,283.8599853515625,0.0025640251114964485,0.0,1,23131,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.2787924110889435,-0.06191931292414665,0.0,0.0,0,2853.0185212077195,0.0,0.6308073392137885,1.0,-0.8335102945566177,0.3745890259742737,0.5872839689254761,0.3468535542488098,1852,0.0
15,62.787,0,0.004084525164216757,4.890950647585411e-05,0.025656714191665646,1043.4244384765625,-971.3184204101562,7878.69580078125,291.8699951171875,0.03951277583837509,0.0,1,23135,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.2789391875267029,-0.06183652579784393,0.0,0.0,0,2853.0185212077195,0.0,0.6486033042892814,1.0,-0.4795619398355484,0.13346973061561584,0.9122873544692993,0.7373924255371094,1852,0.0
16,62.829,0,0.1933235377073288,0.0023148366963457205,0.026100061079287234,1043.42333984375,-971.3162841796875,5091.90673828125,290.42999267578125,0.020103614777326584,0.0,2,23139,-0.09598345309495926,0.022171147167682648,0.1663418412208557,-0.2793515920639038,-0.06162429228425026,-0.027193494141101837,-0.05774901062250137,0,2853.0229833657068,0.0,0.6454443610273302,1.0,-0.607256293296814,-0.023692073300480843,0.9709489345550537,-0.2660299241542816,1852,0.0
17,62.868,0,0.4859588146209717,0.005817996507133433,0.0277992041954507,1043.41796875,-971.30419921875,4297.0322265625,267.79498291015625,0.0,0.0,2,23143,-0.21881259977817535,0.017370188608765602,0.43356114625930786,-0.2808651328086853,-0.061576444655656815,-0.058948010206222534,-0.09427889436483383,0,2853.034825246519,0.0,0.5950957364402711,1.0,-1.0,-0.37761467695236206,0.9524012804031372,-0.9224667549133301,1852,0.0
18,62.907,0,0.8054343461990356,0.009640146830820233,0.031120256649696868,1043.407470703125,-971.2805786132812,3916.3125,226.21498107910156,0.0,1.0,2,23147,-0.29682984948158264,-0.014293297193944454,0.7486068606376648,-0.28341346979141235,-0.06204071640968323,-0.05628477782011032,-0.07441369444131851,0,2853.061426572982,0.0,0.5026877275668085,1.0,-1.0,-0.693060040473938,0.8293075561523438,-0.9619460701942444,1852,0.0
19,62.949,0,1.1546934843063354,0.013813915202907973,0.03672542483733592,1043.3909912109375,-971.244873046875,3892.08837890625,187.51498413085938,0.0,1.0,2,23151,-0.47240161895751953,-0.053091444075107574,1.052299976348877,-0.2874581217765808,-0.061380334198474884,-0.10052947700023651,-0.024500351399183273,0,2853.1055332884716,0.0,0.41670033847913146,1.0,-1.0,-0.6449053883552551,0.9784928560256958,-0.9263478517532349,1852,0.0
20,62.988,0,1.5034900903701782,0.017978467060510497,0.04217787954693226,1043.3707275390625,-971.1959228515625,3886.72119140625,177.83998107910156,0.0,1.0,2,23155,-0.548054039478302,-0.060932669788599014,1.3987159729003906,-0.2905651032924652,-0.06342971324920654,-0.05079679563641548,-0.0036923133302479982,0,2853.155818376559,0.0,0.3952426644973457,1.0,-1.0,-0.1609325408935547,0.8977257609367371,-0.9594718813896179,1852,0.0
21,63.027,0,1.8067920207977295,0.021594107591682173,0.04837117769204832,1043.345947265625,-971.1343994140625,3901.1943359375,184.6800079345703,0.0,1.0,2,23159,-0.7059735655784607,-0.05882291495800018,1.662118673324585,-0.29273954033851624,-0.06347718089818954,-0.07655897736549377,0.01329044345766306,0,2853.2191466956865,0.0,0.4104144121520221,1.0,-1.0,0.11378809809684753,0.8835129141807556,-0.6838539838790894,1852,0.0
22,63.069,0,2.146620035171509,0.025633245922843093,0.058787534424986305,1043.3135986328125,-971.062255859375,3949.29296875,146.97000122070312,0.0,1.0,2,23163,-0.8772830367088318,-0.05874601751565933,1.9582903385162354,-0.2970852851867676,-0.06023986265063286,-0.11432228237390518,0.009328546933829784,0,2853.303241211601,0.0,0.32663849694654346,1.0,-1.0,-0.6283193230628967,0.8166394829750061,-0.12542197108268738,1852,0.0
23,63.108,0,2.4496991634368896,0.029226254007404476,0.06945177447809735,1043.2774658203125,-970.978271484375,4011.4306640625,154.44000244140625,0.0,1.0,2,23167,-0.944998025894165,-0.058223262429237366,2.2593393325805664,-0.30101335048675537,-0.06271705776453018,-0.0803028866648674,-0.0006517388974316418,0,2853.3917978855025,0.0,0.3432416464202106,1.0,-1.0,0.12452361732721329,0.7201436758041382,-0.37414121627807617,1852,0.0
24,63.147,0,2.745872735977173,0.03272773280655328,0.08111811674823587,1043.23681640625,-970.8826293945312,4078.876220703125,166.18499755859375,0.0,1.0,2,23171,-1.0992248058319092,-0.0662512481212616,2.5153791904449463,-0.3044882118701935,-0.06373777985572815,-0.10664604604244232,-0.0021799998357892036,0,2853.4951140050543,0.0,0.36931571876630187,1.0,-1.0,0.19555553793907166,0.8489111661911011,-0.04798715561628342,1852,0.0
25,63.189,0,3.0698082447052,0.0365417385578877,0.09641005397818532,1043.1893310546875,-970.7767333984375,4159.33935546875,150.97500610351562,0.0,1.0,2,23175,-1.2687586545944214,-0.07845304906368256,2.794247627258301,-0.30976182222366333,-0.060868967324495316,-0.14726728200912476,-0.00274844141677022,0,2853.6161071350944,0.0,0.3355426280759275,1.0,-1.0,-0.25329816341400146,0.7088721990585327,-0.3845439851284027,1852,0.0
26,63.228,0,3.3732168674468994,0.04009531201208074,0.11362755860169738,1043.136474609375,-970.6595458984375,4244.025390625,169.42498779296875,0.0,1.0,2,23179,-1.3837286233901978,-0.08645991235971451,3.0751280784606934,-0.31560391187667847,-0.061384230852127075,-0.1559871882200241,-0.006806489545851946,0,2853.74293539481,0.0,0.3764708465896547,1.0,-1.0,0.30696162581443787,0.6123582124710083,-0.4889986515045166,1852,0.0
27,63.267,0,3.6760120391845703,0.04362296178294386,0.13307428867384857,1043.0780029296875,-970.5313110351562,4329.103515625,176.98500061035156,0.0,1.0,2,23183,-1.5485522747039795,-0.09479168057441711,3.332576274871826,-0.3230205774307251,-0.062213972210884094,-0.19518789649009705,-0.005994726438075304,0,2853.8802325636498,0.0,0.3933435711078346,1.0,-1.0,0.12654542922973633,0.7089833617210388,-0.30960771441459656,1852,0.0
28,63.309,0,4.003589630126953,0.047417270728108425,0.1563109337445177,1043.012451171875,-970.392578125,4435.3857421875,170.45999145507812,0.0,1.0,2,23187,-1.7174723148345947,-0.10648093372583389,3.614924430847168,-0.3315657377243042,-0.06118374317884445,-0.23130327463150024,-0.0036617983132600784,0,2854.0424148443417,0.0,0.37882502702996135,1.0,-1.0,-0.10888907313346863,0.29004448652267456,-0.573549211025238,1852,0.0
29,63.348,0,4.308979511260986,0.05092362345709195,0.1819759588066416,1042.9410400390625,-970.24267578125,4548.25,180.3599853515625,0.0,1.0,2,23191,-1.8630967140197754,-0.1202944964170456,3.883517026901245,-0.34172558784484863,-0.06182960420846939,-0.25312989950180054,-0.002599311526864767,0,2854.201851181657,0.0,0.400813780259341,1.0,-1.0,0.16491563618183136,0.17406469583511353,-0.5323044657707214,1852,0.0
30,63.387,0,4.614025115966797,0.05440900704938378,0.20790834859094312,1042.86328125,-970.0821533203125,4659.8984375,165.73500061035156,0.0,1.0,2,23195,-2.0205600261688232,-0.1296209990978241,4.146053791046143,-0.3523329794406891,-0.06231801211833954,-0.2791083753108978,-0.002858305349946022,0,2854.3731293997844,0.0,0.3682893509976566,1.0,-1.0,-0.24393320083618164,0.05555632710456848,-0.45581772923469543,1853,0.0
31,63.429,0,4.9452972412109375,0.05818238244308418,0.23480579524533154,1042.7796630859375,-969.9104614257812,4779.62353515625,149.89500427246094,0.0,1.0,2,23199,-2.15981125831604,-0.13146135210990906,4.446784973144531,-0.36405083537101746,-0.062957763671875,-0.27419960498809814,-0.010320436209440231,0,2854.5711805658357,0.0,0.3331035445444286,1.0,-1.0,-0.2638935446739197,0.10364435613155365,-0.709413468837738,1853,0.0
32,63.468,0,5.255606651306152,0.06168492803234056,0.26302420920137287,1042.69091796875,-969.7271728515625,4887.9599609375,130.13998413085938,0.0,1.0,2,23203,-2.281644105911255,-0.12926910817623138,4.732736110687256,-0.37447771430015564,-0.06355225294828415,-0.259185254573822,-0.019842293113470078,0,2854.7707763250364,0.0,0.28928743256255984,1.0,-1.0,-0.3286208212375641,0.0643438845872879,-0.5041839480400085,1853,0.0
33,63.507,0,5.56899356842041,0.06519959799245299,0.2923912208887296,1042.59716796875,-969.5321044921875,4990.0703125,104.71499633789062,0.0,1.0,2,23207,-2.3988733291625977,-0.1341371387243271,5.024052619934082,-0.3841902017593384,-0.06368627399206161,-0.23748762905597687,-0.019776564091444016,0,2854.9820423435885,0.0,0.23267102567479014,1.0,-1.0,-0.424623042345047,0.23628321290016174,-0.5689295530319214,1853,0.0
34,63.549,0,5.908360958099365,0.06899668820603372,0.3221948192838639,1042.4990234375,-969.3248291015625,5100.8359375,80.23499298095703,0.0,1.0,2,23211,-2.5095252990722656,-0.14508728682994843,5.346958160400391,-0.3932805061340332,-0.06432364135980606,-0.19816294312477112,-0.013903825543820858,0,2855.221454281753,0.0,0.1783052864484489,1.0,-1.0,-0.40774303674697876,0.35334983468055725,-0.7297267317771912,1853,0.0
35,63.588,0,6.221338272094727,0.07246416468373258,0.35231882362605027,1042.3966064453125,-969.1053466796875,5209.03125,58.76999282836914,0.0,1.0,2,23215,-2.613671064376831,-0.15606680512428284,5.643528938293457,-0.4001752436161041,-0.06523412466049194,-0.16025789082050323,-0.012272425927221775,0,2855.4624108130665,0.0,0.1306695113889873,1.0,-1.0,-0.3572683036327362,0.32809358835220337,-0.8239780068397522,1853,0.0
36,63.627,0,6.537306308746338,0.07594467569190662,0.3828794146758328,1042.289794921875,-968.8736572265625,5312.1181640625,39.779998779296875,0.0,1.0,2,23219,-2.720885753631592,-0.16198357939720154,5.941962242126465,-0.405549556016922,-0.06563445180654526,-0.12133308500051498,-0.00878936517983675,0,2855.7076578809065,0.0,0.08840051991865039,1.0,-1.0,-0.31701740622520447,0.3498077690601349,-0.832901120185852,1853,0.0
37,63.669,0,6.877784729003906,0.07972160627841954,0.40882501858044806,1042.1787109375,-968.6296997070312,5423.46044921875,26.415000915527344,0.0,1.0,2,23223,-2.8377885818481445,-0.16389714181423187,6.262907981872559,-0.40936359763145447,-0.06598541140556335,-0.07912029325962067,-0.007064790464937687,0,2855.9947805852426,0.0,0.05871480284258723,1.0,-1.0,-0.22264286875724792,0.2654673457145691,-0.892026960849762,1854,0.0
38,63.708,0,7.193417549133301,0.0831980054288041,0.43414762725288947,1042.062744140625,-968.3735961914062,5526.95849609375,23.08500099182129,0.0,1.0,2,23227,-2.964712381362915,-0.16341333091259003,6.552024841308594,-0.41205504536628723,-0.06618433445692062,-0.05482988432049751,-0.0073296260088682175,0,2856.265599250779,0.0,0.05134930368512869,1.0,-1.0,-0.05524124205112457,0.19981442391872406,-0.9035604596138,1854,0.0
39,63.747,0,7.508504867553711,0.08664179798860885,0.4608454656516768,1041.9412841796875,-968.1058959960938,5638.45263671875,23.264999389648438,0.0,1.0,2,23231,-3.112569570541382,-0.1615481972694397,6.831065654754639,-0.4140322506427765,-0.06550733000040054,-0.049793776124715805,-0.009065731428563595,0,2856.563019242778,0.0,0.05203471163986251,1.0,-1.0,0.005140559282153845,0.29918304085731506,-0.9272415041923523,1854,0.0
40,63.789,0,7.838214874267578,0.09021980722958917,0.48975070512856894,1041.8135986328125,-967.8270263671875,5789.39013671875,24.56999969482422,0.0,1.0,2,23235,-3.2780580520629883,-0.17908543348312378,7.117575168609619,-0.4162013828754425,-0.06531859934329987,-0.059936948120594025,-0.011213220655918121,0,2856.8827500247135,0.0,0.05466407531639561,1.0,-1.0,0.019720226526260376,0.23232918977737427,-0.8957924842834473,1854,0.0
41,63.828,0,8.152620315551758,0.09358267217250203,0.5211541136061736,1041.679443359375,-967.5371704101562,5911.9140625,27.18000030517578,0.0,1.0,2,23239,-3.437840461730957,-0.18368355929851532,7.390043258666992,-0.41889479756355286,-0.06587668508291245,-0.06540440768003464,-0.012777172029018402,0,2857.189094332687,0.0,0.06047224852954969,1.0,-1.0,0.04356129840016365,0.17764997482299805,-0.9131741523742676,1854,0.0
42,63.867,0,8.47620677947998,0.09705687430926592,0.5494919090187168,1041.5386962890625,-967.2359008789062,6023.89306640625,29.42999839782715,0.0,1.0,2,23243,-3.600554943084717,-0.16672013700008392,7.671655178070068,-0.4215133786201477,-0.06496243923902512,-0.06800121068954468,-0.012474768795073032,0,2857.5253007748834,0.0,0.065466036030557,1.0,-1.0,0.03745340555906296,0.10961535573005676,-0.9138814210891724,1855,0.0
43,63.909,0,8.814704895019531,0.10068300251309113,0.5778362733415093,1041.391357421875,-966.9232177734375,6173.07275390625,30.150001525878906,0.0,1.0,2,23247,-3.7718780040740967,-0.18335042893886566,7.964818954467773,-0.42466387152671814,-0.06379257887601852,-0.0801917240023613,-0.0013404871569946408,0,2857.8781544988015,0.0,0.06704842211911455,1.0,-1.0,0.011867894791066647,0.18323299288749695,-0.9219962954521179,1855,0.0
44,63.948,0,9.12308120727539,0.10392536928955343,0.6085230495727706,1041.2374267578125,-966.599609375,6324.08447265625,28.7549991607666,0.0,1.0,2,23251,-3.9325335025787354,-0.2168157994747162,8.229142189025879,-0.4280899465084076,-0.06490007042884827,-0.09279339760541916,0.013876915909349918,0,2858.242678482071,0.0,0.06394838757114485,1.0,-1.0,-0.023250257596373558,0.20128962397575378,-0.9081178903579712,1855,0.0
45,63.987,0,9.428797721862793,0.10709630459453737,0.6415736392127228,1041.076904296875,-966.26513671875,6475.8251953125,26.549999237060547,0.0,1.0,2,23255,-4.08974027633667,-0.23111839592456818,8.49251651763916,-0.4317246675491333,-0.0673520490527153,-0.09289086610078812,0.009630340151488781,0,2858.6118362447887,0.0,0.059056042053271085,1.0,-1.0,-0.03669258952140808,0.2563958168029785,-0.9005676507949829,1855,0.0
46,64.029,0,9.764005661010742,0.11060501935890135,0.6721676329454513,1040.9100341796875,-965.9197387695312,6620.11083984375,25.559999465942383,0.0,1.0,2,23259,-4.256973743438721,-0.21356724202632904,8.784553527832031,-0.43537437915802,-0.06870876997709274,-0.0823110044002533,-0.011534642428159714,0,2859.013773706567,0.0,0.05677450500661507,1.0,-1.0,-0.017111526802182198,0.2835194170475006,-0.9215011596679688,1856,0.0
47,64.068,0,10.077147483825684,0.11387178214663882,0.6999984539862488,1040.7366943359375,-965.5631713867188,6750.5263671875,24.389999389648438,0.0,1.0,2,23263,-4.41356897354126,-0.20193836092948914,9.056960105895996,-0.43828997015953064,-0.06852466613054276,-0.07925466448068619,-0.02447679452598095,0,2859.404212530455,0.0,0.05421117186779156,1.0,-1.0,-0.019224997609853745,0.24182534217834473,-0.954449474811554,1856,0.0
48,64.107,0,10.395139694213867,0.11715693401029485,0.7296431354831481,1040.556884765625,-965.1953735351562,6863.27001953125,26.73000144958496,0.0,1.0,2,23267,-4.580835342407227,-0.1976824253797531,9.32929801940918,-0.44173362851142883,-0.06868626177310944,-0.08191494643688202,-0.026388345286250114,0,2859.802031077168,0.0,0.05949511477956548,1.0,-1.0,0.03962957113981247,0.2696160674095154,-0.945111870765686,1856,0.0
49,64.149,0,10.741378784179688,0.1207163976952981,0.7615547202288577,1040.3701171875,-964.8163452148438,6986.80712890625,26.90999984741211,0.0,1.0,2,23271,-4.767508506774902,-0.21734844148159027,9.622932434082031,-0.4449264705181122,-0.06825774163007736,-0.08472510427236557,-0.0013549072900786996,0,2860.2501347119687,0.0,0.06016826879931614,1.0,-1.0,0.0050486549735069275,0.29564282298088074,-0.9688259363174438,1856,0.0
50,64.188,0,11.03921890258789,0.123772451635949,0.7879339355311277,1040.1759033203125,-964.4268188476562,7158.138671875,32.44499969482422,0.0,1.0,2,23275,-4.952822208404541,-0.3109639286994934,9.860893249511719,-0.4488937258720398,-0.07202794402837753,-0.10641243308782578,0.042145952582359314,0,2860.6915451097884,0.0,0.07218000636203215,1.0,-1.0,0.09008802473545074,0.28449687361717224,-0.9168623685836792,1857,0.0
51,64.227,0,11.323565483093262,0.12663972303920432,0.8162678770847632,1039.973388671875,-964.0281372070312,7312.123046875,40.54500198364258,0.0,1.0,2,23279,-5.195984840393066,-0.34169507026672363,10.055253028869629,-0.45387503504753113,-0.07767492532730103,-0.16084064543247223,0.03315885737538338,0,2861.1298663213092,0.0,0.09018906176788732,1.0,-1.0,0.1350679099559784,0.07451976835727692,-0.9433116316795349,1857,0.0
52,64.269,0,11.656797409057617,0.1299504054614079,0.8519632879239006,1039.759521484375,-963.6217041015625,7332.7763671875,55.26000213623047,0.0,0.9138000011444092,2,23283,-5.490214824676514,-0.18195465207099915,10.281311988830566,-0.4619470536708832,-0.07113310694694519,-0.2419135421514511,-0.09417230635881424,0,2861.6320307163405,0.0,0.12284878239734098,0.8276940286159515,-1.0,0.2449478954076767,-0.3589707911014557,-0.8977075219154358,1857,0.0
53,64.308,0,11.96027946472168,0.1329012122880187,0.888118151417179,1039.5355224609375,-963.2060546875,7297.60302734375,72.2699966430664,0.0,0.8407999873161316,2,23287,-5.725981712341309,-0.04299664497375488,10.500455856323242,-0.4747637212276459,-0.056961074471473694,-0.34588006138801575,-0.19814661145210266,0,2862.079791108219,0.0,0.1605917137931101,0.6816028356552124,-1.0,0.28307196497917175,-0.3043566644191742,-0.9818575978279114,1858,0.0
54,64.347,0,12.245829582214355,0.13563303135620136,0.9241451184987449,1039.301513671875,-962.7818603515625,7254.00341796875,60.52499771118164,0.0,0.7290499806404114,2,23291,-5.948406219482422,0.03280361741781235,10.704005241394043,-0.4920106530189514,-0.04802539199590683,-0.48681125044822693,-0.23762893676757812,0,2862.5618757923075,0.0,0.13447113492293283,0.458185151219368,-1.0,-0.19590432941913605,-0.46545350551605225,-1.0,1858,0.0
55,64.389,0,12.528849601745605,0.13827421729575604,0.963534427255739,1039.06005859375,-962.3494873046875,7206.4716796875,24.435001373291016,0.0,0.6201000213623047,2,23295,-6.118136882781982,-0.008638398721814156,10.933452606201172,-0.5144522190093994,-0.04788898676633835,-0.5970586538314819,-0.23359431326389313,0,2863.0947604288667,0.0,0.05433871754212305,0.24027131497859955,-1.0,-0.6009930968284607,-0.453987181186676,-1.0,1858,0.0
56,64.428,0,12.851582527160645,0.14136398959067675,1.000265975655768,1038.811767578125,-961.9075317382812,6956.91455078125,-20.204999923706055,0.0,0.5565999746322632,2,23299,-6.323600769042969,-0.046424008905887604,11.188077926635742,-0.5382930636405945,-0.056189004331827164,-0.48552870750427246,-0.1723615974187851,0,2863.593664016138,0.0,-0.044979324855376035,0.11327709257602692,-1.0,-0.744885265827179,-0.26457130908966064,-0.9410500526428223,1859,0.0
57,64.467,0,13.244020462036133,0.1452561411997456,1.0323228043839854,1038.5548095703125,-961.4530639648438,6525.95849609375,-55.30500030517578,0.0,0.47975000739097595,2,23303,-6.510833740234375,-0.01284575741738081,11.533124923706055,-0.5544357895851135,-0.06077304482460022,-0.3666366636753082,-0.04691508784890175,0,2864.1004621906177,0.0,-0.12290802440838888,-0.04057115316390991,-1.0,-0.5844652056694031,-0.3205171823501587,-0.9849731922149658,1859,0.0
58,64.509,0,13.618956565856934,0.1489325433278325,1.0643205588003617,1038.291259765625,-960.9849243164062,6235.5244140625,-62.28000259399414,0.0,0.6279500126838684,2,23307,-6.6646318435668945,-0.0487070195376873,11.87671184539795,-0.5664567351341248,-0.05862231180071831,-0.26419180631637573,0.07515934854745865,0,2864.689295423479,0.0,-0.1384341850061901,0.25590550899505615,-1.0,-0.11644619703292847,0.6176597476005554,-1.0,1859,0.0
59,64.548,0,13.962623596191406,0.1523493018413962,1.088776848288556,1038.0216064453125,-960.5040283203125,6072.77978515625,-45.94499969482422,0.0,0.7998999953269958,2,23311,-6.836892127990723,-0.0968690738081932,12.173840522766113,-0.5750159621238708,-0.04664656147360802,-0.18019376695156097,0.18665042519569397,0,2865.227843568253,0.0,-0.10208422905998304,0.599848747253418,-1.0,0.2726246416568756,0.7165484428405762,-0.9659096002578735,1860,0.0
60,64.587,0,14.259044647216797,0.15528763581150742,1.1095343584734618,1037.7442626953125,-960.01220703125,6147.92578125,-17.459999084472656,0.0,0.9310500025749207,2,23315,-7.031627178192139,-0.2011677473783493,12.403068542480469,-0.5808463096618652,-0.027688084170222282,-0.16095048189163208,0.2709178924560547,0,2865.794880875561,0.0,-0.038801329501438886,0.8621739447116852,-1.0,0.4746217429637909,0.5465108156204224,-0.959856390953064,1860,0.0
61,64.629,0,14.464130401611328,0.1571563762847664,1.1347511449939003,1037.45849609375,-959.5137939453125,6496.3017578125,2.069999933242798,0.0,0.9664000272750854,2,23319,-7.293915271759033,-0.25870490074157715,12.487711906433105,-0.5899362564086914,-0.006172408815473318,-0.2951441705226898,0.21922920644283295,0,2866.406711384203,0.0,0.004600902728270739,0.9328108727931976,-1.0,0.3255167305469513,0.14716027677059174,-0.9643231630325317,1860,0.0
62,64.668,0,14.644241333007812,0.15878480912849224,1.1571843485947868,1037.160400390625,-959.0137939453125,6759.7392578125,6.930000305175781,0.0,0.854200005531311,2,23323,-7.621194839477539,-0.19762365520000458,12.503284454345703,-0.606626570224762,0.001375969615764916,-0.5120178461074829,0.045435648411512375,0,2866.9891946230055,0.0,0.015494761697482318,0.7084352970123291,-1.0,0.08170393854379654,-0.4674491286277771,-0.9468945860862732,1861,0.0
63,64.707,0,14.8164701461792,0.1601755477805326,1.1893584504108123,1036.8497314453125,-958.5133666992188,6931.8291015625,-18.44999885559082,0.0,0.7206499576568604,2,23327,-7.89377498626709,-0.13801972568035126,12.537824630737305,-0.6306413412094116,-0.005039370618760586,-0.6526644825935364,-0.13744132220745087,0,2867.5763116412563,0.0,-0.040964735962916166,0.44128870964050293,-1.0,-0.4234462082386017,-0.5565553903579712,-0.8905643224716187,1861,0.0
64,64.749,0,15.13825511932373,0.16314545559962754,1.2229682804476538,1036.529052734375,-958.0079956054688,6793.5693359375,-63.0,0.0,0.7340499758720398,2,23331,-8.131660461425781,-0.08373256027698517,12.768549919128418,-0.6568199992179871,-0.016712350770831108,-0.56867915391922,-0.21656261384487152,0,2868.211482668601,0.0,-0.14002101711230353,0.4680813569575548,-1.0,-0.7429220676422119,0.055818017572164536,-0.9727500081062317,1862,0.0
65,64.788,0,15.499463081359863,0.16660129573368287,1.2511569685247501,1036.1988525390625,-957.4920654296875,6540.0390625,-111.19499969482422,0.0,0.7366499900817871,2,23335,-8.379952430725098,-0.061817869544029236,13.0386323928833,-0.6756846308708191,-0.01993102952837944,-0.41644248366355896,-0.125497967004776,0,2868.8171348046453,0.0,-0.24713691166834906,0.47334788041189313,-1.0,-0.8033691644668579,0.010971924290060997,-0.9070911407470703,1862,0.0
