steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
4,12.714,0,0.003372774925082922,4.0430960512283504e-05,-0.012553043014136595,49.907310485839844,599.7177124023438,1365.183349609375,0.0,0.0,0.0,1,1143,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10111422836780548,0.00834701955318451,0.0,0.0,0,4871.672536574624,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3172,0.0
