steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
35,116.229,0,5.29268789291382,0.0632424120943614,-0.0509840417693383,-137.157760620117,856.270812988281,3253.8056640625,81.3600006103516,0,1,2,28479,-4.15513944625855,0.0287961717694998,-3.27818965911865,-2.19244813919067,-0.0483835302293301,-0.174404323101044,-0.0026950528845191,0,5296.17547453757,0,0.180862684734166,1,-1,-0.0704009532928467,0.889758825302124,-0.860746085643768,3448,0
36,116.268,0,5.60223722457886,0.0669214384467142,-0.0545154080395208,-137.328735351563,856.135803222656,3206.7607421875,76.2299957275391,0,1,2,28483,-4.39565134048462,0.0315089821815491,-3.47308421134949,-2.19922065734863,-0.0497754886746407,-0.171852439641953,-0.00339879118837416,0,5296.39000136388,0,0.169440556317568,1,-1,-0.0856659561395645,0.864667892456055,-0.850228846073151,3448,0
37,116.307,0,5.91514015197754,0.070629869488994,-0.0594765847803027,-137.509521484375,855.992736816406,2956.72998046875,69.3899993896484,0,1,2,28487,-4.63558626174927,0.0335673950612545,-3.67411184310913,-2.20640635490417,-0.0497754774987698,-0.170465841889381,-0.00249913660809398,0,5296.61345250616,0,0.154268133454025,1,-1,-0.113793164491653,0.873925149440765,-0.95794153213501,3449,0
38,116.349,0,6.2591757774353,0.0747032696110645,-0.0649989283933853,-137.700271606445,855.841247558594,2880.18432617188,60.9749984741211,0,1,2,28491,-4.89930582046509,0.0365941785275936,-3.8952214717865,-2.21307420730591,-0.0493180230259895,-0.170155018568039,-0.0015329709276557,0,5296.86882524021,0,0.135558468289673,1,-1,-0.140322476625443,0.9339879155159,-0.944229364395142,3449,0
39,116.388,0,6.58531761169434,0.0785596892748118,-0.0704783114326977,-137.901153564453,855.681274414063,2833.197265625,53.8199996948242,0,1,2,28495,-5.14746618270874,0.039020087569952,-4.10712480545044,-2.21959233283997,-0.049363736063242,-0.163939982652664,-0.00197964045219123,0,5297.12076554503,0,0.119576958008111,1,-1,-0.11986131966114,0.85347181558609,-0.96230810880661,3449,0
40,116.427,0,6.90304660797119,0.0823158357214858,-0.075433877784809,-138.112075805664,855.512268066406,2813.90380859375,47.1150016784668,0,1,2,28499,-5.37407875061035,0.0398831851780415,-4.33240556716919,-2.22543954849243,-0.0491772070527077,-0.132165923714638,0.00198177387937903,0,5297.38506259504,0,0.104675914160907,1,-1,-0.111757822334766,0.934017539024353,-0.96013754606247,3449,0
41,116.469,0,7.17244482040405,0.0855028927498439,-0.0789751764131186,-138.33039855957,855.335266113281,2819.63525390625,38.4300003051758,0,1,2,28503,-5.56948852539063,0.0412892624735832,-4.51918697357178,-2.22969818115234,-0.0488182976841927,-0.0950286611914635,0.0177493449300528,0,5297.68162447974,0,0.0854293489828706,1,-1,-0.144349232316017,0.92934638261795,-0.947843134403229,3449,0
42,116.508,0,7.42886734008789,0.0885341734296184,-0.0824129202217076,-138.557144165039,855.151123046875,2823.04565429687,45.7200012207031,0,1,2,28507,-5.75874805450439,0.0421984679996967,-4.69287872314453,-2.23346734046936,-0.0495068728923798,-0.103686943650246,0.0131516624242067,0,5297.966859348,0,0.101664715446532,1,-1,0.121765241026878,0.847203373908997,-0.968963623046875,3449,0
43,116.547,0,7.69312238693237,0.0916466891783248,-0.0871920958911419,-138.791137695313,854.959167480469,2827.6884765625,48.5999984741211,0,1,2,28511,-5.93241024017334,0.0408001951873302,-4.89785432815552,-2.23815441131592,-0.0487648360431194,-0.13129061460495,0.00268787820823491,0,5298.26136177516,0,0.108017510734499,1,-1,0.0476459637284279,0.923218786716461,-0.962882399559021,3450,0
44,116.589,0,7.97379541397095,0.0949646906934464,-0.0904029056153054,-139.032180786133,854.758850097656,2836.95361328125,46.8899993896484,0,1,2,28515,-6.11895799636841,0.0399025604128838,-5.11255121231079,-2.24412250518799,-0.0478911772370338,-0.145593985915184,-0.00178653676994145,0,5298.59018849453,0,0.10427731461823,1,-1,-0.0280514694750309,0.927304327487946,-0.965733885765076,3450,0
45,116.628,0,8.23655605316162,0.098077629554002,-0.0923982158350402,-139.280624389648,854.550659179687,2848.42407226562,16.7399997711182,0,1,2,28519,-6.3171329498291,0.0403817892074585,-5.28517293930054,-2.24930953979492,-0.0488159582018852,-0.110396578907967,-0.00231659831479192,0,5298.90700171163,0,0.0372136775404215,1,-1,-0.502977252006531,0.769398212432861,-0.900937616825104,3450,0
46,116.667,0,8.49740409851074,0.101153505550466,-0.0959520839789557,-139.538238525391,854.336730957031,2865.45874023437,-3.15000009536743,0,1,2,28523,-6.55791759490967,0.0439685992896557,-5.40348529815674,-2.25149059295654,-0.051851712167263,-0.0194806698709726,-0.00382070406340063,0,5299.235828431,0,-0.00700576044619083,1,-1,-0.331645756959915,0.292518794536591,-0.967484772205353,3450,0
47,116.709,0,8.77581691741943,0.10440816571343,-0.102741124169701,-139.805725097656,854.117858886719,2897.38916015625,18.1350002288818,0,1,2,28527,-6.79523944854736,0.0491433069109917,-5.55313158035278,-2.25096154212952,-0.0531061142683029,0.00944087002426386,-0.00611531268805265,0,5299.59657674213,0,0.0403637494891882,1,-1,0.355271309614182,0.00400892738252878,-0.908261656761169,3451,0
48,116.748,0,9.03120136260986,0.10736182462074,-0.11212148748792,-140.081039428711,853.89208984375,2941.99145507813,22.7249984741211,0,1,2,28531,-6.97135019302368,0.0527025870978832,-5.74108743667603,-2.25223112106323,-0.0498452596366406,-0.059684406965971,-0.00517037650570273,0,5299.94393857929,0,0.050520065240562,1,-1,0.0761723667383194,0.402891099452972,-0.950530230998993,3451,0
49,116.787,0,9.28469467163086,0.110300228828346,-0.120209362902894,-140.363479614258,853.658447265625,3005.5244140625,20.7449989318848,0,1,2,28535,-7.14329195022583,0.0531861260533333,-5.93094444274902,-2.25550484657288,-0.0477557815611362,-0.090297058224678,-0.00322166713885963,0,5300.30056797536,0,0.0461480962112546,1,-1,-0.0327897667884827,0.321092009544373,-0.956352174282074,3451,0
50,116.829,0,9.56087303161621,0.113517059107984,-0.126914902791604,-140.652908325195,853.416931152344,3093.9423828125,18.9449996948242,0,1,2,28539,-7.3256950378418,0.0527486503124237,-6.14342737197876,-2.25893545150757,-0.0483573935925961,-0.0733200386166573,-0.00253343838267028,0,5300.69598382161,0,0.0421371171250939,1,-1,-0.0300823412835598,0.19851316511631,-0.913909256458283,3451,0
51,116.868,0,9.76869106292725,0.115931371571538,-0.13235357483002,-140.948913574219,853.167846679687,3257.92895507813,12.2399997711182,0,1,2,28543,-7.47043800354004,0.053293738514185,-6.29420709609985,-2.26127982139587,-0.0493614822626114,-0.0508216693997383,0.0102060027420521,0,5301.07355103592,0,0.0271970313042402,1,-1,-0.112050637602806,0.00358047010377049,-0.911260366439819,3452,0
52,116.907,0,10.0140790939331,0.118754213259005,-0.141274684863352,-141.251510620117,852.913024902344,3526.53198242187,13.8600006103516,0,1,2,28547,-7.65855550765991,0.0540872476994991,-6.45177316665649,-2.26289772987366,-0.0502490401268005,-0.0397384129464626,0.0010040458291769,0,5301.46072905205,0,0.03084332565777,1,-1,0.027347207069397,0.271077513694763,-0.924670100212097,3452,0
53,116.949,0,10.3251934051514,0.122352261645354,-0.15012398854327,-141.562377929688,852.650817871094,3429.7060546875,16.1549987792969,0,1,2,28551,-7.8865852355957,0.0550933554768562,-6.66395902633667,-2.26478242874145,-0.0500031374394894,-0.0502465590834618,-0.0151089737191796,0,5301.88875297591,0,0.0359599564690143,1,-1,0.0383747294545174,0.315791308879852,-0.913240551948547,3452,0
54,116.988,0,10.6516389846802,0.126132098947028,-0.158432788753099,-141.882537841797,852.379699707031,3371.87622070312,16.2899990081787,0,1,2,28555,-8.12069702148438,0.056945938616991,-6.89263725280762,-2.26714038848877,-0.0493288822472096,-0.0641626864671707,-0.0210367254912853,0,5302.2985850249,0,0.0365355432732031,1,-1,0.00431690085679293,0.111151643097401,-0.880657255649567,3452,0
55,117.027,0,10.9192476272583,0.12920674335721,-0.167065372282171,-142.211380004883,852.099731445312,3459.84643554688,18,0,1,2,28559,-8.30472850799561,0.0572992935776711,-7.08929967880249,-2.26973414421082,-0.049211036413908,-0.0667238160967827,0.000105417755548842,0,5302.71768463278,0,0.0399801667081192,1,-1,0.0258346740156412,0.224143460392952,-0.86371123790741,3453,0
56,117.069,0,11.1971025466919,0.132380091166424,-0.17729045399025,-142.547241210938,851.811889648437,3573.61376953125,20.519998550415,0,1,2,28563,-8.48685741424561,0.0603422932326794,-7.30374670028687,-2.27242803573608,-0.0491401143372059,-0.0741777271032333,0.0103486645966768,0,5303.1824355493,0,0.0456111166859046,1,-1,0.042232122272253,0.34246701002121,-0.865228414535522,3453,0
57,117.108,0,11.466555595398,0.135465493200158,-0.18603441346181,-142.890197753906,851.515686035156,3662.91674804688,22.5900001525879,0,1,2,28567,-8.66137981414795,0.0619278959929943,-7.51389026641846,-2.27585196495056,-0.048836637288332,-0.0881088972091675,0.00335816154256463,0,5303.62899459095,0,0.0502665356034413,1,-1,0.0349156409502029,0.357507765293121,-0.838197529315949,3453,0
58,117.147,0,11.7384128570557,0.138596096341552,-0.192944137397092,-143.240264892578,851.210632324219,3755.35205078125,22.4549980163574,0,1,2,28571,-8.83623504638672,0.0611217319965363,-7.7270655632019,-2.27953910827637,-0.0487873740494251,-0.0973063707351685,-0.0043539279140532,0,5304.07692660429,0,0.0495602865703404,1,-1,-0.00529686734080315,0.316544741392136,-0.851661264896393,3453,0
59,117.189,0,12.0365447998047,0.142004757817913,-0.202199204192149,-143.597625732422,850.896911621094,3851.07568359375,20.9699993133545,0,1,2,28575,-9.03055477142334,0.0577023029327393,-7.95764780044556,-2.28366041183472,-0.0489699430763721,-0.0968728289008141,-0.00868362374603748,0,5304.57600181302,0,0.0466214425396174,1,-1,-0.0220413282513618,0.26012110710144,-0.807344853878021,3454,0
60,117.228,0,12.3179407119751,0.145222724370281,-0.210470583845222,-143.962539672852,850.574340820313,3938.93701171875,17.1900005340576,0,1,2,28579,-9.2185583114624,0.0568832941353321,-8.16985988616943,-2.28731656074524,-0.0493177361786366,-0.089647613465786,-0.00832618772983551,0,5305.05070677429,0,0.0382254326250404,1,-1,-0.0629700720310211,0.283531039953232,-0.835436582565308,3454,0
61,117.267,0,12.6025714874268,0.1484870745356,-0.217716147554407,-144.335342407227,850.2431640625,4027.88354492188,14.9399995803833,0,1,2,28583,-9.41416740417481,0.0592592321336269,-8.37823104858398,-2.29073810577393,-0.0499028228223324,-0.0765314549207687,-0.00364352320320904,0,5305.53776848075,0,0.0332333461847156,1,-1,-0.0374406464397907,0.287332803010941,-0.805606305599213,3454,0
62,117.309,0,12.9094343185425,0.151972894424407,-0.227765007013478,-144.716201782227,849.903503417969,4134.86767578125,14.9399995803833,0,1,2,28587,-9.62470149993897,0.0618117228150368,-8.60318470001221,-2.29348516464233,-0.0500816330313683,-0.0688857212662697,0.000968057953286916,0,5306.07185446753,0,0.0331911695029703,1,-1,-0.000316325109452009,0.357787549495697,-0.830630540847778,3455,0
63,117.348,0,13.1967058181763,0.155222203937083,-0.237806762101961,-145.10481262207,849.554870605469,4237.9765625,29.519998550415,0,1,2,28591,-9.7982873916626,0.0642387047410011,-8.83982372283936,-2.29652214050293,-0.0494975708425045,-0.0927824676036835,-0.00288459472358227,0,5306.58225669269,0,0.06557537138724,1,-1,0.242881491780281,0.766322433948517,-0.777545630931854,3455,0
64,117.387,0,13.486442565918,0.158538158181564,-0.24462734285387,-145.499893188477,849.19580078125,4344.9150390625,33.0749969482422,0,1,2,28595,-9.94983959197998,0.0649015754461288,-9.10387897491455,-2.30135607719421,-0.0476653650403023,-0.142877906560898,-0.00970310252159834,0,5307.10192647675,0,0.0735776991423336,1,-1,0.0600174516439438,0.72453635931015,-0.527465760707855,3455,0
65,117.429,0,13.8061408996582,0.162190219313444,-0.252313192207175,-145.901458740234,848.825988769531,4460.14404296875,17.5499992370605,0,1,2,28599,-10.1369771957397,0.0655255168676376,-9.3726692199707,-2.30795693397522,-0.0474057458341122,-0.150978833436966,-0.0140041830018163,0,5307.67651512835,0,0.0390054591771332,1,-1,-0.259291797876358,0.569057106971741,-0.533924996852875,3456,0
66,117.468,0,14.1125020980835,0.165683940817616,-0.259775646721322,-146.311065673828,848.446655273438,4558.56298828125,5.75999975204468,0,1,2,28603,-10.3506526947022,0.0661219879984856,-9.59282779693604,-2.31264901161194,-0.0499711781740189,-0.093900740146637,-0.0155435297638178,0,5308.21986867403,0,0.0127988689418999,1,-1,-0.196549415588379,0.232747614383697,-0.774936616420746,3456,0
67,117.507,0,14.4219436645508,0.169211624836914,-0.267072124762442,-146.72966003418,848.058410644531,4646.11962890625,12.0149993896484,0,0.99414998292923,2,28607,-10.5654783248901,0.0691338181495667,-9.81622886657715,-2.31523752212524,-0.0516586974263191,-0.0509058684110642,-0.0174036268144846,0,5308.7800411229,0,0.0267882010739413,0.988353696651757,-1,0.104919984936714,-0.0242631323635578,-0.758749008178711,3457,0
68,117.549,0,14.7564344406128,0.172963803670012,-0.278753626690488,-147.156707763672,847.660461425781,4741.66943359375,20.2049999237061,0,1,2,28611,-10.7770700454712,0.0774039775133133,-10.079737663269,-2.31747150421143,-0.050244078040123,-0.0676633715629578,-0.0123190712183714,0,5309.38792433793,0,0.0449754818182555,1,-1,0.136404603719711,0.475144177675247,-0.708142578601837,3457,0
69,117.588,0,15.0603179931641,0.176384198622692,-0.288149114596803,-147.591232299805,847.252075195313,4845.84228515625,29.4750003814697,0,1,2,28615,-10.9443254470825,0.0808519795536995,-10.3454513549805,-2.32116436958313,-0.0481161512434483,-0.114582881331444,-0.00450433744117618,0,5309.96422920414,0,0.0655480026107398,1,-1,0.154293894767761,0.434730052947998,-0.569647371768951,3457,0
70,117.627,0,15.3590793609619,0.179760796492452,-0.296121644546672,-148.031982421875,846.832336425781,4956.845703125,32.3999977111816,0,1,2,28619,-11.0847730636597,0.0797064453363419,-10.6312160491943,-2.32683968544006,-0.0468029119074345,-0.163226827979088,-0.00424009701237083,0,5310.55906918814,0,0.0720238186258939,1,-1,0.0485686175525188,0.620053827762604,-0.678336441516876,3458,0
71,117.669,0,15.6875400543213,0.183492855952311,-0.303274106907136,-148.478454589844,846.400756835937,5061.9033203125,26.0099983215332,0,1,2,28623,-11.2419309616089,0.0844403654336929,-10.9412412643433,-2.33438372612,-0.0467088483273983,-0.181859508156776,-0.00709970016032457,0,5311.21226046889,0,0.0578093830336002,1,-1,-0.106608264148235,0.584510684013367,-0.67534327507019,3458,0
72,117.708,0,15.9946489334106,0.18702901794555,-0.306775677028375,-148.931335449219,845.957702636719,5160.81396484375,17.0550003051758,0,1,2,28627,-11.407751083374,0.0896871015429497,-11.2108869552612,-2.34107351303101,-0.0477513484656811,-0.159322306513786,-0.00738035095855594,0,5311.83387340081,0,0.0379628654409316,1,-1,-0.148848876357079,0.486821591854095,-0.658810198307037,3458,0
