steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,28.593,0,0.0029132147319614887,3.489069680949508e-05,0.023300710825761822,-42.70201110839844,886.2161865234375,8167.73974609375,105.9749984741211,0.005892590619623661,0.0,1,2731,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-1.39145827293396,-0.05428696423768997,0.0,0.0,0,5194.016083633149,0.0,0.2355860195821151,1.0,-0.7645450830459595,-0.008979550562798977,0.9676992893218994,0.4905310869216919,3382,0.0
15,28.635,0,0.0026737654116004705,3.2023378878844966e-05,0.02311573786261526,-42.70198440551758,886.2163696289062,7891.60595703125,77.39999389648438,0.015063193626701832,0.0,1,2735,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-1.391262173652649,-0.05450652167201042,0.0,0.0,0,5194.016083633149,0.0,0.17201128823217005,1.0,-0.6518288925290108,-0.476810485124588,0.9743810892105103,0.23482540249824524,3382,0.0
16,28.674,0,0.20055849850177765,0.002402111674050609,0.022887626328546545,-42.70451354980469,886.217041015625,5119.2509765625,51.344993591308594,0.0006094513228163123,0.0,2,2739,-0.1994817554950714,0.020160643383860588,-0.004928819369524717,-1.3910211324691772,-0.05452881380915642,-0.015496977604925632,-0.055880360305309296,0,5194.020545791136,0.0,0.1140941366320476,1.0,-0.9085067883133888,-0.43437862396240234,1.0,-0.5347456336021423,3382,0.0
17,28.713,0,0.49752500653266907,0.0059590104688523925,0.022691541915279646,-42.718109130859375,886.2196044921875,4322.09912109375,29.654998779296875,0.0,0.0,2,2743,-0.4881879985332489,0.02384120039641857,0.0929257944226265,-1.3908437490463257,-0.05507131293416023,0.0037867706269025803,-0.09224379062652588,0,5194.035305236786,0.0,0.06591990438755602,1.0,-1.0,-0.36130672693252563,0.9724737405776978,-0.829969048500061,3382,0.0
18,28.755,0,0.8412110209465027,0.010075099683952345,0.023100704724270223,-42.744361877441406,886.2237548828125,3934.43994140625,-10.170000076293945,0.0,1.0,2,2747,-0.816590428352356,0.002718202769756317,0.20201162993907928,-1.3913263082504272,-0.054987210780382156,0.03366188704967499,-0.0684683695435524,0,5194.061734941788,0.0,-0.022635222994722426,1.0,-1.0,-0.6641634106636047,0.9941267967224121,-0.9645514488220215,3382,0.0
19,28.794,0,1.1764837503433228,0.014089733091669061,0.023860858632870966,-42.78389358520508,886.2298583984375,3913.35400390625,21.059999465942383,0.0,1.0,2,2751,-1.1729134321212769,-0.027439584955573082,0.08738043159246445,-1.3922059535980225,-0.05301413685083389,-0.07015121728181839,-0.027762943878769875,0,5194.103267335362,0.0,0.04682478902395815,1.0,-1.0,0.5209500789642334,1.0,-0.9859423637390137,3382,0.0
20,28.833,0,1.492498755455017,0.01786737731587612,0.0285479297241334,-42.83721923828125,886.234375,3914.2392578125,48.150001525878906,0.0,1.0,2,2755,-1.4815641641616821,-0.029916556552052498,0.17783451080322266,-1.3949826955795288,-0.051182545721530914,-0.04931596666574478,0.0034432890824973583,0,5194.154753773677,0.0,0.10703788546379656,1.0,-1.0,0.451598197221756,0.9130691885948181,-1.0,3382,0.0
21,28.875,0,1.82794988155365,0.02188066474417848,0.029942743517014706,-42.902915954589844,886.244384765625,3937.013916015625,66.73499298095703,0.0,1.0,2,2759,-1.8069288730621338,-0.017138293012976646,0.2758893668651581,-1.3952155113220215,-0.056219279766082764,-0.0001519989309599623,0.014034260995686054,0,5194.224088843941,0.0,0.14830320177134126,1.0,-1.0,0.3094898462295532,0.8677529096603394,-1.0,3382,0.0
22,28.914,0,2.1318492889404297,0.02551131715990008,0.0332454586507384,-42.98115158081055,886.254638671875,3983.455322265625,39.19499969482422,0.0,1.0,2,2763,-2.1161041259765625,-0.008301984518766403,0.25848665833473206,-1.3961859941482544,-0.05453932285308838,-0.03010435402393341,0.012168630957603455,0,5194.30234823018,0.0,0.08715141040738672,1.0,-1.0,-0.45863839983940125,0.41601553559303284,-0.9824072122573853,3382,0.0
23,28.953,0,2.4231009483337402,0.02898858811447079,0.03657431837292625,-43.07147216796875,886.2669677734375,4041.0859375,8.774999618530273,0.0,1.0,2,2767,-2.394451379776001,0.006025643087923527,0.37146270275115967,-1.3962993621826172,-0.05422966554760933,0.022608932107686996,0.007121529430150986,0,5194.39227787577,0.0,0.01956314069684595,1.0,-1.0,-0.5069119930267334,0.12887540459632874,-0.9821342825889587,3382,0.0
24,28.995,0,2.741879463195801,0.03280078371573796,0.03711681858291163,-43.173255920410156,886.2841186523438,4122.416015625,2.1599998474121094,0.0,1.0,2,2771,-2.702406883239746,0.011594558134675026,0.4634280502796173,-1.394073247909546,-0.05682848393917084,0.07196636497974396,-0.001412179321050644,0,5194.500056153309,0.0,0.004869271419011056,1.0,-1.0,-0.11020401120185852,0.4077942967414856,-0.9864587783813477,3382,0.0
25,29.034,0,3.0335278511047363,0.036286263534815004,0.038262605170928304,-43.286983489990234,886.302734375,4207.05419921875,5.715000152587891,0.0,1.0,2,2775,-2.9975852966308594,0.006374192889779806,0.46554550528526306,-1.3914058208465576,-0.05479782819747925,0.05251885950565338,-0.004868646152317524,0,5194.615042532212,0.0,0.012748388922773302,1.0,-1.0,0.059093374758958817,0.17743314802646637,-0.9383394718170166,3382,0.0
26,29.073,0,3.3281538486480713,0.03980095699769429,0.041130666521973815,-43.41286849975586,886.3217163085938,4298.31103515625,21.28499984741211,0.0,1.0,2,2779,-3.2927706241607666,0.0008115139789879322,0.48401394486427307,-1.390005111694336,-0.05213246867060661,0.0255595650523901,-0.006040236912667751,0,5194.73895322709,0.0,0.0473538659280166,1.0,-1.0,0.2595410645008087,0.39280277490615845,-0.9927587509155273,3382,0.0
27,29.115,0,3.652815341949463,0.0436691803576295,0.04506215900752841,-43.550926208496094,886.3417358398438,4394.80224609375,38.96999740600586,0.0,1.0,2,2783,-3.6165683269500732,0.0022111632861196995,0.5133129358291626,-1.3894054889678955,-0.052528489381074905,0.0059638554230332375,-0.004257693886756897,0,5194.886547683593,0.0,0.0866542294388637,1.0,-1.0,0.29475271701812744,0.5221431255340576,-0.953717827796936,3382,0.0
28,29.154,0,3.953460454940796,0.047242768861381054,0.05027408271153924,-43.70137023925781,886.3626098632812,4492.2734375,39.10499954223633,0.0,1.0,2,2787,-3.9168014526367188,0.00574107188731432,0.5371069312095642,-1.389567494392395,-0.05313566327095032,-0.008092829957604408,-0.0012778950622305274,0,5195.037231326394,0.0,0.08729956712340936,1.0,-1.0,0.004840032197535038,0.03336697071790695,-0.9733543395996094,3382,0.0
29,29.193,0,4.2538981437683105,0.050808738449210814,0.055957916236812746,-43.864044189453125,886.3851318359375,4603.0908203125,32.17499542236328,0.0,1.0,2,2791,-4.21216344833374,0.005483163055032492,0.5943880081176758,-1.3897103071212769,-0.05352606996893883,0.0029323624912649393,0.0013472316786646843,0,5195.19512307056,0.0,0.07150012481724843,1.0,-1.0,-0.11849580705165863,0.23486247658729553,-0.919183611869812,3382,0.0
30,29.235,0,4.573321342468262,0.05461188278540876,0.058594903822295485,-44.038692474365234,886.4104614257812,4725.638671875,30.194997787475586,0.0,0.9940999746322632,2,2795,-4.52449369430542,0.0015430162893608212,0.6665019989013672,-1.3890485763549805,-0.05421760305762291,0.025427117943763733,0.002573072910308838,0,5195.38150397726,0.0,0.06717944046249613,0.9882347602397203,-1.0,-0.03240513056516647,-0.02451091632246971,-0.9414578080177307,3383,0.0
31,29.274,0,4.869415283203125,0.05814121960624497,0.05991762362083889,-44.225284576416016,886.4379272460938,4843.80810546875,33.255001068115234,0.0,1.0,2,2799,-4.817609786987305,-0.004136387724429369,0.7083967924118042,-1.387882113456726,-0.05387791618704796,0.026103103533387184,0.0014254427514970303,0,5195.568228126882,0.0,0.07391106750583276,1.0,-1.0,0.050487201660871506,0.2476930171251297,-0.9363174438476562,3383,0.0
32,29.313,0,5.167372703552246,0.06169027104419039,0.06157895253381397,-44.423980712890625,886.4669189453125,4958.90380859375,39.284996032714844,0.0,1.0,2,2803,-5.114451885223389,-0.005939801689237356,0.737625241279602,-1.3871756792068481,-0.052888333797454834,0.01138002797961235,-0.001962493872269988,0,5195.7638765924785,0.0,0.08734845131402835,1.0,-1.0,0.10078037530183792,0.3295471966266632,-0.9571034908294678,3383,0.0
33,29.355,0,5.4909257888793945,0.06553958172301529,0.06401975860780929,-44.63490295410156,886.4970092773438,5075.21337890625,44.54999923706055,0.0,1.0,2,2807,-5.437083721160889,-0.0037637294735759497,0.7670536041259766,-1.3871891498565674,-0.05251780152320862,-0.007811347953975201,-0.004045821260660887,0,5195.987327734765,0.0,0.09901164699112996,1.0,-1.0,0.08747396618127823,0.3432967960834503,-0.9309989213943481,3383,0.0
34,29.394,0,5.793780326843262,0.06913638096003365,0.06713802390527153,-44.85817337036133,886.5283203125,5181.1591796875,44.41499710083008,0.0,1.0,2,2811,-5.73783540725708,0.0002472484775353223,0.8032024502754211,-1.3877695798873901,-0.052812714129686356,-0.01690826751291752,-0.004340606741607189,0,5196.2097491482855,0.0,0.09843949700007215,1.0,-1.0,-0.004291124641895294,0.19432328641414642,-0.9378290176391602,3383,0.0
35,29.433,0,6.094645977020264,0.07270644764390809,0.07043954348681912,-45.09371566772461,886.5613403320312,5294.84375,46.57499694824219,0.0,1.0,2,2815,-6.0356221199035645,0.003988303244113922,0.8461443781852722,-1.3884422779083252,-0.05324218422174454,-0.017803488299250603,-0.006444844882935286,0,5196.442124606547,0.0,0.10347047500545159,1.0,-1.0,0.037732332944869995,0.1859188973903656,-0.9262999296188354,3383,0.0
36,29.475,0,6.41373348236084,0.07649003899913032,0.0740228434039954,-45.34138488769531,886.595947265625,5430.93896484375,44.95500183105469,0.0,1.0,2,2819,-6.3520684242248535,0.002042084699496627,0.8872405886650085,-1.3893121480941772,-0.05340244621038437,-0.024258939549326897,-0.013010366819798946,0,5196.704705441953,0.0,0.09992263541789725,1.0,-1.0,-0.026608794927597046,0.24299630522727966,-0.8911975026130676,3383,0.0
37,29.514,0,6.713563442230225,0.08006550538999692,0.07406735946485583,-45.60114288330078,886.63232421875,5551.19873046875,47.15999984741211,0.0,1.0,2,2823,-6.649084568023682,0.0015575727447867393,0.9282253980636597,-1.3904615640640259,-0.0535106360912323,-0.029167983680963516,-0.016939803957939148,0,5196.960078175995,0.0,0.10485069669084623,1.0,-1.0,0.036960456520318985,0.12670984864234924,-0.9317680597305298,3384,0.0
38,29.553,0,7.020095348358154,0.08372996567828483,0.07281646140783213,-45.873252868652344,886.670166015625,5659.64013671875,51.93000030517578,0.0,1.0,2,2827,-6.9541192054748535,0.00842200592160225,0.9601515531539917,-1.3918490409851074,-0.053072817623615265,-0.040323831140995026,-0.015050029382109642,0,5197.2295238698425,0.0,0.1154459987883456,1.0,-1.0,0.07946476340293884,0.13513539731502533,-0.840745747089386,3384,0.0
39,29.595,0,7.3525590896606445,0.0876992812705054,0.07227793737416356,-46.15797424316406,886.708984375,5765.28759765625,59.44499969482422,0.0,0.9861999750137329,2,2831,-7.287192344665527,0.02670235000550747,0.9778732657432556,-1.3939802646636963,-0.05158077925443649,-0.06796781718730927,-0.015364596620202065,0,5197.534666827589,0.0,0.13212774816202,0.9724586773663759,-1.0,0.1251131147146225,-0.057377755641937256,-0.8874773979187012,3384,0.0
