steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,14.634,0,0.0026165947783738375,3.1359952714770494e-05,-0.014975427620438856,52.919921875,569.7528686523438,5880.806640625,163.5749969482422,0.0,1.0,1,1335,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10373971611261368,0.00748828612267971,0.0,0.0,0,4841.555372860865,0.0,0.36351704923436046,1.0,-1.0,-0.6301206350326538,0.9111083149909973,-0.9995766878128052,3152,0.0
15,14.673,0,0.0022925373632460833,2.7475751178567896e-05,-0.015134837469335086,52.920082092285156,569.7528686523438,7058.056640625,118.66499328613281,0.0,1.0,1,1339,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10354065150022507,0.007205970119684935,0.0,0.0,0,4841.555372860865,0.0,0.263762045186013,1.0,-1.0,-0.7481625080108643,0.9175006151199341,-0.9775514006614685,3152,0.0
16,14.715,0,0.003467325121164322,4.1554876426515084e-05,-0.015292776305607672,52.92023468017578,569.7529296875,8282.537109375,102.01499938964844,0.0,1.0,1,1343,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10339858382940292,0.006955557502806187,0.0,0.0,0,4841.555372860865,0.0,0.2268020692281425,1.0,-1.0,-0.27719980478286743,0.6718960404396057,-0.9887967705726624,3152,0.0
17,14.754,0,0.002844244474545121,3.408802685497153e-05,-0.015085496325623176,52.9200325012207,569.7528686523438,8315.419921875,126.7649917602539,0.0,0.0,1,1347,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.1035868301987648,0.007152228150516748,0.0,0.0,0,4841.555372860865,0.0,0.2817545379512012,1.0,-1.0,0.4121434986591339,0.42300090193748474,-0.8888030052185059,3152,0.0
18,14.793,0,0.0027963153552263975,3.3514201304567665e-05,-0.014870625400454142,52.919822692871094,569.7528076171875,8052.3359375,155.97000122070312,0.0,0.0,1,1351,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10377851128578186,0.007349858060479164,0.0,0.0,0,4841.555372860865,0.0,0.3465980584733188,1.0,-1.0,0.4863263964653015,0.9169781804084778,-0.6036742925643921,3152,0.0
19,14.835,0,0.018449829891324043,0.0002211276325447141,-0.014651959002697746,52.91960906982422,569.7527465820312,5597.8681640625,194.17498779296875,0.0,0.0,2,1355,-0.004046564921736717,0.0037569203414022923,0.017604177817702293,-0.10402355343103409,0.007563094608485699,-0.009492803364992142,-0.007210166659206152,0,4841.555372860865,0.0,0.43153569800779223,1.0,-1.0,0.6370322704315186,0.8097491264343262,-0.8511989712715149,3152,0.0
20,14.874,0,0.30842655897140503,0.0036967845190907537,-0.01405257893665688,52.918373107910156,569.759033203125,4808.64892578125,191.2050018310547,0.0,0.0,2,1359,-0.06912289559841156,0.02207873947918415,0.2997690737247467,-0.10462995618581772,0.007893679663538933,-0.025941787287592888,-0.07670377939939499,0,4841.562580962229,0.0,0.4249389502219856,1.0,-1.0,-0.04947560653090477,0.8177542686462402,-0.9649972915649414,3152,0.0
21,14.913,0,0.6082150340080261,0.007290679894851263,-0.01298967109212726,52.91544723510742,569.7774658203125,3999.174072265625,145.48500061035156,0.0,0.0,2,1363,-0.11788399517536163,0.008591664023697376,0.5966196656227112,-0.10556505620479584,0.0074584162794053555,-0.0491551011800766,-0.08500789105892181,0,4841.581802565866,0.0,0.3233369770459831,1.0,-1.0,-0.7620147466659546,0.9198256134986877,-0.9499253034591675,3152,0.0
22,14.955,0,0.9749706387519836,0.01168923091849358,-0.010684164339100938,52.90998077392578,569.8087158203125,3913.590087890625,88.64999389648438,0.0,1.0,2,1367,-0.11885543167591095,-0.020298069342970848,0.9674859642982483,-0.10707975178956985,0.0066340211778879166,-0.02379065565764904,-0.054310642182826996,0,4841.615440372232,0.0,0.19707703916355968,1.0,-1.0,-0.9469494819641113,0.6802780628204346,-0.9854944944381714,3152,0.0
23,14.994,0,1.2812635898590088,0.015364637115965776,-0.008215298105434869,52.902984619140625,569.853515625,3893.022705078125,40.54500198364258,0.0,1.0,2,1371,-0.20373280346393585,-0.035478971898555756,1.2644644975662231,-0.10883300751447678,0.006427754182368517,-0.05598393827676773,-0.006465208251029253,0,4841.659375466261,0.0,0.09015683410689235,1.0,-1.0,-0.8019015192985535,1.0,-0.994242787361145,3152,0.0
24,15.033,0,1.636130690574646,0.01962360292200831,-0.006090812271202117,52.894981384277344,569.9117431640625,3891.3876953125,47.654998779296875,0.0,1.0,2,1375,-0.19831733405590057,-0.03197256103157997,1.6237523555755615,-0.10989569872617722,0.005528043489903212,-0.014202960766851902,0.0071074399165809155,0,4841.718413248862,0.0,0.10595662472769618,1.0,-1.0,0.11849842965602875,1.0,-0.953558623790741,3152,0.0
25,15.075,0,1.9527875185012817,0.023425338336549924,-0.004154003130706336,52.88585662841797,569.9829711914062,3917.322265625,67.7249984741211,0.0,1.0,2,1379,-0.27949094772338867,-0.016086002811789513,1.932616114616394,-0.11096981912851334,0.006026722025126219,-0.05756330117583275,0.016291547566652298,0,4841.79324020588,0.0,0.1505437339656055,1.0,-1.0,0.33440330624580383,0.9978416562080383,-1.0,3152,0.0
26,15.114,0,2.2561473846435547,0.027073659044335223,4.856570460793244e-05,52.87324905395508,570.066162109375,3970.425048828125,50.89500045776367,0.0,1.0,2,1383,-0.3281589448451996,-0.007650341838598251,2.2321412563323975,-0.11408162862062454,0.008134327828884125,-0.07465027272701263,0.0084514319896698,0,4841.876991478872,0.0,0.11311098141595721,1.0,-1.0,-0.28074562549591064,0.7994350790977478,-0.9997857213020325,3152,0.0
27,15.153,0,2.5631802082061768,0.030749175184892633,0.0035063135836960334,52.860172271728516,570.16162109375,4035.8330078125,61.11000061035156,0.0,1.0,2,1387,-0.33827897906303406,-0.0051981741562485695,2.540754556655884,-0.11650491505861282,0.006216363050043583,-0.05656496807932854,-0.0035723920445889235,0,4841.971040039527,0.0,0.13585935672745109,1.0,-1.0,0.17061281204223633,0.8809868097305298,-1.0,3153,0.0
28,15.195,0,2.867658853530884,0.03439006508127918,0.007616373567077505,52.84525680541992,570.26904296875,4110.56494140625,57.42000198364258,0.0,1.0,2,1391,-0.41170066595077515,-0.005629855208098888,2.8379461765289307,-0.11941304802894592,0.005910086911171675,-0.08939375728368759,-0.0035306878853589296,0,4842.085339932586,0.0,0.12762253591790795,1.0,-1.0,-0.06177615374326706,0.892507016658783,-0.9927696585655212,3153,0.0
29,15.234,0,3.1704671382904053,0.038004418209446354,0.012990972068778401,52.8278694152832,570.388427734375,4184.06396484375,37.439998626708984,0.0,1.0,2,1395,-0.4439987540245056,-0.00922561064362526,3.1392104625701904,-0.12323550879955292,0.006693859584629536,-0.08639681339263916,-0.0043555255979299545,0,4842.203072254866,0.0,0.0832043164409697,1.0,-1.0,-0.3331366181373596,0.7636779546737671,-0.9645583033561707,3153,0.0
30,15.273,0,3.476095199584961,0.04165201301642192,0.017585645699493974,52.810028076171875,570.5201416015625,4264.5888671875,36.27000045776367,0.0,1.0,2,1399,-0.45420366525650024,-0.014049568213522434,3.4462645053863525,-0.12602563202381134,0.005094206891953945,-0.0628867894411087,-0.004300853703171015,0,4842.333847808186,0.0,0.08061602455563843,1.0,-1.0,-0.019412187859416008,0.704481303691864,-0.9759799838066101,3153,0.0
31,15.315,0,3.793606758117676,0.045438496647287795,0.022349298577901015,52.79077911376953,570.6641845703125,4363.5537109375,37.88999938964844,0.0,1.0,2,1403,-0.5171866416931152,-0.02058119885623455,3.7581307888031006,-0.12866663932800293,0.005077894311398268,-0.07658720016479492,1.2859162779932376e-05,0,4842.48659090852,0.0,0.08420966472476721,1.0,-1.0,0.02695230022072792,0.8417572975158691,-0.9965699911117554,3153,0.0
32,15.354,0,4.096974849700928,0.04904679876133278,0.02853311025008985,52.76890182495117,570.8201904296875,4465.466796875,22.364999771118164,0.0,1.0,2,1407,-0.5672922134399414,-0.024559328332543373,4.057435035705566,-0.13227491080760956,0.006629485636949539,-0.08740885555744171,8.99980659596622e-05,0,4842.640706980543,0.0,0.049800789915025234,1.0,-1.0,-0.2580665349960327,0.5862870216369629,-1.0,3153,0.0
33,15.393,0,4.399206161499023,0.052638399700122296,0.0345685635733356,52.74592971801758,570.9885864257812,4576.39599609375,17.459999084472656,0.0,1.0,2,1411,-0.5819095373153687,-0.026426808908581734,4.360469818115234,-0.13527852296829224,0.005585630424320698,-0.06928601115942001,-0.001304358709603548,0,4842.806836554839,0.0,0.03880355227738619,1.0,-1.0,-0.08247927576303482,0.4851614236831665,-0.9835107922554016,3153,0.0
34,15.435,0,4.724262714385986,0.05650062115251906,0.040330403203995,52.721988677978516,571.1693725585938,4695.30419921875,5.669999599456787,0.0,1.0,2,1415,-0.615398108959198,-0.027295470237731934,4.683929920196533,-0.1376773715019226,0.004562791902571917,-0.05406128987669945,-0.002792054321616888,0,4842.999052591214,0.0,0.012636481784284115,1.0,-1.0,-0.19625301659107208,0.4458179175853729,-0.985383927822113,3153,0.0
35,15.474,0,5.024238586425781,0.06005959889511587,0.0460296894773924,52.69687271118164,571.3624877929688,4815.1962890625,-7.109999656677246,0.0,1.0,2,1419,-0.6361099481582642,-0.03286496549844742,4.983699321746826,-0.13945792615413666,0.005096779204905033,-0.030917225405573845,-0.006662250962108374,0,4843.188522684213,0.0,-0.01582264807075262,1.0,-1.0,-0.21344345808029175,0.2479153722524643,-0.9896112680435181,3153,0.0
36,15.513,0,5.325689792633057,0.06363652212916528,0.05102726463852933,52.67123031616211,571.56787109375,4896.41552734375,-18.719999313354492,0.0,0.9593499898910522,2,1423,-0.6444764733314514,-0.03711509704589844,5.286420822143555,-0.13997763395309448,0.005581381265074015,-0.0011008470319211483,-0.009664149023592472,0,4843.389663036563,0.0,-0.0415987865999341,0.9187371209263802,-1.0,-0.19332103431224823,-0.16929766535758972,-0.9871277809143066,3153,0.0
37,15.555,0,5.65970516204834,0.0676035588939035,0.05528610443787561,52.645103454589844,571.7859497070312,4931.49853515625,-28.30499839782715,0.0,0.9285999536514282,2,1427,-0.6626829504966736,-0.03251074627041817,5.620681285858154,-0.13945043087005615,0.005368847865611315,0.024807041510939598,-0.0061766402795910835,0,4843.621695251903,0.0,-0.06287395860999823,0.8572938703000546,-1.0,-0.15956377983093262,-0.12800677120685577,-0.9495879411697388,3154,0.0
38,15.594,0,5.968986511230469,0.07127539968725034,0.059044939513965854,52.61821746826172,572.0167236328125,4969.27197265625,-39.779998779296875,0.0,0.9426000118255615,2,1431,-0.6783053874969482,-0.028309594839811325,5.930253028869629,-0.13784153759479523,0.004942415747791529,0.05074544996023178,-0.0023545839358121157,0,4843.849265309254,0.0,-0.08850069250911474,0.8852357733994722,-1.0,-0.19220049679279327,0.05821229889988899,-0.9504691362380981,3154,0.0
39,15.633,0,6.274715900421143,0.07490900854176634,0.061768894311432516,52.59110641479492,572.2601318359375,5016.9765625,-51.52499771118164,0.0,0.9430999755859375,2,1435,-0.6727825999259949,-0.028336742892861366,6.238479137420654,-0.13493946194648743,0.004198240581899881,0.09228087961673737,1.1317763892293442e-05,0,4844.088505625958,0.0,-0.11453694198280573,0.8861936121247709,-1.0,-0.19527186453342438,0.0019954973831772804,-0.9593127369880676,3154,0.0
40,15.675,0,6.601454734802246,0.07880265129652742,0.06283547153822178,52.564395904541016,572.5161743164062,5057.599609375,-57.01499938964844,0.0,0.9215999841690063,2,1439,-0.6638516187667847,-0.031594425439834595,6.567914962768555,-0.12982766330242157,0.003545059822499752,0.13992983102798462,0.0009216977632604539,0,4844.360010777338,0.0,-0.12672699708491564,0.843202022369951,-1.0,-0.09142541140317917,-0.08956581354141235,-0.9704985618591309,3154,0.0
41,15.714,0,6.907742977142334,0.08246143521719865,0.062463312537413565,52.537872314453125,572.7847900390625,5085.2626953125,-63.53999710083008,0.0,0.9263999462127686,2,1443,-0.6600192785263062,-0.03136112913489342,6.876067638397217,-0.12356172502040863,0.003619110444560647,0.1739431768655777,0.002711766865104437,0,4844.622934855666,0.0,-0.14119589235633612,0.8528152140788734,-1.0,-0.10851670801639557,0.020027482882142067,-0.9582164287567139,3154,0.0
42,15.753,0,7.213630676269531,0.08612723784261764,0.0604869159786783,52.511695861816406,573.0660400390625,5147.82373046875,-64.26000213623047,0.0,0.9702500104904175,2,1447,-0.6493387818336487,-0.03114144131541252,7.18427848815918,-0.11594869196414948,0.0033471258357167244,0.20792149007320404,0.005634861532598734,0,4844.898902165034,0.0,-0.14282724272925407,0.9404986682347953,-1.0,-0.012235127389431,0.1826738715171814,-0.927343487739563,3154,0.0
43,15.795,0,7.537323951721191,0.0900200922570945,0.05675690288754366,52.485931396484375,573.35986328125,5261.380859375,-64.26000213623047,0.0,1.0,2,1451,-0.6380241513252258,-0.03732094168663025,7.510178565979004,-0.10710172355175018,0.0031883593183010817,0.24060717225074768,0.003576226532459259,0,4845.209880252456,0.0,-0.1426445351098664,1.0,-1.0,0.001370307058095932,0.31281259655952454,-0.954517662525177,3155,0.0
44,15.834,0,7.837934494018555,0.09365430160331967,0.051150252047774444,52.46079635620117,573.6660766601562,5374.87890625,-68.48999786376953,0.0,1.0,2,1455,-0.6127949357032776,-0.04227115586400032,7.813828468322754,-0.09621188044548035,0.0031573520973324776,0.27520856261253357,0.0009685912518762052,0,4845.509188080527,0.0,-0.15226849663304165,1.0,-1.0,-0.07217970490455627,0.2651049792766571,-0.9533458352088928,3155,0.0
45,15.873,0,8.140954971313477,0.09734217267939166,0.04290491442353408,52.437049865722656,573.98486328125,5484.62158203125,-63.45000457763672,0.0,1.0,2,1459,-0.5774996876716614,-0.04522101581096649,8.120320320129395,-0.08450652658939362,0.0027360767126083374,0.31354600191116333,0.00029126895242370665,0,4845.821882382559,0.0,-0.14099144871579483,1.0,-1.0,0.08457785844802856,0.02360406145453453,-0.9124042987823486,3155,0.0
46,15.915,0,8.470194816589355,0.10136916612367243,0.032250931804403776,52.414466857910156,574.316162109375,5603.7041015625,-55.07999801635742,0.0,1.0,2,1463,-0.5548835396766663,-0.047907136380672455,8.451864242553711,-0.071683369576931,0.003023907309398055,0.3357599675655365,0.0011632395908236504,0,4846.170960434334,0.0,-0.12246329273330048,1.0,-1.0,0.13896116614341736,0.17252282798290253,-0.8710027933120728,3155,0.0
47,15.954,0,8.777804374694824,0.10516119676209922,0.019646796268989977,52.392578125,574.66015625,5718.38671875,-43.51499938964844,0.0,1.0,2,1467,-0.5421856045722961,-0.04944918677210808,8.760904312133789,-0.05742107704281807,0.003845016937702894,0.3387054204940796,0.00232501863501966,0,4846.506995255069,0.0,-0.09676347981439903,1.0,-1.0,0.19274859130382538,0.22634612023830414,-0.7319433093070984,3156,0.0
48,15.993,0,9.084638595581055,0.10896734928960702,0.005318192557394561,52.37120056152344,575.0167846679688,5795.74609375,-32.7599983215332,0.0,0.9388499855995178,2,1471,-0.5272389054298401,-0.05114606022834778,9.069182395935059,-0.04425748065114021,0.004081616178154945,0.3353778123855591,0.003024707781150937,0,4846.856073306844,0.0,-0.07280591811286286,0.8777598664164543,-1.0,0.1796817034482956,-0.2546669542789459,-0.8779803514480591,3156,0.0
49,16.035,0,9.415740966796875,0.11288612958598118,-0.010913853295635134,52.35045623779297,575.3861694335938,5760.65234375,-15.075000762939453,0.0,0.810949981212616,2,1475,-0.5168439745903015,-0.05262555927038193,9.401397705078125,-0.031337983906269073,0.004024340771138668,0.3218804597854614,0.003266463754698634,0,4847.244967537583,0.0,-0.033514994487632066,0.6219018027186394,-1.0,0.2946819067001343,-0.5330376625061035,-0.7539328932762146,3156,0.0
50,16.074,0,9.723730087280273,0.11640928419749907,-0.02833036781065779,52.329647064208984,575.76806640625,5638.63232421875,8.23499870300293,0.0,0.6754499673843384,2,1479,-0.5329965949058533,-0.05511554330587387,9.708954811096191,-0.018625974655151367,0.004958708770573139,0.28078076243400574,0.002260133158415556,0,4847.617386108061,0.0,0.01836107362760231,0.3509236201643944,-1.0,0.3890704810619354,-0.5645378828048706,-0.6229917407035828,3156,0.0
51,16.113,0,10.031475067138672,0.11991797437011428,-0.04582839836344353,52.30765151977539,576.16259765625,5480.4111328125,34.78499984741211,0.0,0.626550018787384,2,1483,-0.5749327540397644,-0.05985356494784355,10.01480770111084,-0.009266229346394539,0.0066594709642231464,0.2067558467388153,0.002216597320511937,0,4848.0031911525,0.0,0.07735813845647499,0.2531285807490349,-1.0,0.4424779713153839,-0.20373967289924622,-0.6495435237884521,3157,0.0
52,16.155,0,10.362110137939453,0.12369747300347275,-0.06252091930857544,52.2835807800293,576.5697021484375,5339.93896484375,56.92499542236328,0.0,0.7257000207901001,2,1487,-0.6337218880653381,-0.06190945580601692,10.342528343200684,-0.003364987438544631,0.007928324863314629,0.10485556721687317,-0.00031723410938866436,0,4848.431215076358,0.0,0.12655136053217575,0.45141252130270004,-1.0,0.36894914507865906,0.4130915403366089,-0.8517606258392334,3157,0.0
53,16.194,0,10.670760154724121,0.12721442126831864,-0.07822316088711637,52.257259368896484,576.9893188476562,5276.57666015625,67.0949935913086,0.0,0.8464499711990356,2,1491,-0.6820393800735474,-0.06094833463430405,10.64876651763916,-0.0012375024380162358,0.008056062273681164,0.012121664360165596,-0.0038112506736069918,0,4848.841733611189,0.0,0.14915496920002624,0.6929771825671196,-1.0,0.1695270538330078,0.5032597184181213,-0.911243736743927,3157,0.0
54,16.233,0,10.983338356018066,0.1307709176859612,-0.09370034436676627,52.22945022583008,577.4215087890625,5301.25634765625,68.1300048828125,0.0,0.9664499759674072,2,1495,-0.7031406760215759,-0.05546560883522034,10.960667610168457,-0.0024738849606364965,0.00696586212143302,-0.05499943345785141,-0.009450094774365425,0,4849.263922405371,0.0,0.15138359548291191,0.9328816905617714,-1.0,0.01671469584107399,0.49980106949806213,-0.9169543385505676,3157,0.0
55,16.275,0,11.321928024291992,0.1346157784841148,-0.11017185453862709,52.20127487182617,577.8665771484375,5381.17919921875,66.8699951171875,0.0,1.0,2,1499,-0.7025957703590393,-0.05350194498896599,11.299980163574219,-0.005632141139358282,0.005209546070545912,-0.09651552885770798,-0.013493930920958519,0,4849.734165208647,0.0,0.1486116842716001,1.0,-1.0,-0.020789332687854767,0.3115665018558502,-0.8609327673912048,3158,0.0
56,16.314,0,11.63854694366455,0.13817032225377301,-0.12821541017316568,52.173316955566406,578.32470703125,5461.2138671875,61.875,0.0,1.0,2,1503,-0.6930658221244812,-0.06462597101926804,11.61771297454834,-0.010281122289597988,0.004367751069366932,-0.11888662725687027,-0.006468726322054863,0,4850.185529651208,0.0,0.13748231524368748,1.0,-1.0,-0.08347026258707047,0.24172654747962952,-0.7993221879005432,3158,0.0
57,16.353,0,11.957379341125488,0.1417193966721994,-0.14795511381174636,52.145755767822266,578.7958374023438,5538.951171875,57.150001525878906,0.0,1.0,2,1507,-0.6851427555084229,-0.0782538577914238,11.937478065490723,-0.015374318696558475,0.004699638579040766,-0.13757798075675964,0.0027056920807808638,0,4850.645475166821,0.0,0.1269965730025433,1.0,-1.0,-0.0786430612206459,0.153680682182312,-0.8180848956108093,3158,0.0
58,16.395,0,12.305109977722168,0.1455790640541907,-0.16921877839736377,52.11834716796875,579.2802124023438,5617.3125,51.84000015258789,0.0,1.0,2,1511,-0.6868294477462769,-0.08060664683580399,12.285662651062012,-0.021743079647421837,0.005359338130801916,-0.16004367172718048,0.007262005005031824,0,4851.155190906138,0.0,0.11525369615992531,1.0,-1.0,-0.08807156980037689,0.018679596483707428,-0.7600133419036865,3159,0.0
59,16.434,0,12.630834579467773,0.14915004946143146,-0.19159189180702768,52.090641021728516,579.77783203125,5686.87451171875,43.96500015258789,0.0,1.0,2,1515,-0.6973042488098145,-0.070585697889328,12.611374855041504,-0.028485551476478577,0.005468553397804499,-0.1785978227853775,0.0037644149269908667,0,4851.643968827208,0.0,0.09769335569581017,1.0,-1.0,-0.13170254230499268,0.1001105085015297,-0.6419005393981934,3159,0.0
60,16.473,0,12.959178924560547,0.15272471222282902,-0.21493914761980074,52.06255340576172,580.2889404296875,5758.2763671875,36.1349983215332,0.0,1.0,2,1519,-0.7058941125869751,-0.06234878674149513,12.939788818359375,-0.03568016737699509,0.004834296647459269,-0.18521666526794434,0.005886592902243137,0,4852.138581877953,0.0,0.08029290469130501,1.0,-1.0,-0.13050337135791779,0.07248756289482117,-0.5820946097373962,3159,0.0
61,16.515,0,13.301102638244629,0.15643169641549834,-0.23919334584257437,52.034061431884766,580.8132934570312,5868.57861328125,24.209999084472656,0.0,1.0,2,1523,-0.7137427926063538,-0.06981266289949417,13.281755447387695,-0.04283411055803299,0.004473356530070305,-0.17686067521572113,0.003096065716817975,0,4852.687084067467,0.0,0.05387737596174702,0.9999551248547505,-1.0,-0.1981164515018463,-9.34898853302002e-05,-0.547488272190094,3160,0.0
62,16.554,0,13.614314079284668,0.15977031574774214,-0.2645343116590652,52.00541687011719,581.3505859375,5971.38330078125,17.235000610351562,0.0,0.9815499782562256,2,1527,-0.719593346118927,-0.08208314329385757,13.595035552978516,-0.04988085478544235,0.004535169340670109,-0.16010794043540955,-0.002703277627006173,0,4853.212245738279,0.0,0.03831562021514401,0.9630807411667774,-1.0,-0.11671315878629684,-0.07682163268327713,-0.6470641493797302,3160,0.0
63,16.593,0,13.937307357788086,0.16319760870940297,-0.29059268624013734,51.9761962890625,581.9007568359375,6034.58056640625,11.519999504089355,0.0,0.962149977684021,2,1531,-0.7427858710289001,-0.0860019251704216,13.917234420776367,-0.055898405611515045,0.005162127315998077,-0.15123170614242554,-0.005044791381806135,0,4853.749764154287,0.0,0.025680803635623306,0.9243136529621552,-1.0,-0.09476111829280853,-0.0807647705078125,-0.7236766219139099,3160,0.0
64,16.635,0,14.290853500366211,0.16696365803786767,-0.3167469295245989,51.945804595947266,582.4644165039062,6073.0478515625,3.734999895095825,0.0,0.9440000057220459,2,1535,-0.7748327851295471,-0.0831151008605957,14.269590377807617,-0.06162909045815468,0.005641670431941748,-0.14056314527988434,-0.003115276573225856,0,4854.341171709064,0.0,0.008349834883119911,0.8880272579190205,-1.0,-0.12998226284980774,-0.07559666037559509,-0.7400516867637634,3161,0.0
65,16.674,0,14.618553161621094,0.17041051401331642,-0.3428604644196478,51.91419219970703,583.0414428710938,6105.71826171875,-2.205000162124634,0.0,0.9449999928474426,2,1539,-0.8069997429847717,-0.08335506916046143,14.596023559570312,-0.06717348098754883,0.005680000875145197,-0.12430844455957413,-0.0017258261796087027,0,4854.906149558839,0.0,-0.004896195663604885,0.8900267625504057,-1.0,-0.09934522211551666,0.004165634512901306,-0.7863501906394958,3161,0.0
