steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
19,24.381,0,1.1357057094573975,0.01361108864700513,-0.015303142652988605,-138.13768005371094,-326.5401306152344,3940.740478515625,7.065000057220459,0.0,1.0,2,5983,0.1919500231742859,-0.019540762528777122,-1.1191964149475098,3.0735599994659424,0.010660932399332523,-0.06530693173408508,-0.03606037423014641,0,743.8050952994745,0.0,0.015735313296318054,1.0,-1.0,0.905297577381134,0.32490190863609314,-0.995839536190033,472,0.0
20,24.42,0,1.4477583169937134,0.017356685485301164,-0.011337747765443384,-138.12939453125,-326.59136962890625,3861.5126953125,54.67500305175781,0.0,0.8738499879837036,2,5987,0.17719405889511108,-0.010570397600531578,-1.4368350505828857,3.070512533187866,0.013164026662707329,-0.06165088713169098,-0.008351444266736507,0,743.8555520090231,0.0,0.12148292362689972,0.7477806210517883,-1.0,0.7931070327758789,-0.5254570245742798,-0.9907023906707764,472,0.0
21,24.462,0,1.7863082885742188,0.0214172123535589,-0.010349338605198636,-138.1229705810547,-326.656005859375,3705.792236328125,109.79999542236328,0.0,0.80840003490448,2,5991,0.2040950059890747,0.0050068264827132225,-1.7746034860610962,3.0688724517822266,0.009316802024841309,-0.06645410507917404,0.008198888041079044,0,743.924372214904,0.0,0.24406671524047852,0.6168052107095718,-1.0,0.919378399848938,-0.2728654444217682,-0.7169207334518433,472,0.0
22,24.501,0,2.0871667861938477,0.025033597324961486,-0.005943036966062092,-138.11212158203125,-326.73248291015625,3499.819091796875,117.53998565673828,0.0,0.5964000225067139,2,5995,0.3277871608734131,0.017864616587758064,-2.0611894130706787,3.064131736755371,0.011769113130867481,-0.1403498649597168,0.013930794782936573,0,744.0009153865321,0.0,0.2612250819802284,0.1928129345178604,-1.0,0.12868773937225342,-0.8833172917366028,-0.9727649688720703,472,0.0
23,24.54,0,2.3766932487487793,0.02852026296985005,2.356851702890579e-05,-138.0987091064453,-326.8208312988281,3210.27978515625,132.97499084472656,0.0,0.37665000557899475,2,5999,0.33748099207878113,0.025065330788493156,-2.3524773120880127,3.0584468841552734,0.01219317875802517,-0.14547333121299744,0.008900954388082027,0,744.0880990887454,0.0,0.29557061940431595,-0.24674512445926666,-1.0,0.25759151577949524,-0.9157459735870361,-0.9240055084228516,472,0.0
24,24.582,0,2.691192865371704,0.03227895967942919,0.005705538695808465,-138.08457946777344,-326.9211120605469,2690.544677734375,123.07499694824219,0.0,0.25999999046325684,2,6003,0.37669843435287476,0.026748400181531906,-2.6645641326904297,3.052086353302002,0.009653612971305847,-0.15496689081192017,0.002441190415993333,0,744.1936462872909,0.0,0.2735271640121937,-0.48004117608070374,-1.0,-0.16532590985298157,-0.48603343963623047,-0.9815512895584106,472,0.0
25,24.621,0,2.9878296852111816,0.035817693452471974,0.012136826353153175,-138.06869506835938,-327.0333251953125,2549.83203125,81.13499450683594,0.0,0.2894499897956848,2,6007,0.40220052003860474,0.02524656057357788,-2.9605274200439453,3.0460004806518555,0.00912427343428135,-0.1460307389497757,-0.00039067401667125523,0,744.3052860477037,0.0,0.180325698107481,-0.42110296338796616,-1.0,-0.699010968208313,0.1227879449725151,-0.9847700595855713,472,0.0
26,24.66,0,3.226975917816162,0.03866721390654373,0.017507756081567957,-138.05284118652344,-327.1578369140625,2601.45751953125,55.30500030517578,0.0,0.43290001153945923,2,6011,0.40234509110450745,0.023821985349059105,-3.201706647872925,3.0417566299438477,0.008219699375331402,-0.06221390888094902,0.018613269552588463,0,744.4277379601626,0.0,0.12296082451939583,-0.13422133773565292,-1.0,-0.4302365183830261,0.5976700782775879,-0.979574978351593,472,0.0
27,24.702,0,3.20656681060791,0.03840364307162613,0.023438980101758752,-138.0364532470703,-327.2820129394531,2614.9931640625,101.20499420166016,0.0,0.4182000160217285,2,6015,0.4638351798057556,0.02281145192682743,-3.172760248184204,3.040203809738159,0.00953884981572628,-0.05910498648881912,0.07075701653957367,0,744.5592858100572,0.0,0.22496536001563072,-0.1636278387159109,-1.0,0.7650339603424072,-0.0612635463476181,-0.9975853562355042,472,0.0
28,24.741,0,3.3916661739349365,0.040585741977880806,0.03368613049729437,-138.01515197753906,-327.4131164550781,2682.158935546875,143.63999938964844,0.0,0.6408500075340271,2,6019,0.5897114872932434,0.025194847956299782,-3.3399109840393066,3.034348487854004,0.013545066118240356,-0.20810995995998383,0.011412739753723145,0,744.6892890668023,0.0,0.3191882409155369,0.28167816437780857,-1.0,0.7066715955734253,0.927720844745636,-0.9940992593765259,472,0.0
29,24.78,0,3.5555782318115234,0.04249751333805924,0.047650602133629594,-137.98977661132812,-327.5483093261719,2731.365966796875,158.75999450683594,0.0,0.8319499492645264,2,6023,0.6965342164039612,0.03382566571235657,-3.4865214824676514,3.023954391479492,0.013784852810204029,-0.2975683808326721,-0.019873321056365967,0,744.8223815098463,0.0,0.3528071343898773,0.6639217380434275,-1.0,0.25214168429374695,0.796340823173523,-0.9927447438240051,472,0.0
30,24.822,0,3.79231333732605,0.045257833455167006,0.06590346590975825,-137.95936584472656,-327.692138671875,2786.2861328125,120.68999481201172,0.0,0.971750020980835,2,6027,0.7953714728355408,0.03950195014476776,-3.7077572345733643,3.014186382293701,0.012335342355072498,-0.18349666893482208,-0.031268227845430374,0,744.9760685282163,0.0,0.2682557478547096,0.9435996059328318,-1.0,-0.634135365486145,0.5826622247695923,-0.9946625232696533,473,0.0
31,24.861,0,4.072025775909424,0.048519870082674235,0.08458670136043517,-137.92767333984375,-327.8460693359375,2801.47802734375,96.1199951171875,0.0,1.0,2,6031,0.7801089882850647,0.03241504356265068,-3.9964699745178223,3.0084750652313232,0.007997491396963596,-0.10810381174087524,-0.03360316902399063,0,745.1281251427063,0.0,0.21357643604278564,1.0,-1.0,-0.41009482741355896,0.6486258506774902,-0.9899170994758606,473,0.0
32,24.9,0,4.330678939819336,0.05152681511274485,0.10190830842463544,-137.8964080810547,-328.01116943359375,2803.932373046875,119.29500579833984,0.0,1.0,2,6035,0.8069434762001038,0.022259961813688278,-4.254776954650879,3.004399299621582,0.006127410102635622,-0.12399469316005707,-0.01714213564991951,0,745.2924526916613,0.0,0.26510636508464813,1.0,-1.0,0.38647446036338806,0.9370959401130676,-0.9811820387840271,473,0.0
33,24.942,0,4.600183010101318,0.05464305024777681,0.12154861495971316,-137.86195373535156,-328.1865234375,2804.703857421875,133.02000427246094,0.0,1.0,2,6039,0.9229556918144226,0.021914415061473846,-4.506590366363525,2.9971423149108887,0.010053309611976147,-0.23379679024219513,0.0017950090114027262,0,745.4795200842054,0.0,0.2956516183912754,1.0,-1.0,0.2290893942117691,0.9715102314949036,-0.9814967513084412,473,0.0
34,24.981,0,4.8668365478515625,0.057695739452265055,0.14512489067780282,-137.82273864746094,-328.37152099609375,2805.619384765625,110.4749984741211,0.0,1.0,2,6043,1.0302842855453491,0.02405090443789959,-4.756473064422607,2.9858174324035645,0.01314183697104454,-0.2767176926136017,0.0035048057325184345,0,745.6620395080317,0.0,0.24557054042816162,1.0,-1.0,-0.37560805678367615,0.9693277478218079,-0.9922657012939453,473,0.0
35,25.02,0,5.141733646392822,0.06082078923837763,0.17115132343613768,-137.78016662597656,-328.56719970703125,2806.1181640625,72.4949951171875,0.0,1.0,2,6047,1.0844128131866455,0.02964816801249981,-5.025991916656494,2.9768242835998535,0.010541403666138649,-0.18357865512371063,-0.0009159684414044023,0,745.8551994624431,0.0,0.16112259030342102,1.0,-1.0,-0.6333596110343933,0.9477279782295227,-0.9962222576141357,473,0.0
36,25.062,0,5.437905311584473,0.06418100845606314,0.1974759068832756,-137.73634338378906,-328.7742004394531,2806.763916015625,56.20500183105469,0.0,1.0,2,6051,1.1029717922210693,0.03571126237511635,-5.3247528076171875,2.972641706466675,0.006670079659670591,-0.06473071128129959,-0.0017259522574022412,0,746.0772776330414,0.0,0.12494749203324318,1.0,-1.0,-0.27131322026252747,0.9602079391479492,-0.9935608506202698,473,0.0
37,25.101,0,5.702951431274414,0.06716068786371182,0.22352098329132794,-137.69186401367188,-328.9923400878906,2807.875244140625,58.814998626708984,0.0,1.0,2,6055,1.128661870956421,0.037958815693855286,-5.590021133422852,2.9698617458343506,0.006207305006682873,-0.08260881900787354,0.0027635921724140644,0,746.2917186486229,0.0,0.13079066248610616,1.0,-1.0,0.04382377490401268,0.9567298889160156,-0.9965608716011047,473,0.0
38,25.14,0,5.966428756713867,0.07010250342332212,0.2505085903460111,-137.64552307128906,-329.2212219238281,2809.119873046875,67.41000366210938,0.0,1.0,2,6059,1.1964538097381592,0.03930806741118431,-5.845102787017822,2.965073823928833,0.008687411434948444,-0.14708161354064941,0.00798354297876358,0,746.5186880308611,0.0,0.14986084448173642,1.0,-1.0,0.14302635192871094,0.9473697543144226,-0.9977965354919434,474,0.0
39,25.182,0,6.252300262451172,0.07327417702557694,0.280444964290583,-137.59535217285156,-329.4603271484375,2810.947021484375,64.26000213623047,0.0,1.0,2,6063,1.314921259880066,0.04094693064689636,-6.112329006195068,2.9585094451904297,0.011056836694478989,-0.17408591508865356,0.006332177668809891,0,746.7750046829387,0.0,0.14283244404941797,1.0,-1.0,-0.052712999284267426,0.937507688999176,-0.997299313545227,474,0.0
40,25.221,0,6.522304534912109,0.076221525068634,0.31371263628659846,-137.5409698486328,-329.7097473144531,2812.5673828125,35.14500045776367,0.0,1.0,2,6067,1.3880431652069092,0.04630311205983162,-6.372726917266846,2.9519426822662354,0.010421629063785076,-0.12796728312969208,-7.207973976619542e-05,0,747.0206808044313,0.0,0.07810916844755411,1.0,-1.0,-0.4854245185852051,0.9675685167312622,-0.9991734027862549,474,0.0
41,25.26,0,6.792298316955566,0.07914644310088109,0.3476196999021117,-137.48501586914062,-329.97021484375,2814.37451171875,9.0,0.0,1.0,2,6071,1.3992507457733154,0.049141962081193924,-6.646427631378174,2.949122667312622,0.006973699666559696,-0.035041190683841705,-0.0028385985642671585,0,747.2800008320773,0.0,0.01996693480759859,1.0,-1.0,-0.43606671690940857,0.9440436363220215,-0.9994959831237793,474,0.0
42,25.302,0,7.075019359588623,0.08221008069412004,0.38023240421208543,-137.42941284179688,-330.241943359375,2817.218017578125,2.0249998569488525,0.0,1.0,2,6075,1.3819180727005005,0.05058114230632782,-6.938562393188477,2.9492452144622803,0.004600901156663895,0.018841659650206566,-0.0004572048783302307,0,747.5693546154071,0.0,0.004518232308328152,1.0,-1.0,-0.11586526036262512,0.9038287997245789,-0.9986175298690796,474,0.0
43,25.341,0,7.337862491607666,0.0850326972316394,0.4117892194230208,-137.3739471435547,-330.5246276855469,2820.597900390625,10.619998931884766,0.0,1.0,2,6079,1.4036309719085693,0.05568951368331909,-7.2021484375,2.9497053623199463,0.005595739930868149,-0.00363411707803607,0.0011812226148322225,0,747.8482394896128,0.0,0.023669148795306683,1.0,-1.0,0.14363186061382294,0.893277645111084,-0.9985440969467163,474,0.0
44,25.38,0,7.599542617797852,0.08781847623002612,0.4442418910371719,-137.31666564941406,-330.81793212890625,2825.803466796875,3.0149998664855957,0.0,1.0,2,6083,1.4566999673843384,0.05590148642659187,-7.458414554595947,2.9486842155456543,0.008088529109954834,-0.03261200711131096,0.0010752802481874824,0,748.1404250270498,0.0,0.006754891015589237,1.0,-1.0,-0.12685692310333252,0.9327581524848938,-0.99925696849823,475,0.0
45,25.422,0,7.882729530334473,0.09082829114215984,0.4775583390711733,-137.2576141357422,-331.121826171875,2832.588134765625,-25.920000076293945,0.0,1.0,2,6087,1.4797649383544922,0.05067538097500801,-7.742425441741943,2.9479827880859375,0.008161632344126701,0.011320246383547783,-0.0007420266629196703,0,748.4632449952842,0.0,-0.057630873285233974,1.0,-1.0,-0.4828931987285614,0.933891773223877,-0.9995582103729248,475,0.0
46,25.461,0,8.138827323913574,0.0935197452818503,0.5094324329661424,-137.19908142089844,-331.4367370605469,2842.974853515625,-52.784996032714844,0.0,1.0,2,6091,1.4332963228225708,0.047464821487665176,-8.011487007141113,2.950826644897461,0.004781712312251329,0.11408128589391708,0.0021621796768158674,0,748.7741372719756,0.0,-0.11732694786041975,1.0,-1.0,-0.4477205276489258,0.916536808013916,-0.999403178691864,475,0.0
47,25.5,0,8.394752502441406,0.09622212933669759,0.5378241575658419,-137.1431121826172,-331.7626953125,2862.4228515625,-42.02999496459961,0.0,1.0,2,6095,1.3760920763015747,0.04228835552930832,-8.281089782714844,2.957136631011963,0.0026060540694743395,0.1766228973865509,0.0010324374306946993,0,749.0954984577911,0.0,-0.09349021222442389,1.0,-1.0,0.17877550423145294,0.8833326101303101,-0.9984120726585388,475,0.0
48,25.542,0,8.677475929260254,0.0992351036286624,0.5640588994267477,-137.08837890625,-332.09967041015625,2884.58154296875,-37.529998779296875,0.0,1.0,2,6099,1.3644648790359497,0.04669780284166336,-8.569401741027832,2.9633607864379883,0.004513697698712349,0.13723650574684143,0.0014098737156018615,0,749.4541873113849,0.0,-0.0834460724145174,1.0,-1.0,0.07533104717731476,0.861869752407074,-0.999561071395874,475,0.0
49,25.581,0,8.93498706817627,0.10195520810459681,0.5892159298438694,-137.0338897705078,-332.4475402832031,2923.94482421875,-44.32499694824219,0.0,1.0,2,6103,1.3571608066558838,0.05283430963754654,-8.831156730651855,2.9683103561401367,0.006719360128045082,0.11337799578905106,0.00529475649818778,0,749.7964863154484,0.0,-0.09853961039334536,1.0,-1.0,-0.11320152878761292,0.933332085609436,-0.9995095133781433,476,0.0
50,25.62,0,9.186213493347168,0.10460378777539579,0.6129592077136191,-136.9799346923828,-332.8060302734375,2979.686279296875,-58.589996337890625,0.0,1.0,2,6107,1.333972454071045,0.06251204758882523,-9.08862590789795,2.973487138748169,0.0059019713662564754,0.15313749015331268,0.00495988829061389,0,750.1490826071749,0.0,-0.1302089849486947,1.0,-1.0,-0.23752030730247498,0.9295142889022827,-0.9994297623634338,476,0.0
51,25.662,0,9.449816703796387,0.10740538416925892,0.6341304243383179,-136.92767333984375,-333.1750793457031,3063.49609375,-71.50499725341797,0.0,1.0,2,6111,1.269119381904602,0.06640452146530151,-9.363971710205078,2.9809021949768066,0.0037117504980415106,0.21831709146499634,0.007634449750185013,0,750.5386633237576,0.0,-0.15888976585119963,1.0,-1.0,-0.2151058465242386,0.8517124652862549,-0.9994582533836365,476,0.0
52,25.701,0,9.659960746765137,0.10962838247505177,0.6512600466038766,-136.8786163330078,-333.55426025390625,3211.77392578125,-63.13499450683594,0.0,1.0,2,6115,1.1822562217712402,0.054214805364608765,-9.587187767028809,2.9909474849700928,0.002627314766868949,0.24158073961734772,0.020421039313077927,0,750.9134845946901,0.0,-0.140313689596951,1.0,-1.0,0.13932056725025177,0.7577229738235474,-0.9989854693412781,476,0.0
53,25.74,0,9.896597862243652,0.11217996054837308,0.6647955075199136,-136.8323211669922,-333.9423828125,3407.03515625,-40.13999938964844,0.0,1.0,2,6119,1.156193733215332,0.04799871891736984,-9.828710556030273,2.999885320663452,0.004178088624030352,0.21437686681747437,0.01074251625686884,0,751.2974018030582,0.0,-0.08922917861491442,1.0,-1.0,0.38313379883766174,0.7514532804489136,-0.9987168908119202,477,0.0
54,25.782,0,10.238837242126465,0.115922004106375,0.6782061903056856,-136.78514099121094,-334.3421936035156,3351.10693359375,-36.404998779296875,0.0,1.0,2,6123,1.197183609008789,0.04730355739593506,-10.168495178222656,3.0072638988494873,0.007317560724914074,0.16929571330547333,-0.022868959233164787,0,751.7205345152761,0.0,-0.08094219025224447,1.0,-1.0,0.06215240806341171,0.8764169216156006,-0.9988275766372681,477,0.0
55,25.821,0,10.550590515136719,0.11931360167375234,0.6912868523732845,-136.7371826171875,-334.7551574707031,3326.67138671875,-35.369998931884766,0.0,1.0,2,6127,1.1961013078689575,0.047462232410907745,-10.482463836669922,3.0135598182678223,0.0074159083887934685,0.13761699199676514,-0.023355454206466675,0,752.1274489994248,0.0,-0.07863714965060353,1.0,-1.0,0.017287803813815117,0.871372401714325,-0.9977813363075256,477,0.0
56,25.86,0,10.805946350097656,0.12207683926953304,0.7028090539770449,-136.6897735595703,-335.1798095703125,3432.5869140625,-43.2449951171875,0.0,1.0,2,6131,1.1683651208877563,0.052105825394392014,-10.742470741271973,3.0187602043151855,0.005333736073225737,0.13781064748764038,0.006395251024514437,0,752.5438884746618,0.0,-0.09614958288148046,1.0,-1.0,-0.13134324550628662,0.7250526547431946,-0.9989745616912842,478,0.0
57,25.902,0,11.080948829650879,0.12508641867667877,0.7115787104830633,-136.64401245117188,-335.6150817871094,3542.748291015625,-31.85999870300293,0.0,0.9864499568939209,2,6135,1.1281898021697998,0.06268084049224854,-11.023188591003418,3.024763345718384,0.0034425302874296904,0.15920551121234894,0.01986083574593067,0,753.005979258538,0.0,-0.07085944199934602,0.9729581084102392,-1.0,0.18967604637145996,-0.056337274610996246,-0.998478889465332,478,0.0
58,25.941,0,11.340863227844238,0.12793623564305157,0.7190037413606376,-136.59869384765625,-336.06103515625,3646.431640625,-4.184999942779541,0.0,1.0,2,6139,1.1585805416107178,0.06253905594348907,-11.281354904174805,3.030606746673584,0.005295109935104847,0.1072792187333107,0.00013605871936306357,0,753.4360626399284,0.0,-0.009295950178056955,1.0,-1.0,0.4617261588573456,0.1809384524822235,-0.9994363188743591,478,0.0
59,25.98,0,11.621695518493652,0.13100130681482897,0.7278662045167114,-136.55101013183594,-336.5178527832031,3713.421875,-5.669999599456787,0.0,1.0,2,6143,1.2164160013198853,0.06490666419267654,-11.557677268981934,3.0325896739959717,0.00879478920251131,0.022967686876654625,-0.018443094566464424,0,753.8828791137712,0.0,-0.012669805670157075,1.0,-1.0,-0.025303915143013,0.44151145219802856,-0.999740481376648,478,0.0
60,26.022,0,11.920724868774414,0.13426060957137095,0.7372109456986002,-136.501953125,-336.9861145019531,3803.50634765625,-24.93000030517578,0.0,1.0,2,6147,1.219956874847412,0.06690210849046707,-11.85794734954834,3.033278226852417,0.00814763642847538,0.03682255744934082,-0.018216870725154877,0,754.3801522971626,0.0,-0.05543620535172522,1.0,-1.0,-0.320747971534729,0.4668765068054199,-0.9995478987693787,479,0.0
61,26.061,0,12.194962501525879,0.1372591980407397,0.7445985976943102,-136.4539337158203,-337.4658508300781,3899.682373046875,-36.53999710083008,0.0,1.0,2,6151,1.1719954013824463,0.06372358649969101,-12.138346672058105,3.0366504192352295,0.004422512371093035,0.11413337290287018,-0.00784235168248415,0,754.8532268545459,0.0,-0.08121887245215476,1.0,-1.0,-0.1933699995279312,0.5903028249740601,-0.9996844530105591,479,0.0
62,26.1,0,12.473636627197266,0.140344853356112,0.748681916057512,-136.4082489013672,-337.9571838378906,3996.1943359375,-17.010000228881836,0.0,1.0,2,6155,1.1264742612838745,0.05529600754380226,-12.422544479370117,3.042201280593872,0.0032661911100149155,0.1434386670589447,0.005923442076891661,0,755.3354831600955,0.0,-0.03779552900232375,1.0,-1.0,0.3256750702857971,0.24255935847759247,-0.9995785355567932,479,0.0
63,26.142,0,12.783629417419434,0.14380066507811903,0.7511863507110852,-136.36317443847656,-338.4602355957031,4088.81005859375,-9.359999656677246,0.0,1.0,2,6159,1.1318333148956299,0.06272491812705994,-12.733271598815918,3.046623468399048,0.005892551504075527,0.08492779731750488,0.008704781532287598,0,755.8635623957452,0.0,-0.020761437946930528,1.0,-1.0,0.12775567173957825,0.3032647371292114,-0.9998143315315247,480,0.0
64,26.181,0,13.07121467590332,0.14701557351439754,0.7527228983990621,-136.31808471679688,-338.9751892089844,4187.19482421875,-37.439998626708984,0.0,1.0,2,6163,1.0993623733520508,0.0671035498380661,-13.024727821350098,3.049480676651001,0.007477953564375639,0.0769614577293396,0.010849731042981148,0,756.3684727341533,0.0,-0.08323574089445174,1.0,-1.0,-0.4685572385787964,0.46844494342803955,-0.9997879862785339,480,0.0
65,26.22,0,13.354610443115234,0.1502376404927764,0.7501293180566622,-136.276123046875,-339.5021667480469,4293.74560546875,-56.834999084472656,0.0,1.0,2,6167,0.9913709163665771,0.06790070235729218,-13.31758975982666,3.0544652938842773,0.004275656770914793,0.16810333728790283,0.012485256418585777,0,756.8853107641044,0.0,-0.12629028433002532,1.0,-1.0,-0.32290905714035034,0.013609373942017555,-0.9994134902954102,480,0.0
66,26.262,0,13.649084091186523,0.15366606156454873,0.7416576425246102,-136.23919677734375,-340.0409851074219,4375.07275390625,-41.58000183105469,0.0,0.8935999870300293,2,6171,0.8648499250411987,0.06456473469734192,-13.621503829956055,3.0632359981536865,0.0014796450268477201,0.24799078702926636,0.008785760961472988,0,757.4501169924188,0.0,-0.09242152445949614,0.7872055172920227,-1.0,0.2540156841278076,-0.4433218538761139,-0.9995550513267517,481,0.0
