steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
17,18.522,0,0.48186013102531433,0.005780192469654905,-0.00441850759542283,-134.4950408935547,-369.48040771484375,4322.4091796875,190.21499633789062,0.0,0.0,2,6055,0.09809097647666931,0.03318270295858383,-0.47060200572013855,3.068704128265381,0.006716677453368902,-0.043993763625621796,-0.09236928820610046,0,786.9019901124193,0.0,0.4227466396987438,1.0,-1.0,-0.644318699836731,0.9999769330024719,-0.9999956488609314,500,0.0
18,18.564,0,0.8151998519897461,0.009780093425622085,-0.002827280021264786,-134.4912872314453,-369.50604248046875,3939.336181640625,131.98500061035156,0.0,1.0,2,6059,0.10263971239328384,0.008263999596238136,-0.8086702823638916,3.067608118057251,0.006273525767028332,-0.03265473246574402,-0.06692351400852203,0,786.9285056281515,0.0,0.2932783327996731,1.0,-1.0,-0.97101229429245,0.999925971031189,-0.9999951720237732,500,0.0
19,18.603,0,1.1199418306350708,0.013438861351266805,0.0003934278924088612,-134.48483276367188,-369.5443420410156,3919.31982421875,101.06999206542969,0.0,1.0,2,6063,0.1672285497188568,-0.012961647473275661,-1.10731041431427,3.0650148391723633,0.006390825379639864,-0.0614008903503418,-0.018887627869844437,0,786.9668630246961,0.0,0.2246200181543827,1.0,-1.0,-0.5149373412132263,0.9930418133735657,-0.9999986886978149,500,0.0
20,18.642,0,1.4541316032409668,0.017445643647458604,0.0027064891679858347,-134.47817993164062,-369.5958251953125,3920.25341796875,140.30999755859375,0.0,1.0,2,6067,0.19792240858078003,-0.014092734083533287,-1.4405300617218018,3.06331729888916,0.0048562767915427685,-0.05146663263440132,0.0039729224517941475,0,787.018521084472,0.0,0.3118435852229595,1.0,-1.0,0.6541767120361328,0.9453212022781372,-0.999660313129425,500,0.0
21,18.684,0,1.7793633937835693,0.021338643872385543,0.007708854225736965,-134.4678192138672,-369.6593017578125,3951.0048828125,136.97999572753906,0.0,1.0,2,6071,0.3081992566585541,0.0010533848544582725,-1.7524685859680176,3.0594682693481445,0.007029213476926088,-0.11795162409543991,0.01226387731730938,0,787.0863115615866,0.0,0.3044748757965863,1.0,-1.0,-0.05526531860232353,0.912608802318573,-0.9985507726669312,500,0.0
22,18.723,0,2.064234733581543,0.024743111472479543,0.013421598836728756,-134.4557647705078,-369.73443603515625,4008.8095703125,90.17999267578125,0.0,1.0,2,6075,0.2725331783294678,0.011606935411691666,-2.0461320877075195,3.054880142211914,0.006323620676994324,-0.08484096825122833,0.005934699904173613,0,787.1614817615264,0.0,0.2004427840001881,1.0,-1.0,-0.7802406549453735,0.9848113059997559,-0.9998379349708557,500,0.0
23,18.762,0,2.335843086242676,0.02799272639319116,0.016007343105010462,-134.44580078125,-369.822021484375,4079.767822265625,68.39999389648438,0.0,1.0,2,6079,0.24160116910934448,0.01634882017970085,-2.3232572078704834,3.0525505542755127,0.0017601544968783855,-0.03979535028338432,0.003530382178723812,0,787.2470350598596,0.0,0.15204495610669255,1.0,-1.0,-0.36298370361328125,0.9901895523071289,-0.9997767210006714,500,0.0
24,18.804,0,2.6627824306488037,0.03190372278700562,0.01865206117043459,-134.43478393554688,-369.9214172363281,4162.296875,61.244998931884766,0.0,1.0,2,6083,0.3186556398868561,0.018718969076871872,-2.643580436706543,3.0510177612304688,0.0033020502887666225,-0.05182942748069763,-0.0022859792225062847,0,787.3531829335188,0.0,0.1361320954747498,1.0,-1.0,-0.11934645473957062,0.8441822528839111,-0.9997891187667847,500,0.0
25,18.843,0,2.9586265087127686,0.03543412632400296,0.023454052191418936,-134.4206085205078,-370.0326232910156,4245.20849609375,80.32500457763672,0.0,1.0,2,6087,0.3937060236930847,0.02065555565059185,-2.932241439819336,3.0478758811950684,0.007181239780038595,-0.09200920909643173,-0.0025899489410221577,0,787.4623341827464,0.0,0.17856819601729512,1.0,-1.0,0.318270742893219,0.9062816500663757,-0.9998490214347839,500,0.0
26,18.882,0,3.24682879447937,0.038863659156292384,0.03027149987926097,-134.40342712402344,-370.155517578125,4338.9208984375,109.70999908447266,0.0,1.0,2,6091,0.4722076654434204,0.021861091256141663,-3.2122325897216797,3.043095350265503,0.0073394738137722015,-0.1415949910879135,-0.0004961956874467432,0,787.5832415020559,0.0,0.2438644585199654,1.0,-1.0,0.4897219240665436,0.9466631412506104,-0.9999383687973022,500,0.0
27,18.924,0,3.5554637908935547,0.042523593185171064,0.03993074150135391,-134.38243103027344,-370.28985595703125,4445.09375,111.05999755859375,0.0,1.0,2,6095,0.5739740133285522,0.025539498776197433,-3.508735418319702,3.036177635192871,0.006689704488962889,-0.1988316774368286,0.003622454358264804,0,787.7247433966913,0.0,0.24677818594500422,1.0,-1.0,0.021852955222129822,0.9449295401573181,-0.9999263882637024,500,0.0
28,18.963,0,3.854039192199707,0.0460498350444418,0.051539502337367836,-134.35848999023438,-370.4359436035156,4558.22802734375,90.94499206542969,0.0,1.0,2,6099,0.6081827878952026,0.027876123785972595,-3.805647611618042,3.028231620788574,0.005502127576619387,-0.19638991355895996,0.0016827256185933948,0,787.8692486668951,0.0,0.20212130574509501,1.0,-1.0,-0.334926575422287,0.8450435400009155,-0.9998723864555359,500,0.0
29,19.002,0,4.150918006896973,0.04955147866265065,0.0625253063736226,-134.33416748046875,-370.59429931640625,4676.9228515625,68.39999389648438,0.0,1.0,2,6103,0.6056743264198303,0.02836674451828003,-4.106394290924072,3.020862102508545,0.0027675433084368706,-0.1563929319381714,-0.0019436246948316693,0,788.0274836539829,0.0,0.1520575131289661,1.0,-1.0,-0.3754784166812897,0.674322247505188,-0.999675452709198,501,0.0
30,19.044,0,4.467724323272705,0.053287650270936765,0.0727532821670609,-134.30958557128906,-370.76483154296875,4802.0498046875,58.09499740600586,0.0,1.0,2,6107,0.6312621235847473,0.028773987665772438,-4.42280912399292,3.015456438064575,0.0018624205840751529,-0.13043366372585297,-0.0028508049435913563,0,788.2078578095461,0.0,0.1290897666476667,1.0,-1.0,-0.17225809395313263,0.4810948371887207,-0.999372124671936,501,0.0
31,19.083,0,4.765773296356201,0.05678984793790387,0.08381255119204788,-134.2831573486328,-370.9474182128906,4911.1923828125,63.13499450683594,0.0,1.0,2,6111,0.6999383568763733,0.029041415080428123,-4.7140045166015625,3.0102193355560303,0.0035397657193243504,-0.14492009580135345,-0.00044844867079518735,0,788.3883177758398,0.0,0.14030753215774894,1.0,-1.0,0.08413323760032654,0.14969001710414886,-0.9996348023414612,501,0.0
32,19.122,0,5.06020975112915,0.06023027482498362,0.0972770325293987,-134.25332641601562,-371.14178466796875,5024.32275390625,68.66999816894531,0.0,1.0,2,6115,0.7916924953460693,0.027805767953395844,-4.997816562652588,3.0031580924987793,0.005622399505227804,-0.18642035126686096,0.0025872141122817993,0,788.5805338122154,0.0,0.15265798615291715,1.0,-1.0,0.09262839704751968,0.360055148601532,-0.999870777130127,501,0.0
33,19.164,0,5.377378940582275,0.06391782444031131,0.11357258869501442,-134.2196807861328,-371.3477478027344,5146.671875,70.875,0.0,1.0,2,6119,0.8902006149291992,0.02933059260249138,-5.303101539611816,2.9949350357055664,0.005705616436898708,-0.22696912288665771,0.003098967717960477,0,788.7993511750537,0.0,0.1575756659731269,1.0,-1.0,0.03688259795308113,0.4097607731819153,-0.9999385476112366,501,0.0
34,19.203,0,5.677337169647217,0.06737734456520095,0.13222774130434492,-134.18267822265625,-371.56549072265625,5256.4853515625,40.005001068115234,0.0,1.0,2,6123,0.9429590106010437,0.035788025707006454,-5.5983662605285645,2.9857423305511475,0.004189032595604658,-0.22702622413635254,0.0013171948958188295,0,789.0137921906353,0.0,0.08898071106523275,1.0,-1.0,-0.5144621133804321,0.2072419375181198,-0.9999051094055176,501,0.0
35,19.242,0,5.975375652313232,0.07080594012211443,0.15037844613108187,-134.1451416015625,-371.7956237792969,5368.3564453125,9.449999809265137,0.0,0.990149974822998,2,6127,0.926209568977356,0.04046560823917389,-5.903017044067383,2.977621078491211,0.00048386488924734294,-0.16130314767360687,-0.0026604689192026854,0,789.2400750870293,0.0,0.02103083487600088,0.9802991840988398,-1.0,-0.5096240639686584,-0.041043367236852646,-0.9989826679229736,501,0.0
36,19.284,0,6.294849395751953,0.07448914838464317,0.166651225220449,-134.10842895507812,-372.0382385253906,5389.43994140625,-6.119999885559082,0.0,0.8443499803543091,2,6131,0.9157141447067261,0.04193832352757454,-6.227747440338135,2.973147392272949,-0.001577806775458157,-0.08406446874141693,-0.006504730321466923,0,789.4975930893343,0.0,-0.013573397882282734,0.6887184474617243,-1.0,-0.25953173637390137,-0.6074599027633667,-0.9979686141014099,502,0.0
37,19.323,0,6.593772888183594,0.07792129222021053,0.18259385914704446,-134.0709991455078,-372.2930603027344,5288.30224609375,7.515000343322754,0.0,0.7124999761581421,2,6135,0.9763615727424622,0.04237416386604309,-6.5209479331970215,2.9702162742614746,0.0004676904354710132,-0.07279081642627716,-0.00536107923835516,0,789.7497050156162,0.0,0.016726004891097546,0.42505637742578983,-1.0,0.2272455096244812,-0.549295961856842,-0.9994075298309326,502,0.0
38,19.362,0,6.891798496246338,0.0813129018269151,0.2014974942748702,-134.02960205078125,-372.5597229003906,5158.34814453125,19.844999313354492,0.0,0.6665499806404114,2,6139,1.0952141284942627,0.03940516710281372,-6.804104804992676,2.9663119316101074,0.00427199387922883,-0.12189099937677383,-0.0013620033860206604,0,790.0121142295611,0.0,0.04408156219869852,0.33317230828106403,-1.0,0.20516666769981384,-0.1914251446723938,-0.999813973903656,502,0.0
39,19.404,0,7.213815689086914,0.0849465227629748,0.2244672688987326,-133.983154296875,-372.8379211425781,5056.9296875,17.145000457763672,0.0,0.7956500053405762,2,6143,1.2205008268356323,0.036057259887456894,-7.109726905822754,2.960228681564331,0.005568955093622208,-0.1748127043247223,0.0032351322006434202,0,790.3086761142549,0.0,0.038200764916837215,0.5913593340665102,-1.0,-0.044105976819992065,0.5378896594047546,-0.9997544288635254,502,0.0
40,19.443,0,7.520857334136963,0.08836713774332576,0.2503903720883304,-133.9327392578125,-373.1280517578125,5005.861328125,6.164999961853027,0.0,0.8601000308990479,2,6147,1.2937477827072144,0.04061838984489441,-7.408634185791016,2.95317006111145,0.0036690596025437117,-0.1765676587820053,0.007757414598017931,0,790.5948549005552,0.0,0.01370945293456316,0.7202170807868242,-1.0,-0.1836848258972168,0.2684536576271057,-0.9995571374893188,502,0.0
41,19.482,0,7.8249101638793945,0.09172778602345791,0.27746464785206376,-133.880126953125,-373.4305725097656,4925.869140625,-18.35999870300293,0.0,0.7821500301361084,2,6151,1.3245948553085327,0.04737907648086548,-7.711836338043213,2.9465830326080322,0.000908255111426115,-0.13286998867988586,0.0046424889005720615,0,790.8928755676679,0.0,-0.04086014535278082,0.5643734354525805,-1.0,-0.4092719554901123,-0.3246742784976959,-0.9991805553436279,502,0.0
42,19.524,0,8.147500991821289,0.09529502512919896,0.30377250338981027,-133.82720947265625,-373.74554443359375,4788.46630859375,-40.005001068115234,0.0,0.6717000007629395,2,6155,1.315006971359253,0.04974174499511719,-8.040525436401367,2.943213939666748,-0.0007472281577065587,-0.046604257076978683,-0.002416536444798112,0,791.2302833600916,0.0,-0.08897859137505293,0.3434272576123476,-1.0,-0.3608883321285248,-0.4603045582771301,-0.9978604912757874,503,0.0
43,19.563,0,8.454490661621094,0.09867385480948915,0.3288232539641759,-133.7744903564453,-374.0731201171875,4623.90771484375,-36.855003356933594,0.0,0.6480000019073486,2,6159,1.3341996669769287,0.051779769361019135,-8.34839153289795,2.9429023265838623,-0.0006406327593140304,0.012927534990012646,-0.0018562262412160635,0,791.5499283312965,0.0,-0.08195306593552232,0.29598925076425076,-1.0,0.05269143730401993,-0.09882918000221252,-0.9981300234794617,503,0.0
44,19.602,0,8.7671537399292,0.10209222954325457,0.355145515666635,-133.7194366455078,-374.41326904296875,4458.85546875,-17.729999542236328,0.0,0.6866999864578247,2,6163,1.4335404634475708,0.059636350721120834,-8.648953437805176,2.9434635639190674,0.001921741059049964,0.0030966810882091522,-0.0016766170738264918,0,791.8873361237202,0.0,-0.039451094809919596,0.37335272692143917,-1.0,0.3187647759914398,0.16117390990257263,-0.9992749691009521,503,0.0
45,19.644,0,9.10067367553711,0.10569862637468863,0.3856261477862049,-133.65919494628906,-374.7654724121094,4313.4052734375,-20.249998092651367,0.0,0.760699987411499,2,6167,1.5695264339447021,0.06355831027030945,-8.96408462524414,2.9424290657043457,0.004555432125926018,-0.042340122163295746,-0.0031843995675444603,0,792.2649033380294,0.0,-0.04507503751665354,0.5214342381805182,-1.0,-0.042179569602012634,0.3085031509399414,-0.9990975260734558,503,0.0
46,19.683,0,9.412175178527832,0.10899899242968293,0.4193621174471619,-133.59474182128906,-375.12982177734375,4198.24462890625,-25.065000534057617,0.0,0.8289999961853027,2,6171,1.6495132446289062,0.0615256167948246,-9.266302108764648,2.9406847953796387,0.003913708031177521,-0.03921644762158394,-0.004976416472345591,0,792.6204171945938,0.0,-0.05575365386903286,0.6580636408179998,-1.0,-0.08008962124586105,0.28464460372924805,-0.995904266834259,504,0.0
47,19.722,0,9.725537300109863,0.11228363898057259,0.45476239350763886,-133.52764892578125,-375.5068054199219,4062.06884765625,-38.34000015258789,0.0,0.7985000014305115,2,6175,1.6957387924194336,0.052693311125040054,-9.576416969299316,2.9399943351745605,0.001874819165095687,0.00746619887650013,-0.004886175040155649,0,792.9924925221494,0.0,-0.08526334911584854,0.5970816668123007,-1.0,-0.221322700381279,-0.12704578042030334,-0.9923285841941833,504,0.0
48,19.764,0,10.072224617004395,0.11592841781631397,0.49028668199096226,-133.4593505859375,-375.8966979980469,3913.055908203125,-46.935001373291016,0.0,0.8637499809265137,2,6179,1.7168548107147217,0.049993716180324554,-9.924697875976562,2.9419844150543213,0.000995395239442587,0.08504331856966019,-0.00217736535705626,0,793.4047272715907,0.0,-0.10430973209440708,0.7275813277810812,-1.0,-0.14284786581993103,0.2718743085861206,-0.9951109886169434,504,0.0
49,19.803,0,10.404976844787598,0.11939060040347116,0.5256255554974913,-133.39010620117188,-376.30010986328125,3816.335693359375,-36.36000061035156,0.0,0.9640499949455261,2,6183,1.7579385042190552,0.056475479155778885,-10.255243301391602,2.9465620517730713,0.0011792873265221715,0.13446670770645142,-0.0008719899342395365,0,793.8051201402195,0.0,-0.08078018948435783,0.9281203504651785,-1.0,0.1764715611934662,0.41778963804244995,-0.9941246509552002,504,0.0
50,19.842,0,10.744763374328613,0.12289370345891977,0.5624560376511059,-133.31826782226562,-376.717041015625,3738.37255859375,-31.634998321533203,0.0,1.0,2,6187,1.8321783542633057,0.061074595898389816,-10.587224960327148,2.952350616455078,0.0030308240093290806,0.1363845020532608,-0.0012911446392536163,0,794.2136650282482,0.0,-0.0702901016920805,1.0,-1.0,0.07867565751075745,0.24208538234233856,-0.9954139590263367,505,0.0
51,19.884,0,11.121015548706055,0.12677021734919125,0.6008416413066581,-133.2437286376953,-377.14788818359375,3633.219970703125,-31.59000015258789,0.0,1.0,2,6191,1.8885382413864136,0.06853443384170532,-10.959275245666504,2.9575183391571045,0.0035570617765188217,0.1319979429244995,0.0017962323036044836,0,794.6738679760529,0.0,-0.0699131618894171,1.0,-1.0,0.0028270483016967773,0.30227452516555786,-0.9922646284103394,505,0.0
52,19.923,0,11.44131851196289,0.12998220463746069,0.6392285555591355,-133.1680145263672,-377.5927734375,3613.72314453125,-45.58500289916992,0.0,1.0,2,6195,1.8789070844650269,0.07588105648756027,-11.285731315612793,2.9629416465759277,0.001999606378376484,0.15339995920658112,0.008747441694140434,0,795.111760133921,0.0,-0.10134107430349104,1.0,-1.0,-0.23570933938026428,0.5649405121803284,-0.9945729970932007,505,0.0
53,19.962,0,11.69112491607666,0.13240638660811344,0.6746239084282478,-133.09429931640625,-378.0496826171875,3749.388671875,-55.97999954223633,0.0,1.0,2,6199,1.800404667854309,0.07650385797023773,-11.551410675048828,2.9704151153564453,-0.0005468946183100343,0.19939883053302765,0.018328336998820305,0,795.5668144378942,0.0,-0.12439354506204836,1.0,-1.0,-0.17289352416992188,0.8871004581451416,-0.9974335432052612,506,0.0
54,20.004,0,11.973284721374512,0.13523492939208273,0.7052774122489917,-133.02442932128906,-378.51763916015625,3866.479248046875,-56.87999725341797,0.0,1.0,2,6203,1.6937552690505981,0.07573630660772324,-11.85263729095459,2.9794671535491943,-0.00158230762463063,0.25257834792137146,0.007787191774696112,0,796.0646024856687,0.0,-0.12644029429065995,1.0,-1.0,-0.01535061839967966,0.9769412279129028,-0.9978708624839783,506,0.0
55,20.043,0,12.250428199768066,0.1380488474751602,0.731100233886205,-132.9584197998047,-378.9974060058594,3955.66455078125,-50.849998474121094,0.0,1.0,2,6207,1.6094614267349243,0.07775437086820602,-12.143993377685547,2.989739418029785,-0.0011001419043168426,0.26439982652664185,-0.005088712088763714,0,796.5314128597238,0.0,-0.11303882880019955,1.0,-1.0,0.10051098465919495,0.9720396399497986,-0.9975520968437195,506,0.0
56,20.082,0,12.534401893615723,0.14097599550795292,0.7528741535120494,-132.89547729492188,-379.4891662597656,4041.003662109375,-49.54499816894531,0.0,1.0,2,6211,1.538443684577942,0.08044525235891342,-12.439371109008789,3.0005035400390625,4.6846666919009294e-06,0.24972385168075562,-0.011955366469919682,0,797.0155570013449,0.0,-0.11011210569995455,1.0,-1.0,0.02195042185485363,0.9687129855155945,-0.9983488917350769,507,0.0
57,20.124,0,12.845210075378418,0.14424063031007117,0.7708624877571825,-132.83544921875,-379.99310302734375,4133.56103515625,-44.099998474121094,0.0,1.0,2,6215,1.4673089981079102,0.08396201580762863,-12.760852813720703,3.009936809539795,0.0004595963400788605,0.23410829901695251,-0.009005563333630562,0,797.5495571774009,0.0,-0.09799434451269917,1.0,-1.0,0.09088320285081863,0.9708693623542786,-0.9985402822494507,507,0.0
58,20.163,0,13.136187553405762,0.14731752892546404,0.7853665055756854,-132.77789306640625,-380.50933837890625,4227.33154296875,-41.66999816894531,0.0,1.0,2,6219,1.4078425168991089,0.08784927427768707,-13.060233116149902,3.018737316131592,0.0008018232765607536,0.21905849874019623,-0.00022419108427129686,0,798.0560121089584,0.0,-0.09260442081722431,1.0,-1.0,0.04042442515492439,0.9797032475471497,-0.9990606904029846,507,0.0
59,20.202,0,13.427024841308594,0.15043219197350696,0.7963123810795094,-132.72288513183594,-381.037841796875,4332.01171875,-41.80500030517578,0.0,1.0,2,6223,1.341629981994629,0.08682047575712204,-13.359546661376953,3.0277762413024902,0.0010028635151684284,0.2142404317855835,0.006302767898887396,0,798.5758535144778,0.0,-0.09328754668240435,1.0,-1.0,-0.005123443901538849,0.9804773926734924,-0.998792827129364,508,0.0
60,20.244,0,13.743398666381836,0.15388191897622147,0.8032121666792003,-132.6708984375,-381.5787048339844,4448.0234375,-47.519996643066406,0.0,1.0,2,6227,1.251121997833252,0.08267331123352051,-13.68608283996582,3.036308765411377,0.000803826202172786,0.22698567807674408,0.007968154735863209,0,799.1427192003248,0.0,-0.10565087621216662,1.0,-1.0,-0.09272496402263641,0.9799593687057495,-0.9986910820007324,508,0.0
61,20.283,0,14.041899681091309,0.15719678410895335,0.8051625720818177,-132.62283325195312,-382.1321105957031,4555.16796875,-44.144996643066406,0.0,1.0,2,6231,1.1506131887435913,0.08295100927352905,-13.994433403015137,3.045664072036743,9.248060086974874e-05,0.24813789129257202,0.006370093207806349,0,799.6869308533132,0.0,-0.09820443441276439,1.0,-1.0,0.05584831163287163,0.9824375510215759,-0.9978504180908203,508,0.0
62,20.322,0,14.343985557556152,0.1606222407814817,0.802119178315206,-132.5787353515625,-382.6982116699219,4657.60693359375,-38.654998779296875,0.0,1.0,2,6235,1.0585588216781616,0.08749593049287796,-14.304604530334473,3.0562217235565186,-0.00011500003893161193,0.24984362721443176,0.0017496482469141483,0,800.2433276300362,0.0,-0.08593904462759383,1.0,-1.0,0.09199041873216629,0.9634561538696289,-0.9975212812423706,509,0.0
63,20.364,0,14.67251968383789,0.16441309672373544,0.7944879089281339,-132.53822326660156,-383.2770690917969,4763.806640625,-30.28499984741211,0.0,1.0,2,6239,0.9721352458000183,0.0878041461110115,-14.640016555786133,3.0656039714813232,0.00042773823952302337,0.22859609127044678,0.00025069978437386453,0,800.8453757153984,0.0,-0.06729809430544265,1.0,-1.0,0.13980711996555328,0.9332864880561829,-0.9975425601005554,509,0.0
64,20.403,0,14.978507995605469,0.16801368402219222,0.7830160339410568,-132.50050354003906,-383.8686828613281,4861.4384765625,-19.844999313354492,0.0,1.0,2,6243,0.9183650612831116,0.08354543149471283,-14.950095176696777,3.0742743015289307,0.0017905959393829107,0.18574859201908112,-0.001149858464486897,0,801.4294893580809,0.0,-0.04415225100819953,1.0,-1.0,0.17359381914138794,0.9044837355613708,-0.9976148009300232,509,0.0
65,20.442,0,15.288443565368652,0.17171032919596713,0.768619352140922,-132.46463012695312,-384.4730224609375,4949.5869140625,-16.154998779296875,0.0,1.0,2,6247,0.8767240643501282,0.0770745575428009,-15.263090133666992,3.0804078578948975,0.0029498657677322626,0.14073607325553894,-0.0016846965299919248,0,802.0189232660559,0.0,-0.0358899864659179,1.0,-1.0,0.06196697801351547,0.8813513517379761,-0.9982244968414307,510,0.0
66,20.484,0,15.626591682434082,0.1757778670292055,0.7513623827006269,-132.43052673339844,-385.0903625488281,5035.00830078125,-17.954999923706055,0.0,1.0,2,6251,0.8250342607498169,0.08228492736816406,-15.60457992553711,3.0852091312408447,0.002738221548497677,0.11547363549470901,-0.0008914476493373513,0,802.6659361742131,0.0,-0.039940868999110535,1.0,-1.0,-0.030381618067622185,0.859478235244751,-0.9971993565559387,510,0.0
