steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,15.822,0,0.0023988510947674513,2.875459124492911e-05,-0.013182098859442274,52.91885757446289,569.7455444335938,6162.19189453125,85.58999633789062,0.0,1.0,1,1371,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10296481102705002,0.006896029692143202,0.0,0.0,0,4841.549194488267,0.0,0.1902513761556499,1.0,-1.0,-0.6975534193730057,1.0,-0.853003207063011,3152,0.0
15,15.864,0,0.002514605177566409,3.01418508205488e-05,-0.013286901079415587,52.9189567565918,569.74560546875,7424.51513671875,76.94999694824219,0.0,1.0,1,1375,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10286707431077957,0.006729167886078358,0.0,0.0,0,4841.549194488267,0.0,0.17102898563753438,1.0,-1.0,-0.14416792136692336,0.8358268396524781,-1.0,3152,0.0
16,15.903,0,0.0024167278315871954,2.8968375494557466e-05,-0.013389378839415371,52.91905975341797,569.74560546875,8533.5810546875,68.22000122070312,0.0,1.0,1,1379,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.1027461588382721,0.006576928310096264,0.0,0.0,0,4841.549194488267,0.0,0.1516441065876272,1.0,-1.0,-0.14538658529180265,0.7229132814510517,-0.9679724548695398,3152,0.0
17,15.942,0,0.0031017684377729893,3.718030267979929e-05,-0.013192014264597601,52.918861389160156,569.74560546875,8261.26171875,99.08999633789062,0.0,0.0,1,1383,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10294845700263977,0.006792152300477028,0.0,0.0,0,4841.549194488267,0.0,0.22018932250556064,1.0,-1.0,0.5140890925726653,0.9995285656279529,-1.0,3152,0.0
18,15.984,0,0.0028858596924692392,3.459289895434832e-05,-0.012965756921652336,52.91864013671875,569.7455444335938,7980.87255859375,151.64999389648438,0.0,0.0,1,1387,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10317956656217575,0.0070373727940022945,0.0,0.0,0,4841.549194488267,0.0,0.3370053736090385,1.0,-1.0,0.8761203375828474,0.8932807470418747,-1.0,3152,0.0
19,16.023,0,0.07945946604013443,0.0009525045495384179,-0.01269883870960845,52.9183349609375,569.7459106445312,5419.36181640625,185.35499572753906,0.0,0.0,2,1391,-0.016026370227336884,0.010334454476833344,0.0771372839808464,-0.10338881611824036,0.00732762785628438,-0.005886237137019634,-0.0254895631223917,0,4841.549194488267,0.0,0.41194254345912923,1.0,-1.0,0.5620287445635974,1.0,-1.0,3152,0.0
20,16.062,0,0.37467044591903687,0.004491583539299091,-0.011908630045283346,52.916648864746094,569.7547607421875,4633.439453125,187.60499572753906,0.0,0.0,2,1395,-0.0659499391913414,0.021901126950979233,0.3681696653366089,-0.10440970957279205,0.007777795195579529,-0.030848383903503418,-0.08606886863708496,0,4841.5581188042415,0.0,0.4169737998551019,1.0,-1.0,0.03773442100179182,0.8703793981113709,-0.9222458384173583,3152,0.0
21,16.104,0,0.7100164890289307,0.008512753380404494,-0.010484950783124114,52.913089752197266,569.77587890625,3944.34228515625,160.8300018310547,0.0,1.0,2,1399,-0.1437317579984665,0.0019850898534059525,0.6953133344650269,-0.10568775981664658,0.007730473764240742,-0.05076920986175537,-0.08192813396453857,0,4841.581802565866,0.0,0.3574586997764452,1.0,-1.0,-0.446363227310269,0.9591138980802877,-1.0,3152,0.0
22,16.143,0,1.040245771408081,0.012474998176511974,-0.007643463307941666,52.906795501708984,569.8099975585938,3920.74755859375,122.22000122070312,0.0,1.0,2,1403,-0.14183121919631958,-0.024101167917251587,1.0302495956420898,-0.10750453174114227,0.0073911696672439575,-0.026002414524555206,-0.045588526874780655,0,4841.615440372232,0.0,0.2716308414437091,1.0,-1.0,-0.6437089039234855,0.9430616609638769,-1.0,3152,0.0
23,16.182,0,1.3679507970809937,0.016408014210570462,-0.005406155263219424,52.89973068237305,569.8577880859375,3907.194580078125,86.62499237060547,0.0,1.0,2,1407,-0.20607085525989532,-0.03561469167470932,1.3518712520599365,-0.10921270400285721,0.006089513655751944,-0.05206218361854553,-0.007575229741632938,0,4841.663837624248,0.0,0.19254352483344922,1.0,-1.0,-0.5931548436415132,1.0,-0.993336654855952,3152,0.0
24,16.224,0,1.7129411697387695,0.020550844793121383,-0.00259742939363875,52.89078140258789,569.9185791015625,3913.67529296875,53.46000289916992,0.0,1.0,2,1411,-0.22014719247817993,-0.028154844418168068,1.6985023021697998,-0.11105349659919739,0.006058870814740658,-0.033689361065626144,0.011910773813724518,0,4841.728710536525,0.0,0.11878802334230447,1.0,-1.0,-0.5531662323337184,0.9215751959129705,-1.0,3152,0.0
25,16.263,0,2.0226876735687256,0.024270340482824282,-0.0009450791762887365,52.88167190551758,569.9924926757812,3945.73291015625,49.86000061035156,0.0,1.0,2,1415,-0.2523391842842102,-0.014534239657223225,2.006833076477051,-0.11206819862127304,0.005370833911001682,-0.0286758691072464,0.01217872928828001,0,4841.802164521854,0.0,0.11083052745442534,1.0,-1.0,-0.05968121604647547,0.9243392881473985,-1.0,3152,0.0
26,16.302,0,2.3191959857940674,0.027825943036637924,0.0019010005699809996,52.87013244628906,570.07861328125,4000.608642578125,46.57499694824219,0.0,1.0,2,1419,-0.3191375434398651,-0.006388163194060326,2.2971243858337402,-0.11408863216638565,0.0069689033553004265,-0.05965714901685715,0.006469889543950558,0,4841.887288766535,0.0,0.10356347128868153,1.0,-1.0,-0.0545029184005299,0.9088683528461333,-1.0,3152,0.0
27,16.344,0,2.637083053588867,0.03163089726006676,0.00534658283911991,52.856815338134766,570.1766357421875,4075.88916015625,32.21999740600586,0.0,1.0,2,1423,-0.3364187479019165,-0.004913530312478542,2.6155316829681396,-0.11647185683250427,0.006944434251636267,-0.053932297974824905,-0.001686193747445941,0,4841.991634614853,0.0,0.07161333773722724,1.0,-1.0,-0.23962598913843797,0.8666483632440752,-1.0,3153,0.0
28,16.383,0,2.9339351654052734,0.03518402587862081,0.007906141388529929,52.843170166015625,570.2869262695312,4150.17529296875,24.2549991607666,0.0,1.0,2,1427,-0.3511678874492645,-0.007384666707366705,2.9128339290618896,-0.1181996539235115,0.004984748084098101,-0.03723638877272606,-0.0051448168233036995,0,4842.100099378236,0.0,0.053926134619820605,1.0,-1.0,-0.13265401646210365,0.6936064353299973,-0.987101708924259,3153,0.0
29,16.422,0,3.233109712600708,0.038762960230901464,0.010626401007404774,52.82814407348633,570.4093627929688,4230.75341796875,30.51000213623047,0.0,1.0,2,1431,-0.4069378972053528,-0.01151032093912363,3.2073771953582764,-0.11984030157327652,0.005248966161161661,-0.04588281735777855,-0.00526176393032074,0,4842.221950615582,0.0,0.06782904687992335,1.0,-1.0,0.10427183651257049,0.4508880405995224,-0.9597658358822451,3153,0.0
30,16.464,0,3.5551791191101074,0.0426102473513964,0.014599005053192254,52.810646057128906,570.5438842773438,4324.1240234375,20.655000686645508,0.0,1.0,2,1435,-0.4581890404224396,-0.016447853296995163,3.52549147605896,-0.12214776128530502,0.006669867318123579,-0.06235349923372269,-0.0027607702650129795,0,4842.364396428253,0.0,0.045933306846461186,1.0,-1.0,-0.16421804168632792,0.2565402575492343,-1.0,3153,0.0
31,16.503,0,3.8573410511016846,0.04621659127197228,0.018536432299009968,52.79195785522461,570.6906127929688,4420.86181640625,15.570000648498535,0.0,1.0,2,1439,-0.47678762674331665,-0.02171073853969574,3.8276994228363037,-0.12437967211008072,0.005771302618086338,-0.050847336649894714,-0.0005837168428115547,0,4842.509931427223,0.0,0.03465392166355799,1.0,-1.0,-0.08459538445978088,0.4625994448560617,-1.0,3153,0.0
32,16.542,0,4.158939838409424,0.049814506573279835,0.02230652311352885,52.772193908691406,570.8497314453125,4529.64501953125,16.739999771118164,0.0,1.0,2,1443,-0.5167660713195801,-0.024868404492735863,4.12663459777832,-0.12635450065135956,0.004852562677115202,-0.047034356743097305,-6.562429189216346e-05,0,4842.665763713856,0.0,0.03720029524326461,1.0,-1.0,0.019097800851771707,0.3350202699568564,-1.0,3153,0.0
33,16.584,0,4.483541011810303,0.05368168405344663,0.02694479384905298,52.75033187866211,571.0210571289062,4648.95166015625,18.764999389648438,0.0,1.0,2,1447,-0.5782191157341003,-0.026169605553150177,4.4460225105285645,-0.12847785651683807,0.00587527034804225,-0.06153697520494461,-0.0010270450729876757,0,4842.847682462569,0.0,0.04178262786904964,1.0,-1.0,0.034367492900983315,0.4860545529027409,-0.882122042884035,3153,0.0
34,16.623,0,4.786296367645264,0.057280089802477875,0.03248160943735754,52.726341247558594,571.20458984375,4759.51416015625,9.270000457763672,0.0,1.0,2,1451,-0.6162340044975281,-0.02671779878437519,4.74638557434082,-0.13105802237987518,0.006466947961598635,-0.0644494816660881,-0.0020851707085967064,0,4843.028571482515,0.0,0.020670081171036372,1.0,-1.0,-0.15834409197681157,0.1360245018383943,-0.8945548273068863,3153,0.0
35,16.662,0,5.084580898284912,0.06082247115464754,0.03785948706929548,52.70127868652344,571.400390625,4881.53759765625,2.8349997997283936,0.0,1.0,2,1455,-0.6364237666130066,-0.03373614698648453,5.04448127746582,-0.1333378702402115,0.00561106251552701,-0.04500727355480194,-0.006765258498489857,0,4843.222503733501,0.0,0.006338299174855578,1.0,-1.0,-0.10748835936540116,0.3658025115367245,-0.979172502192314,3153,0.0
36,16.704,0,5.409396171569824,0.06467913408233021,0.04318781045017905,52.67504119873047,571.6083984375,4999.9521484375,8.1899995803833,0.0,1.0,2,1459,-0.6857665777206421,-0.037576355040073395,5.365620136260986,-0.13495099544525146,0.006050257943570614,-0.04048166424036026,-0.010081332176923752,0,4843.442522446567,0.0,0.018277367196328213,1.0,-1.0,0.08954300549101311,0.2240725071462198,-0.9293426831808052,3154,0.0
37,16.743,0,5.71962833404541,0.06835111430604078,0.04972800431998848,52.646392822265625,571.828857421875,5091.548828125,3.554999828338623,0.0,1.0,2,1463,-0.7456990480422974,-0.03250482678413391,5.670716285705566,-0.13690538704395294,0.007344638928771019,-0.05446669086813927,-0.006392682436853647,0,4843.659795216256,0.0,0.007925994784543804,1.0,-1.0,-0.07763528903938723,0.3531617821710401,-0.9873087907296381,3154,0.0
38,16.782,0,6.028926849365234,0.07200306686887555,0.05706742378927641,52.61568832397461,572.0618286132812,5188.4140625,2.7899999618530273,0.0,1.0,2,1467,-0.7892467975616455,-0.027933383360505104,5.976978302001953,-0.13903851807117462,0.00695158401504159,-0.05407515913248062,-0.002377872122451663,0,4843.890454459906,0.0,0.006272903490358605,1.0,-1.0,-0.012398184059773304,0.4004733473364314,-1.0,3154,0.0
39,16.824,0,6.358766078948975,0.07589290400689952,0.06483788448408064,52.58329772949219,572.3073120117188,5303.7578125,-13.139999389648438,0.0,1.0,2,1471,-0.8206284642219543,-0.028253652155399323,6.305527687072754,-0.14104317128658295,0.005585172213613987,-0.036453429609537125,-7.657730020582676e-05,0,4844.1502893519355,0.0,-0.029272861732385975,1.0,-1.0,-0.2665932252666642,0.14382266156349133,-1.0,3154,0.0
40,16.863,0,6.662047386169434,0.07946374227021556,0.07217396333983665,52.55009078979492,572.5653076171875,5418.7548828125,3.6450002193450928,0.0,1.0,2,1475,-0.8570063710212708,-0.03136005997657776,6.6066203117370605,-0.14173854887485504,0.004830273799598217,-0.018467050045728683,0.0005150564829818904,0,4844.403945871367,0.0,0.008133044315893415,1.0,-1.0,0.280544280730571,0.036819778490626065,-1.0,3154,0.0
41,16.902,0,6.968129634857178,0.08305152282989779,0.08123166732674349,52.51393127441406,572.8355102539062,5526.10595703125,9.629999160766602,0.0,1.0,2,1479,-0.9531033635139465,-0.0299743190407753,6.902573585510254,-0.1433461457490921,0.006757793482393026,-0.055701516568660736,0.003250501584261656,0,4844.669615893072,0.0,0.02146326617434311,1.0,-1.0,0.09997665872418365,0.14110247163230352,-0.813244103957343,3154,0.0
42,16.944,0,7.293846607208252,0.08684989030365108,0.09271774130533804,52.47411346435547,573.1177978515625,5622.77587890625,5.174999713897705,0.0,0.9538500308990479,2,1483,-1.0291262865066528,-0.031875304877758026,7.220808982849121,-0.1463085561990738,0.007637192029505968,-0.08353416621685028,0.004805620294064283,0,4844.970639935753,0.0,0.011553281734485018,0.9077069941848614,-1.0,-0.07432487942259117,-0.19227709974593352,-0.8089933258761624,3155,0.0
43,16.983,0,7.594413757324219,0.09033635884740206,0.10489371081741539,52.43227767944336,573.412353515625,5703.0048828125,-7.37999963760376,0.0,0.9429500102996826,2,1487,-1.055980920791626,-0.037062808871269226,7.520548343658447,-0.14956985414028168,0.005538912955671549,-0.0660843476653099,0.0018778112716972828,0,4845.261366690771,0.0,-0.016403847567433287,0.8858990454617328,-1.0,-0.2096784588288035,-0.04543322752202979,-0.9052746244086909,3155,0.0
44,17.022,0,7.895605087280273,0.09382742515852559,0.11649973354411274,52.3897819519043,573.7191772460938,5814.85888671875,-15.345000267028809,0.0,0.9824999570846558,2,1491,-1.068586826324463,-0.041424740105867386,7.822850227355957,-0.1512335240840912,0.0036667699459940195,-0.027065763249993324,-0.000730687752366066,0,4845.563420462218,0.0,-0.03413188041656004,0.965015690185648,-1.0,-0.13296023943403382,0.16482634685897937,-0.9077790348201235,3155,0.0
45,17.064,0,8.22319507598877,0.09762991464350378,0.12749621754964882,52.346641540527344,574.0385131835938,5934.5009765625,-20.249998092651367,0.0,0.9712499976158142,2,1495,-1.0898759365081787,-0.0434427373111248,8.150534629821777,-0.15147694945335388,0.003921432886272669,0.006496185436844826,-0.0011617859126999974,0,4845.9025444692525,0.0,-0.04509859922980308,0.9425142400521073,-1.0,-0.08225038680963084,-0.04687802215934872,-0.9701758845561705,3155,0.0
46,17.103,0,8.53075885772705,0.10118945846382975,0.1382816990338873,52.30245590209961,574.370361328125,6055.89892578125,-18.494998931884766,0.0,0.9894499778747559,2,1499,-1.1254558563232422,-0.04391738772392273,8.45607852935791,-0.15084336698055267,0.004972514230757952,0.01907351426780224,0.0008613006793893874,0,4846.229654974013,0.0,-0.0411607802682691,0.9789042052229654,-1.0,0.02953364067120548,0.07581242913382756,-1.0,3155,0.0
47,17.142,0,8.838007926940918,0.10473436107010238,0.14955112782368024,52.256553649902344,574.7146606445312,6191.009765625,-27.35999870300293,0.0,1.0,2,1503,-1.1633024215698242,-0.044403038918972015,8.761000633239746,-0.15005111694335938,0.005339746363461018,0.025217240676283836,0.0038288256619125605,0,4846.567406009359,0.0,-0.06083914360880078,1.0,-1.0,-0.1475877173566883,0.27797564574279354,-0.9327703454848222,3156,0.0
48,17.184,0,9.166959762573242,0.10853124662869147,0.16060619445482902,52.20964050292969,575.071533203125,6340.943359375,-27.18000030517578,0.0,1.0,2,1507,-1.1847870349884033,-0.04618588462471962,9.089956283569336,-0.14848437905311584,0.004339153878390789,0.050876185297966,0.005104157142341137,0,4846.945659709512,0.0,-0.0600597341688218,1.0,-1.0,0.005845570494972099,0.23079178760742453,-0.9460747828475944,3156,0.0
49,17.223,0,9.470619201660156,0.11202421043819659,0.1713953382732079,52.161739349365234,575.44091796875,6483.50244140625,-29.92500114440918,0.0,1.0,2,1511,-1.209870457649231,-0.048603855073451996,9.392895698547363,-0.14607912302017212,0.003888498991727829,0.07188241928815842,0.0043844496831297874,0,4847.3094972069375,0.0,-0.06655232418278653,1.0,-1.0,-0.04869442256512345,0.5438530334923827,-1.0,3156,0.0
50,17.262,0,9.774345397949219,0.11551335679200406,0.18198538223948715,52.112789154052734,575.82275390625,6623.77685546875,-21.689998626708984,0.0,1.0,2,1515,-1.2443394660949707,-0.05124182254076004,9.694679260253906,-0.1426905393600464,0.004406558815389872,0.08191653341054916,0.0029278285801410675,0,4847.685004963714,0.0,-0.048176118853807404,1.0,-1.0,0.1378215327793904,0.7010523597834424,-1.0,3156,0.0
51,17.304,0,10.101723670959473,0.11926723064871389,0.19337822597697693,52.061805725097656,576.216796875,6772.11328125,-13.229999542236328,0.0,1.0,2,1519,-1.3111588954925537,-0.05337146669626236,10.016128540039062,-0.13980787992477417,0.005579070653766394,0.06321314722299576,0.0009255981422029436,0,4848.1044478145195,0.0,-0.02939131459822088,1.0,-1.0,0.14088602456912017,0.6435065327092553,-1.0,3157,0.0
52,17.343,0,10.405203819274902,0.12271582539156099,0.2063025844588805,52.00804901123047,576.6231079101562,6908.2958984375,-3.1050000190734863,0.0,1.0,2,1523,-1.3841068744659424,-0.05530434474349022,10.312586784362793,-0.1378702074289322,0.006385510321706533,0.03455714136362076,-0.001390419784002006,0,4848.504669061687,0.0,-0.006928985564359023,1.0,-1.0,0.16846745896770127,0.8446957900127168,-0.9364967371014998,3157,0.0
53,17.382,0,10.70834732055664,0.12612846089446772,0.22148207199621145,51.95081329345703,577.04150390625,7039.8994140625,20.564998626708984,0.0,1.0,2,1527,-1.4911054372787476,-0.05701081082224846,10.603869438171387,-0.1374870389699936,0.007081872317939997,-0.018753575161099434,-0.0027969302609562874,0,4848.914844353596,0.0,0.0457744352382545,1.0,-1.0,0.3952756354043706,0.9772535941648922,-1.0,3157,0.0
54,17.424,0,11.033761024475098,0.12974871151689665,0.24075387992472022,51.888282775878906,577.4716796875,7176.6787109375,30.104999542236328,0.0,1.0,2,1531,-1.6386568546295166,-0.05218911170959473,10.911276817321777,-0.140109583735466,0.008415333926677704,-0.10437323153018951,-0.0074185277335345745,0,4849.373760140443,0.0,0.066922452727164,1.0,-1.0,0.15861012289465876,0.7154089041820022,-1.0,3157,0.0
55,17.463,0,11.338419914245605,0.13306972838884348,0.26382076203982247,51.82065963745117,577.9136352539062,7298.85888671875,22.59000015258789,0.0,1.0,2,1535,-1.7352057695388794,-0.05347944423556328,11.204730033874512,-0.14537011086940765,0.008091695606708527,-0.1507837474346161,-0.006565652322024107,0,4849.810365137353,0.0,0.05022352186872252,1.0,-1.0,-0.12524197490643316,1.0,-1.0,3158,0.0
56,17.502,0,11.644186973571777,0.1363743717200068,0.2882014837507495,51.750450134277344,578.367919921875,7419.9580078125,-1.4849998950958252,0.0,1.0,2,1539,-1.7566815614700317,-0.06364008784294128,11.510738372802734,-0.1514982283115387,0.004945645574480295,-0.1279115229845047,-0.0012608686229214072,0,4850.261729579914,0.0,-0.0032989706880243025,1.0,-1.0,-0.4014186732399859,0.9390733881710127,-1.0,3158,0.0
57,17.544,0,11.971508026123047,0.1399349283079088,0.3110024232071211,51.68055725097656,578.8348388671875,7549.9404296875,-11.879999160766602,0.0,1.0,2,1543,-1.73711359500885,-0.07494494318962097,11.844569206237793,-0.15506711602210999,0.0017261316534131765,-0.055612049996852875,0.00410130899399519,0,4850.757029116503,0.0,-0.026390117869866163,1.0,-1.0,-0.17318359483158563,0.8678484309850993,-1.0,3158,0.0
58,17.583,0,12.276461601257324,0.14324539630820404,0.3317033066324919,51.61142349243164,579.3145141601562,7658.81591796875,-38.38500213623047,0.0,1.0,2,1547,-1.7048044204711914,-0.07467444986104965,12.1572847366333,-0.1557205617427826,0.0013275807723402977,0.018823135644197464,0.004508998245000839,0,4851.229331377312,0.0,-0.08533400965580548,1.0,-1.0,-0.44207916533831976,0.9328313589079729,-0.8070467350136566,3159,0.0
59,17.622,0,12.586077690124512,0.14664299336720274,0.34879324777534976,51.54454040527344,579.8073120117188,7745.35498046875,-44.999996185302734,0.0,1.0,2,1551,-1.6418209075927734,-0.06461295485496521,12.478364944458008,-0.152633398771286,0.000599296239670366,0.11184157431125641,0.005327748600393534,0,4851.7163930837705,0.0,-0.10006054554331792,1.0,-1.0,-0.11044901339597829,0.9948230152594297,-1.0,3159,0.0
60,17.664,0,12.916531562805176,0.15031553570920642,0.36254647942335566,51.479705810546875,580.3130493164062,7846.314453125,-47.970001220703125,0.0,1.0,2,1555,-1.602164626121521,-0.05734371021389961,12.816652297973633,-0.1464977264404297,0.00019461361807771027,0.18880648910999298,0.006873234640806913,0,4852.249792584713,0.0,-0.10662524844620475,1.0,-1.0,-0.0492352692038318,0.8921818200965538,-1.0,3159,0.0
61,17.703,0,13.213759422302246,0.15362459037925255,0.3738922838292162,51.41604232788086,580.8314819335938,7958.08056640625,-41.98500061035156,0.0,1.0,2,1559,-1.585944414138794,-0.06459961086511612,13.118081092834473,-0.13730664551258087,0.0012888336787000299,0.23525796830654144,0.001742683700285852,0,4852.755046166043,0.0,-0.09332868710506487,1.0,-1.0,0.09972420485752652,1.0,-0.9079141176219181,3160,0.0
62,17.742,0,13.511178016662598,0.15694708721235928,0.3839079746558721,51.35251998901367,581.3622436523438,8061.9306640625,-28.84499740600586,0.0,1.0,2,1563,-1.598991870880127,-0.07666022330522537,13.416007995605469,-0.12765273451805115,0.002883750479668379,0.2484540492296219,-0.003947582095861435,0,4853.277118650556,0.0,-0.06416012533431986,1.0,-1.0,0.21876420187114537,1.0,-1.0,3160,0.0
63,17.784,0,13.840460777282715,0.16063137866858176,0.39407291032991226,51.28762435913086,581.9051513671875,8142.72119140625,-6.930000305175781,0.0,1.0,2,1567,-1.6625257730484009,-0.08186493813991547,13.740002632141113,-0.11840998381376266,0.0045442585833370686,0.21604058146476746,-0.0059132943861186504,0,4853.853423516761,0.0,-0.015469633306527258,1.0,-1.0,0.36517867116289265,1.0,-1.0,3160,0.0
64,17.823,0,14.149662971496582,0.1640437328266393,0.40652719735495424,51.219295501708984,582.4605102539062,8199.9833984375,19.48499870300293,0.0,1.0,2,1571,-1.7707338333129883,-0.08118919283151627,14.038193702697754,-0.11132439225912094,0.006493544206023216,0.1410342901945114,-0.004644348751753569,0,4854.3984932770545,0.0,0.04330406573305649,1.0,-1.0,0.4408027198072248,0.9517100619880484,-0.9982414744707243,3161,0.0
65,17.862,0,14.459083557128906,0.16739351604755928,0.42295119284876387,51.14589309692383,583.0279541015625,8246.37890625,36.36000061035156,0.0,1.0,2,1575,-1.9024853706359863,-0.07900462299585342,14.333157539367676,-0.10773137956857681,0.008105900138616562,0.04179566726088524,-0.0010381437605246902,0,4854.957292754232,0.0,0.08082049686619255,1.0,-1.0,0.28137321882376354,0.8559580156853588,-1.0,3161,0.0
66,17.904,0,14.7920560836792,0.17095281615962996,0.442930773616348,51.06769943237305,583.6075439453125,8292.498046875,16.3799991607666,0.0,1.0,2,1579,-1.976037621498108,-0.07579309493303299,14.659278869628906,-0.1078694686293602,0.007371273823082447,-0.013452882878482342,-0.000684800383169204,0,4855.571354341868,0.0,0.036486027349597744,1.0,-1.0,-0.3325085040327912,1.0,-1.0,3161,0.0
67,17.943,0,15.10003662109375,0.17421551625612358,0.46257657330737695,50.9886474609375,584.1998291015625,8334.91796875,27.630001068115234,0.0,1.0,2,1583,-1.9900046586990356,-0.07832886278629303,14.968128204345703,-0.10811138898134232,0.0033364128321409225,-0.006133221089839935,-0.001447622780688107,0,4856.153151094826,0.0,0.06141934866969971,1.0,-1.0,0.18699990014795997,1.0,-1.0,3162,0.0
