steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
21,21.924,0,1.7307653427124023,0.020706309488506144,0.03632764216560377,-116.17912292480469,-509.1792297363281,3957.947021484375,320.0,0.0,1.0,2,6367,1.3446354866027832,-0.012945616617798805,-1.0896497964859009,2.4104411602020264,-0.006702194921672344,-0.23870843648910522,0.014131075702607632,0,928.9537599090618,0.0,0.7365192916436477,1.0,-1.0,-0.18151798182481102,0.8286619598869431,-1.0,593,0.0
22,21.963,0,2.008241653442383,0.02399999298036711,0.04925047778585047,-116.12091827392578,-509.2261047363281,4011.427001953125,320.0,0.0,1.0,2,6371,1.573140263557434,-0.000562615692615509,-1.2483046054840088,2.3996212482452393,-0.007559215649962425,-0.27743440866470337,0.01425753254443407,0,929.0242105188227,0.0,0.7267917124794171,1.0,-1.0,-0.07295683992673364,0.8605157345735586,-0.9713196528620501,593,0.0
23,22.002,0,2.2963905334472656,0.02740635503494855,0.06546419880636156,-116.05297088623047,-509.27911376953125,4085.952392578125,302.80499267578125,0.0,1.0,2,6375,1.8130712509155273,0.005034908652305603,-1.4093108177185059,2.387659788131714,-0.006579997017979622,-0.318241685628891,0.007321165408939123,0,929.1095921956949,0.0,0.6728762773930748,1.0,-1.0,-0.4043657420582509,0.9178986725219097,-0.9564792699308018,593,0.0
24,22.044,0,2.5986337661743164,0.030966025447332846,0.0837285151879148,-115.97591400146484,-509.33941650390625,4180.0791015625,287.05499267578125,0.0,1.0,2,6379,2.0408377647399902,0.004093332681804895,-1.6086832284927368,2.3749072551727295,-0.0072446889244019985,-0.32982417941093445,0.0023535811342298985,0,929.2099907504089,0.0,0.6379583760694982,1.0,-1.0,-0.26188424626849605,0.8791908813695134,-1.0,593,0.0
25,22.083,0,2.889141321182251,0.03436987112811342,0.1037764140768664,-115.88986206054688,-509.40728759765625,4273.68310546875,269.0099792480469,0.0,1.0,2,6383,2.2691142559051514,-0.0004356766294222325,-1.788367509841919,2.3607776165008545,-0.008425522595643997,-0.34041333198547363,0.0007300717988982797,0,929.3148514631102,0.0,0.5978813378999596,1.0,-1.0,-0.3005777705951876,0.8189753182553831,-0.8088115584762313,593,0.0
26,22.122,0,3.178168535232544,0.03773662041709755,0.1262997859437343,-115.79434967041016,-509.4822082519531,4373.88623046875,244.79998779296875,0.0,1.0,2,6387,2.5022671222686768,-0.005052944179624319,-1.959436058998108,2.346996307373047,-0.008223773911595345,-0.35866475105285645,0.003855035174638033,0,929.4332702712345,0.0,0.5440640650329412,1.0,-1.0,-0.40362952545171743,0.9130684036138268,-1.0,593,0.0
27,22.164,0,3.493144989013672,0.041389522767397796,0.15121533816305277,-115.68930053710938,-509.56439208984375,4491.55859375,218.20498657226562,0.0,1.0,2,6391,2.7487974166870117,-0.007609168067574501,-2.1554853916168213,2.3326754570007324,-0.008213016204535961,-0.368239164352417,0.006292187143117189,0,929.5710823044574,0.0,0.484932190126947,1.0,-1.0,-0.4434890386652009,0.9790740825926273,-1.0,593,0.0
28,22.203,0,3.7911486625671387,0.044818761558992976,0.17805220841843955,-115.57491302490234,-509.6543273925781,4608.744140625,196.15499877929688,0.0,1.0,2,6395,2.97633695602417,-0.009130701422691345,-2.3482213020324707,2.317248582839966,-0.009184436872601509,-0.36404740810394287,0.0059481654316186905,0,929.7134423063981,0.0,0.4359504958848008,1.0,-1.0,-0.3673626876566394,0.886943347061319,-0.8119866606696583,593,0.0
29,22.242,0,4.087594032287598,0.04821147163640694,0.20541588631646052,-115.45110321044922,-509.7519836425781,4725.505859375,175.63499450683594,0.0,1.0,2,6399,3.209923505783081,-0.011566335335373878,-2.530747175216675,2.303048849105835,-0.009604528546333313,-0.3631593883037567,0.007341478485614061,0,929.8690171608396,0.0,0.39030821213335276,1.0,-1.0,-0.34231711028263156,1.0,-0.9925004996818606,594,0.0
30,22.284,0,4.4063615798950195,0.05188044391072995,0.22601301095086648,-115.31755828857422,-509.8569030761719,4850.77197265625,151.60499572753906,0.0,1.0,2,6403,3.466531753540039,-0.012935232371091843,-2.7201128005981445,2.287590503692627,-0.009235559962689877,-0.3682403862476349,0.007578597404062748,0,930.0452724013376,0.0,0.3369673882626862,1.0,-1.0,-0.4000561581654446,0.6948313990150147,-0.8609932393625549,594,0.0
31,22.323,0,4.705501079559326,0.05529795424193066,0.2482325884176926,-115.17430877685547,-509.9692687988281,4965.71435546875,128.9250030517578,0.0,1.0,2,6407,3.7012152671813965,-0.013201472349464893,-2.9056100845336914,2.273282766342163,-0.009509611874818802,-0.36237144470214844,0.005622092634439468,0,930.222900613524,0.0,0.2865242047381307,1.0,-1.0,-0.3783238567030397,0.7410279716395762,-0.9526704378262438,594,0.0
32,22.362,0,5.000583648681641,0.05864614885300586,0.2721392194954278,-115.02135467529297,-510.0889892578125,5077.607421875,115.37998962402344,0.0,1.0,2,6411,3.942732095718384,0.01632465422153473,-3.075782060623169,2.2591428756713867,-0.008888685144484043,-0.36354687809944153,-0.018132030963897705,0,930.4154598928217,0.0,0.25644458259444414,1.0,-1.0,-0.22559715431184038,0.7054413513392086,-0.8211006891091529,594,0.0
33,22.404,0,5.3210129737854,0.06226605056131889,0.2980833032958296,-114.85853576660156,-510.2157287597656,5202.51611328125,94.41000366210938,0.0,1.0,2,6415,4.19728422164917,0.04737871140241623,-3.2701284885406494,2.2447237968444824,-0.004713552072644234,-0.3696492612361908,-0.0427217110991478,0,930.636079281001,0.0,0.2097869079724406,1.0,-1.0,-0.3499325414146223,0.7369341394887732,-0.7969524038312429,594,0.0
34,22.443,0,5.614084243774414,0.0655461147396081,0.324700540022413,-114.6866226196289,-510.35064697265625,5321.439453125,86.62499237060547,0.0,1.0,2,6419,4.40574312210083,0.05986994877457619,-3.4790499210357666,2.229698896408081,-0.0034650827292352915,-0.348312646150589,-0.05258656665682793,0,930.8478601639363,0.0,0.1925052654715511,1.0,-1.0,-0.12961231199686232,0.7213532354145324,-0.9118509770613883,594,0.0
35,22.482,0,5.907040596008301,0.06879991251608399,0.3528966158492774,-114.50518798828125,-510.4928894042969,5438.08251953125,80.72999572753906,0.0,1.0,2,6423,4.6682047843933105,0.09083936363458633,-3.61838960647583,2.215341567993164,0.0015197299653664231,-0.3900735080242157,-0.07456574589014053,0,931.0774038680902,0.0,0.17949722119816558,1.0,-1.0,-0.09756032696222403,0.35208451157500376,-1.0,594,0.0
36,22.524,0,6.218111515045166,0.07222168058168175,0.3852709288123549,-114.31269073486328,-510.64031982421875,5580.4228515625,85.45500183105469,0.0,1.0,2,6427,4.958238124847412,0.09345698356628418,-3.7512731552124023,2.1969428062438965,0.008434058167040348,-0.4731646180152893,-0.06544500589370728,0,931.3350076811257,0.0,0.1898896340050278,1.0,-1.0,0.07794309198641763,0.20000887716274665,-0.9215373140105273,594,0.0
37,22.563,0,6.513380527496338,0.07550543072515611,0.40764324970593163,-114.10893249511719,-510.7926025390625,5690.60302734375,98.864990234375,0.0,0.9728000164031982,2,6431,5.240081787109375,0.05000356584787369,-3.86822509765625,2.1764726638793945,0.009860104881227016,-0.556714653968811,-0.01447687204927206,0,931.5890074434792,0.0,0.21978535944432415,0.9456010291745254,-1.0,0.22421792910084626,-0.1133311917528883,-0.9791722125805412,595,0.0
38,22.602,0,6.800519943237305,0.07867109950681916,0.43160520615005243,-113.89339447021484,-510.9494323730469,5677.380859375,90.17999267578125,0.0,0.8046499490737915,2,6435,5.525738716125488,-0.021727873012423515,-3.9639384746551514,2.153221845626831,0.0035676525440067053,-0.6162858605384827,0.04530685767531395,0,931.8521889539988,0.0,0.2004191679200788,0.6093532961334875,-1.0,-0.1452464288566485,-0.7005161261599177,-0.9387307293679947,595,0.0
39,22.644,0,7.085093975067139,0.08175655990348976,0.4607656311693404,-113.66644287109375,-511.1093444824219,5575.52880859375,74.25,0.0,0.6049000024795532,2,6439,5.820741176605225,0.04114915430545807,-4.0392866134643555,2.1259195804595947,0.005237833596765995,-0.667277991771698,-0.02960561029613018,0,932.1482359743095,0.0,0.16507122605536892,0.2098387031843872,-1.0,-0.2651095501587837,-0.8323220872478074,-1.0,595,0.0
40,22.683,0,7.352908611297607,0.08459205992307298,0.49542889828674763,-113.42765045166016,-511.2723083496094,5325.16357421875,68.89500427246094,0.0,0.4162999987602234,2,6443,6.109867095947266,-0.03761797025799751,-4.090644359588623,2.098304033279419,0.0035669333301484585,-0.7343088388442993,0.006902256514877081,0,932.4323553030772,0.0,0.1531844779080754,-0.16745718789144054,-1.0,-0.08915060645513494,-0.7860331239771838,-0.7882261558803949,595,0.0
41,22.722,0,7.502078056335449,0.0860037512252808,0.5360095456949729,-113.1803970336914,-511.434814453125,4903.53125,64.6199951171875,0.0,0.32475000619888306,2,6447,6.253625869750977,0.502713143825531,-4.113467693328857,2.066164255142212,0.025191714987158775,-0.8454506397247314,-0.5121554732322693,0,932.7253989478195,0.0,0.14361691369924456,-0.3504736032592069,-1.0,-0.07175672782382639,-0.3812842072052127,-0.31549338910852953,595,0.0
42,22.764,0,7.619258403778076,0.0870919541182484,0.5694972525064818,-112.92549896240234,-511.6003723144531,4840.5302734375,82.70999908447266,0.0,0.31564998626708984,2,6451,6.443572998046875,0.5883316397666931,-4.023348331451416,2.0366594791412354,0.04861859604716301,-0.6149250864982605,-0.3368098735809326,0,933.052166209658,0.0,0.1838462322096798,-0.3686703669954435,-1.0,0.3017198730923467,-0.037909925297845745,-0.3187737710817027,596,0.0
43,22.803,0,7.730907917022705,0.08809358675517362,0.6050140939849841,-112.66191864013672,-511.7555236816406,4935.12646484375,100.21499633789062,0.0,0.49195000529289246,2,6455,6.746674537658691,0.6073697805404663,-3.72564435005188,2.0178122520446777,0.06017885357141495,-0.3504636585712433,-0.07193474471569061,0,933.3530186308781,0.0,0.22269247716069884,-0.01608744952156166,-1.0,0.291346821937722,0.7345477611556757,-0.36569100978098035,596,0.0
44,22.842,0,7.870173454284668,0.0892769761820417,0.6562886192250734,-112.38638305664062,-511.89996337890625,5119.89990234375,122.39999389648438,0.0,0.6861500144004822,2,6459,7.016298294067383,0.4887259304523468,-3.5316195487976074,2.008460760116577,0.05622881278395653,-0.19109535217285156,0.12149330228567123,0,933.6671717153295,0.0,0.27208104994316423,0.37229352321303005,-1.0,0.3704142765498806,0.8091270446157982,-0.8750457498894731,596,0.0
45,22.884,0,8.000099182128906,0.09026879700621519,0.7165402639178563,-112.1016616821289,-512.0401000976562,5508.80322265625,178.6949920654297,0.0,0.839900016784668,2,6463,7.190573692321777,0.19782128930091858,-3.5011584758758545,2.001396894454956,0.04455012455582619,-0.18559420108795166,0.1853182315826416,0,934.009299097932,0.0,0.39710266249294224,0.6798641185745795,-1.0,0.9376620452204486,0.6407720879922669,-0.6003532576646587,596,0.0
46,22.923,0,8.057560920715332,0.09041320322554058,0.77908536898609,-111.81282043457031,-512.1804809570312,6184.23583984375,224.95498657226562,0.0,0.9772000312805176,2,6467,7.247452735900879,-0.156447172164917,-3.5177037715911865,1.9927610158920288,0.02822594717144966,-0.2128000557422638,0.19070419669151306,0,934.3396704104525,0.0,0.4999950828787919,0.9544535727947727,-1.0,0.7716931126469406,0.5720613757453041,-1.0,596,0.0
47,22.962,0,8.18134593963623,0.09142290962861975,0.8254438446732247,-111.52151489257812,-512.32177734375,6724.6796875,234.89999389648438,0.0,0.9917999505996704,2,6471,7.351987838745117,-0.49220332503318787,-3.5553388595581055,1.9839891195297241,0.0117074865847826,-0.21253454685211182,0.19421061873435974,0,934.6511633622576,0.0,0.5220305001764087,0.9836969261662734,-1.0,0.1652656211128524,0.060923654219042715,-0.8616180050490996,597,0.0
48,23.004,0,8.362125396728516,0.09308913150295348,0.8677666159643579,-111.22250366210938,-512.4656372070312,6998.55859375,219.59999084472656,0.0,0.9077000021934509,2,6475,7.535313129425049,-0.30978983640670776,-3.612234115600586,1.9764515161514282,0.014758012257516384,-0.21554772555828094,0.3989134728908539,0,935.0091657300072,0.0,0.48801379751120444,0.8154217727961565,-1.0,-0.25512525668321295,-0.3505732440236662,-0.9710211959328702,597,0.0
49,23.043,0,8.487796783447266,0.0940871890822424,0.915004507915484,-110.91757202148438,-512.6074829101562,7274.669921875,211.13998413085938,0.0,0.9839500188827515,2,6479,7.75847053527832,-0.23078209161758423,-3.434467077255249,1.9621000289916992,0.043682314455509186,-0.4327598512172699,0.4027867317199707,0,935.3567849993633,0.0,0.46923439918718257,0.9679497341738564,-1.0,-0.1408454800844996,0.3177665933061785,-0.9941555443242608,597,0.0
50,23.082,0,8.705548286437988,0.0959586199099214,0.9773031229507578,-110.60002899169922,-512.7395629882812,7120.8017578125,191.25,0.0,0.8865499496459961,2,6483,8.107410430908203,0.14096803963184357,-3.168057918548584,1.9382915496826172,0.05755729228258133,-0.6924198269844055,0.34685125946998596,0,935.7044042687194,0.0,0.42499645907360173,0.773099615856924,-1.0,-0.3317845335479443,-0.4059377555670251,-0.8933723313689839,597,0.0
51,23.124,0,8.802546501159668,0.09642232044109879,1.0460879214445646,-110.27082824707031,-512.8583374023438,7270.10595703125,165.19500732421875,0.0,0.6794499754905701,2,6487,8.327821731567383,0.6204795837402344,-2.7833800315856934,1.9043657779693604,0.05459493026137352,-0.9693671464920044,-0.030521975830197334,0,936.0856613444412,0.0,0.3671842239116931,0.35889315747892603,-1.0,-0.4335917411007434,-0.8629301409088208,-0.6545364973939984,598,0.0
52,23.163,0,8.906195640563965,0.0969827952425248,1.1106372286715718,-109.93461608886719,-512.9652709960938,7420.9287109375,167.39999389648438,0.0,0.5284000039100647,2,6491,8.499422073364258,0.5628586411476135,-2.6006436347961426,1.8619641065597534,0.045420195907354355,-1.0294257402420044,-0.14501139521598816,0,936.4398880400477,0.0,0.3720215456786675,0.05681534784696035,-1.0,0.036279911360163425,-0.6293287841331896,-0.15644007278617472,598,0.0
53,23.202,0,8.8792085647583,0.09605543817827246,1.1819819888545255,-109.59403991699219,-513.0668334960938,7697.4482421875,156.239990234375,0.0,0.350350022315979,2,6495,8.517991065979004,0.287021279335022,-2.490339517593384,1.8206145763397217,0.04047611728310585,-1.0913418531417847,-0.19773954153060913,0,936.8089599920349,0.0,0.34723843925715125,-0.29936904968717115,-1.0,-0.18587328846732448,-0.7420508447822362,-0.2809922596031847,598,0.0
54,23.244,0,8.920720100402832,0.09584251846637201,1.256190376150907,-109.25275421142578,-513.16552734375,7600.140625,123.75,0.0,0.1800999939441681,2,6499,8.574402809143066,-0.09488159418106079,-2.4596476554870605,1.7740299701690674,0.03287174552679062,-1.1326367855072021,-0.21497765183448792,0,937.1945934150135,0.0,0.275065318917089,-0.6397949613617875,-1.0,-0.5412983743195567,-0.7092206651744344,-0.6391960898234137,598,0.0
55,23.283,0,9.07070255279541,0.09682133718900407,1.3259274432755308,-108.90697479248047,-513.2637939453125,7119.78125,89.99999237060547,0.0,0.0,2,6503,8.726419448852539,-0.37676626443862915,-2.4464869499206543,1.7288637161254883,0.019522489979863167,-1.1777300834655762,-0.1725081503391266,0,937.5601471270493,0.0,0.19996996121046495,-1.0,-1.0,-0.5632151534257214,-0.783656847840667,-0.8965412406991713,599,0.0
56,23.322,0,9.360979080200195,0.09940662050586596,1.3807453628301434,-108.55239868164062,-513.360107421875,6227.82470703125,70.73999786376953,0.0,0.0,2,6507,9.043274879455566,-0.5307896733283997,-2.359102249145508,1.6813422441482544,-0.00031429322552867234,-1.0788569450378418,-0.068168044090271,0,937.9423481208069,0.0,0.15727571048699232,-1.0,-1.0,-0.3202068637259554,-0.829448456654021,-0.895556275217485,599,0.0
57,23.364,0,9.728960990905762,0.10267373796556725,1.4465875583690286,-108.18183898925781,-513.451416015625,5252.10546875,79.4699935913086,0.0007203334243968129,0.23145002126693726,2,6511,9.476744651794434,-0.4728255867958069,-2.1495165824890137,1.646053671836853,-0.007671943865716457,-0.9581837058067322,0.17393042147159576,0,938.3750916348436,0.0,0.17669074072543126,-0.5371486922960498,-0.9018858363635973,0.145612719193997,0.964273579269757,0.20440451214463579,599,0.0
58,23.403,0,10.002233505249023,0.10469722088757759,1.5326158069961047,-107.79487609863281,-513.5278930664062,4342.306640625,30.915000915527344,0.0006419126875698566,0.11705002188682556,2,6515,9.866180419921875,0.011363409459590912,-1.6440914869308472,1.6042256355285645,0.00737138744443655,-1.0312260389328003,0.3172450363636017,0,938.7721378849819,0.0,0.06870381677498913,-0.7658709229480174,-0.9064368962405948,-0.8099018873886409,-0.47650465784230817,-0.009481374955669974,599,0.0
59,23.442,0,10.08553409576416,0.1045944931083858,1.629255910967112,-107.39641571044922,-513.583984375,4237.73681640625,-29.069997787475586,0.0,0.32770001888275146,2,6519,10.006247520446777,0.26227355003356934,-1.2345939874649048,1.5642199516296387,0.022485829889774323,-0.9675072431564331,0.22782374918460846,0,939.1891780353326,0.0,-0.06462952351221943,-0.34462301709134535,-1.0,-1.0,0.8775998234839514,-0.7678665798338532,600,0.0
60,23.484,0,10.102021217346191,0.1038285183063038,1.7220055202398785,-106.99544525146484,-513.6304321289062,4230.32666015625,-78.34500122070312,0.0,0.16295000910758972,2,6523,10.032546997070312,0.3387821912765503,-1.1331638097763062,1.5288275480270386,0.011437961831688881,-0.7562053203582764,0.05113273859024048,0,939.6232087103272,0.0,-0.17411335732471162,-0.6740824773049271,-1.0,-0.8211287107684919,-0.6863738907866139,-1.0,600,0.0
61,23.523,0,10.182714462280273,0.1036873846179772,1.817313939022317,-106.59268951416016,-513.6748046875,3968.83251953125,-138.32998657226562,0.0,0.06560000777244568,2,6527,10.120955467224121,0.2702796757221222,-1.0866867303848267,1.5025250911712646,-0.007515955250710249,-0.6154768466949463,-0.1040196418762207,0,940.0468562869282,0.0,-0.30744669761192017,-0.8687877051672336,-1.0,-1.0,-0.405635900446474,-0.9611008054996952,600,0.0
62,23.562,0,10.229738235473633,0.10315641487512019,1.9160259529021975,-106.18634033203125,-513.7168579101562,3698.80322265625,-196.69500732421875,0.0,0.0,2,6531,10.175602912902832,0.17305153608322144,-1.0366772413253784,1.4828757047653198,-0.012130264192819595,-0.41360795497894287,-0.14877407252788544,0,940.445103887294,0.0,-0.43715378826127504,-0.9983637902748386,-1.0,-0.9728031291345249,-0.2699501833413671,-0.8915252423362295,600,0.0
63,23.604,0,10.30323314666748,0.1030606022125245,1.9972561286882236,-105.77794647216797,-513.7584228515625,3445.9775390625,-238.27499389648438,0.0,0.23090001940727234,2,6535,10.250502586364746,0.17679855227470398,-1.025938630104065,1.4731379747390747,0.002061291830614209,-0.10714606195688248,-0.19595570862293243,0,940.9124291257322,0.0,-0.5295132488193108,-0.5382009912164087,-1.0,-0.6926959180583612,0.9586725194663961,-0.9575097327650127,601,0.0
64,23.643,0,10.374423027038574,0.1029229410336424,2.079164810862526,-105.36650848388672,-513.7974243164062,3471.047119140625,-223.02000427246094,0.0,0.4708999991416931,2,6539,10.333664894104004,0.10093285143375397,-0.9131491184234619,1.4756584167480469,0.017149001359939575,0.17008279263973236,-0.13438983261585236,0,941.3320435979986,0.0,-0.495653084229737,-0.0582010019452448,-1.0,0.2539512211772156,1.0,-0.8810021950204172,601,0.0
65,23.682,0,10.52365779876709,0.10346664767368076,2.1681858482891267,-104.95008087158203,-513.8305053710938,3470.76416015625,-190.6649932861328,0.0,0.7109000086784363,2,6543,10.49856185913086,0.04778915271162987,-0.7247716188430786,1.487894892692566,0.019936708733439445,0.3875870406627655,-0.05075337365269661,0,941.7606681969701,0.0,-0.42367952184829805,0.42179898732591914,-1.0,0.5398016897079401,1.0,-1.0,601,0.0
66,23.724,0,10.766422271728516,0.10484566544506015,2.2617914476219503,-104.52521514892578,-513.8541259765625,3479.21240234375,-159.97499084472656,0.0,0.9465999603271484,2,6547,10.756583213806152,0.07846292853355408,-0.45345619320869446,1.5082412958145142,0.017764100804924965,0.5237717628479004,0.010417689569294453,0,942.2341718080061,0.0,-0.355470640530877,0.8932030213399151,-1.0,0.5115665832003813,0.9820917594806197,-1.0,602,0.0
