steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
14,33.231,0,0.0008853874751366675,1.059311869241744e-05,0.03561266689220288,-125.21900177001953,-480.7593994140625,7902.76416015625,162.85499572753906,0.0,0.0,1,6711,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,3.0201053619384766,0.008026485331356525,0.0,-0.0,0,898.5680086087596,0.0,0.36198708787560463,1.0,-1.0,-0.45824435353279114,0.998471736907959,-0.9998112320899963,573,0.0
15,33.27,0,0.16618388891220093,0.001988214767274037,0.03605583977842575,-125.2184066772461,-480.7611999511719,5188.84521484375,175.63499450683594,0.0,0.0,2,6715,0.009071988984942436,0.003829444292932749,-0.1658918857574463,3.0196759700775146,0.008256776258349419,0.0006292123580351472,-0.04447358474135399,0,898.5710119843279,0.0,0.39034144952893257,1.0,-1.0,0.21265770494937897,0.945785641670227,-0.9996651411056519,573,0.0
16,33.309,0,0.44827380776405334,0.005362105859620832,0.03832441969674789,-125.21514892578125,-480.77294921875,4406.20654296875,219.9600067138672,0.0,0.0,2,6719,0.10316924750804901,0.0011675244895741343,-0.4362386465072632,3.0181033611297607,0.009536665864288807,-0.045477695763111115,-0.08430434763431549,0,898.5829396758709,0.0,0.48880423977971077,1.0,-1.0,0.7384709119796753,0.784937858581543,-0.999890923500061,573,0.0
17,33.351,0,0.7684608101844788,0.009189394646261461,0.04181745578485722,-125.20968627929688,-480.79638671875,3964.6015625,276.2550048828125,0.0,1.0,2,6723,0.25196918845176697,-0.00672648660838604,-0.7259464859962463,3.0155177116394043,0.010329256765544415,-0.11994553357362747,-0.06976809352636337,0,898.6081680306452,0.0,0.6139517165720463,1.0,-1.0,0.9386060237884521,0.852378785610199,-0.9997311234474182,573,0.0
18,33.39,0,1.0649160146713257,0.012726691748872011,0.04911225529840342,-125.19939422607422,-480.83197021484375,3942.31103515625,320.0,0.0,1.0,2,6727,0.2860991358757019,-0.009547559544444084,-1.0257203578948975,3.010819673538208,0.011371294036507607,-0.16059494018554688,-0.035517845302820206,0,898.6438652945435,0.0,0.746540192514658,1.0,-1.0,0.9944135546684265,0.37370821833610535,-0.9999448657035828,573,0.0
19,33.429,0,1.4083629846572876,0.016816480828903694,0.05955494989394976,-125.18492126464844,-480.8797912597656,3931.44873046875,286.6499938964844,0.0,1.0,2,6731,0.41661790013313293,-0.004800714086741209,-1.3453224897384644,3.003047227859497,0.011477544903755188,-0.2042543590068817,-0.009556054137647152,0,898.6928632216732,0.0,0.6370646990835667,1.0,-1.0,-0.82106614112854,0.9944775104522705,-0.9999350905418396,573,0.0
20,33.471,0,1.7519696950912476,0.020897547648577233,0.07196967668505985,-125.16747283935547,-480.9395446777344,3948.50146484375,230.80499267578125,0.0,1.0,2,6735,0.4500728249549866,0.003479836042970419,-1.6931687593460083,2.994699239730835,0.009169486351311207,-0.18414178490638733,0.005060932599008083,0,898.7567922159142,0.0,0.5129965730011463,1.0,-1.0,-0.9305108785629272,0.9657185673713684,-0.9999163150787354,573,0.0
21,33.51,0,2.0509097576141357,0.024439598497679,0.08353297508805706,-125.14977264404297,-481.0125427246094,3994.55712890625,173.02499389648438,0.0,1.0,2,6739,0.44355034828186035,0.010696513578295708,-2.0023434162139893,2.9881069660186768,0.0054143075831234455,-0.13615792989730835,0.006381897255778313,0,898.8295597153992,0.0,0.38451704755425453,1.0,-1.0,-0.9635964035987854,0.8661115765571594,-0.9987276196479797,573,0.0
22,33.549,0,2.320291757583618,0.027624525344206407,0.09437422948269708,-125.13175201416016,-481.0980529785156,4055.556884765625,114.56999969482422,0.0,1.0,2,6743,0.46044400334358215,0.018644195050001144,-2.2740707397460938,2.983091354370117,0.004711305256932974,-0.10747550427913666,0.009673799388110638,0,898.9142549064272,0.0,0.2546570785343647,1.0,-1.0,-0.9739497303962708,0.8407951593399048,-0.9957544803619385,573,0.0
23,33.591,0,2.6382641792297363,0.03138036611183537,0.10567707400813506,-125.11227416992188,-481.1954650878906,4126.78857421875,95.44500732421875,0.0,1.0,2,6747,0.518537163734436,0.028752189129590988,-2.5866446495056152,2.9790143966674805,0.006752543151378632,-0.10093152523040771,0.0041104769334197044,0,899.0182575118233,0.0,0.21211427450180054,1.0,-1.0,-0.3190710246562958,0.7692477703094482,-0.9898433685302734,573,0.0
24,33.63,0,2.938056230545044,0.03490681481768623,0.11907871102568961,-125.08971405029297,-481.3045654296875,4207.42138671875,136.1699981689453,0.0,1.0,2,6751,0.6312975287437439,0.03479238227009773,-2.869220733642578,2.9747862815856934,0.008618525229394436,-0.14563177525997162,-0.001362560666166246,0,899.1282668683561,0.0,0.3026091679930687,1.0,-1.0,0.6787116527557373,0.4186137914657593,-0.973471999168396,573,0.0
25,33.669,0,3.2135672569274902,0.038120537986371404,0.1376255921842241,-125.06111145019531,-481.4241943359375,4304.20751953125,185.760009765625,0.0,1.0,2,6755,0.807550311088562,0.03574254363775253,-3.110241174697876,2.966254472732544,0.011493959464132786,-0.2501988410949707,0.0014694385463371873,0,899.247114730133,0.0,0.4128760024905205,1.0,-1.0,0.8270012140274048,0.8150551915168762,-0.9572906494140625,573,0.0
26,33.711,0,3.5028295516967773,0.0414629998872825,0.16299814896852755,-125.02486419677734,-481.5533447265625,4427.4228515625,226.97999572753906,0.0,1.0,2,6759,1.0101934671401978,0.03581785410642624,-3.3538100719451904,2.953554630279541,0.013286621309816837,-0.381528377532959,0.004987010266631842,0,899.3868145994275,0.0,0.5044237822294235,1.0,-1.0,0.6866083145141602,0.8572007417678833,-0.9895530343055725,573,0.0
27,33.75,0,3.7741477489471436,0.0445560449372053,0.19440893652483687,-124.98133850097656,-481.6919860839844,4553.85888671875,232.51498413085938,0.0,1.0,2,6763,1.1623151302337646,0.037247318774461746,-3.5905191898345947,2.9352762699127197,0.012343151494860649,-0.4661552309989929,0.004169819410890341,0,899.5253131184945,0.0,0.51666518766433,1.0,-1.0,0.09181053936481476,0.5325237512588501,-0.9978261590003967,574,0.0
28,33.789,0,4.061419486999512,0.04780447368429816,0.22961434116349866,-124.93285369873047,-481.8410339355469,4679.4208984375,183.77999877929688,0.0,1.0,2,6767,1.2382217645645142,0.036222681403160095,-3.867896556854248,2.916621208190918,0.008832535706460476,-0.46787840127944946,-0.0025699299294501543,0,899.6765116256793,0.0,0.40848725754767656,1.0,-1.0,-0.8113344311714172,0.3614024817943573,-0.9994531869888306,574,0.0
29,33.831,0,4.3860273361206055,0.0514708947775664,0.2648030134960679,-124.88329315185547,-482.0024719238281,4813.75244140625,125.05499267578125,0.0,1.0,2,6771,1.2267882823944092,0.030625425279140472,-4.210853576660156,2.9002346992492676,0.0038960720412433147,-0.37135857343673706,-0.011080238036811352,0,899.8497634906089,0.0,0.2779167564585805,1.0,-1.0,-0.9792786836624146,0.4287347197532654,-0.9993059039115906,574,0.0
30,33.87,0,4.690042495727539,0.054883244595619,0.29792168288119547,-124.83464813232422,-482.1770935058594,4925.2314453125,66.375,0.0,1.0,2,6775,1.202211618423462,0.03042713552713394,-4.533239364624023,2.8872487545013428,0.0009276489727199078,-0.261203408241272,-0.010997922159731388,0,900.0244741379574,0.0,0.14754217583686113,1.0,-1.0,-0.9778093099594116,0.3395389914512634,-0.9982085227966309,574,0.0
31,33.909,0,5.000079154968262,0.05835471747189497,0.32924126532845277,-124.7866439819336,-482.36492919921875,5002.19189453125,24.435001373291016,0.0,0.978950023651123,2,6779,1.2006593942642212,0.03972223401069641,-4.853620529174805,2.8792197704315186,0.0014781857607886195,-0.1737622320652008,-0.0054275868460536,0,900.2138584202257,0.0,0.05434816051274538,0.9579890333116055,-1.0,-0.6989550590515137,-0.08752284944057465,-0.9984094500541687,574,0.0
32,33.951,0,5.324906349182129,0.0619783601775767,0.3606666271048748,-124.73741149902344,-482.56549072265625,5102.22802734375,48.284996032714844,0.0,1.0,2,6783,1.2978309392929077,0.04926126450300217,-5.164091110229492,2.8733184337615967,0.0041253454983234406,-0.16285698115825653,0.000414597918279469,0,900.4282136250768,0.0,0.10731338430196047,1.0,-1.0,0.39723914861679077,0.1959284096956253,-0.9931135177612305,574,0.0
33,33.99,0,5.606954097747803,0.0650537515854259,0.39766646002030964,-124.68163299560547,-482.7768249511719,5202.03955078125,99.36000061035156,0.0,0.9728000164031982,2,6787,1.5156561136245728,0.05043678358197212,-5.397979259490967,2.8641932010650635,0.009813700802624226,-0.2719544768333435,0.004000822082161903,0,900.6396512650899,0.0,0.22077431995421648,0.945575412362814,-1.0,0.8509569764137268,-0.11338455975055695,-0.9754497408866882,574,0.0
34,34.029,0,5.879276275634766,0.06794100907912803,0.4439842773347713,-124.61572265625,-482.9969787597656,5277.10205078125,133.60501098632812,0.0,0.9253000020980835,2,6791,1.7775611877441406,0.05218896269798279,-5.603877544403076,2.8499271869659424,0.01369395200163126,-0.4267987608909607,0.00732886977493763,0,900.8569240347788,0.0,0.2969832243397832,0.8505894877016544,-1.0,0.5715667605400085,-0.1978873461484909,-0.9690356254577637,574,0.0
35,34.071,0,6.183137893676758,0.07111094867946989,0.49921352195749313,-124.5390853881836,-483.22607421875,5280.0498046875,111.95999908447266,0.0,0.8543499708175659,2,6795,2.0268967151641846,0.061015430837869644,-5.841160774230957,2.829993724822998,0.013041428290307522,-0.5534202456474304,0.008598154410719872,0,901.1081778537555,0.0,0.2487995745614171,0.7087862975895405,-1.0,-0.3613773584365845,-0.29542332887649536,-0.9894087314605713,575,0.0
36,34.11,0,6.479875087738037,0.07413129968878056,0.5597640872645376,-124.4556884765625,-483.4649658203125,5313.30810546875,62.0099983215332,0.0,0.9278500080108643,2,6799,2.1157748699188232,0.06525222212076187,-6.1243791580200195,2.8067386150360107,0.006867969874292612,-0.5282796025276184,0.003216674318537116,0,901.3488769528776,0.0,0.13777874875813723,0.855706337839365,-1.0,-0.8326561450958252,0.30608341097831726,-0.9925428628921509,575,0.0
37,34.149,0,6.773460388183594,0.077078020327293,0.6205844708626633,-124.370849609375,-483.71624755859375,5379.0537109375,4.724999904632568,0.0,0.9217000007629395,2,6803,2.115889072418213,0.05780791491270065,-6.434239387512207,2.7889084815979004,7.325746992137283e-05,-0.4024275839328766,-0.0026682380121201277,0,901.5985003679743,0.0,0.010547210462391376,0.8434899905696511,-1.0,-0.9542365074157715,-0.025450723245739937,-0.9952148795127869,575,0.0
38,34.191,0,7.094934940338135,0.0803173215727648,0.6796253597588306,-124.28657531738281,-483.98046875,5491.11767578125,-48.05999755859375,0.0,1.0,2,6807,2.0925495624542236,0.0562334805727005,-6.7790985107421875,2.776743173599243,-0.002308713970705867,-0.23944735527038574,-0.002534035127609968,0,901.8825338860115,0.0,-0.10679859202355146,1.0,-1.0,-0.8800934553146362,0.4555872976779938,-0.9961207509040833,575,0.0
39,34.23,0,7.399625778198242,0.08334276073760424,0.7368951841916482,-124.20284271240234,-484.2577819824219,5596.91943359375,-39.689998626708984,0.0,1.0,2,6811,2.1196107864379883,0.06675160676240921,-7.089235305786133,2.770092248916626,-0.0009289936861023307,-0.13268592953681946,0.0009352511842735112,0,902.1620194353309,0.0,-0.08825609739869833,1.0,-1.0,0.13906870782375336,0.1030646413564682,-0.9987440705299377,575,0.0
40,34.269,0,7.688941478729248,0.08613448095008208,0.7976152259234602,-124.11456298828125,-484.5465393066406,5707.74365234375,13.679999351501465,0.0,0.9839500188827515,2,6815,2.325866222381592,0.07277428358793259,-7.328360557556152,2.763986587524414,0.005231546703726053,-0.18321403861045837,0.0021951545495539904,0,902.4625286136288,0.0,0.030429781414568424,0.9679114185273647,-1.0,0.8901440501213074,-0.06685121357440948,-0.998300313949585,575,0.0
41,34.311,0,7.9823222160339355,0.08887447541456298,0.8660877111622309,-124.01522064208984,-484.84375,5749.87255859375,26.50499725341797,0.0,0.8542499542236328,2,6819,2.6402087211608887,0.06738939881324768,-7.532743453979492,2.7532994747161865,0.012184378691017628,-0.34257593750953674,0.005177435465157032,0,902.774364808356,0.0,0.05895689968019724,0.708524402230978,-1.0,0.21395337581634521,-0.5403896570205688,-0.9925107359886169,576,0.0
42,34.35,0,8.268238067626953,0.09140674396645031,0.9448340482188449,-123.90460205078125,-485.1490478515625,5742.94873046875,4.724999904632568,0.0,0.8521000146865845,2,6823,2.8797717094421387,0.07102358341217041,-7.750202178955078,2.736164093017578,0.012124449945986271,-0.4383651614189148,0.007740748580545187,0,903.0847422206643,0.0,0.01053007785230875,0.7042251867242157,-1.0,-0.3632011413574219,-0.008956699632108212,-0.9891790151596069,576,0.0
43,34.389,0,8.568707466125488,0.09399885905603572,1.0299838770736833,-123.7864990234375,-485.4645080566406,5728.06640625,-35.189998626708984,0.0,0.8635499477386475,2,6827,2.996783494949341,0.07964825630187988,-8.02718448638916,2.7195382118225098,0.005380614660680294,-0.39590558409690857,0.005715832579880953,0,903.4054169206356,0.0,-0.07830566074699163,0.7271321066655219,-1.0,-0.666267991065979,0.047722749412059784,-0.9892170429229736,576,0.0
44,34.431,0,8.879450798034668,0.09663946293733978,1.1165044848573893,-123.66577911376953,-485.7919921875,5759.86962890625,-85.68000030517578,0.0,0.8768999576568604,2,6831,3.021414041519165,0.07523053139448166,-8.34925365447998,2.707172155380249,-0.001073565217666328,-0.24180352687835693,0.003156849415972829,0,903.7646206386125,0.0,-0.19047204311937094,0.7538628117181361,-1.0,-0.8412477970123291,0.055688969790935516,-0.9977882504463196,576,0.0
45,34.47,0,9.167190551757812,0.09900304901860377,1.2002845954129442,-123.54489135742188,-486.1318664550781,5877.10546875,-110.15999603271484,0.0,1.0,2,6835,3.0239856243133545,0.0758097842335701,-8.653736114501953,2.701157808303833,-0.0029324758797883987,-0.080567866563797,0.0021362081170082092,0,904.1112959899328,0.0,-0.24481026362627745,1.0,-1.0,-0.4075366258621216,0.5455169677734375,-0.9989059567451477,577,0.0
46,34.509,0,9.464103698730469,0.10144577726079658,1.280994747087916,-123.4225082397461,-486.4838562011719,6008.66357421875,-59.130001068115234,0.0,1.0,2,6839,3.1426339149475098,0.087936632335186,-8.926667213439941,2.7001588344573975,0.0004873888392467052,-0.01776878908276558,-0.0018375538056716323,0,904.4737605156697,0.0,-0.13137334119528532,1.0,-1.0,0.8507768511772156,0.5192985534667969,-0.9988796710968018,577,0.0
47,34.551,0,9.766793251037598,0.10382120387337436,1.369980380986904,-123.29069519042969,-486.8452453613281,6171.1337890625,-15.075000762939453,0.0,1.0,2,6843,3.4658467769622803,0.09081453084945679,-9.130712509155273,2.697063684463501,0.009071585722267628,-0.14601607620716095,-0.006060160230845213,0,904.8663446078208,0.0,-0.03354873042553663,1.0,-1.0,0.7336845397949219,0.06523614376783371,-0.9993716478347778,577,0.0
48,34.59,0,10.044156074523926,0.10575601057504873,1.4708913531034165,-123.14603424072266,-487.2138366699219,6335.41943359375,-25.829999923706055,0.0,1.0,2,6847,3.7642617225646973,0.08513817936182022,-9.311721801757812,2.6881818771362305,0.013983086682856083,-0.28586405515670776,-0.004053320270031691,0,905.2483739801173,0.0,-0.05738260317593813,1.0,-1.0,-0.1787540316581726,0.1780395805835724,-0.9994475841522217,577,0.0
49,34.629,0,10.345508575439453,0.10781084025621873,1.5789714473617207,-122.9909439086914,-487.5909729003906,6455.3212890625,-63.45000457763672,0.0,1.0,2,6851,3.9548656940460205,0.09147491306066513,-9.559300422668457,2.675030469894409,0.008912328630685806,-0.3041522204875946,0.0008916862425394356,0,905.6424168546873,0.0,-0.14101553428918123,1.0,-1.0,-0.6272469758987427,0.3720371127128601,-0.9974139928817749,578,0.0
50,34.671,0,10.659758567810059,0.10995503829006277,1.6850348353947817,-122.8310546875,-487.9796142578125,6613.65966796875,-103.9949951171875,0.0,1.0,2,6855,4.018081188201904,0.09002767503261566,-9.873063087463379,2.6657285690307617,4.0579194319434464e-05,-0.17013810575008392,0.004102373030036688,0,906.0736157755746,0.0,-0.23118522483855486,1.0,-1.0,-0.6762726306915283,0.3142106533050537,-0.9978747367858887,578,0.0
51,34.71,0,10.940349578857422,0.11169531089679015,1.790517195844919,-122.67011260986328,-488.38031005859375,6773.12841796875,-130.9499969482422,0.0,1.0,2,6859,4.023298740386963,0.0847475528717041,-10.173354148864746,2.6626131534576416,-0.004247663076967001,0.0015668099513277411,0.004106680862605572,0,906.4943457873378,0.0,-0.290995174087584,1.0,-1.0,-0.44857460260391235,0.7987589240074158,-0.999211311340332,578,0.0
52,34.749,0,11.236886978149414,0.11355080316996016,1.8948166524443701,-122.5086669921875,-488.7934875488281,6894.90185546875,-106.55999755859375,0.0,1.0,2,6863,4.074911117553711,0.0950734093785286,-10.471566200256348,2.6662545204162598,-0.0024058588314801455,0.12939047813415527,0.006624315865337849,0,906.9284622730629,0.0,-0.2367608631029725,1.0,-1.0,0.40675732493400574,0.9135534167289734,-0.999118983745575,578,0.0
53,34.791,0,11.560327529907227,0.11565802167918325,1.995264288146737,-122.34201049804688,-489.2178649902344,7023.4833984375,-75.73500061035156,0.0,1.0,2,6867,4.284912586212158,0.09653595089912415,-10.736451148986816,2.6715469360351562,0.003386098425835371,0.11548853665590286,0.012200216762721539,0,907.4088307425409,0.0,-0.16836740914732218,1.0,-1.0,0.5129508972167969,0.6804791688919067,-0.999642014503479,579,0.0
54,34.83,0,11.852203369140625,0.1173278216857067,2.1007586495527835,-122.1661605834961,-489.6516418457031,7163.6650390625,-89.3699951171875,0.0,1.0,2,6871,4.493937969207764,0.08794049918651581,-10.966836929321289,2.6748714447021484,0.007197737693786621,0.06500963866710663,0.014611461199820042,0,907.8718654444529,0.0,-0.19859974179416895,1.0,-1.0,-0.2267424762248993,0.34515580534935,-0.9997044205665588,579,0.0
55,34.869,0,12.14870548248291,0.11892283678925437,2.211069240197817,-121.9837875366211,-490.09576416015625,7285.75390625,-99.98999786376953,0.0,1.0,2,6875,4.610323429107666,0.08153086155653,-11.239631652832031,2.678053617477417,0.0030284221284091473,0.10387349873781204,0.021257838234305382,0,908.3421940584594,0.0,-0.2222598111256957,1.0,-1.0,-0.1774505078792572,0.6967154145240784,-0.9983725547790527,579,0.0
56,34.911,0,12.461759567260742,0.12068538114763518,2.315542480477868,-121.79798889160156,-490.5516357421875,7425.41455078125,-125.19000244140625,0.0,1.0,2,6879,4.658003330230713,0.07694484293460846,-11.558223724365234,2.6845450401306152,-0.0030407847370952368,0.22984029352664948,0.0276564359664917,0,908.8708739692229,0.0,-0.27822656463831663,1.0,-1.0,-0.4197506308555603,0.9557138681411743,-0.996915340423584,580,0.0
57,34.95,0,12.740532875061035,0.12214529104448002,2.412858532505073,-121.61187744140625,-491.0198974609375,7565.56884765625,-137.6999969482422,0.0,1.0,2,6883,4.640655517578125,0.07413388043642044,-11.865074157714844,2.696786880493164,-0.006355072371661663,0.38852980732917786,0.028940435498952866,0,909.3790451153909,0.0,-0.3060873867943883,1.0,-1.0,-0.20895615220069885,0.9795721173286438,-0.9909254312515259,580,0.0
58,34.989,0,13.023959159851074,0.12363652995509873,2.5069934236101763,-121.42665100097656,-491.50079345703125,7691.56201171875,-113.2649917602539,0.0,1.0,2,6887,4.638124942779541,0.07656045258045197,-12.1698579788208,2.7166502475738525,-0.006353942211717367,0.5201876759529114,0.02436227910220623,0,909.897685170683,0.0,-0.25176087114959955,1.0,-1.0,0.4074488580226898,0.9917023181915283,-0.9905760884284973,580,0.0
59,35.031,0,13.339807510375977,0.12551623595398054,2.5908510406652105,-121.2395248413086,-491.9937744140625,7817.52685546875,-68.08499908447266,0.0,1.0,2,6891,4.751258850097656,0.07532867789268494,-12.464762687683105,2.7381162643432617,-0.003276244970038533,0.5418991446495056,0.013337572105228901,0,910.4654947745657,0.0,-0.15131563041359186,1.0,-1.0,0.7533392906188965,0.9536056518554688,-0.9964856505393982,581,0.0
60,35.07,0,13.627899169921875,0.12709765353672778,2.6737163261931887,-121.04580688476562,-492.49700927734375,7948.3603515625,-25.289997100830078,0.0,1.0,2,6895,4.952578544616699,0.0599994920194149,-12.69598388671875,2.7576935291290283,0.0014366903342306614,0.45094233751296997,0.003123803762719035,0,911.0180300684151,0.0,-0.056250096298754215,1.0,-1.0,0.71299147605896,0.6362917423248291,-0.9984679222106934,581,0.0
61,35.109,0,13.917535781860352,0.12855370916269698,2.7631845768092393,-120.84333801269531,-493.00946044921875,8063.908203125,-8.864999771118164,0.0,1.0,2,6899,5.160849094390869,0.04730343446135521,-12.925215721130371,2.773782253265381,0.0029201998841017485,0.33611199259757996,-0.0058074528351426125,0,911.5764863026707,0.0,-0.01975314412266016,1.0,-1.0,0.2737271189689636,0.8389281034469604,-0.9989768266677856,581,0.0
62,35.151,0,14.247299194335938,0.13048734509930127,2.8412574678591036,-120.63329315185547,-493.53204345703125,8133.55419921875,9.22499942779541,0.0,1.0,2,6903,5.33974027633667,0.05150341987609863,-13.208711624145508,2.7851309776306152,-0.00039843047852627933,0.2605281472206116,-0.006442274898290634,0,912.206680307645,0.0,0.020556512288749218,1.0,-1.0,0.3023224174976349,0.8953132629394531,-0.9943092465400696,582,0.0
63,35.19,0,14.55577278137207,0.13213000594204719,2.922501475762099,-120.41673278808594,-494.065673828125,8185.080078125,42.84000015258789,0.0,1.0,2,6907,5.50520133972168,0.06433362513780594,-13.474388122558594,2.7947983741760254,-0.003572620451450348,0.197911337018013,-0.0069121625274419785,0,912.7905365181359,0.0,0.09523607324808836,1.0,-1.0,0.5600966811180115,0.9197092652320862,-0.9940335750579834,582,0.0
64,35.229,0,14.857943534851074,0.13370805266015987,3.000904509663014,-120.19261169433594,-494.6097717285156,8239.38671875,74.29499816894531,0.0,1.0,2,6911,5.702087879180908,0.06538946181535721,-13.720072746276855,2.8002512454986572,-0.002581974258646369,0.09586161375045776,-0.0031586759723722935,0,913.3951589254139,0.0,0.16510776709765196,1.0,-1.0,0.5240376591682434,0.9183924198150635,-0.9932801723480225,583,0.0
65,35.271,0,15.173059463500977,0.13542512806950371,3.074632746594654,-119.95980072021484,-495.1634826660156,8298.6982421875,115.69499206542969,0.0,1.0,2,6915,5.952844619750977,0.05011996999382973,-13.956462860107422,2.8007254600524902,-0.00022449676180258393,-0.06546563655138016,0.010216541588306427,0,914.0597630333286,0.0,0.2571438727900386,1.0,-1.0,0.6902707815170288,0.9017279744148254,-0.988678514957428,583,0.0
66,35.31,0,15.450071334838867,0.1366467422483271,3.1555914994257694,-119.71623229980469,-495.7253723144531,8353.365234375,157.18499755859375,0.0,1.0,2,6919,6.242062091827393,0.04451245814561844,-14.132918357849121,2.7933285236358643,0.001614077016711235,-0.2662261128425598,0.016252804547548294,0,914.6926171709492,0.0,0.34935547690838575,1.0,-1.0,0.691586971282959,0.9139872193336487,-0.9870882034301758,583,0.0
