steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
4,71.949,0,0.001480215578339994,1.775688388137396e-05,-0.003852856833438438,602.4588012695312,-1142.9305419921875,1342.044677734375,0.0,0.0,0.0,1,10583,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8731471300125122,0.015417154878377914,0.0,-0.0,0,2122.06555645114,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1372,0.0
5,71.991,0,0.0010837764712050557,1.3001268120912763e-05,-0.003736502549648053,602.4588012695312,-1142.930419921875,1478.7965087890625,10.170000076293945,0.0,0.2316499948501587,1,10587,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8730206489562988,0.015720758587121964,0.0,-0.0,0,2122.06555645114,0.0,0.022671690210700035,-0.5367270112037659,-1.0,0.1700376719236374,0.9651520848274231,-0.9995160698890686,1372,0.0
6,72.03,0,0.0009621013305149972,1.154163883090262e-05,-0.003718044205834985,602.4588623046875,-1142.930419921875,1839.8524169921875,18.314998626708984,0.0,0.4634000062942505,1,10591,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8729095458984375,0.015987368300557137,0.0,-0.0,0,2122.06555645114,0.0,0.04072217084467411,-0.07319134473800659,-1.0,0.13537859916687012,0.965699315071106,-0.9976428747177124,1372,0.0
7,72.069,0,0.0015690785367041826,1.882289700548785e-05,-0.003852856833438438,602.4588012695312,-1142.9305419921875,2392.9306640625,6.795000076293945,0.0,0.697950005531311,1,10595,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8730579614639282,0.015929345041513443,0.0,-0.0,0,2122.06555645114,0.0,0.015088392421603203,0.39588990807533264,-1.0,-0.19225332140922546,0.9772526621818542,-0.9920168519020081,1372,0.0
8,72.111,0,0.0014102798886597157,1.691757084176662e-05,-0.004104023744866657,602.458740234375,-1142.9307861328125,3221.9716796875,-6.029999732971191,0.0,0.9274500012397766,1,10599,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.873232364654541,0.015860000625252724,0.0,-0.0,0,2122.06555645114,0.0,-0.013448592275381088,0.854927659034729,-1.0,-0.21402737498283386,0.9563286900520325,-0.9827749133110046,1372,0.0
9,72.15,0,0.00173876341432333,2.085758832570439e-05,-0.004355190656294877,602.4586791992188,-1142.9310302734375,4198.5390625,-29.700000762939453,0.0,1.0,1,10603,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8734188079833984,0.015748295933008194,0.0,-0.0,0,2122.06555645114,0.0,-0.06598785147070885,1.0,-1.0,-0.394044429063797,0.9826188683509827,-0.989507257938385,1372,0.0
10,72.189,0,0.0011350879212841392,1.361611153110082e-05,-0.004355190656294877,602.4586791992188,-1142.9310302734375,5315.93212890625,-29.834997177124023,0.0,1.0,1,10607,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8734333515167236,0.01585896871984005,0.0,-0.0,0,2122.06555645114,0.0,-0.06671503587858751,1.0,-1.0,-0.005453882738947868,0.9845719933509827,-0.9949718117713928,1372,0.0
11,72.231,0,0.0007390883984044194,8.865941548415171e-06,-0.004220378028657042,602.458740234375,-1142.930908203125,6571.74462890625,-19.575000762939453,0.0,1.0,1,10611,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.87330961227417,0.01611831970512867,0.0,-0.0,0,2122.06555645114,0.0,-0.043479288287926465,1.0,-1.0,0.17426809668540955,0.989058256149292,-0.9979420304298401,1372,0.0
12,72.27,0,0.0011128633050248027,1.3349512928429857e-05,-0.004355190656294877,602.4586791992188,-1142.9310302734375,7734.9013671875,-22.229997634887695,0.0,1.0,1,10615,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8733410835266113,0.016176236793398857,0.0,-0.0,0,2122.06555645114,0.0,-0.049466169730294496,1.0,-1.0,-0.04490160942077637,0.9854664206504822,-0.9984188079833984,1372,0.0
13,72.309,0,0.0016857997979968786,2.022183217930501e-05,-0.004606357567939822,602.4586181640625,-1142.9312744140625,8509.5810546875,-39.689998626708984,0.0,0.0,1,10619,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8735257387161255,0.01604292169213295,0.0,-0.0,0,2122.06555645114,0.0,-0.08824129338609055,1.0,-1.0,-0.2908134162425995,0.9779222011566162,-0.9988803863525391,1372,0.0
14,72.351,0,0.0007918949704617262,9.499184034522668e-06,-0.004490003284115056,602.4586181640625,-1142.93115234375,8217.890625,-36.179996490478516,0.0,0.0,1,10623,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.8734889030456543,0.016183720901608467,0.0,-0.0,0,2122.06555645114,0.0,-0.08047314715804532,1.0,-1.0,0.058261092752218246,0.9995694160461426,-0.9999626278877258,1372,0.0
15,72.39,0,0.0005574569804593921,6.686991071572417e-06,-0.004471544940085262,602.4586791992188,-1142.93115234375,7958.93359375,-27.809999465942383,0.0,0.0,1,10627,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,1.873382806777954,0.01639522798359394,0.0,-0.0,0,2122.06555645114,0.0,-0.0617961956304498,1.0,-1.0,0.1400771290063858,0.9998847842216492,-0.9999871850013733,1372,0.0
16,72.429,0,0.1511375904083252,0.0018130182083496255,-0.004187419877260606,602.4603881835938,-1142.931396484375,5272.767578125,0.675000011920929,0.0,0.0,2,10631,0.13804957270622253,0.0013749204808846116,-0.06150609254837036,1.8729575872421265,0.016941744834184647,-0.0014465610729530454,-0.039442259818315506,0,2122.0684740159777,0.0,0.0014877842622809112,1.0,-1.0,0.47462984919548035,0.9997317790985107,-0.9999942779541016,1372,0.0
17,72.471,0,0.4665118157863617,0.005596321769262281,-0.0039013377849627137,602.4721069335938,-1142.934814453125,4428.1064453125,18.810001373291016,0.0,0.0,2,10635,0.4433034360408783,-0.007832136005163193,-0.145099937915802,1.872675895690918,0.018035728484392166,-0.00030232276185415685,-0.08376128226518631,0,2122.0818604899396,0.0,0.04184195416746661,1.0,-1.0,0.30265626311302185,0.9999234080314636,-0.9999962449073792,1372,0.0
18,72.51,0,0.7858302593231201,0.009427159673123721,-0.003567486388391844,602.4959106445312,-1142.9420166015625,3983.90771484375,52.42499923706055,0.0,1.0,2,10639,0.76495760679245,-0.0237977784126997,-0.17833290994167328,1.872184157371521,0.019001057371497154,-0.04803120717406273,-0.07343654334545135,0,2122.1053726301034,0.0,0.11653418111382052,1.0,-1.0,0.5601916909217834,0.9993124604225159,-0.9999827742576599,1372,0.0
19,72.549,0,1.130176305770874,0.013558938636753975,-0.0028110945878875287,602.5326538085938,-1142.952880859375,3958.327392578125,98.90999603271484,0.0,1.0,2,10643,1.0912322998046875,-0.03623117879033089,-0.2918866276741028,1.8713269233703613,0.01881588064134121,-0.04758412763476372,-0.04389319568872452,0,2122.1438158373785,0.0,0.21988751756725833,1.0,-1.0,0.7751500010490417,0.9393760561943054,-0.997539758682251,1372,0.0
20,72.591,0,1.4564640522003174,0.01747640335446999,-0.0008000691345994121,602.5830688476562,-1142.965087890625,3944.232421875,56.87999725341797,0.0,1.0,2,10647,1.4094715118408203,-0.03370952606201172,-0.3654331564903259,1.8678522109985352,0.02013057842850685,-0.08335715532302856,-0.0004380308382678777,0,2122.1983914619923,0.0,0.12642404454527423,1.0,-1.0,-0.7009760141372681,0.9573416709899902,-0.9953328371047974,1372,0.0
21,72.63,0,1.8021224737167358,0.02162190392305077,-0.0019786455149780704,602.6454467773438,-1142.983642578125,3956.67431640625,24.93000030517578,0.0,1.0,2,10651,1.7116671800613403,-0.02669520117342472,-0.5631415843963623,1.8661062717437744,0.015673043206334114,-0.00632692314684391,0.007386436685919762,0,2122.263264374269,0.0,0.05539609509287402,1.0,-1.0,-0.5327095985412598,0.9789925813674927,-0.9960569739341736,1372,0.0
22,72.669,0,2.082956075668335,0.02499266315257989,-0.001348926879905962,602.7195434570312,-1143.0078125,4004.115234375,2.069999933242798,0.0,1.0,2,10655,1.9843515157699585,-0.01785586029291153,-0.6330376267433167,1.8660807609558105,0.014517934061586857,-0.004514486063271761,0.015223540365695953,0,2122.3399791673583,0.0,0.00466205197153613,1.0,-1.0,-0.3805052936077118,0.6276364326477051,-0.9757043123245239,1372,0.0
