steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
4,15.216,0,0.0028515979647636414,3.420323662832247e-05,-0.005589479666552261,51.157100677490234,587.2166748046875,1368.48876953125,0.0,0.0,0.0,1,1395,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10045436024665833,0.004397576674818993,0.0,0.0,0,4859.109159139945,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3164,0.0
5,15.255,0,0.0027084401808679104,3.248616395986357e-05,-0.0055818882979760155,51.1570930480957,587.2166748046875,1411.4605712890625,0.0,0.0,0.0,1,1399,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10045544803142548,0.004379651974886656,0.0,0.0,0,4859.109159139945,0.0,0.12966984510421753,-0.5315819382667542,-1.0,0.9725238084793091,0.9758709669113159,-0.9999995827674866,3164,0.0
6,15.294,0,0.00829259306192398,9.946623235633978e-05,-0.00541258764451976,51.15692901611328,587.2166137695312,1521.2947998046875,58.320003509521484,0.0,0.23420000076293945,1,1403,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10061164945363998,0.004583869595080614,0.0,0.0,0,4859.109159139945,0.0,0.2592773288488388,-0.06328651309013367,-1.0,0.9720560908317566,0.9756155014038086,-0.9999995827674866,3164,0.0
7,15.336,0,0.0034749722108244896,4.1680968687737216e-05,-0.005380717030893178,51.156890869140625,587.2166748046875,1709.3140869140625,58.320003509521484,0.0,0.23420000076293945,1,1407,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10065613687038422,0.004610417410731316,0.0,0.0,0,4859.109159139945,0.0,0.36951250582933426,0.32231831550598145,-1.0,0.8267638087272644,0.8033434152603149,-0.9999802112579346,3164,0.0
8,15.375,0,0.002457577968016267,2.947773074094809e-05,-0.005373125662324003,51.156883239746094,587.2166748046875,1893.067138671875,58.320003509521484,0.0,0.23420000076293945,1,1411,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10067670047283173,0.004600035957992077,0.0,0.0,0,4859.109159139945,0.0,0.24782361835241318,0.7704852819442749,-1.0,-0.9126666188240051,0.9336811900138855,-0.9988970160484314,3164,0.0
9,15.414,0,0.0022010409738868475,2.6400673571358186e-05,-0.005369329978038013,51.15687942504883,587.2166748046875,2085.658447265625,58.320003509521484,0.0,0.23420000076293945,1,1415,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10066460818052292,0.004588572308421135,0.0,0.0,0,4859.109159139945,0.0,0.13568220287561417,1.0,-1.0,-0.8410605788230896,0.9012793898582458,-0.9993583559989929,3164,0.0
10,15.456,0,0.0020582089200615883,2.4687471462506025e-05,-0.005361738609461769,51.1568717956543,587.2166748046875,2295.77197265625,58.320003509521484,0.0,0.23420000076293945,1,1419,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10066881775856018,0.004579641856253147,0.0,0.0,0,4859.109159139945,0.0,0.02174203097820282,1.0,-1.0,-0.8545512557029724,0.8683602213859558,-0.9996387958526611,3164,0.0
11,15.495,0,0.026799222454428673,0.00032145029549663013,-0.005237986167421905,51.15675354003906,587.2166137695312,2653.900390625,61.06500244140625,0.0,1.0,1,1423,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10106253623962402,0.004718610551208258,0.0,0.0,0,4859.109159139945,0.0,-0.08848927170038223,1.0,-1.0,-0.826734721660614,0.8592860102653503,-0.9996737241744995,3164,0.0
12,15.534,0,0.010734126903116703,0.00012874901957669898,-0.005636533017312926,51.15715408325195,587.2166137695312,3469.587890625,-98.5050048828125,0.0,0.8682999610900879,1,1427,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10038912296295166,0.004071966744959354,0.0,0.0,0,4859.109159139945,0.0,-0.21896638721227646,0.7365760803222656,-1.0,-0.9785783290863037,-0.5487998723983765,-0.9938206672668457,3164,0.0
13,15.576,0,0.004102147649973631,4.920140427242317e-05,-0.005940187760076642,51.1574592590332,587.2166137695312,4557.71142578125,-136.35000610351562,0.0,1.0,1,1431,1.0000000031710769e-30,1.0000000031710769e-30,1.0000000031710769e-30,-0.10004378110170364,0.0036958977580070496,0.0,0.0,0,4859.109159139945,0.0,-0.30305560678243637,1.0,-1.0,-0.630669116973877,0.5839108824729919,-0.9930731654167175,3164,0.0
